end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:12.866666667,0 days 00:00:12.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035133976,0.984322,0.00012938882,0.079365075,0.1283734,0.2687653,0.4176228,0.5435445,0.66917276,0.75472283,0.84867996,0.9080791,0.9833934,1.0473703,1.1142849,1.1623769,1.2297506,1.2535132,1.3204252,1.3728343,1.4258064,1.4383146,1.4376825,1.4208888,1.3372096,1.2270714,1.0703505,0.8893263,0.7335642,0.5892496,3.4381253e-06,5.050022e-07,71.77806,251.22322,380.42374,789.5588,0.001697056,522.96094,4.571708,3218702.0,8.193445,77.1622,-2.2325123e-06,0.44328225,2.0048453e-06,22.621183,10.754079,-3.480766,0.38283703,6.02622,2.6520536,-7.738218,-11.517532,-10.213925,-3.9697177,-0.444311,2.330795,1.0838865,1.257087,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:12.900000,0 days 00:00:12.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037319075,0.9887925,0.00013137677,0.075283445,0.1280121,0.27343822,0.40623307,0.5557908,0.66840285,0.7574598,0.84234065,0.92301655,0.98577446,1.0502167,1.1163219,1.1717249,1.2267197,1.2866483,1.3422365,1.386776,1.4308052,1.4523779,1.4367651,1.4269239,1.356403,1.2169529,1.0595318,0.8854874,0.7343483,0.58789796,3.488656e-06,6.8658346e-07,114.8449,279.93445,445.02402,925.937,0.0016901181,565.8375,4.8323154,3145650.8,8.236881,78.41636,-2.2334227e-06,0.4827675,1.9626677e-06,23.105581,7.405947,-4.7835097,1.7064729,5.3315034,3.037672,-9.317502,-11.401306,-7.888065,-1.841628,-2.3391945,-0.47562227,0.48285803,1.6160761,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:12.933333333,0 days 00:00:12.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03700818,0.98111033,0.00012534046,0.08185941,0.12762952,0.2719513,0.40311384,0.55304664,0.6659406,0.7542073,0.8288948,0.91892284,0.9825204,1.0262805,1.0756148,1.1218711,1.1894668,1.2696979,1.3317438,1.3969625,1.4201123,1.4305931,1.4535993,1.4342629,1.3625499,1.2235707,1.0556471,0.89202815,0.7304327,0.5882085,2.3473228e-06,6.506313e-07,71.77806,258.40103,495.2686,1076.671,0.0015779709,631.05206,5.057926,3790946.2,7.439322,64.50435,-1.7888818e-06,0.5243849,1.2274908e-06,22.12779,5.2624316,-3.8093464,1.174962,0.53322345,4.128328,-3.3370001,-12.216637,-8.009198,3.404955,2.0048773,1.99892,8.134044,3.2070491,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:12.966666667,0 days 00:00:12.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036981497,0.97748333,0.000120890734,0.09183673,0.1296189,0.27239805,0.41608325,0.5512189,0.67108136,0.7590874,0.8352744,0.9143079,0.9720342,1.0350676,1.0733366,1.1225297,1.195835,1.2587438,1.3064485,1.3546046,1.4002558,1.4189466,1.449749,1.42544,1.3509846,1.2332176,1.064354,0.8909288,0.72158426,0.5914363,2.266356e-06,6.018723e-07,64.60026,236.8676,495.26865,1047.9597,0.0014195428,626.88116,5.051883,3759795.2,7.5589957,66.72854,-1.7843737e-06,0.52168995,1.2973087e-06,22.241049,4.951245,-3.2480361,0.22494198,-1.7264696,3.7963445,-0.24050315,-10.979313,-10.189617,5.852108,3.7789128,3.56376,8.050336,3.391668,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13,0 days 00:00:12.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035523754,0.98234844,0.000118415075,0.09954649,0.12990175,0.27797842,0.4342852,0.55573416,0.660845,0.7527845,0.84443635,0.89624125,0.96871775,1.0471314,1.0917501,1.1640006,1.2154878,1.2663212,1.2943764,1.3261915,1.3801274,1.4433131,1.4788047,1.4332122,1.3596773,1.2332665,1.0718163,0.8927007,0.72766,0.5942994,2.2705156e-06,4.726967e-07,28.711226,179.44514,416.31274,789.55865,0.0013872547,560.08203,4.782366,3631966.0,7.833628,71.25243,-1.9519928e-06,0.46250758,1.4911565e-06,21.504675,7.6502776,0.44684792,0.874029,0.9419076,3.4512017,-0.77843,-10.035434,-13.272649,2.0709305,6.299083,5.38443,7.1114955,2.6343496,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.033333333,0 days 00:00:13,0.0,0.0,0.0,0.0,0.0,-100.0,0.039287306,0.99854594,0.00012482396,0.088662125,0.12801285,0.27065793,0.43066034,0.55460507,0.66969794,0.76496,0.8545225,0.91316026,0.98378325,1.0509917,1.11585,1.1958724,1.2358888,1.2807693,1.3221062,1.3530874,1.4366862,1.4960867,1.4933767,1.4486785,1.3719901,1.2402968,1.0880122,0.9182423,0.745074,0.59912574,2.9431174e-06,6.401522e-07,93.311485,222.51201,409.13492,1026.4263,0.0014351988,639.5445,4.954865,3684141.8,7.4035244,66.45035,-2.1206858e-06,0.5226249,1.8638184e-06,19.408068,8.25438,1.1650454,-0.7700042,2.00248,1.9789232,-7.5066338,-10.962098,-9.696289,-6.7001953,4.3179126,5.4424,2.1176639,-0.19527073,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.066666667,0 days 00:00:13.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.039755646,0.9909324,0.0001296491,0.08185941,0.12985508,0.26888707,0.41835234,0.5588035,0.6689045,0.7655528,0.8482032,0.9300344,0.9904428,1.0398606,1.1130362,1.1814308,1.2225965,1.2766155,1.3192383,1.3839035,1.4413096,1.4764915,1.4523243,1.4246324,1.3469101,1.2242318,1.0618604,0.89555407,0.735909,0.58930093,3.298801e-06,6.316149e-07,107.66709,244.04541,380.42374,990.5373,0.0016274998,638.4957,4.943931,3671252.8,7.3481293,65.37675,-2.2379297e-06,0.52203023,2.158765e-06,18.759052,9.343373,4.6934276,-0.18929346,3.6802533,4.0022106,-11.510834,-13.075208,-7.54591,-15.102878,1.9562254,8.979031,4.7971206,-0.41690874,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.100000,0 days 00:00:13.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039103102,0.9728175,0.00012901775,0.07460318,0.13128847,0.26630887,0.40775928,0.54218787,0.66045773,0.7738814,0.8350413,0.9214762,0.99491954,1.0405109,1.0864795,1.1280997,1.1845757,1.238483,1.3250874,1.3894906,1.400957,1.3953023,1.3912706,1.401549,1.3299285,1.2166969,1.0462418,0.8751107,0.7218297,0.5883201,2.8729125e-06,6.949061e-07,114.8449,265.57883,401.95712,1169.9824,0.0015869729,689.96063,5.087618,4079777.2,6.870024,57.197636,-1.976656e-06,0.56034607,1.8708406e-06,18.495579,10.239642,1.8584334,-1.576639,2.4487693,7.2985787,-7.0066133,-14.504279,-8.059653,-12.281269,1.8561856,11.361831,4.7098265,-2.8773215,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.133333333,0 days 00:00:13.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03556792,0.97518986,0.00012209259,0.09160998,0.12858102,0.26872194,0.41082907,0.5523986,0.67341465,0.7777694,0.8430143,0.92327434,0.9821463,1.044043,1.1057729,1.1407989,1.2097074,1.2529483,1.3170131,1.3642384,1.3669862,1.3804866,1.4139566,1.4079103,1.3415793,1.2175937,1.0527672,0.8693165,0.71959585,0.5900681,3.1558056e-06,5.461266e-07,57.42245,258.40103,394.77933,897.22577,0.0016211987,565.0794,4.7505555,3405838.0,7.9692955,73.832756,-2.0787556e-06,0.47739625,1.8230133e-06,21.073608,11.460808,-1.5130205,-1.6437086,3.7078655,5.346081,-7.0857186,-13.40248,-12.43262,-9.700441,1.6067175,15.78167,8.407229,-0.7894821,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.166666667,0 days 00:00:13.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037427492,1.0011324,0.00011860862,0.099546485,0.12642135,0.27568033,0.42177948,0.553341,0.6701884,0.7561121,0.8442095,0.9126349,0.9712065,1.0399233,1.1266683,1.1808809,1.2305876,1.2993742,1.339475,1.3893172,1.402287,1.4632858,1.5114832,1.480968,1.4121943,1.2527772,1.1019965,0.92327625,0.74661833,0.5967533,2.6307782e-06,6.3192243e-07,78.95587,265.57883,552.6911,1938.0077,0.0016499542,740.2837,4.983715,4235591.5,6.786655,58.382328,-1.8098212e-06,0.5928227,1.5743353e-06,17.610119,12.195195,-4.7845645,-3.5124958,8.858348,0.6321562,-6.2995667,-13.268024,-16.7302,-9.55862,4.086307,8.306113,5.6830077,-2.1301792,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.200000,0 days 00:00:13.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04971479,1.0272623,0.00014291314,0.120181404,0.12813471,0.27831426,0.42498776,0.55552626,0.6780837,0.7855837,0.8881065,0.91635615,0.9699397,1.0413071,1.1291326,1.1862768,1.2328963,1.3214842,1.3807173,1.4159673,1.4926416,1.5240861,1.5474316,1.5547262,1.4607267,1.3076698,1.1353958,0.9574485,0.7769909,0.6188883,3.7137088e-06,1.0363358e-06,165.08954,638.82477,1787.2738,3438.1692,0.0021941743,1390.834,5.456904,4987532.5,4.870407,41.523243,-2.6810696e-06,0.98882866,3.2262785e-06,11.877645,15.140521,-4.4951353,-9.992284,9.829475,-9.624135,-7.3308277,-6.3387146,-17.421232,-5.1625056,3.9190617,-2.8189018,2.596063,-5.1310573,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.233333333,0 days 00:00:13.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.057838187,0.9977334,0.00016777149,0.11179138,0.13240959,0.27384266,0.423893,0.56471676,0.6728647,0.7852343,0.88342863,0.92253083,0.98270625,1.0423656,1.0931339,1.1523436,1.2173961,1.2968078,1.3434354,1.3929087,1.4878677,1.4785992,1.4582747,1.443396,1.3612938,1.2474042,1.0628846,0.89140415,0.7358408,0.59408545,5.6716726e-06,1.2583104e-06,244.04541,667.53595,1873.4073,3509.9473,0.0028249219,1484.2833,5.7288074,4920154.5,4.0387287,31.571198,-3.4410343e-06,1.058912,4.3164514e-06,9.073744,15.165391,-3.022535,-15.172467,6.2290764,-14.108058,-0.5927315,-2.8347185,-17.25363,-0.7607146,1.3228681,-11.098839,-3.790457,-11.474458,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.266666667,0 days 00:00:13.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07063242,0.9743197,0.0002577904,0.090022676,0.131619,0.27111256,0.42342624,0.5652314,0.6803289,0.7924697,0.85900575,0.9450874,1.0122274,1.0616158,1.0798074,1.1648215,1.2478099,1.2861044,1.3203899,1.3724556,1.4133387,1.4302974,1.4042473,1.3326749,1.2631048,1.1660186,1.0010257,0.8383057,0.6980769,0.57170886,3.3261495e-05,2.2477047e-06,373.24594,768.0252,1780.0958,2404.565,0.004781092,1323.4877,5.2252674,3145460.2,9.129924,201.79561,-1.1823596e-05,0.9886112,1.3686488e-05,14.551037,10.62126,-4.3955574,-18.502274,-6.773866,-20.296642,2.4279451,6.2215686,-14.436282,0.5160052,-2.3395607,-9.582547,-7.7158294,-16.436594,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.300000,0 days 00:00:13.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07219101,0.9676636,0.0002868811,0.05963719,0.13013703,0.26641226,0.41248128,0.54883206,0.6776447,0.744154,0.8137916,0.94993424,1.0059581,1.0660905,1.122233,1.1874866,1.2679754,1.2633024,1.2954739,1.3616523,1.3549552,1.4011654,1.4148103,1.329711,1.265145,1.1477884,1.0119711,0.8509137,0.700927,0.5683065,3.5493846e-05,4.329372e-06,437.8462,574.22455,674.7138,997.715,0.006375691,738.4302,4.6642203,1224068.1,13.102086,279.8823,-1.3820279e-05,0.67733216,1.6998527e-05,22.438478,-0.5247984,-10.379996,-12.9987135,-11.281215,-17.703081,6.7640076,7.889179,-10.085089,-3.0158474,-2.8445473,-4.1740675,-5.4159584,-14.293284,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.333333333,0 days 00:00:13.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.077608585,0.98071355,0.00034208526,0.047845807,0.12930818,0.2719593,0.40891632,0.53823924,0.6620757,0.7302777,0.81134504,0.92172974,0.96859527,1.0410309,1.1338648,1.1873714,1.2125708,1.2287697,1.2935795,1.3417169,1.3663963,1.4283715,1.4555135,1.4298391,1.3690186,1.2349772,1.0848638,0.9161413,0.7373455,0.594736,4.191422e-05,5.351923e-06,516.80206,696.24725,717.7806,911.58136,0.00669874,702.8649,4.1531663,530760.44,17.745558,436.98508,-1.8769058e-05,0.68358773,2.593962e-05,28.515764,-5.9913163,-17.237946,-9.789964,-10.901086,-18.414278,5.7528725,13.10339,0.27957472,-3.1318362,-4.6011314,-2.9329283,-3.4347675,-8.855607,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.366666667,0 days 00:00:13.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07623551,0.99158764,0.00040559933,0.043083902,0.12777923,0.27329764,0.41560885,0.55053806,0.67669296,0.77241236,0.83432037,0.87465936,0.94641596,1.0148616,1.0909281,1.1390934,1.1664408,1.227774,1.3089252,1.3344091,1.404385,1.4470836,1.4788846,1.5305256,1.4373521,1.2944053,1.1183501,0.93873006,0.7604936,0.61691386,7.093677e-05,5.5240707e-06,516.80206,681.8916,703.425,882.8702,0.0072203763,691.2193,3.6822622,463875.53,21.83171,696.9045,-2.652456e-05,0.6785631,4.2773812e-05,30.312872,-6.7771373,-21.803223,-9.171701,-7.3470206,-20.8722,2.3297398,15.0620775,6.9321365,2.9183826,1.4806433,-2.5920546,-1.5367025,-5.944011,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.400000,0 days 00:00:13.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08551412,1.0022987,0.000578672,0.03469388,0.12723231,0.26999643,0.4317906,0.5739824,0.6729358,0.7993226,0.86437273,0.8625042,0.9677488,1.0274253,1.06273,1.1241318,1.1927625,1.269178,1.3746086,1.4348456,1.4558972,1.4814466,1.4893664,1.5188805,1.4382101,1.2792276,1.0863304,0.9055007,0.742127,0.60721254,0.00022884156,5.055917e-06,523.97986,602.9357,624.4692,646.0026,0.00930206,600.8526,2.9114196,220195.69,28.760025,1195.8333,-6.707874e-05,0.6179185,0.000100268786,31.780344,-6.1395836,-17.422665,-14.557091,-14.228496,-30.477798,-3.894766,17.901505,6.562796,15.254265,3.1844976,-7.63551,-4.1854157,-6.247614,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.433333333,0 days 00:00:13.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09446315,1.0133691,0.0006798501,0.027437642,0.12960277,0.27389124,0.44368604,0.59157187,0.6493942,0.77846617,0.8891422,0.9018374,0.9980905,1.046835,1.0746957,1.151563,1.2432865,1.3159935,1.3881854,1.4733949,1.5079647,1.5202776,1.4886117,1.477304,1.4218324,1.274694,1.0750314,0.896297,0.73896265,0.5969865,0.00028888296,5.5711516e-06,452.20178,466.55737,581.4023,602.9357,0.015415125,539.38043,2.866978,155346.58,28.005163,1206.2715,-8.529081e-05,0.5624278,0.00012392427,30.908442,-7.037969,-7.067205,-17.436342,-18.859812,-35.773136,-4.4536433,13.371352,-2.1087575,18.852781,-4.296678,-11.930534,-4.829567,-10.497998,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.466666667,0 days 00:00:13.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10029305,0.9939301,0.0008287097,0.025623582,0.12803869,0.270123,0.41591844,0.5770047,0.6775953,0.7099276,0.83782583,0.93797064,0.99672794,1.0535074,1.100133,1.15572,1.2209767,1.2959799,1.3366761,1.4004587,1.4722961,1.4846663,1.4654466,1.4042276,1.3493533,1.2378591,1.0781637,0.9017635,0.7399866,0.5938373,0.00050503365,5.2059618e-06,401.95715,423.49057,531.15765,552.6911,0.022042396,485.311,2.6952686,118679.836,34.487522,1974.9569,-0.00014289205,0.5115159,0.00020714368,29.322205,-7.30674,2.6601727,-19.84001,-27.410898,-39.135605,-10.974097,-1.6742262,-12.726415,17.43728,-8.833196,-4.983599,1.1349958,-3.5385659,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.500000,0 days 00:00:13.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08929756,0.9696098,0.0007230856,0.02585034,0.13084882,0.2770729,0.39930463,0.5468565,0.6960748,0.7370892,0.80935955,0.9582749,0.97723526,1.0330844,1.120973,1.1614057,1.1810266,1.249355,1.2570308,1.2791467,1.3726544,1.4165443,1.4242686,1.3563385,1.2838851,1.1981796,1.088194,0.91500854,0.7427178,0.5979262,0.00040389097,3.4608954e-06,344.5347,366.0681,473.73523,495.26865,0.022650167,428.7833,2.8068779,140287.92,33.992966,1842.4877,-0.00011605394,0.45583144,0.00016682678,28.256845,-0.887564,4.2266903,-15.530652,-25.017586,-34.529484,-13.383449,-15.98779,-10.329383,7.9540153,-9.202122,5.980325,7.666336,4.9321036,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.533333332,0 days 00:00:13.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07493277,0.97555584,0.000568414,0.05600907,0.13011847,0.27642748,0.40529582,0.49440572,0.6704023,0.78568727,0.81602997,0.93316895,0.9865845,1.0400702,1.1270019,1.1583465,1.2020415,1.248279,1.2596726,1.2998413,1.3242832,1.3619537,1.4250321,1.4290301,1.3347181,1.2055899,1.1054549,0.94290787,0.78225946,0.61984897,0.0003361591,1.8692613e-06,315.82346,401.95715,2045.6748,2426.0984,0.01905168,981.5034,3.7542095,3179230.2,28.496012,1656.8055,-9.273567e-05,0.812726,0.00013393986,21.835852,9.311431,-5.2194457,-7.555689,-19.209488,-25.794815,-15.425687,-19.871279,-6.32587,2.863211,2.7269886,8.876815,13.161624,6.1919208,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.566666667,0 days 00:00:13.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.060393542,0.9955168,0.00028104216,0.1047619,0.12847179,0.27076262,0.4277319,0.5184985,0.6490514,0.8008628,0.86971,0.90650344,0.9761134,1.0393138,1.1064245,1.1631328,1.233018,1.2723274,1.3460487,1.4060787,1.3977461,1.4255732,1.4597918,1.4760545,1.3910068,1.2446597,1.0828209,0.917516,0.7614532,0.61276275,6.545067e-05,9.414441e-07,301.46786,409.13492,3954.9714,5081.8867,0.010183152,1766.0566,5.138649,7549164.0,11.753638,449.76608,-1.9588879e-05,1.3462213,2.547416e-05,15.026004,19.404284,-11.349881,1.4996916,-12.191536,-16.226362,-9.155197,-18.444822,0.20947146,-2.6172607,4.306009,1.1517982,10.721835,3.6173947,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.600000,0 days 00:00:13.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.053580675,1.0016853,0.00017583133,0.13786848,0.12891577,0.2691007,0.43820548,0.57690275,0.67305803,0.78673226,0.8914183,0.91148305,0.97677535,1.0513788,1.0860475,1.1784402,1.2575339,1.3029633,1.369089,1.429061,1.4638542,1.4750032,1.4799658,1.4613522,1.3877888,1.2514337,1.0462524,0.86159897,0.70805097,0.58141214,7.6257966e-06,6.357105e-07,258.40103,416.31274,3976.505,7091.6724,0.0055872593,2108.8147,6.110983,10010497.0,1.7971538,6.423176,-3.7559832e-06,1.573099,4.042966e-06,9.704214,24.370825,-14.500176,5.9582596,-8.111077,-12.146861,-9.150067,-14.04272,-0.6833022,-6.598228,4.158796,-2.1410968,8.973184,0.34620938,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.633333333,0 days 00:00:13.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04856181,0.9926121,0.0001526166,0.13310657,0.12886752,0.2676966,0.4180456,0.5871572,0.7139091,0.77562666,0.86347586,0.93112946,0.99368453,1.067769,1.1094012,1.1774176,1.259162,1.3001646,1.3709865,1.4102069,1.4448267,1.4681939,1.4624456,1.4193791,1.3340462,1.212757,1.0213708,0.83673716,0.6731286,0.5603275,6.057686e-06,5.4602805e-07,200.97858,387.60153,2476.343,6840.449,0.0023756037,1858.4457,5.880346,9332481.0,2.2904308,9.606996,-3.0135889e-06,1.3945767,3.0725932e-06,10.4288435,22.031996,-14.254398,8.044807,-5.8036046,-11.477768,-6.345881,-11.860787,0.6724488,-7.251742,5.865977,0.8555098,7.3290095,3.8007307,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.666666667,0 days 00:00:13.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.043310076,0.98251206,0.00013614575,0.10589569,0.13322444,0.2760614,0.4182336,0.577113,0.6826194,0.7706372,0.84568506,0.9228921,0.99833536,1.053357,1.1228058,1.1595637,1.218274,1.2727765,1.341146,1.3772284,1.4150571,1.4391512,1.4318911,1.4035244,1.3349651,1.2080108,1.0203576,0.8612075,0.70329475,0.55789953,4.229094e-06,5.375888e-07,122.022705,308.64566,559.8689,4277.972,0.0020618418,1130.0409,5.42769,6047175.5,4.2380357,28.828058,-2.6452199e-06,0.87204814,2.0128657e-06,14.016273,19.380232,-11.586915,10.285985,1.3833246,-8.8666525,-4.189467,-8.698352,-3.3098145,-5.3632236,9.917735,1.5283905,8.769217,1.9607248,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.700000,0 days 00:00:13.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039335784,0.98965,0.00012449041,0.09138322,0.12767203,0.27335453,0.42012206,0.55670935,0.66654354,0.7662041,0.8395765,0.9158969,0.9956467,1.0429105,1.119896,1.1619308,1.1834844,1.2704072,1.3255883,1.3786746,1.4308186,1.468414,1.4644608,1.4239658,1.361661,1.2462274,1.0563226,0.89868593,0.74805474,0.58767104,2.3187638e-06,5.897548e-07,64.60026,294.29004,559.86884,2483.5208,0.0019012713,887.0085,5.1773887,4894186.0,5.69023,44.50406,-1.9529423e-06,0.69579583,1.4871861e-06,16.71804,13.454051,-9.560947,8.880779,4.2534266,-5.1769347,-1.7602898,-12.393237,-4.6471944,-3.2080994,12.098744,2.1676388,5.152282,2.2504065,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.733333333,0 days 00:00:13.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037005898,0.9931717,0.00012893513,0.078911565,0.12609772,0.27018443,0.42222807,0.5670696,0.6844551,0.77129155,0.8640589,0.9132497,0.9618153,1.0241832,1.0949694,1.1655921,1.1961765,1.2725016,1.3154374,1.3817463,1.4443512,1.4861327,1.4771246,1.4249073,1.3573928,1.2448956,1.0771632,0.91329056,0.7559471,0.6102011,3.064495e-06,5.0460204e-07,100.48929,294.29007,423.49057,811.09204,0.0015095394,616.3608,4.8814435,3520662.0,7.412157,65.11203,-2.0198086e-06,0.520107,1.775892e-06,20.30765,10.968353,-5.423252,6.495693,0.13051446,-5.071038,-7.1645126,-13.715337,-4.580899,-0.73073673,10.832473,1.4215857,3.7561243,0.75966954,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.766666667,0 days 00:00:13.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035876896,0.9936016,0.00012704411,0.07505669,0.12991214,0.27042055,0.41815045,0.56003344,0.667171,0.761017,0.8640693,0.92353463,0.9680194,1.038844,1.0830675,1.1511188,1.2188674,1.2583714,1.3015116,1.3678684,1.4253722,1.455773,1.4767507,1.4616202,1.3918554,1.238726,1.1065992,0.92221427,0.7517957,0.6209606,2.8136583e-06,4.924587e-07,93.311485,315.82346,430.66837,918.7591,0.0014832908,654.199,4.8912754,4061955.0,7.3117204,62.22894,-1.703069e-06,0.547533,1.6763729e-06,20.72958,8.805104,-4.149731,0.28009477,-0.53672093,-0.93599844,-7.3472114,-13.627055,-4.2475133,0.13755833,7.669562,1.111518,1.5155369,2.6125066,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.800000,0 days 00:00:13.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04175737,1.0015863,0.00035157023,0.06258503,0.13257045,0.28454903,0.44203258,0.5559452,0.6695463,0.77739143,0.84591746,0.9279077,0.99560213,1.0445781,1.0904428,1.1469368,1.2383832,1.2710301,1.3251292,1.3838897,1.4400235,1.4567207,1.4728664,1.4709669,1.4023246,1.2475436,1.1233681,0.93067974,0.7464838,0.61841613,1.4688051e-05,4.7290473e-07,136.37831,272.75662,366.0681,667.536,0.0042534606,511.3334,4.352971,2785964.2,14.214508,350.60242,-1.1957186e-05,0.44733715,1.1745878e-05,23.187597,13.046371,2.816336,-2.67097,-3.4134276,-0.16704965,-9.674701,-14.73804,-7.5196595,-3.4968941,-0.4316044,-1.8245753,-1.4825763,-4.5940747,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:13.833333333,0 days 00:00:13.800000,0.0,0.0,0.0,0.0,0.0,-64.54781,0.109888025,1.0431684,0.0016210066,0.04557823,0.1324281,0.2932115,0.45049715,0.60031384,0.74416256,0.81771404,0.8777914,0.9502885,1.0131513,1.0656813,1.1406687,1.2136985,1.2856404,1.3406836,1.4223207,1.5010511,1.5309299,1.5400089,1.5474048,1.5258282,1.4582825,1.2970616,1.0986407,0.9126942,0.75102955,0.6111961,0.0027384895,2.7393939e-05,222.51201,287.11224,358.8903,581.4023,0.034251858,453.20596,3.5320122,1747560.9,15.736323,435.6615,-0.0008136265,0.42359045,0.0013676994,25.203222,10.376019,16.669518,-14.829903,-13.51239,-7.086946,-17.49829,-18.680357,-16.567762,2.1760356,-10.583114,-2.904081,-0.33146334,-6.3218784,116_216_46_1_20250116_103828_cherry_board.wav
