end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.933333333,0 days 00:00:02.900000,162.79297,0.80135167,0.01009826,0.007873263,0.092951894,-25.852839,0.20212764,0.99324864,0.0023657174,0.023809522,0.12641005,0.28069416,0.42622724,0.5628725,0.6552078,0.7618235,0.8499341,0.90259093,0.954936,1.0440115,1.1185706,1.2124637,1.2443839,1.2996485,1.3596555,1.3773308,1.3941976,1.4496927,1.4303147,1.4386787,1.3579077,1.2432957,1.0869904,0.90507156,0.7412501,0.6003054,0.0019438225,3.837826e-05,337.3569,401.95715,710.6028,796.7365,0.041222397,505.31714,3.895424,69064.086,11.767288,668.0323,-0.0009702433,0.522744,0.0017113119,44.4688,10.023181,-10.157292,-41.56458,-9.853826,15.817119,-1.7250124,-4.018145,-10.174565,-6.2089195,-10.578374,-3.0193036,3.0984218,-7.257406,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-63.13328,0.13876666,0.99117166,0.0016079679,0.024943313,0.12935278,0.2726687,0.4133303,0.5366373,0.6559562,0.7616618,0.8306901,0.88159156,0.96220654,1.0526229,1.1255757,1.183895,1.2249056,1.2802405,1.3470899,1.4080606,1.437292,1.4709004,1.4762578,1.4346666,1.3575574,1.2401408,1.0746826,0.8916767,0.72835463,0.5924512,0.00075573364,2.6069909e-05,229.6898,294.29007,617.2913,746.4919,0.04005089,417.21497,3.8454416,129267.13,16.645422,742.9631,-0.0004531572,0.43127808,0.00079000444,42.166782,14.089374,-7.8366475,-28.828054,-6.798963,15.861419,4.9049306,-1.672506,-7.7776814,-8.831792,-8.685439,-5.0987,-1.6416057,-7.3568134,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08044505,0.9902355,0.00078729633,0.026303856,0.12621626,0.26353505,0.40902218,0.55150694,0.67163664,0.758029,0.8266433,0.88958615,0.97606415,1.0351714,1.1186494,1.1782823,1.219119,1.2592481,1.3194617,1.3900055,1.4617907,1.4777031,1.4907236,1.4443178,1.3623136,1.2349149,1.0671571,0.89335555,0.7312791,0.5903895,5.4854765e-05,4.216781e-06,172.26735,200.97858,459.37955,681.89154,0.026676973,348.93973,3.8380473,360673.47,19.349882,681.8847,-9.3472736e-05,0.35565612,0.0001234224,36.680763,15.47289,-5.001508,-15.975553,-3.6403875,12.018708,5.9591694,-5.963429,-7.4337287,-13.900737,-9.711341,-8.981426,-5.816993,-5.9509377,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.056166824,1.0073313,0.00042208555,0.046031747,0.126747,0.26740056,0.4163849,0.5750711,0.6902757,0.7821286,0.8512227,0.9388757,0.9977444,1.0572058,1.1339818,1.1634156,1.2320737,1.276554,1.3338264,1.3999492,1.4974818,1.500465,1.5164171,1.4771119,1.404316,1.2614169,1.0642048,0.8994808,0.73393494,0.5929253,1.5239373e-05,8.001513e-07,172.26735,200.97858,358.8903,631.647,0.010976921,369.21567,3.8872461,922840.2,16.836878,422.4015,-1.8872006e-05,0.35741663,2.1369191e-05,29.787476,14.266095,-0.6766446,-11.024335,-3.8333538,11.545939,1.6359223,-11.686101,-3.534605,-12.948392,-9.228681,-7.9332194,-6.250715,-6.7108417,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.046765704,1.0104223,0.00021857176,0.06462585,0.13089198,0.26928395,0.4184723,0.5804563,0.70103127,0.78876275,0.87837553,0.9811754,1.0208129,1.0805839,1.1238922,1.1681496,1.241454,1.288395,1.3328397,1.4076,1.465835,1.4703469,1.4909447,1.482715,1.3964866,1.249873,1.0682508,0.90015095,0.73736715,0.5968347,6.4351116e-06,5.46836e-07,150.73393,265.57883,466.55737,717.7806,0.005116734,524.7559,4.3107266,2198419.0,11.050766,162.43756,-6.272034e-06,0.4674468,9.422694e-06,23.423203,10.782841,-1.6625534,-9.478337,-4.9263306,9.0769,-1.2839612,-17.370596,-6.0980206,-15.721703,-9.67423,-7.129938,1.1439524,-2.6285002,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042711392,0.99111336,0.00015220673,0.08344671,0.13540138,0.2777525,0.4232594,0.5619256,0.6812965,0.78069615,0.88256794,0.9500907,1.008602,1.070694,1.0896379,1.1650754,1.2176275,1.2883248,1.3306396,1.373865,1.3837757,1.425878,1.440087,1.4406681,1.3557373,1.2260525,1.0603648,0.87994266,0.72557,0.593414,2.659657e-06,5.181811e-07,136.37831,301.46786,588.5801,875.6924,0.0027083403,678.84406,4.8110623,3674111.0,7.671065,73.459984,-3.2084702e-06,0.57076365,3.880549e-06,19.979475,8.587161,-1.5893955,-8.429126,-4.1707726,11.0621,-0.57076216,-13.73911,-6.2649536,-11.885593,-6.105932,-3.1612482,3.1533813,-0.75267464,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04050767,0.9807262,0.000128577,0.07800454,0.1347996,0.28050515,0.42436504,0.5510173,0.6797409,0.783081,0.8648701,0.91252476,0.9806444,1.0420023,1.096826,1.1612408,1.1960526,1.2776262,1.3170815,1.345038,1.372475,1.4154526,1.4388052,1.4107302,1.3335873,1.230233,1.0614877,0.8761013,0.72575516,0.586837,2.0642249e-06,5.221754e-07,93.311485,337.3569,717.7806,1069.4932,0.0021278874,821.2138,5.303032,4924212.5,6.118164,44.981388,-1.7529159e-06,0.66991335,1.6669311e-06,18.13256,7.2288613,-4.7557397,-7.4313335,-2.4836447,7.5506845,-0.58638364,-10.694915,-5.031424,-8.031854,-1.5609188,-1.0344229,4.0249066,4.1368756,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.039693404,0.98147875,0.000114171205,0.08344672,0.12920389,0.2795912,0.42736673,0.55783254,0.6623699,0.77106243,0.84374994,0.89425343,0.9742511,1.0226239,1.1016808,1.1526009,1.2039272,1.2688366,1.3243332,1.3530263,1.3864197,1.4279724,1.4465322,1.4000964,1.3449869,1.2323546,1.0696958,0.9111366,0.74118346,0.5913581,1.7527085e-06,5.1130434e-07,71.77806,287.11224,667.53595,1421.2057,0.001436609,895.2974,5.4095397,5748552.5,5.39908,36.156776,-1.5438295e-06,0.7057478,1.2477334e-06,16.473263,8.905368,-6.441562,-3.2556791,-1.0665826,5.599153,-0.3214027,-7.5536766,-2.717137,-5.8611465,4.2300544,-2.3017902,-1.1528339,3.1074421,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042317748,0.9863419,0.00014379341,0.073696144,0.12825888,0.28213608,0.44228745,0.55814236,0.6727378,0.76950437,0.834155,0.9166798,0.97984165,1.0301213,1.0945668,1.1412165,1.209737,1.2479175,1.3153082,1.3840345,1.4337034,1.4573697,1.4583057,1.4121227,1.3670034,1.2197837,1.068803,0.9064255,0.7283396,0.5863854,5.3579292e-06,6.008277e-07,100.48929,265.57883,523.97986,1213.0492,0.0021259005,756.65314,4.9651904,4470678.5,7.37706,78.2498,-3.1819789e-06,0.6107475,3.1061627e-06,17.669756,11.346368,-5.811934,-3.5134506,-0.7543114,2.3902206,-1.9240667,-13.735208,-2.6372285,-7.54096,2.836231,-6.931587,-3.4933023,0.67175406,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.055064242,0.99190325,0.00034549166,0.060317457,0.12625076,0.26907906,0.42522553,0.57308346,0.71826476,0.79346997,0.8479659,0.93682796,0.9952362,1.0446881,1.0811486,1.1503474,1.2281984,1.2591534,1.3340478,1.4143642,1.4514456,1.4673082,1.4434953,1.4384114,1.361782,1.2032641,1.052904,0.87498903,0.71578044,0.5827532,0.00012548605,8.243431e-07,229.6898,315.82346,466.55737,983.3594,0.0076763346,629.20886,3.888484,2657451.2,19.9532,814.92377,-3.563178e-05,0.5529935,5.8415088e-05,21.549332,10.861518,-4.960325,-10.340873,-13.591264,-5.3487363,-7.5132446,-18.097698,-4.7592835,-2.0895193,7.742878,-3.3115702,0.5645428,-3.4223983,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07378864,0.99388677,0.0005253987,0.036507934,0.12701426,0.27036318,0.4126866,0.5632587,0.68825144,0.7917567,0.8917733,0.9293042,0.9764762,1.0423849,1.0865194,1.1539438,1.2227362,1.3017145,1.3695654,1.3945041,1.4388084,1.4644284,1.4496773,1.4513702,1.3590981,1.2152249,1.0496968,0.8690586,0.727084,0.59435755,0.00022282219,1.2769425e-06,380.4237,437.8462,452.20178,538.33545,0.01369414,482.2976,3.2248414,519367.97,29.681,1336.2627,-6.587299e-05,0.49518466,9.996487e-05,26.802162,8.683693,-3.0619411,-19.94194,-29.56933,-13.19125,-8.49507,-14.942619,-7.615402,2.150905,4.909578,-8.82982,-4.30646,-8.3580675,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08597646,0.98556465,0.00059691624,0.033106577,0.12883464,0.2673801,0.4015971,0.5319502,0.6327898,0.7455533,0.8643549,0.92479295,0.96335346,1.0255512,1.1020094,1.158075,1.2344002,1.3075752,1.333737,1.3528088,1.3999776,1.4272398,1.4625292,1.4328213,1.3404146,1.2526206,1.0824084,0.90441537,0.7457113,0.6017775,0.00024531342,1.727319e-06,495.26865,559.86884,574.2245,624.4692,0.015841724,551.8708,3.2278998,193657.5,31.999994,1437.1034,-7.394559e-05,0.57565314,0.000111876514,28.014618,4.629017,-6.14969,-24.36953,-40.546947,-18.834093,-2.997424,-2.9978762,-5.533684,1.0626678,3.9253445,-9.125024,-7.146063,-9.746764,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.083905704,0.97414327,0.0004344343,0.046712022,0.13369161,0.2653284,0.40699652,0.52001685,0.60118157,0.6883766,0.7962062,0.89702535,0.9711773,1.0421766,1.1075797,1.1566666,1.2129915,1.2673905,1.2802793,1.331862,1.3897448,1.4269997,1.4666419,1.4065427,1.3445641,1.2452784,1.0834249,0.93040484,0.7510016,0.60417604,0.00012902994,2.4420515e-06,437.84616,588.5801,667.53595,811.0921,0.0125425,638.36456,4.383803,726309.44,20.439472,720.42316,-4.3838703e-05,0.6276078,5.9184837e-05,26.071146,2.6412106,-6.785273,-18.755709,-33.650253,-8.145029,4.739202,3.0890267,-5.215384,-7.895633,-1.7458812,-12.862882,-10.537945,-10.528988,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07270444,0.9711179,0.0002831734,0.05668934,0.13121538,0.26991737,0.4220082,0.54477215,0.6460304,0.69718724,0.7671969,0.87636274,0.9674317,1.0555215,1.1090168,1.1610996,1.1820631,1.2104639,1.2760674,1.3366017,1.4043072,1.4365333,1.4502596,1.4209175,1.3603948,1.2414447,1.0727402,0.89946723,0.72496676,0.5850777,3.370293e-05,2.8034974e-06,358.8903,495.26865,710.6028,990.5373,0.0071818545,688.6735,5.097555,1404527.1,11.853673,217.6579,-1.4797045e-05,0.6375659,1.9134392e-05,22.778542,1.1323245,-5.552803,-12.6350565,-17.093212,0.5548487,4.3184896,-3.440656,-8.158788,-13.288684,-4.939596,-8.550384,-7.044904,-6.961811,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06672304,0.9847434,0.00020789735,0.0723356,0.12821214,0.26549438,0.4119065,0.5617065,0.7076023,0.780817,0.81861144,0.88927,0.97979456,1.0390459,1.0979457,1.1568252,1.1754459,1.2271397,1.3103285,1.3829554,1.4253902,1.473539,1.4487785,1.4411817,1.3669175,1.230112,1.0613697,0.89876026,0.7356282,0.5885516,8.252382e-06,3.2345688e-06,244.04541,531.15765,825.44775,1715.4957,0.0046983007,860.624,5.8073006,2640534.2,7.156822,71.386925,-5.987964e-06,0.72829145,6.1598307e-06,18.775534,1.7086741,-3.4415786,-10.243083,-7.2763543,14.048007,0.8605733,-13.112599,-5.075498,-10.588254,-0.5018719,-4.335279,0.60813236,-5.923174,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.092785336,1.0237783,0.00036924446,0.07981859,0.12521876,0.2736925,0.4265605,0.58083385,0.72912127,0.85619956,0.9251272,0.9460516,1.0027041,1.0493511,1.1082097,1.1921738,1.2567333,1.3132716,1.389326,1.4569454,1.4680036,1.5022703,1.5004743,1.4916359,1.3879131,1.2504859,1.0873696,0.91666204,0.76064616,0.6212514,3.810191e-05,1.4360863e-05,301.46786,552.6911,897.22577,2246.6533,0.00555879,985.627,5.941152,2910819.0,5.8486047,49.835247,-1.8316363e-05,0.81147385,1.8382849e-05,15.235904,-0.37848392,-4.8904123,-14.658409,-11.372283,13.821918,-7.403313,-16.520782,-3.381216,-7.596681,-1.8331944,-4.60113,4.758388,-4.1410995,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.17147887,1.0366402,0.0017637839,0.06553288,0.12887461,0.2969689,0.46990776,0.60389495,0.7209098,0.8608265,0.9161406,0.962231,1.0023885,1.0657076,1.134662,1.1959707,1.3328805,1.4149523,1.4397539,1.4518366,1.4562813,1.4914778,1.5141706,1.5067316,1.3859177,1.2498157,1.0935588,0.90541744,0.74103063,0.61033577,0.003559076,0.00010100293,308.64566,531.15765,739.31396,1952.3633,0.040572885,848.4617,4.8725204,2227487.5,7.2034526,121.85675,-0.0011484309,0.71022886,0.0019267966,17.42029,-2.4519346,2.1630774,-12.7109375,-18.584276,4.500317,-18.973207,-16.98934,-8.923093,-15.398952,0.56205446,-9.352394,-1.814928,-11.505878,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.7625178,0.0,0.0,0.0,-100.0,0.328324,1.0227159,0.0033849727,0.048526075,0.13064145,0.2910529,0.45931068,0.58115745,0.6824536,0.7908395,0.8747757,0.9252474,0.9826557,1.0620251,1.1416005,1.1904138,1.3048073,1.3990479,1.4359566,1.4405149,1.4776031,1.4693321,1.4937392,1.4704212,1.4065356,1.255247,1.0840083,0.90240335,0.7375073,0.6013133,0.007039473,0.0014884273,315.8235,380.42374,969.00385,1708.3179,0.058906466,738.6296,4.1246943,1158883.1,6.3143826,115.567665,-0.0024883177,0.6226298,0.0040858756,16.821,-9.873499,10.640805,-7.3711586,-28.419653,-13.935782,-29.123976,-16.902922,-20.832289,-19.7713,-6.437186,-19.587702,-10.868739,-18.8221,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.73901606,0.0,0.0,0.0,-100.0,0.45238742,0.9771921,0.0041470327,0.04512472,0.12892367,0.26641878,0.40905818,0.53226817,0.6380467,0.7206743,0.8364106,0.89892006,0.9663308,1.0427184,1.1041801,1.1505721,1.1886969,1.260774,1.311845,1.3562087,1.4158134,1.4191223,1.4354401,1.3985592,1.3699003,1.2545052,1.0830296,0.8929179,0.73914105,0.58651894,0.007865212,0.0024585805,272.75662,567.0467,1457.0947,1772.9181,0.08239695,841.6425,4.1554337,843977.3,5.3616366,108.66457,-0.0029536572,0.66021466,0.0046904455,15.042275,-14.053333,16.452316,-3.0249312,-27.703959,-23.112259,-31.361067,-19.735548,-24.122492,-21.365286,-7.3057723,-24.821608,-19.064508,-24.893898,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.7266157,0.0,0.0,0.0,-100.0,0.45397964,0.93179816,0.0031669103,0.068253964,0.12709858,0.24249057,0.36225578,0.49079958,0.61658937,0.6865755,0.80273515,0.90693825,0.96827555,1.010853,1.048914,1.1096367,1.0973648,1.1313243,1.1908468,1.2838776,1.3337377,1.3815988,1.3808289,1.3287796,1.2901435,1.2022376,1.0468292,0.87792945,0.7272602,0.58083194,0.0044041877,0.0025640598,445.02402,940.29266,2131.8083,2677.3215,0.06489975,1293.7524,5.6323047,1431710.5,2.2811122,15.547496,-0.0018934169,0.9542413,0.0028668158,8.045152,-19.305838,9.989472,-3.5839624,-25.016146,-18.209814,-25.767054,-20.229712,-19.708029,-15.331505,-12.319058,-23.306772,-14.740378,-17.54434,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.33904716,0.93236685,0.0016968889,0.08752835,0.12674096,0.25275436,0.37662366,0.5130349,0.6348777,0.7078921,0.81498414,0.9037319,0.96597195,0.9942469,1.0227896,1.1049527,1.122604,1.1628617,1.2397373,1.2644172,1.3167282,1.3813077,1.389483,1.3549241,1.2801808,1.1733073,1.0189248,0.84613687,0.69814044,0.5741843,0.0009261823,0.001232706,811.0921,1528.8727,2497.8765,3079.279,0.05317481,1731.9115,6.4593167,1725656.5,2.6862113,20.764277,-0.0005686656,1.224792,0.000731356,4.6612415,-20.992598,5.506933,-7.8108616,-16.295782,-9.19967,-16.404783,-12.829605,-13.641006,-12.07795,-9.274224,-13.6751175,-12.388859,-6.496727,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.21688043,0.9673428,0.00086394435,0.09024943,0.13235867,0.28378347,0.42773995,0.56133574,0.6662736,0.7804201,0.829103,0.90378374,0.95793945,1.0043675,1.0790515,1.1085752,1.2151488,1.2978631,1.3245306,1.31603,1.3680964,1.4142967,1.4260713,1.410202,1.323024,1.1750529,1.0145304,0.86452436,0.6976178,0.56919223,6.998092e-05,0.0002867229,1112.5599,1772.9181,2361.4983,3093.6345,0.02957119,1864.3744,6.4471855,1660777.0,3.450243,30.241049,-9.957628e-05,1.3229059,0.00012509698,4.5253563,-22.445824,3.9365609,-6.0144496,-10.015214,-4.0798793,-6.7147427,1.1200603,-10.827344,-12.3815565,-6.780104,-7.3913608,-11.311508,-0.014395316,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.15496923,1.0141764,0.0005033826,0.09160998,0.13107248,0.2874535,0.45857987,0.5959201,0.69937235,0.81180936,0.85446686,0.9137957,0.99535036,1.0700009,1.1372677,1.1781257,1.2752541,1.3483454,1.3681854,1.4227806,1.4559517,1.4572164,1.4757599,1.4583513,1.392691,1.2393274,1.0731684,0.92114383,0.7438914,0.6033035,1.1586749e-05,0.000107680076,1112.5599,1744.207,2232.2976,2784.989,0.0133424895,1794.5751,6.2127786,1572393.0,4.1840425,40.527206,-3.3576e-05,1.29388,4.553489e-05,6.4816856,-21.079214,3.1221259,-4.503266,-4.025767,-4.743653,-2.9541924,5.978594,-12.906003,-13.048032,-1.049274,0.6300234,-10.611278,1.8031887,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12557794,1.026328,0.0003971169,0.0814059,0.12974408,0.28634396,0.45939496,0.59533256,0.717721,0.8241105,0.8799538,0.92526937,1.0127748,1.1134917,1.1635944,1.2228357,1.276596,1.3017049,1.3418394,1.4566299,1.4644648,1.4731239,1.478107,1.4676641,1.3968214,1.2643349,1.1145428,0.9350746,0.7697343,0.61332315,1.190612e-05,6.0014045e-05,818.26984,1457.0946,1772.9181,2289.7202,0.0075376513,1472.5195,6.165178,1425495.6,5.352234,58.612793,-2.1556009e-05,1.1277076,2.6037509e-05,11.493276,-18.19275,-2.5388834,-0.61195755,-0.70388955,-9.098588,-4.8760295,3.785601,-11.2429285,-9.764787,0.30999175,-0.6653363,-9.89117,-1.899649,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.104238726,1.0123738,0.00032589145,0.07800454,0.12848875,0.27932012,0.43772173,0.567922,0.67237645,0.779017,0.8762525,0.9427893,0.9964686,1.0734847,1.1192092,1.2021507,1.2562113,1.2636919,1.3434178,1.4233651,1.4570503,1.4837557,1.4814862,1.4733471,1.385928,1.2654918,1.1133889,0.9259426,0.7651858,0.6082549,1.0301855e-05,2.7673925e-05,531.15765,1076.671,1564.7617,1945.1855,0.0056746886,1240.8912,6.2001863,1658475.0,6.0106645,64.74665,-1.3265802e-05,0.9952385,1.5749765e-05,14.173907,-13.406669,-6.418066,0.3950601,4.7465267,-10.79086,-2.917579,0.2509831,-11.414772,-14.706883,-3.8170135,-3.5597394,-7.8254313,-4.389358,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0946543,1.0052689,0.00028853223,0.07959184,0.13066106,0.27190974,0.41188285,0.5519035,0.6623164,0.7546051,0.8592408,0.91490364,0.9764826,1.0323445,1.0868591,1.1624411,1.2174381,1.26035,1.3587211,1.3993806,1.4818978,1.5251495,1.5235912,1.4775797,1.3905678,1.2795658,1.1201268,0.92154914,0.7605036,0.60501945,9.997238e-06,1.6280623e-05,366.0681,796.7365,1349.4276,2469.1653,0.0046118484,1187.536,6.3360906,2610324.8,5.6002336,55.474182,-1.036839e-05,0.9524506,1.1559677e-05,14.149803,-6.864798,-6.6467423,0.37937024,6.206672,-10.379243,-1.2864722,-6.4609985,-0.8268973,-14.214526,-5.348472,-5.996359,-6.7722263,-5.9792943,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.094238006,1.0043181,0.00031192484,0.07845805,0.13368912,0.2743349,0.42101088,0.5644167,0.6908123,0.7727894,0.8405145,0.9226728,0.979054,1.0261369,1.0954252,1.1476282,1.2236949,1.3032498,1.3558089,1.4026357,1.460835,1.4932289,1.5100026,1.4563116,1.379447,1.2673416,1.098084,0.92456895,0.7528973,0.6156823,3.4971312e-05,8.717471e-06,294.29004,502.4464,1019.2485,2124.6306,0.0054670903,1012.1916,5.900224,2768671.8,5.1276116,41.788822,-1.7460696e-05,0.8167379,1.5734675e-05,13.817655,3.6660469,-4.0517488,2.3011994,4.5382504,-11.648647,2.0042458,-11.580129,2.5938308,-20.067068,-5.25565,-2.1802218,-2.7521908,-5.0820165,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.833333333,0 days 00:00:03.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09370836,0.9908472,0.0003326783,0.08503401,0.12981158,0.26817504,0.41806355,0.56038344,0.6874965,0.7544734,0.815155,0.91995525,0.97915864,1.0376662,1.1138798,1.1605865,1.1970825,1.2983944,1.3336643,1.386881,1.4180218,1.453299,1.4685291,1.4459424,1.365399,1.2512368,1.0711725,0.8967541,0.72652125,0.6043248,4.060243e-05,5.9807285e-06,244.04541,366.0681,832.6255,3244.3684,0.00614365,1105.6837,5.7633934,3895670.8,3.903762,25.447844,-1.8688324e-05,0.8538138,1.7355951e-05,11.817291,12.002364,-0.4315237,3.1368752,4.44884,-13.051646,-0.4425234,-24.066727,7.0076866,-15.760913,-1.7889308,3.0462577,0.8242133,1.4106277,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09502191,0.982699,0.00035686127,0.09433106,0.12607798,0.26563978,0.40724722,0.54123974,0.66560537,0.76326674,0.85309976,0.9273041,0.97796106,1.0520856,1.1203164,1.1733972,1.1982406,1.2919717,1.341929,1.3674879,1.3963584,1.4268051,1.4326617,1.4334221,1.3648804,1.2114857,1.0344996,0.87235385,0.7164671,0.5883705,4.7279773e-05,4.5897764e-06,251.22322,337.3569,646.0025,3854.4817,0.006239937,1138.5647,5.503416,4482975.5,3.597933,22.12037,-2.087121e-05,0.8764465,2.0180256e-05,11.29429,17.126509,-0.03753364,2.4536133,1.584684,-14.443198,2.210874,-23.67306,4.357338,-13.135285,0.5538475,3.10802,3.0205781,4.422308,116_216_21_1_20250116_102716_muscle_board.wav
