end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033813264,0.98539895,0.000120310346,0.0632653,0.13244498,0.27437335,0.41019413,0.5457707,0.66007704,0.751806,0.8334431,0.9116979,0.97417116,1.0419468,1.1080774,1.1568723,1.1990349,1.283248,1.330113,1.3837515,1.4130269,1.4367899,1.4582928,1.4355483,1.3443049,1.2335138,1.068399,0.8934832,0.74035716,0.599635,3.9422835e-06,3.0429374e-07,114.8449,358.8903,409.13492,574.2245,0.001485709,582.31683,4.413786,3474173.2,7.9484024,72.3895,-1.8409079e-06,0.501472,1.5768318e-06,20.390358,8.802333,-0.57404596,0.43192783,-4.4952655,-10.506639,-10.32066,-13.067271,-9.702978,1.6267163,12.195946,8.551475,0.3144304,7.8190064,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033897668,0.98986655,0.00012177901,0.06575964,0.12952383,0.2763077,0.4251337,0.55939513,0.6536434,0.7671742,0.8525079,0.9356289,0.9839394,1.0558871,1.1159669,1.1822399,1.2143395,1.2514571,1.3199865,1.390154,1.4226552,1.4386655,1.4622167,1.4364611,1.3530992,1.2189041,1.0648686,0.8925886,0.7339778,0.59980917,3.8667426e-06,3.3802382e-07,107.66709,337.3569,394.77933,617.2913,0.001537681,567.4265,4.3851037,3383266.8,8.030726,73.864235,-1.9161632e-06,0.48824736,1.7388712e-06,20.635763,8.774231,-0.8269295,2.3850477,-3.734287,-6.611275,-11.484441,-15.85888,-13.662469,0.83103067,10.69318,3.8199947,1.8629179,12.0571375,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03338624,0.99057657,0.00011246244,0.088435374,0.12715267,0.2758836,0.424984,0.550041,0.6520009,0.7805397,0.863288,0.9244246,0.9861118,1.0544537,1.1055363,1.1676966,1.2237548,1.258545,1.3207947,1.3583736,1.4206005,1.4603492,1.4619923,1.433571,1.3764437,1.2315961,1.075276,0.89918184,0.73074627,0.59165376,2.6266825e-06,3.6230304e-07,43.066837,308.64566,387.60153,832.6255,0.0015107853,624.6236,4.523491,4288737.5,7.218678,60.174015,-1.6033072e-06,0.51571965,1.3420107e-06,20.197222,7.836536,-1.787063,1.5121711,-0.578336,-2.366827,-8.621917,-13.934463,-10.873672,-0.9955701,8.721592,-0.25354066,-0.9014217,9.454636,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033727746,0.98915476,0.000118221236,0.08548752,0.13040197,0.27006733,0.42215228,0.5587916,0.6761568,0.77043325,0.8557213,0.9112468,0.98455375,1.0369948,1.0959209,1.1612146,1.2374148,1.2760421,1.3192374,1.3566717,1.4067793,1.4630378,1.4496927,1.4156893,1.3812546,1.244054,1.074469,0.89745075,0.7320461,0.5905276,2.6496582e-06,3.772327e-07,50.244644,294.29004,380.42374,854.15894,0.0015552593,604.0642,4.5436854,4086288.8,7.4257374,63.644947,-1.6894088e-06,0.5008938,1.5405625e-06,20.938787,8.668468,-2.4042666,2.7797272,2.938903,-2.7390378,-9.294175,-14.856061,-11.546254,-3.6471055,3.5330741,-0.7101676,0.051547688,10.495182,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.032625154,0.9861013,0.00011574504,0.08888889,0.12894316,0.26755288,0.41880092,0.56112593,0.6881073,0.76066875,0.8376457,0.906401,0.98054403,1.0276356,1.0953817,1.1468714,1.2163228,1.2864181,1.3227595,1.3669473,1.4113449,1.4409504,1.4524692,1.4287237,1.3681974,1.2387724,1.0674568,0.89082813,0.7346104,0.59315443,2.3453106e-06,3.1898517e-07,43.066837,301.46786,380.42374,882.8701,0.0015034443,637.0271,4.5130095,4529451.5,7.066728,57.43993,-1.4680317e-06,0.5224619,1.4244592e-06,20.38206,8.824479,-2.651471,1.4934784,5.089398,-5.212875,-8.813587,-13.074452,-11.842064,-4.8979363,3.5019233,1.9304003,0.019849697,7.7441316,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.032779314,0.98934084,0.000118065094,0.09750567,0.13051593,0.27671573,0.41028702,0.54516906,0.6803375,0.77818364,0.8461378,0.9234273,0.96921945,1.0346818,1.0948553,1.1496649,1.203746,1.2867671,1.3326106,1.40023,1.4258896,1.4386171,1.4742403,1.4448689,1.351427,1.2244706,1.0630921,0.89955235,0.7393144,0.5988404,2.1489097e-06,2.80953e-07,43.066837,265.57883,358.8903,760.8474,0.0015051351,577.95123,4.5074916,3936779.8,7.4683137,63.8188,-1.6106136e-06,0.47921062,1.5109773e-06,20.744585,10.518593,-1.3732082,3.1912127,4.1480255,-4.2580686,-5.844764,-6.7853475,-9.643509,-1.9474049,4.890945,-0.22462814,1.1698862,7.7181835,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03195647,0.9898595,0.00011291134,0.10068027,0.12910414,0.27199182,0.42830953,0.55465245,0.6665353,0.7698098,0.8454216,0.91654366,0.9687539,1.0544232,1.1007279,1.1566888,1.2118583,1.262858,1.3366914,1.4003578,1.4343795,1.4590274,1.456385,1.4414835,1.3454704,1.229744,1.0639044,0.9014182,0.7333744,0.59643394,2.1721269e-06,2.5558924e-07,21.533419,236.8676,330.17908,667.53595,0.0014391501,566.1682,4.4723907,4072313.2,7.319023,61.0903,-1.5909749e-06,0.4632579,1.3486557e-06,20.085062,10.9197035,0.90659523,2.9638965,2.683801,-4.497883,-5.3176427,-8.341283,-10.470988,-0.7706644,4.769439,-3.2157118,-1.334524,3.104606,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.032311723,0.9895642,0.00011621751,0.10430839,0.1291904,0.26606625,0.41392216,0.56038624,0.6719582,0.7634701,0.8550961,0.91204995,0.98651886,1.0479083,1.1030556,1.1617094,1.2294732,1.2669493,1.3280381,1.3686638,1.4173225,1.4669108,1.456509,1.4344081,1.3445033,1.2376124,1.0802518,0.8981231,0.7330025,0.5955706,2.2037823e-06,2.4362373e-07,21.533419,165.08954,330.17908,588.58014,0.0015882929,552.3862,4.3181643,4179756.0,7.132047,58.311565,-1.8285187e-06,0.4467229,1.4687931e-06,19.650589,11.759267,0.99385744,3.5459452,-0.22271872,-4.3326497,-3.231047,-3.3317912,-3.9648685,2.4534888,8.775715,-0.66580075,-0.2274642,6.2700825,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032161206,0.989374,0.00011269563,0.08775511,0.12905587,0.27040485,0.41793308,0.56183267,0.67510396,0.749906,0.84546524,0.92364866,1.0009469,1.0510956,1.1155595,1.1850435,1.246823,1.2716874,1.3253757,1.360185,1.4091886,1.4334265,1.4598694,1.4176173,1.3530172,1.2340922,1.0674301,0.88786346,0.73654985,0.59460264,2.2874474e-06,2.9695005e-07,21.533419,179.44514,344.5347,732.1362,0.0016880186,620.222,4.450583,4843554.5,6.642723,50.77045,-1.6756285e-06,0.49583694,1.3076483e-06,19.608719,9.975635,-0.55740523,5.902739,1.4222056,-5.929582,-6.9292507,-5.8245125,-5.8265443,1.1399345,7.2532253,2.1382635,2.1542222,6.631334,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033318292,0.9893065,0.00011700209,0.08276644,0.1270987,0.27796116,0.42560586,0.558556,0.67019063,0.7572651,0.85327846,0.92480487,1.0033673,1.0429633,1.1163372,1.1692472,1.20069,1.2842511,1.3293762,1.3630103,1.4241447,1.4443685,1.4548655,1.4282923,1.3628826,1.2251744,1.065137,0.88976353,0.73157126,0.59176636,2.5087763e-06,3.186425e-07,57.42245,200.97858,373.24594,811.0921,0.0016572293,624.4915,4.5487285,4624133.5,6.9688783,56.714863,-1.7589706e-06,0.5072417,1.4729861e-06,20.491827,9.469916,-2.2682645,6.170042,0.027029276,-4.413214,-6.502661,-4.304852,-5.2100453,0.12640254,7.7048383,2.9737833,1.5107504,9.873094,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033287074,0.9880433,0.00011608868,0.077324264,0.13026375,0.27842215,0.43224266,0.548222,0.6678373,0.7752342,0.8527672,0.9206984,0.96907216,1.0280331,1.0949668,1.1460811,1.1857497,1.2828506,1.3334923,1.3825613,1.416966,1.450782,1.4659938,1.4336354,1.3764912,1.2387487,1.0663775,0.8938722,0.7286145,0.58914965,2.7287433e-06,3.2562562e-07,64.60026,251.22322,366.0681,803.91425,0.0016122322,576.9054,4.641453,3915847.2,7.701422,69.19833,-1.7510387e-06,0.47759044,1.561032e-06,21.47705,9.448117,0.42598066,6.7885127,1.199734,-6.542727,-6.0707145,-5.562265,-10.337649,-1.3609772,3.4051278,-0.96284366,-3.496009,8.056752,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03377828,0.986492,0.00012439082,0.082993194,0.13115509,0.26573727,0.4259069,0.55458313,0.67502165,0.774188,0.8380552,0.91202784,0.9735686,1.0345798,1.0833112,1.1410875,1.2089647,1.2670118,1.3209343,1.3842891,1.4235854,1.4541907,1.4485722,1.4439473,1.3595848,1.2352747,1.0733885,0.89774114,0.7308623,0.5912229,3.434062e-06,2.7456568e-07,71.77806,265.57883,380.42374,595.7579,0.0013031191,493.19092,4.520096,3017472.8,8.542996,82.72323,-2.0744176e-06,0.4221773,1.8578411e-06,22.353415,10.66514,2.050359,4.700669,-3.0372286,-7.3345847,-3.9195652,-6.1228027,-10.575419,-0.6998246,6.010203,1.8408685,-2.2361004,11.015572,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033791825,0.9902947,0.000119941076,0.09024944,0.12856694,0.26963136,0.40384233,0.5517624,0.6726339,0.7755938,0.85057896,0.9249509,0.9952938,1.0498899,1.0946907,1.1499609,1.2418947,1.2562093,1.31811,1.3871613,1.4141711,1.4409022,1.4603828,1.43843,1.3558484,1.2382672,1.0844887,0.9041231,0.74170476,0.59857196,3.1719062e-06,2.6539567e-07,57.42245,265.57883,387.60156,631.647,0.0012348031,520.74396,4.5976224,3297740.8,8.229537,77.00207,-1.956421e-06,0.44104493,1.7146925e-06,21.957306,10.458549,1.0538923,1.777043,-4.1326137,-9.889102,0.23308842,-5.8461967,-12.460614,-0.26502252,5.575209,2.2928517,-2.2468424,9.431278,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033899453,0.9890645,0.0001152709,0.09229025,0.124965794,0.2747958,0.41133365,0.5518138,0.65782493,0.75493026,0.8333308,0.9200799,0.99258685,1.0672506,1.1157993,1.1846234,1.2378231,1.2643131,1.3201863,1.3784372,1.4119252,1.4502472,1.4528522,1.4240102,1.3576084,1.2259864,1.0646173,0.89826566,0.74078304,0.5992882,2.9717685e-06,3.055945e-07,50.244644,294.29007,401.95712,753.6696,0.0010036323,596.6623,4.6633525,3963931.2,7.6243386,66.44569,-1.731255e-06,0.498679,1.5354211e-06,21.282469,8.530496,-2.4616673,1.6131592,-5.282266,-7.842921,-1.9528009,-10.74417,-14.84507,-1.3238989,5.442677,4.338053,0.67428607,9.650836,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033554506,0.98765486,0.00011057038,0.08412698,0.12918925,0.27438405,0.4221475,0.558695,0.664444,0.7516391,0.83764213,0.90530807,0.9805768,1.0517783,1.1211165,1.1763798,1.211686,1.2749887,1.3189142,1.3657379,1.4122175,1.4632921,1.45498,1.436148,1.3629569,1.2246064,1.0622543,0.8949213,0.7307911,0.59223074,2.7599192e-06,3.543813e-07,50.244644,315.8235,394.77933,918.7591,0.0010950883,665.272,4.745312,4564091.5,7.0078835,55.923065,-1.476194e-06,0.55068415,1.2100119e-06,20.60041,7.040289,-3.450898,0.9252195,-0.7118909,-8.543128,-4.920522,-15.695638,-18.225477,-1.8192366,4.4301257,3.1898804,0.09625348,7.236763,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03355645,0.987669,0.00011085913,0.08049887,0.13512695,0.27515736,0.4267806,0.5503672,0.669651,0.77356285,0.85994714,0.9081914,0.95512396,1.0385171,1.1044858,1.1599026,1.2151232,1.2920786,1.3390528,1.3639774,1.419807,1.435628,1.4569403,1.4426398,1.3531246,1.2265211,1.0657374,0.89208883,0.72933483,0.59052926,2.5191866e-06,4.2672414e-07,35.889034,272.75662,394.77933,933.11475,0.0011627743,631.1176,4.7667756,4312995.5,7.322006,62.094135,-1.5569971e-06,0.52049625,1.0848319e-06,21.389715,6.2973766,-3.0088933,5.1339493,1.2472833,-7.4481773,-6.091727,-14.11951,-15.611068,1.1059356,7.986033,1.1215607,-1.2669063,6.602719,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033571977,0.9899512,0.00011187074,0.0798186,0.13376045,0.2726538,0.41840515,0.55735606,0.67232704,0.7825436,0.8632884,0.92592126,0.9739661,1.0304261,1.0914168,1.1468941,1.2216932,1.276416,1.3273085,1.3765308,1.4275109,1.450901,1.4743881,1.4353577,1.3458561,1.2270855,1.0702897,0.89629334,0.74055976,0.599582,2.5744357e-06,4.2523888e-07,35.88903,258.40103,373.24594,861.33673,0.0013742362,589.44586,4.6569314,4064949.2,7.5347943,65.41544,-1.6877106e-06,0.48605725,1.1239434e-06,21.590204,7.068268,-1.917931,5.3640304,2.3568895,-5.533894,-6.9019012,-10.532102,-11.497421,2.1411183,10.369481,0.86911994,-1.8149778,5.940347,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034067895,0.99103945,0.00011163388,0.077551015,0.12547429,0.27404013,0.42159772,0.55576366,0.6695903,0.776952,0.8610148,0.9306834,0.9935238,1.030595,1.0911332,1.1510265,1.2098627,1.2596701,1.3168163,1.3842726,1.414683,1.4580704,1.4836138,1.4187201,1.3691186,1.2523928,1.0808823,0.90044135,0.7394133,0.5976718,2.5438774e-06,4.1482699e-07,50.244644,244.04541,373.24594,839.8033,0.001496317,573.2429,4.701275,3864256.0,7.6933684,68.10524,-1.7204642e-06,0.47397813,1.261943e-06,21.541739,8.216339,-2.588915,3.9184177,0.4636018,-4.8296123,-6.649924,-8.899938,-7.4969687,0.7218857,8.181,-3.0452082,-7.5170097,5.3530316,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033177316,0.9864712,0.000107850145,0.073469386,0.12663181,0.2695445,0.4204464,0.55477923,0.6736128,0.75364643,0.8337751,0.9154129,0.98865384,1.0309929,1.0955912,1.1739165,1.2086405,1.275097,1.323141,1.377945,1.4171858,1.4476334,1.4540316,1.4226103,1.3625202,1.2415591,1.0655214,0.8966899,0.7291729,0.5894995,2.5413858e-06,3.4395612e-07,64.60026,272.75662,366.0681,796.7365,0.0014070558,608.85986,4.6813664,4320635.5,7.182335,58.65775,-1.5579645e-06,0.49994555,1.2242102e-06,20.918211,8.427119,-1.1350405,3.0171278,1.2752274,-6.3297515,-8.8669615,-9.48776,-5.017424,-1.2890286,6.56615,-2.35879,-5.591189,6.506119,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03371222,0.9881409,0.000113269496,0.07437642,0.12870508,0.26904288,0.41954076,0.5563684,0.6750547,0.756478,0.84114367,0.9197089,0.99939185,1.051716,1.1001551,1.1616338,1.2216271,1.2792594,1.3377295,1.3842336,1.4245421,1.4398851,1.4312598,1.4378778,1.3591892,1.2254975,1.0645422,0.89236593,0.7266007,0.588115,2.6196176e-06,3.540432e-07,100.48929,287.11224,387.60156,854.15894,0.0013033259,649.4412,4.845157,4409514.5,7.1331153,57.85446,-1.4474153e-06,0.538557,1.3328614e-06,21.288568,7.3927293,-2.2714365,1.1505817,-0.8900756,-7.567547,-6.6220155,-12.076444,-6.554451,-3.3946886,4.572574,-4.0535007,-5.4657025,5.7440124,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033431355,0.9895862,0.000116474206,0.07278911,0.13122267,0.27072933,0.41929543,0.55743545,0.6757846,0.76471996,0.8516243,0.92865163,0.9777495,1.0410708,1.095375,1.1508408,1.2249583,1.2875012,1.3523158,1.3736979,1.4186848,1.4482683,1.4345912,1.4430693,1.3561387,1.22574,1.0679734,0.8956918,0.7366057,0.59950787,3.0906822e-06,3.035881e-07,150.73393,308.64566,387.60153,760.8475,0.0011466849,649.2756,4.6940913,4358383.5,7.203941,58.842144,-1.5008073e-06,0.5432508,1.3889207e-06,21.049517,7.652822,-0.7382217,2.0515018,-3.9671786,-10.984633,-4.8600335,-8.875037,-7.7787995,-5.3856664,4.646894,-0.9796777,0.018295765,8.806367,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.033939436,0.9880778,0.00011938322,0.0723356,0.13063253,0.2747518,0.41751504,0.5522378,0.6665428,0.76837397,0.8498459,0.9203582,0.9760542,1.050743,1.1093479,1.1608328,1.220572,1.2679659,1.3310152,1.3658329,1.3970141,1.4527377,1.4587358,1.4303203,1.3659663,1.2328719,1.0625683,0.8903751,0.73636526,0.6004452,3.0094714e-06,3.40424e-07,129.20052,279.93445,387.60153,796.7365,0.0012930323,633.2426,4.6659384,4149718.8,7.4970794,63.769268,-1.5610381e-06,0.5317537,1.5215195e-06,21.750023,7.1565533,-2.7199738,1.4742708,-4.763329,-11.024922,-2.7064192,-6.0566773,-10.642111,-4.4877524,3.3274167,-2.0254283,-2.0113246,9.006364,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.032622397,0.98515576,0.000115308074,0.075510204,0.12847285,0.27439794,0.4221522,0.5495457,0.66826105,0.76852995,0.83822846,0.90080786,0.97831863,1.0574316,1.1245638,1.1575853,1.2035087,1.255176,1.3050232,1.3632625,1.4151319,1.4385914,1.4627377,1.4153295,1.36385,1.2366483,1.0674533,0.8925955,0.73222226,0.59422225,3.0901876e-06,2.9818275e-07,93.311485,279.93445,380.42374,703.425,0.001344628,614.51,4.5340767,4217639.5,7.3866005,61.81612,-1.601385e-06,0.5145783,1.2883703e-06,21.731619,8.471583,-2.3566217,2.5872583,-3.5441844,-13.044193,-5.201195,-7.603838,-11.7989855,-0.322642,3.7266185,0.31094566,-1.9845389,8.728583,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.031907633,0.9872945,0.00011200207,0.08390022,0.13040783,0.27283096,0.41085923,0.5509538,0.6747921,0.75988,0.8331004,0.8929402,0.9699866,1.0491544,1.1136441,1.159326,1.2165486,1.2692732,1.3116282,1.3672775,1.4328438,1.4438673,1.472524,1.4396377,1.3570961,1.2331856,1.0799046,0.9016981,0.73398226,0.59231114,2.4343205e-06,3.2075468e-07,21.533419,265.57883,394.77933,667.53595,0.0013924927,608.5466,4.4803944,4328191.5,7.27932,60.273666,-1.5056443e-06,0.5020623,1.2028823e-06,21.133812,8.587926,-2.7945747,3.888158,0.22461121,-12.99667,-7.290352,-8.04287,-8.785965,7.0805707,9.619273,2.5885117,-3.921176,7.747209,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03173561,0.99483967,0.000115023526,0.08412699,0.12952346,0.27216944,0.42448,0.5571317,0.6630555,0.7589976,0.85403067,0.93195885,1.0024285,1.0477525,1.0897299,1.1656357,1.2207114,1.2821245,1.3279055,1.3934116,1.442315,1.4651421,1.4732567,1.4480416,1.3570167,1.2323005,1.0848309,0.9079402,0.73957556,0.5943634,2.5684083e-06,3.0360152e-07,28.711226,287.11227,380.4237,667.53595,0.0013173223,599.57214,4.46701,4210464.5,7.249867,60.076534,-1.5081665e-06,0.49532354,1.1713211e-06,20.087152,9.62986,-1.587522,4.4639087,1.9329373,-10.6400175,-6.804851,-12.765212,-10.294418,4.3938284,9.145664,5.2146306,-0.67677426,7.720123,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0318114,0.9915817,0.00011576716,0.07936508,0.1288267,0.27470028,0.43074226,0.55636,0.65018636,0.7728675,0.8633104,0.93405217,0.9919359,1.0296181,1.0834498,1.1714468,1.217548,1.2792234,1.3387436,1.394023,1.421126,1.4598308,1.4626193,1.4373661,1.3517517,1.2341148,1.0641848,0.9007504,0.73936874,0.59297717,2.0270336e-06,3.1189074e-07,43.066837,251.2232,366.0681,782.38086,0.001278527,626.3206,4.6209836,4544208.5,7.011064,56.796154,-1.3861463e-06,0.5084098,1.285473e-06,19.540743,9.741161,-0.55936474,6.039373,3.4174902,-7.365312,-3.9231102,-11.138425,-8.822713,2.5637138,7.1798897,-0.2541879,-3.541363,5.9661603,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033425886,0.99148816,0.00011979715,0.081179135,0.12940937,0.27624786,0.42131105,0.5523404,0.6740133,0.7948075,0.8693299,0.9336014,0.9883582,1.0462246,1.1003019,1.167503,1.2391981,1.2733929,1.336172,1.3877006,1.4119383,1.4452459,1.4483709,1.4253387,1.346816,1.2212688,1.0557433,0.892126,0.74016,0.6017733,2.1052163e-06,3.3018182e-07,71.77807,251.22322,401.95715,1004.8929,0.0013104146,785.36395,5.0043373,5941760.0,5.982218,44.143032,-1.4703925e-06,0.626791,1.3497556e-06,20.393774,10.373855,-2.165806,7.190123,-0.9589696,-2.903164,-1.1474749,-8.14932,-7.6049027,0.19442749,3.1943724,-2.0845225,-2.2335618,1.9405285,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03370622,0.9867361,0.00011637245,0.09750567,0.12914328,0.26543453,0.4134356,0.5584577,0.68623143,0.7754876,0.84521604,0.9199278,0.9769339,1.0397472,1.1204991,1.1408199,1.2187138,1.2594422,1.315173,1.3590258,1.4101266,1.4421258,1.4517622,1.4328307,1.3627892,1.2292372,1.0679126,0.8914087,0.74085504,0.602403,1.8477798e-06,3.2089565e-07,78.95587,265.57883,523.97986,4134.4165,0.0013345247,1287.5559,5.3377724,10592149.0,4.1242423,23.266218,-1.4289288e-06,0.98636055,1.3307869e-06,19.861166,11.622859,-4.931723,6.21558,-3.439874,-0.108829975,-2.7866237,-4.166908,-4.7392483,3.9182336,4.330133,-4.2857203,-3.0804956,1.5955693,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03475013,0.9887821,0.000117405616,0.110884346,0.12687536,0.2638769,0.41353703,0.5496274,0.68098205,0.7455624,0.8281724,0.9021867,0.9703589,1.0385714,1.1065425,1.1568407,1.2141746,1.2821512,1.329048,1.3651463,1.4069557,1.4477862,1.4654585,1.4543647,1.3850158,1.250947,1.0878929,0.90352064,0.7363107,0.5964272,1.753896e-06,3.4240296e-07,64.60026,287.11227,1715.4957,7493.6294,0.0014271365,2019.1136,5.649559,16356511.0,2.5752203,10.068015,-1.3907567e-06,1.5056486,1.2111153e-06,17.000412,11.810375,-7.4580097,5.783798,-5.7855,-2.2795713,-4.3110695,-2.644333,-6.543747,3.044906,5.5506725,-2.507199,0.12341404,0.66257584,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:03.833333333,0 days 00:00:03.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035040565,0.9910392,0.00011571287,0.13219954,0.12826212,0.27264592,0.42401418,0.55396885,0.6621557,0.73745936,0.8253267,0.907368,0.98290366,1.047939,1.0983666,1.1701201,1.2058868,1.2868599,1.3287591,1.3846029,1.4263107,1.4605889,1.4764575,1.4415833,1.3804711,1.2606581,1.0859978,0.90303797,0.7253168,0.5899579,1.3476088e-06,3.7240966e-07,35.88903,308.64566,4091.3496,10802.599,0.0014328648,2777.209,5.94539,21975258.0,1.696701,4.8404875,-1.2422441e-06,2.0304084,1.2410103e-06,13.451474,12.01076,-6.5949254,5.162998,-1.0708861,-2.1372888,-6.376129,-6.791538,-10.261119,2.3362525,5.0556045,-2.3380773,-1.6125656,3.3127816,116_216_12_1_20250116_102514_butter_board.wav
