end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037345845,0.9876321,0.000120669974,0.07800454,0.12960865,0.27199486,0.40510085,0.5610516,0.6845978,0.7648882,0.8396109,0.91862583,0.9891496,1.0566019,1.091679,1.1489786,1.209105,1.2622017,1.2994351,1.376073,1.4217345,1.4241365,1.4667034,1.4615479,1.3545293,1.251473,1.0745763,0.89342016,0.7306618,0.59095126,1.7166252e-06,6.171188e-07,21.533419,172.26735,459.3796,1091.0265,0.0016974098,611.15875,4.774403,3781226.0,7.2800193,63.413986,-1.8400001e-06,0.48960304,1.1960061e-06,19.889807,3.3796036,1.8374668,3.0870264,3.845866,3.205283,1.0037041,-8.82306,-12.953631,-0.02042826,6.56296,-0.8410604,-0.7717083,9.538423,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035308924,1.0156854,0.000121914774,0.07755102,0.1291853,0.27415165,0.42389286,0.571201,0.67854524,0.795877,0.8875579,0.9414222,1.0024941,1.0628415,1.1281803,1.1901866,1.259057,1.3167437,1.368877,1.4368142,1.4767714,1.4876142,1.5054084,1.4859949,1.3919622,1.264168,1.0875784,0.90256244,0.74043435,0.5982986,1.9453034e-06,4.6650322e-07,28.711226,186.62297,373.24594,983.3594,0.001531131,591.06995,4.704508,4010586.8,7.3451476,63.224598,-1.7932683e-06,0.4793884,1.2838206e-06,20.783195,5.8613696,-0.9153743,3.0884688,5.714125,0.84825945,-1.931647,-8.4519415,-12.487708,-2.2760084,7.1396236,-1.2276903,0.6187474,9.163823,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03439535,1.0044247,0.000115623,0.07482993,0.12725632,0.27070898,0.43118772,0.55625224,0.6632142,0.7944339,0.8724766,0.9137779,0.98248315,1.0444843,1.1155216,1.1723431,1.255861,1.3081485,1.3655287,1.4190928,1.4687786,1.4833117,1.48351,1.4519337,1.3768997,1.2404133,1.0827165,0.89980453,0.73603207,0.5988706,1.990994e-06,4.5567774e-07,28.711226,244.04541,380.42374,1091.0265,0.0013114791,677.21423,4.777365,4804653.0,6.5837274,50.25479,-1.4552861e-06,0.54374737,1.2584783e-06,19.427279,6.2861505,-1.5284251,2.7953892,3.9921706,-4.125325,-5.485087,-10.621354,-14.221156,2.1682136,5.6730485,-3.4117992,-4.2766833,6.774696,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03469116,0.9931121,0.000114841445,0.073696144,0.13015778,0.2746692,0.42059794,0.5440176,0.6665337,0.7709581,0.85085255,0.91530347,0.9800327,1.051123,1.1042137,1.1528913,1.2278743,1.286868,1.3574508,1.4099783,1.4389533,1.4731522,1.471859,1.4300165,1.3571938,1.2218177,1.0644808,0.8927071,0.73192173,0.5952899,1.909497e-06,5.161217e-07,43.066837,258.40103,430.66837,1191.5157,0.0012073936,746.86285,5.085957,5422242.5,6.251488,45.35405,-1.3412892e-06,0.59278816,1.0925825e-06,19.548912,5.5741153,-0.76259804,4.6221366,1.75199,-3.2521646,-5.2187257,-8.441354,-12.482449,2.1913617,8.200496,-5.612697,-8.026283,2.6244707,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.035851505,0.98821706,0.00011769123,0.067800455,0.13246603,0.27482644,0.41723228,0.56190354,0.6860768,0.7576976,0.84142137,0.95009845,0.9980561,1.0383434,1.1080567,1.1592625,1.201793,1.2837605,1.3268992,1.3778691,1.4164635,1.4518971,1.4514375,1.4244915,1.3460373,1.2166053,1.0519273,0.8953807,0.7340028,0.58963835,2.6974192e-06,5.447045e-07,86.133675,287.11227,445.02402,1105.3822,0.0011813008,721.664,5.0849757,4891440.0,6.6972523,52.917328,-1.560515e-06,0.58423287,1.163221e-06,20.248476,5.3671775,-0.5823035,4.624802,-2.3592002,-3.3563395,-6.0682507,-9.890179,-15.324239,4.704305,11.400756,-3.8963425,-5.3968563,4.676346,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03839759,0.991402,0.00013081457,0.069841266,0.12957199,0.2730489,0.41523936,0.5571341,0.67715603,0.74959904,0.84190226,0.9384733,0.9903938,1.032803,1.1134586,1.1812938,1.2196871,1.2747736,1.3133017,1.3793272,1.4279181,1.4705158,1.4560747,1.44001,1.3685287,1.242952,1.0661945,0.8941688,0.7313877,0.5915356,2.6211794e-06,6.9286557e-07,86.133675,294.29007,459.3796,1177.1602,0.0012724395,724.8952,5.2563605,4512254.5,6.781349,55.08671,-1.6774603e-06,0.58610374,1.1140293e-06,20.208849,2.4700477,1.4216169,5.1414094,-2.4756157,-0.058646247,-6.54813,-8.223569,-11.759152,3.1726189,9.488885,-1.7473816,-0.7950635,5.285216,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03862446,0.9833517,0.00013406038,0.079365075,0.12833554,0.2732906,0.41786563,0.54977775,0.65770525,0.7668384,0.85001546,0.913774,0.98182577,1.042919,1.0948209,1.1612477,1.2095623,1.2435193,1.2967241,1.3425044,1.4073869,1.4461694,1.4490687,1.4245491,1.36258,1.2501243,1.0763432,0.89674467,0.73315144,0.5903011,2.7576923e-06,6.675248e-07,71.77806,265.57883,416.31274,1083.8488,0.0012848838,658.4236,4.99937,3915236.8,7.105892,59.822464,-1.8386063e-06,0.5404319,1.3494852e-06,20.346207,3.7024517,0.23915584,1.6372067,-1.3212684,1.3488455,-6.3225102,-10.355262,-9.34888,4.276536,7.2625375,1.4656477,1.0219202,5.0947804,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036465976,0.97429514,0.0001255982,0.09750567,0.12869067,0.26808858,0.42063317,0.54021984,0.6538917,0.7602536,0.8396123,0.89676434,0.9607075,1.0458676,1.0816983,1.1427099,1.1882855,1.2400987,1.3168979,1.3302839,1.3826944,1.40132,1.4407066,1.4108262,1.356351,1.2294489,1.0743967,0.8956065,0.73054075,0.59508127,1.5597049e-06,6.238903e-07,21.533419,179.44514,387.60156,1155.6268,0.0011636731,664.2998,4.892595,4508114.0,6.590311,51.253643,-1.600101e-06,0.5264411,9.852272e-07,19.17497,4.3650813,-0.18241882,2.0798938,3.6384156,4.510435,-3.8944495,-7.960809,-5.687942,4.730194,6.6764717,0.93536395,-0.20193799,4.632975,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03455329,0.9833426,0.00011012199,0.105442174,0.12947759,0.27067685,0.42254123,0.54955274,0.669908,0.7621067,0.84418327,0.9169319,0.9701616,1.0471021,1.0946192,1.1463852,1.2113324,1.2702385,1.3401531,1.3609858,1.3883429,1.4261332,1.4558545,1.4262928,1.3543237,1.2149445,1.0732244,0.8981107,0.7305406,0.59278446,1.3457762e-06,5.045901e-07,21.533419,143.55614,380.42374,1069.493,0.0010494174,662.0013,4.778339,4843389.5,6.464155,48.671677,-1.5185401e-06,0.52360404,9.4540064e-07,19.387728,7.2829843,-2.4996774,-0.68552566,6.667971,4.6914124,-0.68536335,-8.0439415,-5.410826,3.6888113,10.330296,0.9856898,-2.256697,6.2648244,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03458716,0.9936025,0.000111264766,0.10136055,0.12846507,0.27061847,0.4258368,0.5685932,0.6871368,0.7769807,0.84566545,0.93762153,0.9881794,1.0418805,1.1164237,1.1640326,1.2307345,1.2843417,1.3308452,1.4047256,1.4175292,1.4472271,1.4570417,1.4418234,1.3520032,1.2285906,1.0656422,0.8909877,0.73383045,0.5969088,1.3728774e-06,5.129654e-07,35.889034,200.97858,466.55737,1105.3822,0.0010758383,694.4006,4.969929,4880120.0,6.4402804,48.287598,-1.443735e-06,0.5555622,9.153645e-07,19.717562,7.4339213,-4.127851,-1.3705082,7.6789765,4.1945086,-1.0071367,-7.3816986,-6.3526444,3.6607056,10.181366,-0.23772804,-0.50510854,10.39628,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03592464,0.9958598,0.00011732165,0.07959183,0.12794064,0.27296767,0.42479542,0.5698593,0.6781023,0.7752881,0.8475084,0.91095877,0.9976153,1.0411841,1.1130501,1.1762437,1.2451257,1.2950841,1.3385149,1.40904,1.4390426,1.471907,1.4526688,1.4373655,1.3504387,1.2383248,1.0627517,0.8845241,0.7355221,0.5965294,2.2121917e-06,5.78631e-07,93.311485,279.93445,495.26865,1076.6709,0.0011551781,702.6381,5.1369724,4439580.5,6.8079453,54.158432,-1.5622251e-06,0.579823,1.2906876e-06,21.093115,7.567571,-5.218164,-2.3878918,5.647779,0.14540903,-2.843109,-11.350365,-10.000915,2.4313967,10.141751,2.748517,-1.3401529,11.941489,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03631184,0.9881391,0.00012281114,0.07097506,0.1298728,0.27345702,0.41615462,0.5591677,0.6599476,0.7703099,0.85170007,0.90054196,0.9929245,1.0468805,1.0932375,1.1535827,1.2077149,1.2853663,1.3307923,1.3700223,1.4297186,1.4579096,1.4524931,1.4285145,1.3522453,1.234217,1.0607538,0.89562607,0.7433298,0.5951329,2.4230335e-06,6.213567e-07,107.66709,323.0013,516.80206,1083.8488,0.0012163019,701.71674,5.286906,4275518.5,6.95328,56.299103,-1.6027412e-06,0.58438396,1.1635256e-06,21.492296,7.536528,-6.1347313,-1.2795873,3.7898371,1.2742432,-2.715573,-11.201272,-12.822296,2.2142007,12.034831,4.0802865,-1.4483131,11.47287,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036705196,0.9871321,0.000122026126,0.07573696,0.13030435,0.2724497,0.41610935,0.54742455,0.66263515,0.7568032,0.8382788,0.903979,0.96524525,1.0431497,1.0901326,1.1555128,1.2162719,1.2802382,1.320223,1.3676656,1.4252129,1.4569063,1.4702339,1.4372565,1.370514,1.228429,1.070878,0.90469867,0.73768204,0.59719807,3.050399e-06,6.220393e-07,107.66709,330.17908,423.49057,1026.4264,0.0012939437,658.9589,5.068006,3983117.2,7.2728505,61.544605,-1.7978185e-06,0.5519615,1.4306556e-06,21.03422,8.108655,-4.2258205,0.73139113,2.4347098,-1.4810065,-5.6865234,-12.981499,-14.862765,0.1860901,14.566638,8.524396,-2.9207199,9.28839,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037792187,0.99379474,0.00011848237,0.08911564,0.12947159,0.27480903,0.40948677,0.54272157,0.66666,0.76219875,0.84663695,0.9238637,0.9662945,1.0305003,1.1037081,1.166547,1.2296146,1.2759918,1.323845,1.3974329,1.4380139,1.4598538,1.4976443,1.4657415,1.3841476,1.241197,1.0781966,0.90489215,0.7289362,0.5902588,2.3533612e-06,6.2812256e-07,50.244644,265.57883,416.31274,1134.0934,0.0013731058,664.3409,4.972729,4126465.8,6.92626,56.951965,-1.7514781e-06,0.5367655,1.2098035e-06,18.654312,6.013979,0.03861904,0.17879725,3.1337729,-0.081868805,-3.903989,-6.5726027,-11.259335,0.8800629,16.66997,6.616736,-0.419271,8.807912,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04199337,0.99699837,0.00012422465,0.09909297,0.13090654,0.27501383,0.419162,0.54829794,0.6648844,0.7746649,0.87058467,0.9365649,0.9897006,1.0438474,1.125158,1.1760145,1.2273625,1.2641703,1.3338083,1.4099336,1.4320455,1.4704973,1.4857283,1.4510063,1.3771225,1.2337688,1.0731608,0.8907201,0.7293717,0.58846146,2.381292e-06,9.068526e-07,43.066837,200.97858,437.8462,1162.8046,0.0015339848,620.76886,4.8990464,3455011.0,7.3141365,66.11387,-2.2302577e-06,0.49593553,1.5511018e-06,18.044855,3.1743424,5.216533,-1.4814501,4.1612406,1.6297642,-3.2540915,-2.95607,-6.602932,2.1121824,15.087283,3.2723167,-1.8527805,8.491646,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.058516342,1.0086764,0.0001971264,0.08571428,0.13331704,0.2877537,0.44482455,0.56776065,0.69126004,0.7874479,0.87768626,0.94457555,1.0273337,1.0790641,1.1317512,1.1876545,1.2411853,1.2874507,1.362924,1.4074157,1.449247,1.4669256,1.448826,1.4274864,1.3666692,1.2490133,1.0846769,0.9093683,0.75248146,0.6114894,6.227788e-06,3.1657364e-06,64.60026,136.37831,387.60153,1098.2043,0.0039749844,546.1989,4.8154073,2556482.0,7.9631233,85.7747,-1.1720459e-05,0.4396756,6.427894e-06,19.151506,2.029397,8.353011,2.2123022,3.7916424,8.080461,3.3211448,-0.14668591,-4.9641595,3.7159946,9.961874,-2.7231672,-2.542892,3.5045416,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.057506442,0.9701682,0.00020290224,0.076643996,0.12775414,0.26471803,0.42810622,0.5628185,0.68003196,0.7530174,0.82380843,0.89900476,0.980678,1.0461816,1.0860525,1.1400958,1.1864575,1.2510015,1.29566,1.31346,1.3800493,1.4113975,1.3908185,1.3863287,1.3176074,1.2232614,1.0563568,0.8900075,0.73283577,0.59686655,7.136497e-06,3.124883e-06,71.77806,179.44514,373.24594,832.6255,0.006516827,492.21323,4.685963,2277869.5,8.523662,94.13259,-1.1980718e-05,0.4086961,6.5644053e-06,20.460142,3.5291462,8.271282,4.123771,4.130893,6.420265,-1.3323256,-6.452648,-5.844438,3.8468068,8.524058,1.2484741,-3.867138,2.574979,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.053924184,0.9534704,0.00019664614,0.07324263,0.12128913,0.2574186,0.40989164,0.54921556,0.669722,0.7318538,0.8051844,0.8885334,0.9477525,1.0151742,1.0618283,1.1262778,1.1699237,1.2280902,1.2739025,1.2937835,1.3406256,1.3973651,1.3934284,1.3768016,1.3131167,1.20327,1.0428656,0.87966365,0.71175915,0.5814938,7.2019247e-06,2.8532143e-06,78.95587,222.51201,330.17908,796.7365,0.0064963265,512.79517,4.686873,2748825.8,8.310708,87.743065,-1.1596148e-05,0.43150592,6.3407592e-06,21.203062,5.08122,5.4168077,6.8818316,3.416385,3.4846194,-3.9292011,-12.838122,-9.593768,0.42724752,4.780904,1.9595319,-3.3279388,1.4017901,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0366475,0.9755349,0.00011729362,0.08571428,0.1261959,0.26538935,0.3928547,0.5298609,0.6489605,0.75768346,0.84508127,0.9115286,0.9545498,1.0206889,1.0856867,1.135864,1.1866505,1.2588528,1.3169872,1.3641888,1.3860294,1.4224902,1.4674368,1.4508156,1.3631052,1.2130164,1.0621699,0.8855946,0.7273121,0.5849139,2.3867829e-06,5.848057e-07,43.066837,193.80077,394.77933,940.29266,0.0040703216,613.28107,4.7623415,4149207.2,7.1449966,60.267365,-1.8950877e-06,0.49079633,1.0172174e-06,18.976194,5.293179,2.727064,3.001891,5.4364038,-0.048965532,-7.2557817,-10.709451,-8.535718,3.159254,10.549284,1.482811,-4.9641943,4.5228047,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036384683,1.0091399,0.00010988681,0.090022676,0.13264197,0.28043535,0.4193714,0.55361295,0.6648288,0.7970722,0.879199,0.94970804,0.9979966,1.06029,1.1172963,1.1627179,1.2475467,1.3057209,1.356903,1.4254804,1.4537183,1.4733872,1.5113641,1.4690576,1.3900251,1.2464606,1.0926863,0.90006274,0.74924916,0.60080576,1.6694839e-06,5.701406e-07,35.88903,186.62297,430.66837,1141.2711,0.0014000825,671.3311,4.948585,4521203.5,6.6788573,52.605225,-1.5460482e-06,0.53457433,8.54322e-07,18.85469,4.9831543,-0.28495738,1.5490856,4.070309,-0.24042027,-2.7925818,-7.615977,-9.572631,-0.21889496,8.284884,-1.9114662,-8.20523,2.3307388,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.034821372,1.019005,0.00010559799,0.08707482,0.1361561,0.29087293,0.4359566,0.57730645,0.6956423,0.801637,0.86523837,0.9504582,1.0221162,1.0686536,1.1332837,1.2004112,1.2691232,1.3119607,1.3604165,1.4402498,1.4922667,1.4731318,1.4931062,1.4505119,1.3742996,1.2678319,1.0906683,0.91827327,0.7606077,0.61395264,1.5066076e-06,4.8237763e-07,35.889034,193.80078,437.84616,1162.8046,0.0012363642,689.135,4.9104953,4801695.5,6.482605,49.2748,-1.3831005e-06,0.54833037,8.108136e-07,18.85889,6.3098907,-2.2875383,1.9801143,3.617693,-1.5566106,-3.6488304,-6.4272,-5.961823,4.0035257,10.948401,0.07419316,-6.187552,3.3499737,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035226777,0.9868722,0.00010898916,0.088435374,0.12970094,0.26787195,0.42500603,0.5715496,0.67807484,0.75427914,0.8300007,0.90378094,0.99435097,1.0441295,1.1029415,1.1720681,1.2171758,1.2659262,1.3262758,1.367571,1.4216729,1.4508666,1.4535578,1.4167768,1.3476024,1.2369834,1.0586113,0.9018159,0.72948045,0.5906065,1.8912292e-06,5.078382e-07,35.88903,272.75662,437.84616,1155.6268,0.0011871819,721.5488,4.9952655,4856930.5,6.4680157,48.728863,-1.4013539e-06,0.58424884,1.079782e-06,19.6579,6.2197433,-5.092488,2.4920304,2.5714128,-3.684946,-4.198343,-12.286902,-9.262321,-1.5491635,10.360755,2.996127,-3.1901176,4.814013,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034465253,0.9900103,0.00011935256,0.073469386,0.13256486,0.271252,0.4245189,0.5541983,0.66656345,0.7522661,0.8387037,0.90161437,0.9836734,1.045425,1.0949935,1.168955,1.2274818,1.261434,1.3336805,1.3947045,1.4278189,1.4661561,1.4597791,1.4398489,1.37808,1.2337886,1.069816,0.89902,0.7239034,0.59002846,1.8910288e-06,4.7185316e-07,43.066837,222.51201,373.24594,918.7592,0.00151504,627.2864,4.638815,4318766.5,7.0324492,58.308155,-1.8119226e-06,0.5074362,1.3528565e-06,19.54944,7.112738,-2.0522535,5.3258476,6.4799747,-3.5886762,-4.3431644,-14.904054,-5.7606645,4.4224324,12.736148,7.7213407,4.6800613,7.410051,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034779277,0.98930866,0.000117930496,0.06961451,0.13043231,0.2693037,0.42017254,0.5393176,0.65174407,0.7727242,0.8545342,0.9145631,0.96626043,1.0460914,1.0988301,1.1455375,1.2164959,1.2747389,1.3313025,1.3855134,1.4199959,1.4723735,1.4692415,1.4544339,1.3750857,1.2280529,1.0664874,0.88540006,0.73183745,0.6015541,1.7060562e-06,5.1365765e-07,28.711226,186.62297,387.60153,918.7591,0.0017399533,642.56195,4.6019263,4533078.0,6.823679,55.536304,-1.7851766e-06,0.511333,1.2985124e-06,18.841187,5.902001,-1.4365745,4.9139113,6.053326,-0.24036789,-3.2329082,-13.349925,-8.572944,3.2657435,10.775043,8.704689,2.508974,6.7426953,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035331506,0.99038386,0.000118367316,0.07029479,0.12527083,0.2777134,0.42112303,0.5509371,0.6690324,0.7823753,0.87644833,0.9326288,0.97160834,1.0451645,1.1044178,1.1467149,1.2152678,1.2923797,1.3325177,1.3669395,1.4196249,1.4626907,1.4685146,1.427514,1.3499001,1.2243239,1.0687238,0.8890894,0.73452187,0.5945383,1.6350227e-06,5.115089e-07,28.711226,143.55614,394.77933,890.0479,0.0017456524,599.5643,4.628267,4133301.2,7.1287036,60.389023,-1.8693803e-06,0.47848937,1.2730071e-06,19.369947,5.423313,1.3358809,3.82982,4.10264,0.29179296,-2.5070732,-10.909725,-3.8076324,4.8603296,9.030303,7.6757774,-2.1687546,4.226351,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036144238,0.9851653,0.00011344712,0.086621314,0.1274433,0.2747104,0.41712877,0.55701685,0.68623394,0.76526785,0.8592387,0.9201293,0.9826617,1.035288,1.1159935,1.1718792,1.1972,1.2874726,1.337412,1.3504162,1.3937397,1.4198679,1.4327759,1.423655,1.3417373,1.2188998,1.0621372,0.90214413,0.74343157,0.59041715,1.7680417e-06,5.984821e-07,21.533419,193.80077,445.02402,1134.0934,0.0014765925,674.9894,4.921355,4520608.5,6.694015,52.880936,-1.5621322e-06,0.5406635,1.1461917e-06,20.170393,4.455189,-2.1987536,4.179149,0.23705189,-1.0445403,-2.5028522,-8.035556,-7.316006,2.3522081,11.133464,1.6478673,-7.0730877,3.3002179,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.041443396,0.99496984,0.00013456885,0.08548752,0.13020924,0.2699863,0.41596958,0.57100934,0.68896884,0.76940876,0.8621723,0.9225771,0.9947731,1.0463114,1.1093663,1.1769447,1.2641706,1.2924314,1.3231224,1.3716826,1.418178,1.4383727,1.4319324,1.4307202,1.3664527,1.2398436,1.0807424,0.91524047,0.7451124,0.5935189,4.5053334e-06,9.5084096e-07,129.20052,265.57883,495.26865,1112.5599,0.0017756907,630.7083,4.86353,3297221.2,8.039557,79.6639,-2.5724778e-06,0.53281146,2.4789133e-06,21.707039,3.73997,-4.4778895,4.533972,-3.8523414,-10.471298,-2.3822496,-5.124694,0.7572705,1.1688069,10.93146,3.687068,-3.4735422,-1.1198548,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04823202,1.0017852,0.0001558824,0.09705216,0.13239728,0.26949894,0.42778102,0.56410795,0.6667568,0.75963813,0.8193161,0.9090588,0.9858053,1.0399847,1.0886201,1.1684219,1.2609445,1.2564882,1.2854141,1.394,1.4384551,1.4733437,1.4763452,1.4721766,1.401779,1.3052138,1.1345385,0.9370312,0.76296663,0.61633366,6.6580847e-06,1.0622163e-06,222.51201,315.8235,890.0479,2784.989,0.0023504058,997.0205,5.1517243,4373066.0,6.3724346,62.968388,-3.238003e-06,0.78310037,3.5237651e-06,17.073557,9.435247,-7.9689507,6.8721976,-0.7733793,-17.76816,-4.567044,-9.005828,0.7753911,-5.2150135,6.5218616,6.7963853,2.103579,-2.8508632,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:03.833333333,0 days 00:00:03.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.056084123,0.9960893,0.00017031639,0.13310657,0.12731773,0.27074552,0.4202026,0.5401743,0.64720106,0.7484605,0.818113,0.9265036,0.98356885,1.0370493,1.0892386,1.137014,1.1977062,1.2584641,1.3243346,1.3925725,1.4273667,1.4868263,1.501515,1.4693452,1.3861928,1.2845525,1.1141592,0.9188711,0.763151,0.62767905,6.7133515e-06,1.169304e-06,323.00128,1629.3619,2907.0115,4801.9526,0.0027305793,2006.4723,5.896436,6943756.0,4.2060575,44.16888,-3.464036e-06,1.4680697,4.3328732e-06,9.956777,14.300977,-10.298867,6.485905,-1.7894808,-18.99172,-2.4701269,-9.260563,2.022161,-10.935588,1.0688655,11.395439,2.5955079,-4.224886,116_216_16_1_20250116_102611_pasta_board.wav
