end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:11.166666667,0 days 00:00:11.133333333,0.0,0.0,0.0,0.0,0.0,-64.38544,0.09004911,1.0122913,0.00090770284,0.14557824,0.13026099,0.25542948,0.3947883,0.5413697,0.6396054,0.7736828,0.83471936,0.9300881,0.98102325,1.071165,1.1448566,1.2165817,1.2556111,1.3092805,1.338487,1.4114014,1.436211,1.4657761,1.4828391,1.4921058,1.4035711,1.2976826,1.1466831,0.94692236,0.7719191,0.6475132,0.00016362032,4.539718e-06,2584.0103,2820.8777,3409.4578,3710.9258,0.036761608,3041.6602,4.58847,2881323.2,9.275863,177.93092,-0.0001646859,2.2655458,0.00028198873,13.606244,23.153002,7.355,0.14007314,-20.270752,5.842804,-13.187999,-18.7638,0.19591236,-10.301686,-7.821915,7.2633348,-10.4180355,-13.66386,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.200000,0 days 00:00:11.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08285936,1.0508927,0.0005654869,0.25034013,0.12640932,0.27726164,0.43930197,0.5684504,0.68926764,0.7997999,0.9201312,0.9976867,1.0079476,1.0721831,1.1644208,1.2149602,1.2831193,1.3413986,1.403807,1.4794792,1.5033816,1.5359048,1.5445193,1.5360781,1.4610645,1.3400241,1.1342778,0.97638196,0.8270579,0.67889565,9.220002e-06,2.1179483e-06,4478.951,5189.5537,5864.2676,6517.4478,0.022592591,5266.2954,5.8237915,4303249.5,3.5223486,52.991558,-2.416118e-05,3.819339,6.845134e-05,3.6778066,23.91272,-5.4189663,13.474487,-15.731808,1.8635845,-3.989588,-17.046867,2.378651,-10.240973,-5.283194,4.398461,-11.307094,-4.627596,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.233333333,0 days 00:00:11.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.108521275,1.0493693,0.0011048188,0.28798187,0.1282426,0.29750523,0.47630844,0.6102517,0.76123303,0.8630927,0.96919537,1.0256491,1.0334543,1.0740358,1.1522564,1.2011617,1.2722254,1.3463429,1.4078727,1.4685065,1.5178477,1.5328226,1.5498184,1.5049171,1.4183048,1.2793846,1.0669304,0.90784144,0.78435796,0.63404304,5.9861934e-05,4.5711213e-06,4536.3735,5282.865,5979.113,8297.544,0.017545924,5635.81,6.542156,5846290.5,0.59684193,7.860447,-4.045553e-05,4.0936,7.942276e-05,0.5389064,25.266714,-16.52293,19.827246,-28.100586,-5.4164543,4.141439,-16.450676,6.0768476,-12.300965,-1.6039687,1.0947237,-15.90521,2.8584087,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.266666667,0 days 00:00:11.233333333,0.0,0.0,0.0,0.0,0.0,-67.179596,0.29395494,1.0433851,0.0035626004,0.17800452,0.13645239,0.30540526,0.46656144,0.6174369,0.76411754,0.87229043,0.9608426,1.0343745,1.0969243,1.1180162,1.1687092,1.2383049,1.3314555,1.3586445,1.3761425,1.470367,1.5771251,1.5627908,1.5682391,1.507706,1.4052616,1.2087975,0.9896059,0.8020317,0.66833115,0.522083,0.0026859276,0.0012542559,2325.6091,2842.4111,3000.3232,5218.265,0.07411397,3094.3184,5.5347404,3549398.0,1.859327,22.114347,-0.0032841368,2.3102627,0.0039518387,12.458332,5.666622,-11.474606,1.7809162,-30.042612,-13.302966,8.098804,-7.2813325,6.1154428,-15.75707,-13.772491,0.32293892,-12.16475,-0.65518314,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.300000,0 days 00:00:11.266666667,169.33311,0.7849957,0.06392155,0.07340027,0.1380695,-32.270893,0.483726,1.0014043,0.0064966124,0.081179135,0.13640885,0.2841265,0.4243871,0.55947214,0.68885666,0.78534645,0.86755234,0.9719501,1.058225,1.1070461,1.1565443,1.2441344,1.2895108,1.280594,1.2823045,1.3637108,1.4727458,1.4945682,1.5238122,1.510981,1.4017676,1.1790732,0.96855193,0.7955186,0.6607678,0.5285554,0.0034303796,0.0029596519,624.4692,667.53595,739.31396,2591.188,0.15265407,1058.1903,4.349441,2092468.5,3.786321,50.233414,-0.008209334,0.9299237,0.012583651,26.209879,-15.80302,-6.160919,-17.760393,-17.581446,-8.461755,1.4831623,8.147323,7.570566,-15.849027,-21.198664,2.843117,-0.5785319,-1.5041714,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.333333333,0 days 00:00:11.300000,164.47406,0.7921671,0.045360316,0.05148324,0.10856938,4.763617,0.64716053,0.96431476,0.008265221,0.03537415,0.12924384,0.2629985,0.3984793,0.51910233,0.6234208,0.70063406,0.78269714,0.8696577,0.9767328,1.039296,1.1103336,1.1678096,1.1822773,1.1977785,1.2512274,1.3212043,1.3577162,1.4130462,1.443127,1.4301997,1.3318325,1.1924525,1.0721041,0.9192884,0.75344855,0.6260764,0.004291277,0.0054332647,753.6697,803.9143,904.4035,1119.7378,0.21275277,868.8291,3.899264,126132.99,3.9886255,59.18636,-0.01057014,0.8220028,0.016864095,34.678776,-34.404873,-2.246597,-32.17543,0.34778118,4.3925357,-9.3825865,13.362621,6.3389726,-14.654263,-30.195097,1.1697388,9.758002,0.13703585,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.366666667,0 days 00:00:11.333333333,157.85054,0.8114977,0.032185446,0.030655228,0.06999599,9.748172,0.6463322,0.93248445,0.008142934,0.036734696,0.1218917,0.25434327,0.40530148,0.51706547,0.6203803,0.6975387,0.7563572,0.81258345,0.8890033,0.9669445,1.0264181,1.0582644,1.0731535,1.1609653,1.2645984,1.2886927,1.2873758,1.3567742,1.3581029,1.3222345,1.2835342,1.2112948,1.1030456,0.97645074,0.7859605,0.64632326,0.0024899277,0.0069519095,789.55865,839.8034,976.18164,1263.2938,0.18529005,920.32745,3.8467875,118194.49,3.7224667,56.06074,-0.01033919,0.8611252,0.01868248,36.483982,-35.24101,-3.3734138,-36.02239,12.41407,17.2814,-21.81334,7.05394,3.37689,-12.9885645,-26.335478,-4.3194637,13.620513,4.4670386,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.400000,0 days 00:00:11.366666667,162.37495,0.8113718,0.012491549,0.008940339,0.061637517,11.862256,0.6536272,0.9601257,0.008258565,0.038095236,0.122967996,0.26439515,0.40184844,0.5391669,0.65906686,0.768377,0.8265817,0.86794454,0.920836,0.9803837,1.0326467,1.0891387,1.1596924,1.2618445,1.3165797,1.3329164,1.340363,1.3720773,1.3704615,1.3422376,1.3058819,1.2358652,1.1021484,0.9548022,0.77059174,0.6244532,0.002432054,0.010403215,811.0921,868.5146,1112.5599,1399.6722,0.18115701,960.2463,4.1509047,120566.9,2.7913504,36.867065,-0.010131088,0.8882186,0.016959004,36.7236,-36.139385,-7.779633,-39.04694,14.826344,19.321016,-26.58518,3.5775194,5.1041684,-8.660004,-23.128448,-8.407136,13.081012,3.3206317,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.433333333,0 days 00:00:11.400000,179.26099,0.8161869,0.018679082,0.010603908,0.09405619,11.891004,0.67355156,1.0111895,0.008918884,0.038095236,0.123918094,0.27525726,0.41558215,0.5620651,0.68494916,0.80306154,0.88858986,0.96436137,0.9885374,1.0576531,1.0937352,1.1667777,1.2886983,1.3578248,1.3727236,1.4315993,1.4574305,1.4537668,1.4589638,1.4254384,1.3746699,1.2787843,1.1016165,0.9134812,0.75503045,0.5964096,0.0026627744,0.011698849,818.26996,839.8034,1019.2485,1349.4275,0.19110934,938.4446,3.9051902,92419.18,3.2391062,45.27347,-0.013061438,0.8782532,0.02006737,34.658337,-36.092613,-14.784447,-42.155193,11.463414,16.89676,-27.356766,-2.5801373,2.1049616,-12.475434,-22.76813,-12.901581,11.762919,-1.3712698,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.466666667,0 days 00:00:11.433333333,209.38145,0.81538755,0.032307785,0.02292866,0.1399632,8.872726,0.60761666,0.99089295,0.008033872,0.039229024,0.12860313,0.27117446,0.43480718,0.5498744,0.67637414,0.7669861,0.8638646,0.93605775,0.9789076,1.0601611,1.0834961,1.1584016,1.2785927,1.2935295,1.3265867,1.3806691,1.4240957,1.4273916,1.4421893,1.4154226,1.3363385,1.2399073,1.1027399,0.8716045,0.7217185,0.59372014,0.0023637295,0.010097288,789.55865,818.26996,1026.4263,1299.183,0.23217845,904.1375,4.0058517,85589.43,3.129054,57.702106,-0.011107123,0.8538518,0.015880154,34.06758,-34.18588,-21.927963,-40.89014,7.9199557,7.88792,-25.312178,-7.5487065,2.0121968,-15.405049,-29.164177,-10.515943,2.1689475,-5.3255615,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.500000,0 days 00:00:11.466666667,227.09816,0.81761235,0.039801486,0.028919503,0.1765815,-28.150063,0.41446874,0.9480265,0.004966494,0.038775515,0.1331654,0.26235616,0.4190669,0.5351403,0.6435892,0.7285557,0.8108986,0.87093693,0.94185305,1.0029888,1.0496082,1.1085571,1.193841,1.2227453,1.2673122,1.3141807,1.3457432,1.3879238,1.4008838,1.3918444,1.2963084,1.1673378,1.045623,0.85306185,0.68122476,0.5739413,0.0016836235,0.0049549746,753.6697,803.91425,940.29266,1241.7604,0.18640883,860.5205,4.300532,127947.0,7.4710135,216.3451,-0.006395115,0.8201747,0.008957374,32.34153,-27.04567,-23.854675,-35.63376,7.4722314,2.7699013,-22.505762,-9.894889,-0.76761657,-22.505877,-26.704681,-7.8674126,-2.7104309,-5.7924857,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.533333332,0 days 00:00:11.500000,0.0,0.0,0.0,0.0,0.0,-65.21332,0.21362074,0.9557686,0.0019971172,0.041496597,0.13640423,0.26248845,0.39436755,0.53910035,0.6326592,0.7196496,0.79955953,0.8923432,0.9650133,1.0065895,1.0844426,1.1342789,1.1563848,1.2238327,1.2848166,1.3317189,1.3781853,1.4106623,1.423223,1.4331833,1.3313408,1.1605757,1.0029182,0.87367517,0.69824547,0.5743243,0.0005370437,0.0011901503,760.8475,818.26984,983.3594,1270.4717,0.112396896,874.33545,4.569624,235326.17,12.501106,369.7317,-0.0010895695,0.8269043,0.00155949,30.79003,-21.006979,-24.014357,-26.718145,12.652679,6.510037,-16.888668,-5.3642354,-0.663511,-19.351278,-20.214706,-1.8358822,0.6820402,-0.24477148,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.566666667,0 days 00:00:11.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.08503965,1.0040917,0.00040703706,0.048299316,0.13440146,0.27557698,0.41168153,0.5685527,0.66745526,0.76476485,0.8546112,0.93331337,0.998976,1.0474862,1.1541457,1.1996756,1.205144,1.284357,1.3489805,1.3930329,1.4695116,1.4745855,1.4842815,1.4746456,1.3994012,1.2488009,1.0506063,0.90887505,0.75616336,0.59735996,1.1468968e-05,2.3922736e-05,610.11346,825.44775,983.3594,1292.005,0.038754053,865.3654,4.9171004,847489.0,14.747287,381.24814,-2.6349198e-05,0.7990586,3.3665114e-05,26.675142,-11.776649,-21.720186,-16.715134,16.935808,11.205564,-14.521996,-2.8647091,-1.9181951,-16.757982,-11.395184,-1.8271364,8.078744,4.741043,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.600000,0 days 00:00:11.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.060338378,1.0421699,0.00022706126,0.059410434,0.13008516,0.2917464,0.4411805,0.59070307,0.72001237,0.8117282,0.8972227,0.9764185,1.0348133,1.0936204,1.1716862,1.2276274,1.2714988,1.3538662,1.4134356,1.4590822,1.5222669,1.5201386,1.533853,1.482667,1.4276012,1.3165258,1.1055053,0.91798645,0.7800886,0.60505944,2.883534e-06,8.929001e-06,416.31274,696.24725,947.4704,1234.5826,0.005670288,819.18945,5.052648,1461662.4,12.796857,248.53477,-8.675299e-06,0.74311113,1.1476786e-05,25.144064,-6.6583686,-18.66143,-8.33192,16.799175,11.461938,-7.9633145,-3.088027,-5.6272798,-10.426817,-6.952784,3.1396656,12.67464,8.367906,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.633333333,0 days 00:00:11.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.047641996,1.033182,0.00016495264,0.0707483,0.13015008,0.2886853,0.45212507,0.58338,0.7211282,0.8234632,0.91187096,0.9544179,1.0243245,1.0902412,1.136294,1.2095733,1.3138585,1.3649167,1.407432,1.4556593,1.4743375,1.5062695,1.5227863,1.4536949,1.3865824,1.298673,1.1145602,0.8974433,0.7432935,0.59757125,2.9194719e-06,1.9887532e-06,165.08955,509.62424,760.8475,1126.9155,0.003541341,698.4112,5.266269,2172760.2,9.340507,106.49032,-3.258793e-06,0.61602074,3.4420373e-06,24.675589,-0.9196264,-11.660934,0.9768713,11.985309,1.9236523,-2.4887834,-1.2576863,-8.331878,-11.630824,-2.8260438,6.907341,9.530885,9.673887,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.666666667,0 days 00:00:11.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.045712594,1.0016178,0.00014918826,0.076643996,0.12624842,0.2704489,0.42909852,0.5565488,0.6742757,0.79333115,0.8617323,0.9165275,0.9829777,1.0662442,1.1131433,1.1614064,1.2649417,1.3113302,1.3523206,1.3974867,1.431932,1.5009813,1.4896889,1.4483318,1.368709,1.2315855,1.0747882,0.9000733,0.7280526,0.5898589,3.2991118e-06,1.4171906e-06,93.311485,351.71252,638.82477,1306.3607,0.0019537415,662.33105,5.197384,2481219.2,8.729002,94.0571,-2.8509837e-06,0.5663344,2.502182e-06,23.247309,-1.1638199,-4.5453467,6.6156464,4.5372868,-5.906343,0.4225626,-1.0470754,-10.104814,-10.917107,2.8460782,12.248467,3.8733118,4.936121,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.700000,0 days 00:00:11.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04703631,0.9942662,0.0001414544,0.07959183,0.1259224,0.26362145,0.41379333,0.53389484,0.64741373,0.7727737,0.8590918,0.91955787,0.9891036,1.0674196,1.1213999,1.1687559,1.2208164,1.2603754,1.3179277,1.3956503,1.4545655,1.4783291,1.4731838,1.4659845,1.3755159,1.2302804,1.0711826,0.8948354,0.7327375,0.5967892,2.9699984e-06,1.696424e-06,64.60026,301.46786,890.0479,1650.8955,0.0017138724,754.14307,5.383564,3027463.2,7.461183,72.26498,-2.4699718e-06,0.60309094,1.9761767e-06,19.704878,-2.5514705,2.159286,8.688487,-1.8642831,-9.98095,4.6141376,1.3417846,-8.204362,-7.808059,2.3688087,10.005571,-4.7723846,-1.3405051,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.733333333,0 days 00:00:11.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05294034,0.98390335,0.00015272398,0.08004535,0.12748156,0.2700614,0.41677427,0.55451894,0.66944116,0.7588951,0.8396532,0.9188976,0.9863704,1.0451018,1.1008204,1.1649113,1.1810678,1.2314143,1.3222383,1.3681744,1.414257,1.4414183,1.4529023,1.4395918,1.3612919,1.2239817,1.0694008,0.8965316,0.73290664,0.59338284,5.5666555e-06,3.0915699e-06,150.73393,323.00128,1227.4049,2031.3192,0.0021939764,859.73444,5.4177213,2811220.0,6.8213234,67.89489,-3.2459684e-06,0.67503977,2.7593803e-06,17.36217,-4.226198,8.726512,7.925253,-10.225451,-14.476636,4.736091,-4.1363826,-10.8591,-3.8200884,7.0070515,9.409197,-10.169293,-4.806461,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.766666667,0 days 00:00:11.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.060476035,0.9781304,0.00016527472,0.084807254,0.12987475,0.27687326,0.40638995,0.55445045,0.67742604,0.7495411,0.8343248,0.92987853,1.0031868,1.0331002,1.1021262,1.1719985,1.1756223,1.2359105,1.3347298,1.3704162,1.3718387,1.4130735,1.439702,1.4137678,1.3481377,1.21565,1.0482717,0.8850588,0.7260588,0.5839816,5.487574e-06,6.4027313e-06,265.57883,904.4036,1758.5625,2160.5195,0.0027809364,1123.7925,5.5031934,2543929.2,5.9994063,62.36339,-4.0355408e-06,0.84209347,4.359875e-06,15.949803,-7.2068253,13.236851,6.1787124,-13.735255,-13.575368,11.543709,-3.453719,-13.125259,4.297224,10.52956,2.591493,-12.652013,-2.4886255,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.800000,0 days 00:00:11.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06905204,0.977303,0.00018169562,0.088662125,0.12946095,0.26685283,0.4155663,0.5502938,0.66141534,0.7439521,0.84827,0.92977,0.9810946,1.0408673,1.1073132,1.1765618,1.2170405,1.256959,1.294725,1.3435053,1.3761648,1.4099423,1.4428931,1.4142581,1.3261887,1.2087034,1.0574135,0.8910525,0.72889495,0.5907178,6.056412e-06,8.942067e-06,401.95712,1205.8715,1952.3633,2253.831,0.0032004993,1273.871,5.7486205,2036317.0,5.8906364,66.08074,-4.833593e-06,0.9472868,5.33746e-06,15.327461,-11.063338,12.901523,4.4292893,-16.250055,-13.627594,9.01366,-6.286859,-13.363144,3.689607,12.693559,-2.5268924,-13.203488,2.0208404,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.833333333,0 days 00:00:11.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07291109,0.97504705,0.00018044638,0.095918365,0.1297872,0.2651864,0.4172459,0.5469583,0.6492881,0.7512327,0.84276503,0.9095743,0.9597276,1.040479,1.0965929,1.1436253,1.2192678,1.2690853,1.2642576,1.3275251,1.4098163,1.4269518,1.4250513,1.4110771,1.3461384,1.2166234,1.0685118,0.89062786,0.7291276,0.5946951,3.7046482e-06,9.873787e-06,409.13492,1385.3168,2210.7644,2332.7869,0.0028874995,1429.9437,6.1032586,2250686.2,5.3403955,56.45631,-4.543255e-06,1.0441092,5.3453664e-06,14.208354,-13.837705,12.063188,2.1420496,-13.098104,-8.526131,13.08889,-3.0844357,-9.338333,8.253394,8.996693,-7.2785378,-14.297375,1.7685766,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.866666667,0 days 00:00:11.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.069949605,0.96809846,0.00016859884,0.09478458,0.1287457,0.26940647,0.42113197,0.5430231,0.66539097,0.7550645,0.82329625,0.8980584,0.95326585,1.0194206,1.061211,1.1089841,1.2027491,1.2501227,1.2624549,1.3425945,1.406094,1.4265479,1.4242091,1.4010577,1.3378987,1.2192007,1.0592908,0.8845957,0.7188797,0.58786404,3.6987583e-06,7.209141e-06,366.0681,875.6923,2095.9192,2411.743,0.002567711,1305.2162,6.3038735,2573351.8,5.6083035,55.658848,-3.818704e-06,0.9646814,4.0099294e-06,14.45065,-14.043153,11.713684,-1.7695575,-13.199122,-6.412891,9.451484,-6.6230674,-5.746288,4.0224643,4.947407,-5.6959343,-13.37379,-0.10986233,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.900000,0 days 00:00:11.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05746414,0.95818967,0.00014747049,0.093650796,0.12965564,0.27207533,0.4178711,0.5678078,0.6842521,0.7495658,0.80651736,0.87888473,0.9614472,1.0072551,1.0543019,1.1013063,1.1672155,1.2212356,1.2877373,1.3172222,1.3618666,1.405056,1.3949186,1.3788341,1.3126452,1.1981245,1.0440427,0.88134503,0.72605443,0.5856931,3.6863642e-06,4.1433846e-06,229.6898,588.5801,1492.9838,1966.7189,0.0023796647,1035.9261,5.7727103,2973701.2,6.3211045,58.95135,-2.9682506e-06,0.78629476,2.8512998e-06,16.988424,-7.523434,10.740703,-2.5809648,-11.65612,-2.5440872,7.461226,-11.21914,-5.230173,6.5626755,6.6393113,0.055109818,-8.1840105,-0.23977764,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.933333333,0 days 00:00:11.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04439062,0.9703207,0.00012997964,0.08798186,0.12950169,0.27665022,0.40996215,0.5523786,0.66847056,0.75475925,0.82352096,0.89220005,0.97856474,1.0174507,1.0868392,1.1472898,1.1829733,1.2404218,1.3167946,1.329216,1.3522917,1.3936348,1.4201775,1.4208531,1.3336912,1.2187804,1.0597385,0.8871625,0.741128,0.5938863,2.9658825e-06,1.625629e-06,143.55612,351.71252,890.0479,1507.3394,0.0020918003,791.82404,5.253666,3523540.0,7.004395,62.34004,-2.0389398e-06,0.6263018,1.7384301e-06,19.228737,-0.29558277,6.167023,-2.7443085,-6.472979,-0.8709553,0.3448352,-13.175633,-5.0755105,3.4495566,9.4957285,3.2562237,-3.4402707,0.7157503,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:11.966666667,0 days 00:00:11.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036223903,0.99788743,0.00014157275,0.07278911,0.12830217,0.27284476,0.43004775,0.56080884,0.6727274,0.7758699,0.84980655,0.9288583,0.9855542,1.0379529,1.1043677,1.1791315,1.2399517,1.3021854,1.3521205,1.375976,1.4236263,1.4294381,1.4853271,1.4603602,1.3684498,1.245047,1.0798117,0.90297747,0.74572045,0.6078097,4.6345945e-06,4.5553077e-07,129.20052,301.46786,394.77933,818.26996,0.002010105,565.335,4.5251307,3115582.2,8.757018,90.74233,-2.3470695e-06,0.48871374,2.5487018e-06,22.2806,8.913731,1.6792406,-1.420859,-4.438538,-2.003484,-7.2594037,-12.491828,-10.510003,-0.23749352,10.016953,7.575367,2.8791752,3.066809,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:12,0 days 00:00:11.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04241417,1.0257691,0.00023385797,0.052607704,0.12926836,0.2789276,0.4471929,0.5648896,0.678024,0.81855875,0.89393705,0.94197327,0.9885084,1.0618567,1.1181365,1.1873101,1.2591391,1.3416883,1.3968158,1.4979125,1.5264126,1.5369109,1.5178095,1.4584519,1.4167761,1.2685424,1.0875269,0.91332406,0.73872733,0.60137343,2.3857741e-05,5.056402e-07,179.44514,272.75662,358.8903,653.18036,0.0036687127,468.07968,3.973439,2106628.5,14.09728,294.9581,-9.608862e-06,0.42903495,1.3244181e-05,25.234938,12.252876,3.5591917,-4.612044,-10.808189,-4.587033,-10.996007,-15.62616,-10.269264,-3.733689,1.1189474,2.9202955,-0.14871852,-4.7244616,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:12.033333333,0 days 00:00:12,0.0,0.0,0.0,0.0,0.0,-64.99288,0.23686294,1.1067528,0.0041065114,0.03446712,0.13173594,0.2831513,0.4496497,0.5740531,0.74719805,0.8749826,0.96147805,1.0086743,1.0529891,1.1304153,1.2053645,1.2562252,1.3519093,1.4252008,1.5181595,1.642912,1.6831228,1.7146167,1.6613284,1.5746566,1.5544904,1.419659,1.1963049,0.95828575,0.77734774,0.62165946,0.024440708,0.00077875215,301.46786,366.0681,387.60156,480.913,0.09495052,447.39087,3.1674364,792849.94,13.738201,291.76117,-0.0068549667,0.44436845,0.012078918,23.788437,7.128485,9.745492,-21.486078,-27.036947,-14.960262,-7.5738807,-20.622194,-4.6311746,3.3005345,-11.550952,6.545876,-5.136969,-11.697309,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:12.066666667,0 days 00:00:12.033333333,235.04993,0.8235173,0.004280532,0.0026121056,0.10100569,-24.244965,0.48139915,1.0696084,0.009707012,0.027437642,0.13426852,0.27928603,0.41698584,0.5757846,0.72563297,0.81750566,0.9240282,0.9800496,1.0385705,1.1134871,1.1853377,1.231305,1.2986178,1.3604053,1.4574746,1.5126911,1.5735914,1.6228423,1.5981919,1.5505301,1.5065616,1.3789482,1.1754979,0.95025283,0.77564716,0.62632793,0.0797679,0.0019179253,380.42374,401.95715,416.31274,502.44644,0.15134497,474.63492,2.5505784,250311.67,12.524045,269.68097,-0.022320973,0.4834037,0.039069507,20.954918,1.490511,15.391586,-38.57109,-39.113476,-22.226883,-3.292462,-23.378183,5.3010454,12.079045,-21.44326,9.197291,-12.038888,-17.097935,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:12.100000,0 days 00:00:12.066666667,233.9093,0.8255551,0.003814454,0.002028792,0.08567738,14.596204,0.68829584,0.9733207,0.014304664,0.025396824,0.12855984,0.26489437,0.3874817,0.54510343,0.660778,0.72611976,0.8165614,0.89790875,0.96710986,1.0250163,1.0963117,1.1494191,1.1946446,1.24447,1.3158507,1.3153626,1.3678961,1.4128758,1.456755,1.4374248,1.3576928,1.2445111,1.0793023,0.8882653,0.7271429,0.5988804,0.11846474,0.0029963243,452.20178,473.7352,480.913,495.26865,0.17902641,542.54034,2.1835349,197125.05,6.8535666,62.950794,-0.033134423,0.5489749,0.056669593,16.108812,-3.5271547,18.007177,-52.84622,-47.649563,-31.374573,-2.1385682,-21.731531,10.738556,21.687258,-25.520128,19.033915,-13.60505,-11.919525,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:12.133333333,0 days 00:00:12.100000,232.52608,0.7770887,0.0030449722,0.001656582,0.03717822,-20.41092,0.571897,0.8641736,0.011345417,0.02426304,0.124598764,0.2504424,0.38568807,0.5205021,0.574248,0.6511762,0.7333083,0.8124418,0.8770482,0.9574763,0.9939677,1.0400347,1.0913124,1.132641,1.1510329,1.1669829,1.1828043,1.1979709,1.2474052,1.2562028,1.144658,1.0307283,0.9183242,0.8155258,0.66817546,0.5438172,0.09528411,0.0022670624,445.02396,480.913,495.26865,538.33545,0.19115615,543.5787,2.7352517,186321.62,7.2030206,81.849815,-0.026658354,0.55067617,0.045017306,18.609158,-2.6571145,16.036669,-46.049587,-47.143753,-27.982805,-4.5020623,-19.803417,11.629592,19.392195,-22.540846,15.484158,-11.339742,-10.222072,116_216_30_1_20250116_103021_tiger_ground.wav
