end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:17.300000,0 days 00:00:17.266666667,210.31203,0.79981846,0.0136003615,0.0076929294,0.091686934,7.830868,0.54065084,0.9450057,0.0066685737,0.028798185,0.1307423,0.25485668,0.38149795,0.5347058,0.6037593,0.6993971,0.79469514,0.88188344,0.88188344,0.93980813,0.9968098,1.0436386,1.1281782,1.2053069,1.2738719,1.3669299,1.3942283,1.4017154,1.4197031,1.4454876,1.3418846,1.1952848,1.0646559,0.8920385,0.7284532,0.56873196,0.019188473,0.006371846,401.95715,423.49057,739.314,1952.3633,0.1647925,750.4771,3.8613882,412295.5,1.6297244,7.590077,-0.0072465367,0.66590357,0.010827764,33.01347,-28.01145,5.7385774,-1.8456131,-46.06256,-45.62428,-16.626925,-2.9633992,-11.555673,-31.68041,18.421423,-30.437035,4.8464293,-11.943569,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.333333333,0 days 00:00:17.300000,193.81342,0.7952669,0.010059445,0.0071434905,0.08954231,7.857954,0.42350438,0.9444167,0.0050672684,0.029478459,0.1311552,0.24633156,0.38132122,0.5129974,0.6001125,0.7091715,0.7682767,0.84197897,0.9303915,1.0047828,1.0418872,1.0924366,1.1569766,1.181684,1.2528566,1.3324832,1.4104508,1.3805052,1.3397871,1.3612839,1.3073411,1.2703255,1.1071695,0.8790298,0.7236422,0.59045583,0.012842838,0.0033776378,366.0681,387.60153,480.913,1571.9395,0.1358626,658.79175,3.3454077,405670.47,2.4765735,15.787811,-0.004558751,0.58998936,0.007741373,29.614311,-18.454813,19.082478,-2.0234709,-54.96568,-39.06016,-5.874659,-16.342623,-17.771383,-23.076675,24.92,-29.304918,16.998072,-7.1903687,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.366666667,0 days 00:00:17.333333333,185.81294,0.7890167,0.008528781,0.0069988663,0.10805845,9.553174,0.29890272,0.9526517,0.003422452,0.026757369,0.13131435,0.2729663,0.42969778,0.5268381,0.64728713,0.77054816,0.82519907,0.8982007,0.9754474,1.0585655,1.1001455,1.140541,1.18687,1.1978997,1.2302308,1.2779508,1.3407575,1.3821982,1.3580804,1.3105456,1.282544,1.2367,1.0478691,0.83855844,0.6982403,0.6037502,0.006281711,0.00096805446,351.7125,373.24594,394.77933,1083.8488,0.07833547,555.5316,3.0930805,323349.5,3.8145263,39.980095,-0.0020067005,0.5177541,0.003465765,29.6014,-11.701302,24.565592,-3.3197644,-54.41725,-30.429525,0.5125175,-23.621147,-13.664524,-9.359372,23.750921,-24.425238,17.593397,-4.891421,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.400000,0 days 00:00:17.366666667,182.81871,0.78604364,0.008301495,0.006318353,0.08890555,-26.363123,0.19299076,0.98620003,0.0021351,0.029931972,0.12617609,0.27641702,0.43685737,0.51824373,0.6702225,0.77315646,0.8577191,0.92724824,1.0050054,1.0767251,1.1394507,1.2142209,1.2776037,1.3156004,1.286149,1.2805525,1.3198878,1.4196142,1.4484094,1.388847,1.3492159,1.2560854,1.0740485,0.87436503,0.72977304,0.59960693,0.0026057437,0.00019667587,287.11224,308.64566,380.42374,509.62427,0.04870097,439.40457,3.226043,273828.84,7.299324,130.22372,-0.000818085,0.42743397,0.0014921902,28.404985,-1.6549543,24.152277,1.4016943,-42.70775,-26.585962,6.034372,-25.258621,-14.648773,-5.918659,18.272566,-14.572472,8.36828,-8.314229,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.433333333,0 days 00:00:17.400000,0.0,0.0,0.0,0.0,0.0,-62.603622,0.13692318,1.0129266,0.001144109,0.071201816,0.12268376,0.26708698,0.41633543,0.53576285,0.66050386,0.74108034,0.8576701,0.93386334,0.9985947,1.0542796,1.1196934,1.203231,1.2549479,1.3483981,1.3434707,1.3700829,1.403524,1.4825243,1.5183698,1.4739143,1.4273187,1.2956462,1.1366429,0.9540904,0.78937155,0.62700623,0.00086187705,5.5888595e-05,294.29007,1033.6041,2060.0303,2375.8538,0.029972682,1263.088,4.6786532,2625460.8,6.3019753,120.87989,-0.00029516607,0.94125193,0.0005060536,18.05464,4.9986467,16.686949,2.700114,-30.404083,-21.54064,11.779632,-24.456871,-10.469687,-6.167894,11.420261,-7.467278,0.20590095,-7.6322284,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.466666667,0 days 00:00:17.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10639594,1.0328661,0.0008685265,0.10861679,0.12562884,0.2668999,0.41989827,0.57205236,0.6948886,0.7912056,0.87846583,0.9494992,1.013151,1.0501448,1.148255,1.2220126,1.2541155,1.3256176,1.382122,1.4461383,1.5269085,1.5430908,1.531547,1.516211,1.4462539,1.2869741,1.1123109,0.95652395,0.77727944,0.6173268,4.6726214e-05,1.1729993e-05,279.93445,1083.8488,2842.4111,3804.237,0.021752207,1641.5518,5.730272,3916743.2,5.2000766,98.37143,-3.3860302e-05,1.1680784,4.168287e-05,8.220025,10.057006,10.569935,0.85391647,-20.290323,-20.868568,11.043129,-26.58352,-5.7664986,-5.1139026,-0.37514243,0.75502926,-3.0621567,-12.351542,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.500000,0 days 00:00:17.466666667,0.0,0.0,0.0,0.0,0.0,-66.69837,0.26503238,1.064971,0.0026732825,0.10385487,0.13501915,0.29895926,0.45742145,0.6380735,0.76468045,0.89702445,0.9792345,1.0194931,1.0730482,1.1252236,1.2107483,1.2952819,1.3842602,1.396392,1.4714004,1.5377984,1.5808192,1.5652295,1.5627035,1.5326099,1.3859459,1.1793028,1.0162381,0.9010075,0.7140022,0.56732976,0.007126643,0.001213581,409.13498,1220.227,2928.545,4213.372,0.059595454,1769.0914,5.800941,3880737.2,1.9360546,10.419753,-0.0023090646,1.2861344,0.0030787548,11.6651535,-4.695988,7.0502796,-9.709717,-25.66848,-22.001097,1.2932523,-19.15717,7.543465,-10.8843565,-6.7074428,-7.551149,1.1729726,-18.95759,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.533333332,0 days 00:00:17.500000,184.07463,0.78106904,0.022137878,0.0054900497,0.23373756,-33.157024,0.44651112,1.0354242,0.0048938035,0.06439909,0.14197232,0.3042218,0.4536536,0.6220882,0.74108595,0.8592164,0.96868056,1.0339228,1.0507914,1.1231551,1.202146,1.2598319,1.3481283,1.3665882,1.4543775,1.501772,1.4844928,1.4842638,1.5176669,1.4721466,1.3012127,1.1229945,0.9972124,0.8662166,0.6910941,0.55209565,0.007803185,0.0029422054,516.80206,610.1135,1363.7832,2670.1438,0.12456137,1054.0607,4.729934,1495070.5,2.5821526,15.091019,-0.0053352895,0.87267447,0.007342556,24.359781,-21.458763,5.5378056,-14.344443,-27.759195,-16.512222,-3.3185806,-7.454811,19.534826,-19.56324,-9.756736,-22.69221,8.736279,-17.478937,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.566666667,0 days 00:00:17.533333332,174.95036,0.78940564,0.022334935,0.011466886,0.19184059,1.9375042,0.5891301,0.9619429,0.0064970367,0.031972792,0.1368149,0.2800018,0.42080417,0.5517233,0.65818274,0.7374458,0.824996,0.92085,0.9724919,1.0371025,1.082532,1.1290002,1.1889162,1.2294387,1.3093868,1.3430796,1.3469821,1.3582535,1.4188989,1.3967562,1.2730229,1.1920452,1.0537235,0.84675246,0.70856637,0.5927493,0.008529863,0.0041049817,674.7138,703.42505,717.7806,1478.628,0.18770422,808.17194,3.7981455,176622.12,3.0389245,24.898605,-0.0075299423,0.76574045,0.01093581,36.580856,-37.18817,3.7569122,-18.049023,-25.367876,-2.3542316,-9.285455,3.9947433,25.509851,-26.091507,-9.499749,-33.54083,16.501068,-6.9197807,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.600000,0 days 00:00:17.566666667,160.77611,0.7988607,0.014687096,0.011059879,0.107109696,5.9991364,0.5564314,0.92605025,0.0059987213,0.03446712,0.12444135,0.25009337,0.39098403,0.5080824,0.61073923,0.68355435,0.7324295,0.8221591,0.9150874,0.9843116,1.0097426,1.0275803,1.0622491,1.1320173,1.1988022,1.2415475,1.3230902,1.3541269,1.3680024,1.3604614,1.3356014,1.2865307,1.106532,0.8760104,0.7431011,0.63003016,0.0020952823,0.004130017,739.314,760.8475,868.5146,1392.4943,0.16871683,862.28705,4.0073886,149260.48,2.9768636,33.451538,-0.006316658,0.81245923,0.009740216,39.897423,-37.699497,-1.4226133,-19.271133,-12.95972,17.05728,-12.27441,2.4180567,23.700989,-21.626526,-11.78643,-30.01709,18.157495,4.351511,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.633333333,0 days 00:00:17.600000,156.23055,0.8012231,0.024181446,0.021740282,0.08736104,7.8105597,0.47782984,0.950387,0.0049834703,0.035600904,0.12177337,0.260554,0.40873381,0.52947956,0.6453456,0.74524546,0.77740794,0.8217235,0.92243177,0.969136,1.0190665,1.0697557,1.1029425,1.2101055,1.2464824,1.2786359,1.3630719,1.4175043,1.3678309,1.3722168,1.3933991,1.3093433,1.098455,0.90020514,0.74483925,0.6143776,0.0019631146,0.002906749,724.95844,789.55865,904.4036,1349.4276,0.12678242,860.92303,4.198958,132453.02,2.9688292,45.94449,-0.004079625,0.8135869,0.0067552687,42.57719,-35.07269,-2.3130333,-23.630583,-5.84347,24.385675,-18.578112,-1.1419576,20.008415,-13.291478,-16.176903,-22.88575,14.028123,7.223938,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.666666667,0 days 00:00:17.633333333,155.99492,0.7987952,0.024907645,0.020900147,0.077018216,-27.283972,0.34599844,0.977755,0.0033261525,0.03265306,0.12508251,0.27847663,0.41924417,0.55230665,0.6695289,0.78128594,0.8382475,0.8544883,0.94498724,1.0038196,1.0500869,1.1340514,1.2225807,1.2942389,1.3186125,1.353171,1.371593,1.4377112,1.423652,1.4076582,1.3851866,1.2371067,1.0664171,0.9208073,0.7466376,0.5846521,0.0012517389,0.0017790567,523.9798,588.58014,875.6924,1327.8942,0.089817345,730.15283,4.4336076,169249.38,3.870596,92.455505,-0.001941661,0.6902275,0.0032564225,42.42567,-25.560308,-3.4725468,-19.014982,3.7608407,24.989786,-22.743011,-2.9493484,16.592775,-9.057151,-13.284706,-17.89932,8.136833,0.46991315,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.700000,0 days 00:00:17.666666667,0.0,0.0,0.0,0.0,0.0,-64.647224,0.2113989,0.9699025,0.0018565393,0.035827663,0.124573134,0.26508906,0.404284,0.53483635,0.6394306,0.7274051,0.8357597,0.8938293,0.9419642,1.0043641,1.0485988,1.1377505,1.2266275,1.2775811,1.3284984,1.3723087,1.3531095,1.4035048,1.4287939,1.391445,1.3438684,1.2130109,1.0658692,0.92552596,0.74408865,0.58534694,0.0005783438,0.00055302837,351.7125,595.75793,875.6924,1342.2498,0.06363656,688.9405,4.72686,403965.5,7.059813,151.3615,-0.0008589336,0.6457288,0.0013895222,38.31805,-17.567736,-5.470497,-12.923684,8.664547,19.827929,-19.413244,-3.179911,10.240917,-11.027397,-13.29681,-15.598103,5.0019293,-0.14253657,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.733333333,0 days 00:00:17.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09412882,0.98613787,0.00061068946,0.05124717,0.12716527,0.26237884,0.40776858,0.5398033,0.65522146,0.74899,0.85465693,0.9476202,0.9675166,1.0272077,1.0871071,1.152788,1.237448,1.2711996,1.3453546,1.4004291,1.4184691,1.4384371,1.4621118,1.4352516,1.3403362,1.2151533,1.0724851,0.8972397,0.73314095,0.59430104,3.2200394e-05,4.5933746e-05,193.80077,452.2018,854.15894,1220.227,0.037422527,613.74884,4.8640265,867758.3,9.713611,181.21532,-6.8915106e-05,0.56507057,0.00010917249,32.63892,-7.832587,-8.008653,-4.6047773,12.641502,15.9213915,-14.174962,0.90950394,5.4742546,-12.932799,-10.305451,-13.78893,2.617181,-1.6801487,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.766666667,0 days 00:00:17.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.059126556,1.0273045,0.00020989298,0.0675737,0.1320539,0.27375755,0.42540073,0.57147354,0.7023022,0.8065555,0.8868439,0.9669569,1.0256568,1.0823468,1.1613091,1.2023677,1.2780071,1.332369,1.4033877,1.4389452,1.5244074,1.5250524,1.5155784,1.4807248,1.3840017,1.2503495,1.0961415,0.9038603,0.73902744,0.60103834,3.9656097e-06,5.4199113e-06,193.80077,509.62427,897.22577,1313.5385,0.009683046,695.64374,5.3198986,1632694.0,10.470824,151.48264,-6.148637e-06,0.6179218,7.3722276e-06,26.716309,-5.8777328,-8.813945,-0.56150705,8.051975,6.364685,-7.0954356,-0.19663858,2.1514685,-14.090795,-7.3526173,-7.3071685,0.24820678,-1.0280547,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.800000,0 days 00:00:17.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.050185356,1.0381619,0.00014812309,0.07800454,0.13556278,0.27995393,0.4395167,0.5879753,0.71166134,0.8214528,0.89613205,0.97903776,1.0388346,1.0968443,1.1888142,1.229076,1.2829256,1.3638207,1.396287,1.454059,1.5438288,1.5596399,1.530373,1.4916143,1.4020871,1.247491,1.0793515,0.9023993,0.73428935,0.59917855,2.2440415e-06,2.2359693e-06,172.26735,387.60153,933.11475,1421.2057,0.0027885574,749.5262,5.45225,2541867.2,8.755173,99.250786,-3.1333184e-06,0.63532126,3.3529086e-06,23.46232,-5.251428,-6.4325376,4.2128243,2.9912875,0.96097404,-4.499367,2.1342008,1.9678144,-14.534625,-3.8313644,-1.0560308,-0.7401643,-3.6496296,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.833333333,0 days 00:00:17.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05048831,1.0087444,0.00014227793,0.0739229,0.13454899,0.2823083,0.43890098,0.5800291,0.69132453,0.7891075,0.8720005,0.92687184,1.0123836,1.0883292,1.155316,1.1968865,1.2385167,1.2935209,1.3346648,1.408401,1.4656619,1.490497,1.5001158,1.4622121,1.3632444,1.2350291,1.0540404,0.8888138,0.72700244,0.59762406,3.0587123e-06,2.2267131e-06,179.44514,394.77933,947.4704,1729.8512,0.0019022726,810.279,5.72366,2971132.8,7.6607347,74.93267,-2.547056e-06,0.6674195,2.4352546e-06,21.708292,-7.220005,-2.189907,7.028814,-3.9926245,-5.276447,-6.1687036,-4.1512947,-0.9521478,-11.577323,-0.23022501,5.410914,-4.8030214,-3.7296836,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.866666667,0 days 00:00:17.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0516205,0.98636055,0.00014343228,0.07641724,0.12948994,0.2747797,0.4186494,0.546471,0.6470149,0.7539976,0.8552769,0.92797804,0.9890968,1.0490074,1.1031795,1.1738749,1.1932006,1.2553339,1.3119977,1.3866976,1.4104037,1.4467608,1.4793028,1.4537529,1.3470894,1.2379757,1.0531878,0.88244027,0.72877425,0.5896384,2.333852e-06,2.6215378e-06,165.08954,488.09082,1306.3607,2016.9635,0.0018132493,964.7649,5.8389187,3299395.2,6.711927,60.879528,-2.2491884e-06,0.75406075,2.3043494e-06,18.976166,-10.09354,3.1237676,8.239116,-6.6997876,-2.0718129,-2.5405943,-0.2925819,-2.2524147,-12.048963,-0.8747726,3.5425835,-7.462217,-2.818014,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.900000,0 days 00:00:17.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05520754,0.9785924,0.00015014368,0.08027211,0.13054365,0.27264804,0.4071722,0.53864294,0.66016847,0.7623226,0.84506935,0.91327757,0.9854925,1.0316918,1.0751382,1.1480812,1.1936699,1.2341219,1.3024042,1.3644161,1.3929753,1.4189466,1.4499531,1.4338475,1.3540927,1.2300595,1.0770888,0.89337087,0.739217,0.5889892,2.5586467e-06,3.1519992e-06,186.62297,523.97986,1550.4061,2246.6533,0.0018775597,1057.5748,5.975512,3272283.2,6.292002,56.69154,-2.4151216e-06,0.8051017,2.5122406e-06,16.886198,-11.17326,7.505545,7.036531,-11.84507,-2.8567193,2.8018827,-2.7334478,-0.53564405,-5.4687824,5.5705028,6.7834167,-7.3174615,-1.6522416,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.933333333,0 days 00:00:17.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.060401317,0.981525,0.00015660857,0.084353745,0.12837458,0.27111238,0.41717663,0.55028105,0.6760095,0.76508975,0.83461666,0.9065172,0.976032,1.0399566,1.0959151,1.1628774,1.220414,1.2639394,1.303275,1.3563377,1.39338,1.4257909,1.4309267,1.4092513,1.3590741,1.2287272,1.0813531,0.89442515,0.73632795,0.59246975,2.1922235e-06,4.97115e-06,208.15637,782.38086,1930.83,2404.5652,0.0020688062,1236.6903,6.165692,3217784.0,5.693579,51.449818,-2.7584392e-06,0.912169,2.7635058e-06,14.792553,-13.703883,10.622227,8.271955,-13.101523,-3.1629841,6.16349,-0.50128293,2.2285206,-3.595709,5.3538547,6.4264417,-7.3378463,-2.2894661,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:17.966666667,0 days 00:00:17.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06303752,0.9736721,0.00016199167,0.08185941,0.12782821,0.27229878,0.426084,0.5609605,0.67259645,0.7542455,0.84328634,0.9179818,0.9706311,1.0426229,1.0943755,1.1467193,1.2021605,1.254529,1.2950722,1.3216361,1.3725352,1.412908,1.4085627,1.4005929,1.3441262,1.211955,1.056385,0.89187604,0.7224937,0.5910086,3.6344225e-06,5.3548847e-06,244.04541,696.24713,1801.6294,2325.6091,0.0021421574,1160.6216,6.170936,2799240.0,6.0680785,59.2968,-3.3504523e-06,0.87149304,3.112282e-06,16.290884,-11.977817,10.71846,6.5228915,-15.822679,-7.0408897,8.234447,-5.648216,1.3048348,-0.8008544,8.904731,8.594006,-6.767704,-1.821097,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:18,0 days 00:00:17.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.057381418,0.9613927,0.00014969302,0.0814059,0.12529366,0.27399853,0.42111936,0.55703026,0.65740806,0.7415512,0.8236998,0.9074879,0.9695924,1.0288329,1.0798961,1.1255695,1.1607268,1.2174822,1.2943106,1.3080678,1.3603162,1.3988594,1.4024862,1.3952948,1.3182073,1.2016946,1.0334417,0.88168615,0.7209961,0.59116024,3.4569464e-06,4.459697e-06,193.80077,624.4692,1392.4945,2174.8752,0.002216938,1032.504,5.860621,3083110.0,6.311079,60.02518,-3.0606816e-06,0.78678006,2.802245e-06,17.726805,-9.192567,9.461256,7.141974,-14.890468,-3.9620135,6.3564963,-9.630813,-6.109535,-3.6460648,5.731418,3.5276775,-8.010917,-1.5277419,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:18.033333333,0 days 00:00:18,0.0,0.0,0.0,0.0,0.0,-100.0,0.04777425,0.9660936,0.00013329125,0.0798186,0.12624776,0.2718036,0.411514,0.5360902,0.64410776,0.74021524,0.8128559,0.9009495,0.9732345,1.0244058,1.0796492,1.1379075,1.1872572,1.227153,1.2843424,1.3151714,1.3678578,1.412744,1.4358974,1.4174095,1.3425184,1.2153143,1.0496749,0.8793442,0.73239636,0.59237176,3.1456832e-06,2.2301947e-06,136.37831,323.00125,918.7592,1715.4956,0.0018195469,825.3188,5.4844413,3554577.2,6.7213483,59.929855,-2.3763803e-06,0.6558443,2.2009312e-06,19.452017,-3.4432876,5.5897655,5.331455,-8.785019,-1.2511567,3.467654,-13.467954,-12.926071,-5.5811944,6.529606,3.5160253,-7.5080357,-2.7850835,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:18.066666667,0 days 00:00:18.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03825043,0.98281455,0.00012048945,0.07256236,0.13039659,0.26869032,0.408365,0.53262156,0.6642933,0.7637005,0.8476622,0.9010248,0.98275995,1.0385243,1.0939674,1.1528953,1.2282783,1.2396492,1.2972155,1.364069,1.3991394,1.444528,1.4618344,1.4219232,1.3644158,1.2390493,1.0833868,0.8909493,0.7393849,0.5944543,1.644153e-06,9.887361e-07,71.77806,251.22322,581.4023,1356.6053,0.0014872985,718.1584,5.0285325,4204367.5,6.845852,55.540283,-1.6393952e-06,0.5781739,1.5906145e-06,20.137957,1.6886077,0.20761602,3.8660536,-0.49828243,6.4438267,1.7464651,-13.300827,-12.909398,-5.17752,3.1531372,1.1974026,-7.3938737,-4.471144,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:18.100000,0 days 00:00:18.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035333008,1.0010558,0.00011895544,0.07301587,0.13297647,0.2666408,0.41771626,0.5549908,0.67949873,0.7781942,0.8606782,0.9145589,0.9644609,1.0373589,1.1165165,1.1736966,1.2531725,1.2999913,1.3309662,1.4223434,1.441811,1.4749993,1.4889841,1.4471623,1.3794843,1.2595936,1.0886209,0.90893203,0.73781234,0.59629416,1.6235304e-06,7.6724336e-07,50.244644,193.80078,480.913,983.35944,0.0013106713,634.65985,4.800349,4148656.2,7.094385,58.1494,-1.6674027e-06,0.5169079,1.5072459e-06,20.78591,6.5432396,-2.2135088,1.5604631,6.8777566,5.3756557,-1.4416986,-12.655479,-7.9466796,-1.6707792,4.1229124,3.030222,-3.6453495,-3.320608,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:18.133333333,0 days 00:00:18.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034197684,1.0050849,0.00011933272,0.0723356,0.1325183,0.2671413,0.42185345,0.575841,0.6787605,0.777726,0.8596268,0.92157143,0.96839476,1.0388501,1.111199,1.162888,1.2454071,1.3331122,1.3669292,1.4362873,1.4911088,1.4791508,1.4802213,1.4491361,1.3724672,1.2463506,1.0773784,0.9105527,0.73247194,0.59526587,1.6341415e-06,6.1245856e-07,43.066837,150.73393,416.31274,969.0039,0.0012909468,584.149,4.6892853,3982961.0,7.376923,62.573654,-1.7010015e-06,0.47613147,1.3932016e-06,21.050936,8.095644,-1.5490464,1.393702,7.778127,7.4624367,-1.3667792,-12.723371,-2.2383888,1.705602,1.5540161,3.7120578,2.240533,-2.341131,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:18.166666667,0 days 00:00:18.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03373603,0.9896639,0.00011801423,0.08163265,0.12685415,0.27132908,0.42072847,0.56743544,0.66972136,0.76321316,0.83469695,0.91696644,0.98581535,1.0378882,1.0904778,1.1500734,1.2041687,1.3132824,1.3675318,1.4019037,1.4403557,1.4445361,1.4558343,1.4184445,1.3486719,1.2142862,1.054779,0.8968632,0.7350578,0.60034853,2.150298e-06,4.994383e-07,50.244644,172.26735,366.0681,961.826,0.0012478963,569.1982,4.775459,3846378.8,7.4887185,64.40208,-1.7098704e-06,0.46891582,1.3440073e-06,21.550592,9.824593,-1.4308394,2.9511874,4.5662823,4.301554,-4.221712,-14.560885,-5.5290427,2.8952904,5.410623,6.4592376,7.4788213,0.16580178,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:18.200000,0 days 00:00:18.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034343395,0.9862562,0.00011813829,0.07936508,0.12611148,0.27586007,0.42367116,0.5500922,0.66845083,0.7557435,0.8459811,0.9155653,1.0033033,1.0557173,1.0934421,1.1627554,1.1955894,1.2808332,1.3529714,1.3667217,1.394741,1.4278598,1.4487938,1.4232134,1.3604445,1.2302523,1.0666133,0.8900864,0.7338686,0.5939787,2.3580071e-06,6.329513e-07,71.77807,215.33418,366.0681,1019.24854,0.0009869462,575.8649,4.8927755,3587725.2,7.7559204,69.306465,-1.7504514e-06,0.48216334,1.3033538e-06,22.270956,9.360912,-2.3962781,3.9801385,4.307158,5.04797,-1.5221969,-16.387177,-11.365083,2.7687569,4.755749,4.4228415,8.848221,0.6152492,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:18.233333333,0 days 00:00:18.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03270106,0.9807656,0.000112496804,0.07619047,0.12676275,0.27493337,0.4143975,0.5220072,0.6569584,0.7579182,0.8524676,0.9191554,0.98733526,1.045576,1.0886575,1.1374855,1.201421,1.2491053,1.3095187,1.3485317,1.3768381,1.4534577,1.4521176,1.433617,1.356166,1.2466499,1.0724481,0.88892126,0.7361582,0.5912993,1.8240149e-06,6.1532256e-07,57.42245,222.51201,466.5574,1026.4263,0.0011288892,662.69165,4.920885,4532226.0,7.031388,58.140305,-1.4794091e-06,0.54150945,1.0491303e-06,21.140957,10.413869,-5.0871396,2.0014696,4.9914117,6.337227,3.0646331,-11.780038,-15.602058,0.89944506,8.019921,4.730243,3.980318,-1.9774399,116_216_25_1_20250116_102832_puppy_ground.wav
