end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:09.366666667,0 days 00:00:09.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03271472,0.9855811,0.000110640096,0.08231293,0.12548994,0.26809087,0.4142011,0.54897386,0.6722829,0.7507417,0.832992,0.9010959,0.9633742,1.036868,1.118873,1.1601328,1.221513,1.2626125,1.3217907,1.3740789,1.4219073,1.4502082,1.4545339,1.4291501,1.360218,1.2378283,1.0747417,0.89766055,0.7321809,0.59356856,1.9727431e-06,3.4982452e-07,28.711226,215.33418,351.7125,918.7592,0.0013666624,595.92993,4.650392,4223836.5,7.2105885,59.63588,-1.5507363e-06,0.4863379,1.1340778e-06,20.145693,10.561181,-3.4966085,0.75984097,3.3800614,3.1642065,0.14008403,-13.764314,-16.810678,-4.8082995,-2.2141495,-0.62082523,-0.6831341,1.9213716,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.400000,0 days 00:00:09.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033011902,0.98031276,0.0001155987,0.0723356,0.130467,0.26965538,0.41386843,0.549344,0.67462033,0.7688992,0.8616802,0.91378874,0.96932966,1.0255846,1.1097431,1.1438384,1.2073683,1.248216,1.2970499,1.3508024,1.3933369,1.4491311,1.4533049,1.4148973,1.3521904,1.2285452,1.0576192,0.89136034,0.72870845,0.58478284,2.1307671e-06,2.6858152e-07,35.889034,229.6898,373.24594,796.7365,0.001466428,575.64435,4.7135425,4042429.0,7.5094132,64.13104,-1.6696582e-06,0.47565576,1.3637323e-06,21.533918,12.116627,-3.349408,-0.81751806,2.065578,-1.5776113,-1.5115906,-12.091438,-10.732808,-1.5605704,-3.897313,-2.294894,1.8198606,2.7465746,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.433333333,0 days 00:00:09.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.031784665,0.98047525,0.00011573158,0.0845805,0.1332544,0.2739525,0.41738036,0.5488958,0.6669302,0.7547364,0.8477923,0.9314669,0.9873421,1.03886,1.0768081,1.1360463,1.1877117,1.2692188,1.3100432,1.365312,1.4046103,1.4368162,1.4471289,1.4323282,1.3465987,1.217681,1.0547737,0.8874665,0.73013324,0.5890687,1.8316891e-06,2.3308156e-07,28.711226,208.15637,330.17908,789.55865,0.0014534172,553.0607,4.6418953,4043727.2,7.6001086,65.4314,-1.6323107e-06,0.45311365,1.3145491e-06,21.240128,13.091743,-0.889524,-0.87038994,3.2978592,3.3770554,1.3398975,-10.900925,-13.920213,-3.105854,-4.2727556,-1.6403567,3.7153575,1.4442524,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.466666667,0 days 00:00:09.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.031857792,0.98659325,0.00011757887,0.07800453,0.1292001,0.27248028,0.41836205,0.5474985,0.65687287,0.7517155,0.83790016,0.9179742,0.98454446,1.055149,1.0985185,1.1439786,1.209426,1.2779117,1.3288162,1.3748535,1.4176689,1.4499961,1.4725504,1.4366261,1.3475618,1.2237339,1.0715272,0.8924162,0.73719263,0.5969505,1.638827e-06,1.9951104e-07,28.711226,186.62297,315.8235,724.95844,0.0013839258,512.8431,4.5628552,3683530.8,7.8386664,69.45993,-1.7700926e-06,0.42225206,1.5242867e-06,21.57908,14.087277,0.7311449,-1.7477555,2.8346615,5.660067,2.1572988,-8.958084,-11.898961,-3.7456415,-2.8049786,-3.4780185,3.152176,2.3847127,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.500000,0 days 00:00:09.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.031770546,0.99067163,0.00011790553,0.08752835,0.1265601,0.2683254,0.41787767,0.5616288,0.673523,0.7739939,0.84774923,0.9134004,0.97578454,1.0454922,1.1157652,1.1620812,1.2210299,1.2788965,1.3285996,1.3697611,1.4174968,1.4562626,1.466752,1.4235405,1.3567358,1.2357632,1.085698,0.90038997,0.7367835,0.59757274,1.7829824e-06,2.0547168e-07,57.42245,215.33418,315.8235,760.8474,0.0013724793,569.2846,4.5839634,4098698.8,7.349165,62.172222,-1.6060498e-06,0.4652029,1.5282598e-06,20.17142,14.258901,1.7398586,-3.4353516,0.9248726,7.1873374,1.4614363,-11.827938,-13.517293,-6.6230965,-1.3039705,-1.8192344,0.56481624,3.0977983,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.533333332,0 days 00:00:09.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032852605,0.9904003,0.00011822458,0.07460318,0.12828112,0.269647,0.41840848,0.56252044,0.6559877,0.7743314,0.8393798,0.9089384,0.98933583,1.0490669,1.1160716,1.1686754,1.2287618,1.2907526,1.3256898,1.3733969,1.4223105,1.4508524,1.4503525,1.427947,1.3577338,1.2425239,1.0693009,0.90415794,0.72994965,0.5960332,1.9182664e-06,2.6987428e-07,86.133675,222.51201,330.1791,782.38086,0.0013403781,603.8551,4.6897407,4276976.5,7.07357,57.78987,-1.5776765e-06,0.4927069,1.4012003e-06,19.645716,13.111762,2.0852742,-2.8886793,1.0561748,6.8719077,0.5008435,-13.696938,-12.0945215,-8.538827,0.19476421,-1.5975895,-2.8327534,2.538254,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.566666667,0 days 00:00:09.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.03396781,0.98757106,0.00012370652,0.07414966,0.1309341,0.27194783,0.4191632,0.5577452,0.67502826,0.78725785,0.8523388,0.91444874,0.989069,1.04555,1.0986825,1.1878823,1.2185858,1.266867,1.324923,1.36976,1.4068629,1.4267155,1.4306957,1.4365177,1.362682,1.2304727,1.051434,0.89856625,0.7291806,0.5935357,2.657541e-06,3.2126505e-07,114.8449,265.57883,358.8903,789.55865,0.0014000242,626.4966,4.785019,4245791.5,7.116118,58.550938,-1.6338554e-06,0.51795316,1.451138e-06,19.934418,12.941864,0.75213224,-4.4074636,-0.8471772,4.4033027,-1.5285392,-13.744956,-12.039101,-4.882927,2.9738533,-1.075437,-1.7306226,1.3151633,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.600000,0 days 00:00:09.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035809647,0.98593336,0.00012458883,0.064172335,0.13102679,0.27604982,0.42079997,0.55046266,0.68791264,0.7609787,0.8453741,0.9268534,0.9832267,1.0463763,1.0900866,1.1703523,1.2110103,1.2596228,1.3304949,1.3575463,1.4110495,1.4395437,1.4377235,1.4259261,1.3683572,1.2311012,1.0617422,0.8842345,0.7349953,0.5914206,3.4336565e-06,3.7510253e-07,114.8449,272.75662,380.4237,732.1362,0.001349655,564.05334,4.8078933,3443479.8,7.913201,72.46836,-2.107575e-06,0.47901878,1.8528314e-06,21.321386,12.830604,0.593993,-3.7675714,0.6937175,2.867192,-1.9050897,-13.644694,-12.008633,-2.4049137,4.191484,2.1539867,-1.3075258,0.24278124,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.633333333,0 days 00:00:09.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035871077,0.98380774,0.00012669238,0.059410434,0.12784907,0.2714677,0.41946244,0.5510114,0.6769631,0.75060415,0.84666747,0.91996336,0.97214556,1.0202684,1.091766,1.153953,1.2251159,1.2500273,1.3101215,1.3727226,1.4218612,1.4569975,1.4572352,1.4129695,1.3468901,1.2291983,1.0784917,0.8886648,0.7366107,0.58997196,4.193148e-06,3.1128357e-07,136.37831,315.82346,394.77933,674.7138,0.0014475941,558.0629,4.7230053,3171406.8,8.144378,76.42474,-2.1905416e-06,0.48450318,2.0979044e-06,21.570612,13.344054,-0.13895428,-5.794332,-3.2433007,-0.9435187,-4.4944534,-15.8175,-7.5314336,-1.9230133,0.56454116,5.006343,3.0136745,1.7644705,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.666666667,0 days 00:00:09.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034698654,0.98265487,0.00012113506,0.068027206,0.12942208,0.26623544,0.4142803,0.54066193,0.64690626,0.7472982,0.8442865,0.9135125,0.966685,1.0306042,1.0982896,1.1593667,1.2249888,1.2670854,1.3095027,1.3787943,1.4159069,1.442028,1.4671551,1.4208544,1.3507609,1.2178473,1.0714784,0.89721984,0.73314375,0.5947123,3.255721e-06,3.0597664e-07,122.022705,244.04541,380.4237,789.55865,0.0015540383,596.45734,4.784328,3914312.8,7.5787187,67.39495,-1.9477131e-06,0.49846187,1.683488e-06,20.95415,11.735562,-0.42293668,-2.192763,0.23126204,1.0042683,-2.704241,-12.056084,-1.8694874,-2.3774045,-2.7960641,5.9246845,5.3002954,3.6899178,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.700000,0 days 00:00:09.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033635918,0.98828125,0.00011885975,0.07188209,0.12900932,0.27568623,0.41726264,0.54257035,0.6590871,0.7662676,0.84348845,0.92218256,0.9811583,1.0577632,1.1128536,1.1454135,1.2150093,1.2934529,1.3296661,1.3750834,1.4037987,1.4342508,1.4725169,1.4485741,1.3631535,1.2233467,1.0619211,0.89830923,0.7296467,0.5938418,2.3460384e-06,2.825353e-07,114.8449,208.15637,380.4237,875.6924,0.0016484638,643.54913,4.791065,4477294.5,6.98028,56.315662,-1.5726295e-06,0.529373,1.2259494e-06,20.583046,10.504856,-1.5182567,-3.0405006,0.5203081,0.9069235,-2.112551,-8.192124,-0.2517356,-3.6195042,-2.21181,3.8913352,4.7861495,2.2424848,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.733333333,0 days 00:00:09.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039174646,1.0021261,0.00014060628,0.073696144,0.12810263,0.27416158,0.429942,0.5663703,0.693857,0.810601,0.87091684,0.941487,0.98626214,1.061854,1.1175756,1.1602702,1.245094,1.3302684,1.3580685,1.3786339,1.4237069,1.4424506,1.450738,1.4673743,1.3826199,1.2375475,1.0733951,0.89839077,0.7327714,0.5928188,3.9310235e-06,6.0078946e-07,150.73393,272.75662,480.913,904.40356,0.002093859,664.9163,5.0161467,3928922.8,7.7973766,75.9956,-2.37775e-06,0.5597728,2.129112e-06,22.223175,6.57843,-3.939256,-3.0475013,-0.46217442,-8.374632,0.80906606,3.1888115,0.6415424,-4.2774806,-1.2643772,1.4047647,2.0411873,-3.4231975,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.766666667,0 days 00:00:09.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.047030583,1.0034262,0.00017623244,0.06031746,0.12864715,0.2783077,0.43902382,0.5761438,0.6912349,0.78987366,0.8686507,0.94882184,1.0099798,1.0532811,1.120624,1.1812359,1.2372541,1.28318,1.3395644,1.382192,1.4467636,1.4674076,1.4513508,1.4516764,1.3766578,1.2529017,1.0803698,0.8933143,0.7419265,0.5986978,7.4685836e-06,9.1423357e-07,208.15637,337.3569,617.2913,811.0921,0.0025601687,613.02423,4.9128566,2393463.8,9.995858,128.80287,-4.391866e-06,0.55238265,4.801435e-06,24.837637,5.4673615,-6.9678383,-8.142841,-3.0030482,-13.323868,-0.5280463,4.645436,-4.1502805,-9.16328,-9.792918,-2.6493738,0.75495046,-8.133118,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.800000,0 days 00:00:09.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.056360383,0.99197906,0.00023587137,0.050566893,0.1294325,0.27271816,0.42853805,0.5647768,0.6782837,0.7665046,0.83940476,0.9089119,0.99312526,1.0298785,1.1038116,1.1852659,1.2075658,1.2470194,1.3083783,1.3967487,1.4368029,1.4627217,1.4613396,1.4285159,1.3684273,1.2487195,1.0800475,0.9002444,0.7406519,0.60362023,1.8259781e-05,1.2426593e-06,258.40103,430.66837,638.8247,775.2031,0.0033206542,559.7531,4.5761337,1184325.4,12.560516,200.18977,-8.035387e-06,0.5340257,1.1322888e-05,26.386057,4.172974,-8.513907,-8.971259,-4.945192,-23.0288,-2.9957123,7.289917,-4.595696,-7.2400737,-17.683172,-5.501905,1.755886,-11.793907,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.833333333,0 days 00:00:09.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.056316663,0.97453994,0.0002480103,0.056462586,0.13172957,0.271742,0.40718365,0.5416174,0.6568324,0.7367065,0.81262344,0.8652303,0.96405315,1.02866,1.0698065,1.1474762,1.1696321,1.2403461,1.3114614,1.3742987,1.3963184,1.4491013,1.4699335,1.3977594,1.3401546,1.2338773,1.0792848,0.9077943,0.73500085,0.59941494,2.017016e-05,1.0436784e-06,244.04541,344.5347,581.4023,703.42505,0.0034406155,498.00745,4.2480955,1079517.6,13.133018,214.8811,-8.825734e-06,0.4806088,1.3060039e-05,25.541544,8.270468,-6.798168,-8.419186,-4.526685,-21.785843,-3.1147873,0.5943106,-6.0662017,-7.2597814,-19.075684,-4.9764085,-1.5079745,-11.971681,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.866666667,0 days 00:00:09.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.056024194,0.97788817,0.0002325853,0.07868481,0.12860389,0.26913017,0.39360824,0.54435533,0.649905,0.7378226,0.81898826,0.87920445,0.9675491,1.026783,1.0579005,1.1041584,1.1705918,1.2564673,1.3198357,1.3571128,1.3794633,1.4348885,1.4692386,1.4416631,1.3692613,1.2482448,1.1010486,0.9305478,0.7609909,0.60773003,1.7851447e-05,7.413741e-07,244.04541,373.24594,1737.0289,2433.2764,0.0035056162,946.0298,4.7852893,3372328.2,9.575988,150.64717,-7.377359e-06,0.76018316,1.134961e-05,18.879015,15.287784,-7.316677,-6.8938155,-4.4194083,-27.108908,1.8178474,0.7892229,-9.1903,-4.88655,-9.934372,-3.102527,-0.8233749,-13.304652,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.900000,0 days 00:00:09.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.052654337,0.98898983,0.00018838739,0.1138322,0.12952146,0.26422045,0.40688214,0.5544791,0.65955037,0.76193935,0.8384412,0.9205006,0.97827196,1.0523876,1.0990456,1.153239,1.2172084,1.2713333,1.3326864,1.3547579,1.4146377,1.438302,1.4513645,1.4403404,1.3652834,1.2413322,1.0854387,0.9175982,0.7595523,0.60542244,8.519603e-06,4.5870988e-07,244.04541,380.42374,3107.99,4399.9956,0.002948936,1485.6361,5.551889,6257480.0,5.2611656,62.88345,-4.239124e-06,1.1112894,5.7017483e-06,12.591592,23.075674,-9.722828,-3.7877598,-2.7897322,-22.75515,5.207214,-6.8863406,-10.570121,-3.9980538,-1.3239678,1.43813,-0.058714073,-10.981153,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.933333333,0 days 00:00:09.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.051948886,0.9900579,0.00016500911,0.13537414,0.12835632,0.2709799,0.42490634,0.5612901,0.6730353,0.7591998,0.8642829,0.93999606,0.97847366,1.049344,1.1259984,1.1839632,1.247871,1.2643464,1.313824,1.3701199,1.4370327,1.4561228,1.4568421,1.422762,1.3428601,1.2181093,1.0426826,0.8837988,0.73608375,0.5892216,5.231445e-06,3.5562115e-07,265.57883,416.31274,4780.4185,6359.5366,0.0026175857,2127.8718,6.160052,9126092.0,1.7283489,6.7262783,-2.8514635e-06,1.5338455,3.5584662e-06,6.448872,28.398798,-11.898683,-1.102949,-2.5012677,-23.127663,4.4322047,-8.549742,-10.4636755,-5.0577297,1.7076567,1.321755,5.264036,-9.554375,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:09.966666667,0 days 00:00:09.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05047895,0.9897801,0.00017446972,0.12698413,0.12851472,0.27785966,0.444093,0.56183475,0.7011986,0.806453,0.8860173,0.936536,0.9756414,1.0478696,1.1430582,1.1916689,1.2589012,1.3148164,1.3377639,1.3921744,1.4237081,1.4423136,1.4371591,1.4124979,1.3137659,1.1877791,1.009511,0.85046035,0.68988043,0.56280684,1.0618392e-05,3.6663118e-07,272.75662,387.60153,3545.8362,4543.5513,0.002810492,1684.6884,5.569204,7052510.5,3.7514553,33.182415,-4.3527434e-06,1.251634,4.673995e-06,10.058155,28.132074,-11.23922,1.4483448,-7.1353726,-25.90265,-0.19662412,-13.821598,-7.440252,-3.9276483,4.9504466,-2.133419,-0.14663951,-10.4912,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:10,0 days 00:00:09.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.053745747,0.9957695,0.00024450646,0.080725625,0.1296808,0.28326243,0.44529104,0.55736464,0.69116575,0.80382544,0.8721865,0.95143706,0.9975106,1.0455289,1.1118737,1.167533,1.2481347,1.3292586,1.3875633,1.4370155,1.4527274,1.4683247,1.4563173,1.4345266,1.326201,1.194615,1.016951,0.84177953,0.67775655,0.5621759,2.4522784e-05,7.143105e-07,265.57883,308.64566,2138.9863,2505.0544,0.0037080534,1110.4498,4.5795383,4088386.2,8.568024,144.6938,-9.642013e-06,0.8670499,1.3522736e-05,15.338695,21.450394,-1.9257269,1.5988593,-16.594904,-29.28511,1.7583662,-11.536766,-13.163712,-7.176609,1.9070439,-8.58158,-3.8163002,-12.098929,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:10.033333333,0 days 00:00:10,0.0,0.0,0.0,0.0,0.0,-100.0,0.06000947,1.0004189,0.00035129176,0.03900227,0.12820011,0.27652192,0.42657018,0.5528167,0.68257827,0.7908461,0.84815377,0.9457288,1.0078536,1.0479435,1.0911618,1.1714963,1.223477,1.2807537,1.3622127,1.421013,1.4430386,1.4587154,1.4650196,1.4707241,1.4005089,1.2450776,1.0683817,0.8859825,0.7229355,0.59318155,6.248063e-05,1.009302e-06,251.22322,279.93445,466.55737,523.9798,0.0046049743,443.31787,3.5490172,845765.75,16.498495,421.07495,-2.1697202e-05,0.43457314,3.365064e-05,23.017214,15.010795,4.320273,-2.738499,-25.518412,-33.780277,1.0026706,-13.591564,-19.870966,-2.1728585,-0.16015355,-14.999313,-7.573192,-15.333673,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:10.066666667,0 days 00:00:10.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06330574,0.9948206,0.00039468872,0.029024944,0.13132913,0.26659152,0.4064028,0.54728794,0.6565215,0.745331,0.82691264,0.91000205,0.989909,1.0569397,1.1026932,1.1556433,1.1868218,1.221186,1.2900373,1.3407913,1.4150299,1.4533305,1.4805346,1.4807862,1.4269967,1.2897509,1.1287926,0.9425292,0.78129834,0.6318858,6.658499e-05,1.1387691e-06,244.04541,265.57883,387.60153,516.80206,0.0053927083,409.50806,3.2030945,631992.0,16.987999,434.318,-2.3560102e-05,0.4047018,3.7889273e-05,22.344,14.364993,9.523078,-7.233419,-23.427095,-28.818727,1.0493684,-11.715111,-26.698364,1.2868274,-2.3359814,-17.29687,-5.7116833,-14.299769,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:10.100000,0 days 00:00:10.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06409339,0.99285775,0.00032194724,0.0632653,0.13011245,0.25772086,0.38361803,0.5423855,0.63239473,0.7139589,0.8368435,0.8801519,0.97305316,1.0319325,1.1020559,1.1433827,1.1918426,1.2390437,1.273402,1.3115026,1.4081745,1.4623647,1.5102788,1.4943256,1.4281899,1.2945147,1.1520797,0.97531605,0.803909,0.64174813,5.2243005e-05,1.5790624e-06,272.75662,351.7125,1557.584,2131.8083,0.0055425353,980.2676,4.265427,2584943.8,12.252843,324.18213,-1.8263641e-05,0.7472252,2.9066776e-05,15.266688,16.937206,7.2284217,-13.960373,-16.210207,-22.800423,-2.2516837,-7.9636707,-24.312033,6.6096444,3.5068653,-17.54528,-1.3457813,-10.914319,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:10.133333333,0 days 00:00:10.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.059583116,0.9841388,0.00026531427,0.0829932,0.12970306,0.26677868,0.40057704,0.5595898,0.66536134,0.74737567,0.8473653,0.8964196,0.9740136,1.03712,1.1030158,1.1621372,1.2065858,1.2788606,1.3205932,1.3433956,1.3929085,1.4365158,1.466361,1.4184672,1.3452965,1.2299829,1.0909301,0.9161263,0.7507846,0.60134435,1.645402e-05,1.5178845e-06,301.46786,387.60156,1536.0507,2383.0317,0.0049895504,1111.1846,4.8253274,3427283.2,5.917175,64.49382,-6.7887686e-06,0.8240562,9.402939e-06,9.953869,18.554907,6.7952485,-16.626896,-7.6202316,-15.964989,-3.480202,-3.5667706,-22.75798,8.53469,11.438127,-13.718628,3.0517673,-1.4945673,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:10.166666667,0 days 00:00:10.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.074112974,0.99579495,0.00058265333,0.07097506,0.12883534,0.27755633,0.43495575,0.6028438,0.73285484,0.7651732,0.8543889,0.9410909,0.9811384,1.0643909,1.1033953,1.1784469,1.261994,1.341291,1.4041281,1.4645195,1.4492512,1.4755262,1.4310385,1.3629738,1.3313757,1.1839721,1.0182608,0.8461418,0.6959633,0.5591647,0.00039524856,3.5468695e-06,344.5347,430.66837,1571.9396,2347.1426,0.01333614,1092.7032,4.3186593,3081583.0,12.875901,560.2754,-0.0001082742,0.8279454,0.00017775258,11.211932,10.793748,11.948628,-19.12736,-13.754383,-20.965672,-8.852416,-11.442479,-29.28364,12.470595,18.906485,-2.1861868,16.142353,9.054577,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:10.200000,0 days 00:00:10.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08124178,0.9863851,0.00081639393,0.043310657,0.1275232,0.27757278,0.45324436,0.58826905,0.72801214,0.83413917,0.8740065,0.9701619,1.0010864,1.0559837,1.1018087,1.1633935,1.2490482,1.2902837,1.3320445,1.4076142,1.4122239,1.4372444,1.388815,1.3490857,1.2893022,1.1786541,1.0187467,0.8490481,0.70041066,0.56829023,0.00056741625,2.9084329e-06,366.0681,401.95715,423.49057,710.60284,0.019447504,536.522,3.1815252,964940.75,29.724487,1741.3593,-0.00015515143,0.51301146,0.00023105048,20.476727,7.2805862,8.970439,-24.273636,-24.670393,-25.494974,-12.521157,-15.698916,-29.367128,10.064561,18.570093,8.628265,21.46244,15.224968,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:10.233333333,0 days 00:00:10.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.079100735,0.9757657,0.00078196573,0.03287982,0.12957068,0.27803063,0.43692207,0.5249478,0.6391847,0.7955672,0.843499,0.9217391,0.9776618,1.0302167,1.1046691,1.1383872,1.1901726,1.2359751,1.2875499,1.3476626,1.3887444,1.4135085,1.4194498,1.4057984,1.317252,1.22466,1.0745131,0.8959386,0.74148923,0.6067998,0.0005679968,2.8672391e-06,373.24594,409.13492,430.66837,538.33545,0.024972893,455.90982,3.064066,532206.1,31.486444,1775.7583,-0.00015536901,0.4692619,0.00023137876,24.612885,3.773852,7.806932,-21.981192,-29.663294,-21.60904,-10.124168,-19.907278,-29.029678,12.799263,14.26967,10.284726,19.307076,16.245096,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:10.266666667,0 days 00:00:10.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.058789164,0.9781434,0.00041364497,0.0478458,0.1285704,0.27251354,0.4085115,0.5022629,0.6062209,0.7516939,0.82042384,0.8797757,0.96935695,1.0184526,1.0696265,1.1398649,1.1774653,1.2322526,1.2852745,1.3307387,1.4021662,1.4152917,1.4752423,1.4662256,1.3765615,1.2711875,1.1079723,0.9413168,0.7643917,0.61836654,0.000181564,7.3371547e-07,366.0681,416.31274,445.02396,653.18036,0.015273843,511.4476,3.8903425,1150878.4,24.779604,1278.6246,-5.0807645e-05,0.502556,5.7850633e-05,25.175398,7.9176598,0.15134008,-20.734869,-26.310966,-12.384368,-1.1180707,-14.640912,-19.714941,6.8019176,8.339946,9.458003,12.701253,11.03037,116_216_47_1_20250116_103841_sushi_board.wav
0 days 00:00:10.300000,0 days 00:00:10.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04248935,0.9880929,0.00017384434,0.055328798,0.1292371,0.27071097,0.41032946,0.55240995,0.6494656,0.72584224,0.8225999,0.87561655,0.97339815,1.0416566,1.0897975,1.1742396,1.204954,1.2761097,1.3105639,1.3654557,1.4128294,1.4354573,1.4878168,1.4798565,1.3930916,1.2605344,1.0779831,0.9237141,0.7471406,0.59960544,9.166931e-06,5.988387e-07,272.75662,380.42374,430.66837,789.55865,0.008057968,566.71735,4.446399,2195570.2,9.982047,119.27689,-3.593491e-06,0.5198793,4.055844e-06,22.334604,7.7307777,-0.033467054,-10.949098,-15.658272,-4.042047,1.5685006,-16.730192,-19.58727,5.770989,4.728043,4.664844,10.731732,8.00249,116_216_47_1_20250116_103841_sushi_board.wav
