end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:26.766666667,0 days 00:00:26.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.15924037,0.98006773,0.0014069785,0.29455784,0.12681378,0.2681643,0.4225048,0.5646405,0.6714048,0.779908,0.8382123,0.9147939,0.9648111,1.0039678,1.0777761,1.1128465,1.1807834,1.264146,1.3315872,1.3631712,1.4275538,1.4703795,1.5072106,1.4769055,1.3199673,1.1767658,1.030104,0.8716915,0.73089236,0.58475643,3.8043793e-06,4.7180956e-06,5569.978,6058.0684,7723.319,8469.812,0.02532618,6534.099,6.989834,2494833.5,0.3969802,6.825854,-0.00012996019,4.5413704,0.00032388765,-18.361788,36.239513,-14.230769,3.8421648,-0.079010725,-13.0434885,22.465553,-25.069168,0.84001,-3.575346,4.8427877,1.4163178,-8.490853,3.838157,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:26.800000,0 days 00:00:26.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.16339459,0.9742427,0.0013264581,0.28435373,0.12642334,0.26706257,0.417642,0.55841213,0.64222044,0.7204668,0.81702536,0.90569824,0.9527065,1.0021051,1.0654234,1.1506962,1.1844363,1.2432486,1.2792543,1.3285346,1.417744,1.4653345,1.5388088,1.5148087,1.3545417,1.1853205,1.036915,0.88000125,0.7102015,0.56527704,3.2864339e-06,1.2586151e-05,5670.467,6101.1353,7163.4507,7586.9414,0.025106905,6315.9336,6.5418077,1607350.5,-0.21730296,12.419673,-0.00013158412,4.3547688,0.00031048196,-21.203072,38.032887,-8.062729,-1.8406235,1.866963,-8.47993,12.433707,-23.593058,1.1445833,-7.810095,7.6697755,-4.2854104,-1.6732296,6.4268417,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:26.833333333,0 days 00:00:26.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.170071,0.99702626,0.0010437219,0.25578234,0.129125,0.26689425,0.41926017,0.55744445,0.65593046,0.75093395,0.8350582,0.90407497,0.9820307,1.0405922,1.1118034,1.2066654,1.2549967,1.3366642,1.3625178,1.4395676,1.4788488,1.4919721,1.5103363,1.4403497,1.3460546,1.2036948,1.0606455,0.8811066,0.70123357,0.5548818,4.610563e-06,4.4007582e-05,4679.929,5699.178,6338.0024,6811.7383,0.025186079,5510.9253,6.589424,1869908.0,-0.29376015,11.726086,-9.907071e-05,3.7089283,0.00021172095,-20.055815,28.317106,3.6453793,-5.7813683,-1.9918619,-7.790499,8.16095,-22.80781,8.34316,-14.382347,13.948634,-2.694046,2.5449145,6.4217877,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:26.866666667,0 days 00:00:26.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.17884909,1.0025507,0.00088504585,0.23537415,0.12911959,0.26700297,0.41460046,0.53726053,0.65540135,0.79288465,0.8548786,0.91214085,1.0072094,1.0704514,1.1269475,1.1985579,1.2834927,1.3433571,1.3891268,1.4527578,1.4288416,1.4640145,1.4377581,1.3810062,1.3444828,1.2605677,1.0947088,0.9010809,0.7260196,0.5926506,4.036158e-06,6.252079e-05,4457.418,5447.955,5835.556,6215.9805,0.020871505,5087.208,6.5643067,1920844.9,-0.43735993,11.581119,-7.798943e-05,3.358329,0.00015229113,-20.452349,15.809364,11.334466,-5.624044,-3.711127,-10.813576,9.078206,-22.945162,14.265727,-17.607283,14.973088,-4.39649,1.787806,4.900804,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:26.900000,0 days 00:00:26.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.17062111,0.98240536,0.0008765915,0.20340137,0.1294596,0.27618313,0.43046916,0.5551179,0.6672201,0.78992647,0.86179954,0.9278123,0.9973569,1.0675849,1.1060642,1.1549801,1.2235457,1.2421118,1.3335485,1.3480161,1.3450752,1.3902049,1.3684815,1.3693682,1.3593069,1.2618284,1.0790964,0.8969505,0.7413986,0.6196308,1.4826611e-05,6.0171133e-05,2727.5664,4959.864,5641.7554,6093.957,0.017150944,4296.1587,7.0916653,3785970.2,-0.1416118,5.0927153,-4.1123323e-05,2.8172867,6.9727386e-05,-13.297107,8.400547,12.798139,-6.339008,-6.3878016,-16.729115,10.304304,-22.550547,13.398776,-18.1147,10.234122,-2.0693636,-3.8662815,0.85992616,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:26.933333333,0 days 00:00:26.900000,0.0,0.0,0.0,0.0,0.0,-65.15058,0.29917976,1.0006853,0.00499142,0.13809523,0.1314289,0.2811773,0.45273662,0.59622055,0.7237022,0.85386544,0.9425239,1.0112882,1.0627961,1.157715,1.179166,1.1869329,1.1936194,1.2100857,1.3109318,1.3154699,1.3251215,1.3859257,1.421445,1.4383955,1.3545452,1.2235147,1.0530065,0.87276673,0.7220773,0.6113611,0.020947946,0.0016964163,1966.7191,3452.5247,3933.4375,4335.395,0.09580961,3034.127,5.6462746,2776780.8,1.9632436,68.38625,-0.006192073,2.075928,0.010179278,3.9581757,-0.094545364,-1.408493,-23.952017,-4.4814453,-19.302055,1.3850962,-21.630943,3.069174,-11.88366,7.0855746,-12.837522,-17.270266,2.771763,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:26.966666667,0 days 00:00:26.933333333,283.0252,0.862002,0.009658843,0.00499318,0.11246486,-29.57779,0.5574252,1.0247205,0.0121629685,0.07800453,0.13023068,0.2745499,0.4357485,0.5755279,0.72245413,0.8311405,0.9173377,1.0050702,1.0634212,1.157565,1.1887125,1.1916329,1.2088476,1.2597634,1.3097516,1.4121455,1.4715852,1.4705459,1.5192003,1.507769,1.3881687,1.2567765,1.093287,0.9004481,0.74692696,0.6041281,0.068752386,0.049424667,545.51324,1988.2523,2390.2092,2641.4326,0.22371109,1645.9728,4.33005,2158299.0,2.6874332,80.14764,-0.032423604,1.2540593,0.058808815,21.139668,-9.832616,-15.118436,-48.78587,-4.0752473,-14.03347,-6.2691455,-28.115974,-4.574042,-1.5117998,3.6143625,-16.045374,-25.189562,-1.0596638,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27,0 days 00:00:26.966666667,283.8049,0.8613603,0.0076581943,0.0042274576,0.1127474,5.555683,0.7089799,1.0006013,0.015534201,0.03378685,0.12754105,0.26314056,0.40250993,0.5406169,0.66287506,0.7549014,0.8224509,0.9220259,0.99802333,1.033252,1.1049018,1.1406938,1.2011112,1.2996088,1.3252152,1.394908,1.4912823,1.5235075,1.506074,1.4688367,1.3541573,1.2629261,1.1044068,0.93330735,0.77019477,0.607168,0.077622615,0.05089802,559.8689,753.6696,854.15894,947.47046,0.35584593,729.3637,3.0104263,64028.51,5.235189,173.7544,-0.03757384,0.7236216,0.06855299,32.34406,-18.951136,-27.643692,-69.77225,-3.9851658,-5.2429523,-15.008312,-30.566301,-12.538592,-3.6118925,2.508189,-16.162516,-32.538254,3.0200424,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.033333333,0 days 00:00:27,286.08493,0.8623813,0.0035496708,0.0022358452,0.07604449,7.264602,0.68250537,0.948831,0.013944377,0.036507934,0.1270025,0.25954092,0.38316616,0.51734066,0.5822935,0.65107876,0.74565953,0.8168192,0.8951395,0.8995514,0.98969585,1.089773,1.1745915,1.2571392,1.2825613,1.2988194,1.3793112,1.4498625,1.4345547,1.3963637,1.3447933,1.2426529,1.1050667,0.96071005,0.7783535,0.60776454,0.06124778,0.04971453,567.0467,846.98114,947.4704,969.00385,0.31757942,774.21094,3.1727657,73021.15,4.504154,162.4405,-0.03463142,0.75851107,0.064517364,31.51023,-16.101013,-30.967093,-72.916595,3.3813574,3.0985053,-14.302081,-30.083838,-14.014981,-20.991213,-2.5538943,-10.644408,-28.34947,4.9349055,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.066666667,0 days 00:00:27.033333333,291.80698,0.85327196,0.004042906,0.0029033618,0.07128994,10.301728,0.49036574,0.9444578,0.008717849,0.034013603,0.13015608,0.26660347,0.40912428,0.5487775,0.60556847,0.69758826,0.792317,0.83290464,0.89852333,0.92792064,1.0008742,1.1037213,1.1812333,1.2545644,1.319033,1.3344746,1.366027,1.3602419,1.3927954,1.3543715,1.3241545,1.1752849,1.037978,0.9140837,0.7391744,0.58840567,0.016814314,0.0020322697,480.91306,854.15894,875.6924,897.22577,0.20986916,721.23486,3.171895,72853.93,4.4862485,176.98347,-0.010568853,0.7151496,0.02005136,33.279068,-11.865254,-29.239607,-65.894325,2.0519629,6.4143567,-13.673154,-22.05332,-25.364943,-45.032032,-8.159081,-15.595424,-21.948236,15.026227,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.100000,0 days 00:00:27.066666667,299.69788,0.83925456,0.005687144,0.0035801234,0.06568421,10.587966,0.38331237,0.99254036,0.0065557845,0.029705217,0.1290519,0.27408525,0.43058476,0.57247883,0.7088998,0.8016575,0.89284164,0.8857712,0.9523959,1.0739323,1.1225294,1.1588362,1.2338947,1.2983569,1.3932015,1.4652901,1.4396621,1.4025297,1.4231081,1.3909812,1.356307,1.2136203,1.0328064,0.86386865,0.71041304,0.5789459,0.01178687,0.00058438926,394.77933,681.8916,789.55865,811.0921,0.11299839,616.44635,3.067477,65228.598,5.657707,288.98978,-0.0065311673,0.6213326,0.012236136,34.708622,-9.290955,-24.846811,-57.660114,-4.766657,-1.0565885,-9.088782,-23.223724,-32.575115,-46.973064,-10.041657,-21.158974,-21.295164,14.040997,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.133333333,0 days 00:00:27.100000,314.64987,0.83031034,0.008073679,0.005755253,0.063408956,11.650287,0.3028333,1.0144601,0.0052614696,0.024943313,0.12972593,0.28052732,0.41626665,0.55626124,0.77300483,0.80092144,0.8990529,0.9255977,0.9781473,1.1424375,1.1515378,1.1750075,1.2546964,1.2799892,1.3345989,1.457059,1.5039631,1.4758649,1.4507284,1.4392546,1.3823256,1.2786354,1.0846864,0.8842395,0.72882706,0.5926044,0.0102237575,0.00015199264,308.64566,509.62424,617.2913,739.314,0.09795732,510.11182,2.8604577,54308.344,8.192245,501.83838,-0.0043513547,0.5283169,0.007872016,37.44006,-5.4548087,-20.658014,-51.586887,-15.541553,-8.680268,-9.154415,-27.421087,-34.68339,-41.427433,-10.074652,-16.927925,-14.2228365,14.200725,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.166666667,0 days 00:00:27.133333333,338.9539,0.8248146,0.009579547,0.008082956,0.08348956,10.710274,0.24056979,0.99869627,0.0041913916,0.019501133,0.12916267,0.2740791,0.4033207,0.5518902,0.7441105,0.7625158,0.86772704,0.9821429,0.9809623,1.0737219,1.1211966,1.1880354,1.2094594,1.2485205,1.2934957,1.3597108,1.4303637,1.5030137,1.4696971,1.4482017,1.3663635,1.2520043,1.0728191,0.8952574,0.7381029,0.600228,0.008784348,8.817125e-05,330.17908,344.5347,452.20178,681.8916,0.10334674,433.6797,2.7387717,37638.113,14.436048,1008.9357,-0.0028226853,0.4643693,0.0048081386,37.554134,-0.13588302,-18.412247,-49.52669,-26.96939,-16.737986,-10.614636,-29.853704,-28.299437,-31.193766,-9.609096,-9.13279,-2.5775955,19.451044,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.200000,0 days 00:00:27.166666667,361.21323,0.8264348,0.010156016,0.0094784,0.07834561,12.8200445,0.19871302,0.9921238,0.0036899738,0.017687077,0.13146918,0.27466786,0.40723157,0.5540026,0.6718557,0.7636718,0.8325532,0.98167276,1.0087211,1.0394012,1.1233662,1.1762584,1.2167087,1.2871455,1.3082765,1.3418173,1.3965482,1.4640392,1.4840246,1.4494642,1.3606235,1.2212358,1.0736048,0.8944373,0.7361168,0.59630376,0.007158375,5.6482397e-05,351.7125,358.8903,380.42374,610.1135,0.07332278,422.21646,2.4488287,27311.445,31.087576,3180.9563,-0.002326574,0.45640203,0.0038816144,38.371143,5.0395265,-16.20438,-43.479168,-32.771553,-18.795435,-10.548602,-25.866594,-24.242775,-28.672066,-5.5957565,4.4920373,14.23154,28.60672,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.233333333,0 days 00:00:27.200000,372.58917,0.82636833,0.009675318,0.009463871,0.0902679,-24.800615,0.152268,1.003877,0.0024248853,0.02585034,0.1279136,0.27010113,0.4297198,0.52652884,0.5930427,0.81192684,0.81249493,0.9220286,1.0415986,1.0647637,1.1839286,1.2414392,1.2660838,1.3072108,1.3491087,1.3628479,1.3928915,1.4516274,1.4905995,1.4526507,1.3885294,1.265526,1.0852426,0.9086752,0.7456562,0.6086665,0.0041766777,1.4203925e-05,380.42374,473.7352,674.7138,846.98114,0.06598549,561.6235,3.489909,250344.81,30.112799,2958.9573,-0.0012931029,0.5613167,0.0021540946,31.978975,4.3848624,-21.30203,-31.039452,-23.567894,-21.41774,-12.892227,-19.41183,-13.740956,-18.280527,-10.210278,4.540463,13.072502,26.403273,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.266666667,0 days 00:00:27.233333333,0.0,0.0,0.0,0.0,0.0,-62.47052,0.10872445,0.99704236,0.001388248,0.03696145,0.1276188,0.2708672,0.43842912,0.5349479,0.59968376,0.815624,0.8304593,0.8580492,1.0109007,1.0806838,1.1450332,1.1967942,1.2608755,1.2949709,1.3561851,1.3945966,1.4228541,1.4536463,1.4651169,1.4476906,1.3668346,1.2609761,1.0838357,0.89405316,0.7264857,0.5858873,0.0022510458,1.2711342e-05,373.24594,473.7352,724.95844,940.29266,0.03885731,601.52295,4.106287,611060.44,27.19591,2482.4001,-0.00063760293,0.5795,0.0010259078,27.640177,2.4233224,-18.245255,-15.486262,-11.862386,-23.422003,-10.474534,-16.532082,-5.8094687,-11.572047,-8.845483,6.342606,6.177437,15.307637,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.300000,0 days 00:00:27.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07128025,0.9789217,0.00034881732,0.053968254,0.13229553,0.27356485,0.432515,0.5508352,0.6643004,0.7672148,0.8560843,0.9047625,0.99240655,1.0705928,1.0702091,1.1258184,1.2074397,1.2527889,1.3083367,1.3865942,1.4378701,1.4355763,1.4441315,1.4355208,1.3192018,1.188948,1.0472604,0.8685362,0.70828503,0.57087606,2.3256312e-05,1.2298692e-05,294.29007,430.66833,839.8033,1205.8715,0.030420186,704.72675,5.2614665,1715064.1,9.28591,126.61924,-1.3022121e-05,0.63131684,1.1535536e-05,22.65143,-0.29377148,-16.056791,-2.8629901,1.6874794,-14.637042,-4.8621387,-11.317328,2.8309653,-3.4789848,-9.764866,2.5876322,-1.6761632,-0.56272,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.333333333,0 days 00:00:27.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04836786,0.97230023,0.00018823719,0.069841266,0.13156158,0.26791823,0.42285636,0.5876015,0.7192008,0.7418882,0.878128,0.9576276,0.96815157,1.018754,1.0350391,1.086006,1.1486777,1.2219219,1.2886297,1.3752998,1.4137269,1.419828,1.4573008,1.4480939,1.3192719,1.1712986,1.0307102,0.86853266,0.71932054,0.5824584,8.550363e-06,1.4641195e-06,172.26735,301.46786,559.8689,1012.0706,0.0044737826,609.90485,4.972426,2598566.2,9.090062,107.020546,-4.0382124e-06,0.53326285,4.702115e-06,22.691483,3.782098,-5.8345027,-0.8711519,0.060357094,-7.16584,-0.42877927,-7.302412,-0.72507745,-3.5482566,-0.9074502,3.8604863,4.1381383,-3.149244,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.366666667,0 days 00:00:27.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03902347,0.98875666,0.00013222262,0.077324264,0.1282918,0.27384934,0.423839,0.5916396,0.72795707,0.7628355,0.8742412,0.96589345,0.99168825,1.0264617,1.0983037,1.1448694,1.1728841,1.2497216,1.3119549,1.3513008,1.3951483,1.4467621,1.4705638,1.4381814,1.357955,1.2281579,1.0544868,0.8882222,0.7311141,0.6013486,2.2825595e-06,6.924872e-07,64.60026,244.04541,538.3355,983.35944,0.0024316742,635.2368,5.140162,3668816.0,7.5225625,66.25017,-1.9953343e-06,0.5303709,1.5932732e-06,21.943743,7.312265,-3.7652872,-3.3713121,3.289338,3.0157526,-1.4169391,-3.186715,-4.311663,-1.3242611,1.0207696,2.633831,2.5028508,-6.1218343,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.400000,0 days 00:00:27.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035232674,1.0052401,0.00011948973,0.07596372,0.124251485,0.2676411,0.42083192,0.56835693,0.68620735,0.7744294,0.86639994,0.93905705,0.99823815,1.0509615,1.1635607,1.2308692,1.2444129,1.2825688,1.3441938,1.3607887,1.4085308,1.4704572,1.4675384,1.4135844,1.3836722,1.2862142,1.0994384,0.9234342,0.7494504,0.61115116,2.4498115e-06,3.5792823e-07,28.711226,272.75662,430.66837,875.6924,0.0015838792,628.7024,4.777839,4159643.8,7.1917796,59.942978,-1.7708262e-06,0.52174705,1.5704655e-06,20.997551,10.355231,-3.9351127,-7.8158164,1.7717651,1.5258356,-6.241775,-6.7649016,-6.4588013,-4.7065907,2.0625482,2.924298,4.7508674,1.5583671,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.433333333,0 days 00:00:27.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035743054,0.99893385,0.00012051547,0.06666667,0.13143733,0.2754716,0.42014122,0.56908804,0.67533016,0.7646722,0.8463709,0.91819924,0.97615576,1.0527134,1.1129477,1.195806,1.2638137,1.3250767,1.3632885,1.3881779,1.4541368,1.4659324,1.4420539,1.3999262,1.362516,1.2529023,1.0848628,0.9063759,0.7350444,0.5898394,2.9729974e-06,3.755531e-07,43.066837,258.40103,416.31274,796.7365,0.0016450608,588.603,4.7516904,3745807.2,7.7767854,72.168434,-2.0946547e-06,0.4928747,1.5404426e-06,21.345505,10.748668,-1.7342936,-6.602218,3.101784,2.310394,-5.644577,-9.48186,-7.1428986,-7.1796355,-0.12055721,8.201327,3.5397022,1.0414017,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.466666667,0 days 00:00:27.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036877412,0.98929554,0.00012877528,0.061904762,0.1317079,0.27690068,0.41761553,0.54667526,0.6606887,0.77297026,0.84269595,0.90769845,0.96926665,1.0503777,1.1103086,1.1699477,1.2346979,1.3060051,1.3276144,1.3923746,1.4298629,1.4453338,1.4468054,1.4083285,1.356122,1.2234164,1.0700041,0.8975666,0.73494107,0.5917582,4.080943e-06,3.7298585e-07,93.311485,301.46786,387.60153,768.0252,0.0017196998,576.92804,4.6731067,3401912.0,8.066476,77.131386,-2.3056625e-06,0.49363995,2.0854648e-06,21.410696,11.46172,-1.7735556,-6.7506957,1.059084,-1.57259,-7.3799224,-14.096133,-4.2144303,-10.099188,0.21316612,8.607642,2.2062635,5.267204,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.500000,0 days 00:00:27.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03724907,0.9753082,0.00013506069,0.06666667,0.1309111,0.27304462,0.4133644,0.5463787,0.65665054,0.7646815,0.8378444,0.9019022,0.96907806,1.0325458,1.089466,1.154611,1.2058605,1.2491435,1.3084354,1.3736042,1.3860737,1.4079255,1.4335438,1.435913,1.3372159,1.2014493,1.0481495,0.8794792,0.7293393,0.5914027,4.6245823e-06,3.8950554e-07,114.8449,287.11227,373.24594,710.6028,0.0017039642,513.5996,4.762282,2764151.2,8.812221,89.62612,-2.619771e-06,0.45057973,2.1449819e-06,23.460356,11.9186735,-0.42484248,-3.8600426,2.7000973,0.03650546,-6.8333716,-12.464779,-5.0499988,-8.601475,-0.31522092,8.377922,3.040492,6.2971573,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.533333332,0 days 00:00:27.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035359833,0.9726114,0.0001329244,0.0648526,0.12769955,0.26895267,0.4124193,0.53132504,0.6575106,0.7529061,0.82642955,0.89346796,0.9713268,1.0216737,1.0821848,1.1410187,1.196661,1.2446121,1.309498,1.3643322,1.3984395,1.4134785,1.4194523,1.4369907,1.3600264,1.2173306,1.041538,0.87770575,0.72804755,0.59287125,4.17022e-06,3.0488425e-07,100.48929,294.29007,380.42374,689.0694,0.0015969928,546.08374,4.6235538,3286998.2,8.237805,77.009895,-2.2351423e-06,0.47201315,2.311355e-06,22.949568,12.216622,-0.9622391,-3.8105533,1.486962,-3.0590208,-7.684166,-12.600936,-7.0593667,-4.015085,-1.3449513,5.1530733,4.6665964,6.9987254,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.566666667,0 days 00:00:27.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.03350133,0.9767928,0.00013184895,0.069161,0.12673822,0.26546165,0.41584018,0.54998225,0.66275716,0.7565004,0.83447886,0.9037455,0.9728789,1.024823,1.0750693,1.1251303,1.1965871,1.2503961,1.3075092,1.349926,1.3951664,1.4414018,1.4360132,1.4182806,1.3570706,1.2329577,1.0628864,0.90310675,0.7375166,0.5943878,4.7778394e-06,2.2743171e-07,136.37831,294.29007,366.0681,581.4023,0.0017369613,519.2456,4.4391875,3159137.2,8.585609,82.61576,-2.3203572e-06,0.454463,2.2222603e-06,23.398111,15.014423,-1.9842006,-3.6417856,0.09959682,-3.638179,-6.273432,-12.29849,-11.731743,-4.213343,-1.459462,5.9037056,7.0971465,5.7210064,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.600000,0 days 00:00:27.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033184543,0.9899549,0.00012437183,0.06575964,0.13037787,0.27491376,0.42286837,0.550545,0.6658246,0.7662907,0.8449518,0.9220217,0.9832842,1.0453978,1.0997876,1.1517028,1.2154666,1.2750703,1.3326517,1.3659147,1.4184896,1.4623626,1.476277,1.4304377,1.3662564,1.2332625,1.0746623,0.90132713,0.73336816,0.5953124,4.50653e-06,2.0594338e-07,150.73393,294.29007,373.24594,588.58014,0.0018631123,548.8782,4.488157,3453848.2,8.184087,75.24766,-2.1196417e-06,0.4758862,2.1630685e-06,22.663239,15.976662,-2.1893208,-5.077005,-0.5611074,-4.9873934,-5.123528,-11.411068,-14.967326,-3.1616707,-1.6970133,2.5787885,5.088883,4.8687587,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.633333333,0 days 00:00:27.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033334084,0.99221677,0.00012225666,0.06734694,0.12906079,0.2756862,0.41660783,0.5490119,0.6634123,0.7581257,0.85349077,0.9262553,0.9819682,1.0386171,1.1224946,1.1779482,1.2334181,1.2840658,1.3247759,1.3866285,1.4354149,1.4656891,1.4975926,1.4232427,1.3462778,1.2269425,1.0765148,0.8861827,0.72760516,0.59060585,4.231853e-06,1.9752862e-07,179.44514,287.11227,366.0681,681.8916,0.0017072387,561.3721,4.6315255,3431677.2,8.10415,73.99465,-2.0472523e-06,0.4880992,1.9092483e-06,23.137468,14.9239855,-2.2845185,-5.4136834,-0.49043676,-2.0653377,-3.990754,-9.736316,-14.263421,-8.177549,-6.2730637,1.6677784,2.802451,7.3518205,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.666666667,0 days 00:00:27.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03328533,0.9861607,0.00011581221,0.063718826,0.13011646,0.27125993,0.41678503,0.5499039,0.6657276,0.75293875,0.8375632,0.9080274,0.984448,1.0492848,1.1035587,1.1727452,1.2293941,1.2742623,1.3178614,1.3726987,1.4266043,1.4434013,1.455815,1.436196,1.3534628,1.221583,1.0596005,0.8867889,0.731623,0.58852744,3.1045722e-06,2.4069212e-07,93.311485,265.57883,373.24594,782.38086,0.0013890145,571.13605,4.759951,3688199.8,7.735958,67.564064,-1.8091217e-06,0.48586765,1.4849269e-06,22.504251,12.788791,-1.8169907,-5.3382993,2.7112389,-0.70597523,-4.936461,-8.358673,-16.51631,-8.190644,-6.785669,-0.3539474,3.473204,5.4376354,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:27.700000,0 days 00:00:27.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03378312,0.98513025,0.00012278219,0.06462585,0.12966304,0.26972598,0.41251084,0.5576244,0.6850489,0.7654722,0.84533995,0.90044504,0.9701267,1.0448604,1.0904006,1.1468569,1.2138629,1.2621192,1.3149927,1.3657001,1.4203563,1.4327093,1.4322866,1.4404045,1.3614737,1.2428869,1.0710745,0.9025503,0.7386117,0.5962815,3.507328e-06,2.4847475e-07,93.311485,294.29007,380.42374,775.20306,0.0013608836,561.4472,4.6466084,3364821.2,8.1232,74.9916,-1.9414465e-06,0.4855434,1.8181918e-06,22.310066,13.161849,-2.8184254,-6.8317676,1.911018,-1.6398884,-4.966329,-8.051593,-13.99491,-7.192435,-7.1521773,3.225047,5.3870454,5.418757,116_216_50_1_20250116_103951_spinach_board.wav
