end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:10.633333333,0 days 00:00:10.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.046813235,0.9870998,0.00022730115,0.044671204,0.12835008,0.2557571,0.40009138,0.55375236,0.6746889,0.74788064,0.8286531,0.9098849,0.97387964,1.0455017,1.1098847,1.1617726,1.2229677,1.2747021,1.3073087,1.36891,1.4112806,1.449531,1.4749713,1.4459549,1.3497559,1.240959,1.0856854,0.9054503,0.73961115,0.5974106,5.360558e-06,1.095171e-06,200.97858,215.33418,294.29007,660.35815,0.0025852052,388.19174,3.7055998,1164271.1,13.5712595,223.21559,-7.4678996e-06,0.36655727,1.1955314e-05,28.180557,7.0808043,-4.075014,4.829649,7.975212,-5.1126547,-3.1420572,1.9344944,-13.627998,-18.46322,-19.44227,-9.743758,-1.5535656,-10.8584795,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:10.666666667,0 days 00:00:10.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04003573,0.9894703,0.00017098767,0.058276642,0.12661807,0.2596046,0.39662346,0.5474026,0.6814416,0.7663536,0.8447068,0.8980662,0.96640867,1.0496111,1.118019,1.1036782,1.2209531,1.2933241,1.3474544,1.3880819,1.4182974,1.4571037,1.4959774,1.4566698,1.359344,1.229479,1.073779,0.89731216,0.7342105,0.59570754,2.8086322e-06,8.9638183e-07,136.37831,215.33418,301.46786,789.55865,0.0023943356,476.5493,3.9712465,2407375.8,10.621745,141.48848,-4.5022284e-06,0.41701284,6.6860775e-06,24.245079,7.8992996,-5.261073,3.4141862,10.115388,-1.8399724,-6.7213097,-5.8047204,-14.393739,-13.855977,-10.558576,-7.6514263,-2.7840188,-8.0931225,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:10.700000,0 days 00:00:10.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03608721,0.9980195,0.0001453768,0.06893424,0.1318553,0.27280143,0.41888174,0.56540173,0.68667126,0.7943709,0.88371605,0.9255092,0.9876275,1.0410968,1.1087486,1.1339345,1.2135965,1.2968078,1.3645221,1.4048761,1.4533587,1.46493,1.4728336,1.4509029,1.3666736,1.2255787,1.0714605,0.89010924,0.7264867,0.59575486,2.5980705e-06,4.878202e-07,93.311485,215.33418,337.3569,753.6696,0.0021285191,511.89792,4.375076,3037843.2,8.961681,95.12693,-2.6454775e-06,0.43687877,2.9753664e-06,22.624985,9.500497,-2.9113715,1.9447913,7.6757627,-1.2529868,-8.204561,-10.025856,-13.597585,-9.405891,-0.852001,-2.0686305,-2.0124714,-2.226391,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:10.733333333,0 days 00:00:10.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034983445,0.99763584,0.0001259822,0.08208617,0.13203783,0.27500257,0.42952225,0.56492406,0.6828738,0.78772235,0.88458294,0.9394963,0.99837714,1.0414143,1.0850114,1.2108926,1.2485663,1.3017269,1.3554655,1.3836122,1.4384298,1.4492024,1.4373373,1.4393395,1.3555622,1.2301235,1.0589404,0.890476,0.7273999,0.5904904,2.6398254e-06,4.5715225e-07,57.42245,251.22322,409.13492,875.6924,0.0019464913,607.04694,4.840502,3869760.0,7.655023,67.45928,-1.8043638e-06,0.5079889,1.4366645e-06,21.94973,7.936486,-3.9676735,-0.5886895,2.901723,-3.9434826,-8.319557,-10.094865,-11.078717,-4.497753,4.7863183,1.1028231,1.2275618,1.6412779,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:10.766666667,0 days 00:00:10.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03514346,0.99326324,0.0001291268,0.08344671,0.13113894,0.27939513,0.4371506,0.54874355,0.6600185,0.77062863,0.8674972,0.9380102,0.9992647,1.0500512,1.0814844,1.2071202,1.2466971,1.2833942,1.3293155,1.3773499,1.4166307,1.4399014,1.435716,1.4203306,1.3643879,1.2413161,1.0680577,0.89851564,0.7377162,0.5950122,2.910193e-06,3.7502306e-07,64.60026,258.40103,394.77933,803.9143,0.0015353771,581.6071,4.883802,3657654.2,7.806291,69.77735,-1.9299275e-06,0.49166548,1.5629512e-06,22.751223,9.221824,-3.4433682,0.9122302,1.022794,-5.101356,-3.1619322,-7.876984,-9.333095,-5.760746,2.4595134,3.5882823,3.1622803,3.214959,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:10.800000,0 days 00:00:10.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035820376,0.9887802,0.00012619696,0.090476185,0.12785088,0.28012624,0.43602374,0.5465715,0.6607284,0.7549815,0.8204794,0.9292777,0.9884507,1.045392,1.1290146,1.1618025,1.237096,1.2708225,1.3098899,1.3730844,1.3945413,1.438783,1.4696031,1.4339768,1.3644456,1.2375864,1.0701389,0.8908922,0.73979586,0.5969299,3.18397e-06,4.3595028e-07,114.8449,265.57883,401.95715,911.58136,0.0015047701,594.2645,4.7720304,3620081.8,7.8779044,71.3173,-1.9874628e-06,0.5052428,2.0627851e-06,22.905687,7.9984646,-5.0858693,2.3047707,3.160552,-6.712811,-6.527525,-8.31221,-13.6063795,-8.023655,0.7805042,2.3303711,2.6484687,3.923165,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:10.833333333,0 days 00:00:10.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03507212,0.98239106,0.0001273977,0.088662125,0.12730409,0.27462554,0.41591963,0.55524164,0.6702716,0.76162404,0.83267766,0.89985085,0.96398264,1.0519603,1.1216229,1.1353687,1.1902902,1.2486573,1.305912,1.360572,1.4099497,1.4429684,1.4669434,1.4332334,1.3635002,1.228386,1.061801,0.8921607,0.73338825,0.59395725,3.608767e-06,3.8902127e-07,129.20052,258.40103,380.42374,775.2031,0.0015345415,543.47064,4.6500173,3290268.2,8.3128195,78.67138,-2.1856276e-06,0.4686228,2.1939604e-06,23.702673,10.846658,-4.1720614,2.1876965,3.9432132,-6.2513413,-8.153947,-10.295138,-14.236176,-4.999407,0.89963365,1.5591145,-0.7653225,2.1182117,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:10.866666667,0 days 00:00:10.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035573747,0.9878238,0.00012811866,0.08594104,0.13004954,0.26656023,0.40586805,0.5537312,0.6601994,0.7762951,0.86649436,0.9165542,0.9747853,1.0412089,1.091466,1.1448584,1.1928346,1.2650747,1.3282684,1.385949,1.4549066,1.4588747,1.456315,1.4309579,1.3575182,1.2207464,1.077643,0.8980114,0.73402786,0.59422165,3.3853091e-06,4.1347735e-07,122.022705,294.29004,466.5574,796.7365,0.0016934593,595.0334,4.714042,3518187.2,8.093656,75.4018,-2.0618265e-06,0.51030564,1.991796e-06,22.919714,8.871779,-5.6187615,-0.81700706,0.2584025,-3.374113,-5.8050404,-9.435538,-11.803063,-1.1339523,0.7172539,-0.61166966,-1.5144478,1.8668375,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:10.900000,0 days 00:00:10.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.070840016,1.0364689,0.00063892687,0.06870748,0.12904026,0.27216464,0.42304167,0.5847966,0.72071236,0.8109315,0.908967,0.9543678,1.0114796,1.0498055,1.1151733,1.2083306,1.2592057,1.3297855,1.4263233,1.5091453,1.5271139,1.5622238,1.5450865,1.508305,1.4258801,1.3017782,1.10383,0.91679114,0.7460527,0.5978594,0.00017832506,8.53123e-06,179.44514,358.8903,495.26865,717.7806,0.008885938,603.947,4.534078,2684949.2,7.874931,99.175415,-5.2989064e-05,0.5379367,4.6235757e-05,22.156652,4.554703,1.9382693,-14.687111,-16.264154,-11.335792,-2.414293,-11.406181,-6.787346,8.477378,-1.7581764,-1.4857745,-0.5242621,4.2289586,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:10.933333333,0 days 00:00:10.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.16938221,1.0516104,0.0019784716,0.046712015,0.13542002,0.28859577,0.4503714,0.5958527,0.7423942,0.81912637,0.898612,0.96895313,1.0283811,1.0680631,1.1388184,1.219937,1.2852472,1.3376927,1.4487423,1.5267104,1.5164143,1.5887963,1.5640234,1.5177747,1.4454886,1.326018,1.1285523,0.9301669,0.75943804,0.61227506,0.00339958,0.00017463292,279.93445,409.13492,523.97986,703.425,0.036175746,610.2979,4.0191617,1687874.4,6.713303,87.07077,-0.00097450195,0.5648552,0.0012963573,21.920244,-0.5225277,11.498025,-26.704493,-33.891586,-17.28212,4.086925,-14.155353,-2.7338486,16.68699,-5.283317,-1.837047,0.23219968,9.745048,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:10.966666667,0 days 00:00:10.933333333,0.0,0.7646152,0.0,0.0,0.0,-100.0,0.30746078,1.0143417,0.0044236677,0.031746034,0.13033359,0.2886635,0.44538304,0.57996184,0.70318335,0.77415466,0.83671266,0.9308637,1.0041485,1.0759401,1.1402035,1.1849037,1.2528125,1.307294,1.372348,1.4148756,1.4260033,1.4873958,1.4952244,1.475659,1.3956321,1.2670321,1.0957103,0.92439777,0.752723,0.611322,0.011538997,0.00054665864,409.13492,437.84616,459.3796,602.9357,0.06465256,541.68024,3.37916,231238.56,6.2967777,87.21615,-0.0033099148,0.5373586,0.0039592353,21.764479,-3.3904188,21.639837,-37.785603,-49.34109,-30.50506,1.339644,-23.540724,-7.538257,20.898886,-6.748768,-4.967468,-1.9779667,10.039287,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11,0 days 00:00:10.966666667,0.0,0.75408393,0.0,0.0,0.0,-100.0,0.34149376,0.9243961,0.0051955055,0.026077097,0.12563796,0.26924524,0.4099172,0.5190326,0.616731,0.71128845,0.78687674,0.8698924,0.94580173,1.0276822,1.0660304,1.089652,1.1495854,1.2087482,1.2059025,1.2091861,1.2888464,1.3079973,1.3326579,1.3334137,1.2592133,1.1301956,1.0057652,0.8726012,0.7089133,0.5834845,0.012719806,0.0005643083,416.31274,445.02396,466.5574,574.2245,0.09482046,523.1,3.2974195,174536.72,8.058388,183.62785,-0.0036849808,0.52827054,0.0044501587,24.49437,-1.3896055,20.482504,-37.25078,-53.094574,-27.149406,3.585659,-24.234865,-10.631079,17.01928,-6.8793244,-7.992394,-7.803516,3.9820664,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.033333333,0 days 00:00:11,0.0,0.7575085,0.0,0.0,0.0,-100.0,0.26583079,0.8856854,0.0040951152,0.027891157,0.122258216,0.24471779,0.3743459,0.4808205,0.5731847,0.6839073,0.7487107,0.8449335,0.9274523,0.9996555,1.0240508,1.0595988,1.1037123,1.1449488,1.128933,1.1571442,1.2298717,1.2394805,1.3026191,1.2902783,1.2086052,1.0747422,0.96914166,0.8336826,0.6914399,0.569583,0.009595772,0.0004011081,423.49057,445.02396,480.913,559.8689,0.08553419,509.06238,3.361536,199800.17,12.643544,320.08505,-0.0027918213,0.52363914,0.0032405143,24.817041,1.9085034,10.23696,-35.43786,-46.50967,-18.573936,-3.6872857,-21.95614,-17.699165,12.58784,1.7590262,-8.842141,-9.218978,-3.9791648,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.066666667,0 days 00:00:11.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1499665,0.960886,0.0018124824,0.04943311,0.1284986,0.2506734,0.3957505,0.53060997,0.6417722,0.7410708,0.81665015,0.89810437,0.9547272,1.0156063,1.0953103,1.1622452,1.1906737,1.207987,1.2545406,1.3244352,1.3650776,1.397287,1.422772,1.377906,1.3152405,1.2187024,1.0605978,0.88440925,0.7361209,0.5962661,0.0015115468,3.160759e-05,445.02396,473.7352,509.62424,653.18036,0.060037736,711.57684,3.7233417,1972030.5,12.091863,308.0481,-0.0004745736,0.6782543,0.00060632575,25.39364,7.1335597,-5.1442637,-28.042084,-37.211063,-5.0011554,-6.8620048,-17.322449,-10.627498,11.35844,4.134724,-6.310119,-8.360236,-3.4240515,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.100000,0 days 00:00:11.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.099028505,1.0361716,0.0006527111,0.1260771,0.13368686,0.27204803,0.4335488,0.57156235,0.6879291,0.7895673,0.8800471,0.93918186,0.98138696,1.0351996,1.1634531,1.2554132,1.3064917,1.3354564,1.4308172,1.5023184,1.4986256,1.5315062,1.5132232,1.476622,1.4081203,1.3216634,1.1382669,0.9340811,0.775994,0.6242524,0.00017047912,9.540482e-06,473.7352,581.4023,3710.9258,4055.4602,0.025412066,1947.7798,4.5087094,9125775.0,7.724354,157.49973,-5.444848e-05,1.5734664,8.630241e-05,21.180056,8.130907,-18.774473,-14.04483,-28.497843,-1.4333819,-14.931863,-12.139706,-4.9941716,12.730573,4.3863773,-9.460221,-5.7398314,0.9207975,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.133333333,0 days 00:00:11.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0937865,1.0563264,0.00052419095,0.18594104,0.13221751,0.28866637,0.45085695,0.60503507,0.71470326,0.8012611,0.90051913,0.93971014,0.98579055,1.0371265,1.1549063,1.2485806,1.338703,1.4084553,1.4916549,1.5148478,1.556326,1.565309,1.5371038,1.5165496,1.4473597,1.3440381,1.1471502,0.94860536,0.77555543,0.61345315,8.816532e-05,9.823569e-06,459.37955,610.1135,6531.803,7271.117,0.008729439,3040.4167,5.415383,15452671.0,1.7039803,6.794722,-3.1870586e-05,2.3555067,5.9350143e-05,18.520485,9.562123,-25.401741,5.115871,-25.355944,-9.919486,-17.96288,-8.454476,6.715034,6.4191537,-4.1845727,-10.654177,-4.263499,5.282721,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.166666667,0 days 00:00:11.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.088328384,1.0152001,0.00048362813,0.1671202,0.13061471,0.293263,0.44832858,0.5935859,0.7102451,0.8059769,0.8811609,0.9254711,0.9987789,1.0546088,1.083326,1.1406223,1.227614,1.3633772,1.4325565,1.4723037,1.4956928,1.5161477,1.5208019,1.5129112,1.3917388,1.2461973,1.0444504,0.86299086,0.6933324,0.5491068,7.274772e-05,9.320727e-06,387.60153,602.9357,6531.803,7163.4507,0.008016552,2823.162,5.1772985,13768352.0,5.2205043,99.64716,-2.592754e-05,2.186363,5.0626626e-05,20.91028,3.8933914,-15.546525,11.566657,-24.135637,-20.584244,-20.5911,-4.823546,-1.6924706,1.8541805,1.0437101,-18.321825,-7.6223235,3.1717312,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.200000,0 days 00:00:11.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08586311,0.9881703,0.0004765277,0.09433106,0.12702805,0.28086627,0.4195764,0.5681598,0.68982935,0.7843464,0.85425806,0.9242342,1.0167392,1.0811808,1.0384876,1.082758,1.1407546,1.2333956,1.3033168,1.3957225,1.4478226,1.4936876,1.5410556,1.5082947,1.4309158,1.2260813,1.0177457,0.8441163,0.6840767,0.5579779,9.2514536e-05,6.715101e-06,308.64566,430.66833,3337.68,3761.1707,0.0061831493,1568.3861,4.287265,6744474.5,9.183244,177.02832,-3.1335654e-05,1.2624079,5.6328758e-05,23.060152,3.0903053,-1.393549,0.9363753,-20.542727,-22.66076,-23.083975,-2.932924,-12.698564,-2.5787446,1.233347,-15.347079,-6.9481235,-3.3663447,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.233333333,0 days 00:00:11.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.083195426,0.9934729,0.00054465333,0.030839002,0.12972088,0.2759341,0.42056286,0.5539668,0.66252965,0.7516613,0.87118024,0.9485698,1.0091974,1.0629526,1.0930063,1.1307769,1.1623608,1.2065061,1.2652104,1.3693639,1.4488531,1.5040015,1.503315,1.4408784,1.4252027,1.2648587,1.075411,0.8977637,0.74235123,0.6141591,0.00013791403,4.241999e-06,251.22322,337.3569,430.66833,459.3796,0.007145282,401.71085,2.9704885,390904.4,15.717372,380.08218,-4.9704704e-05,0.4018918,8.194142e-05,25.194178,1.7923284,15.683032,-13.636017,-13.741432,-14.433856,-22.851572,-4.1848493,-29.993135,-6.0082116,-7.195606,-18.55065,-11.53626,-7.945954,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.266666667,0 days 00:00:11.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.078197844,0.98758,0.0005705491,0.027891157,0.12938124,0.27010167,0.41329852,0.5347683,0.66738963,0.75196356,0.8529615,0.92352325,0.98190874,1.0414909,1.1437949,1.1904836,1.2230319,1.2381228,1.2921984,1.3435229,1.394432,1.4366485,1.4119889,1.3840322,1.3529118,1.2416891,1.1035424,0.93241996,0.7846463,0.6368286,0.00012875444,2.6359066e-06,244.04541,251.22322,337.3569,423.49057,0.006381072,340.42557,2.645077,321103.9,18.455992,509.32748,-5.242416e-05,0.3446196,8.9126035e-05,24.671824,6.6326003,19.406818,-20.651289,-6.6959,-7.364832,-25.279053,-5.319948,-32.956253,-5.8527718,-17.406137,-15.390564,-10.757892,-13.489726,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.300000,0 days 00:00:11.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06691996,0.97589403,0.00048464365,0.031292517,0.1304159,0.2569826,0.40033576,0.53451294,0.6781795,0.76915884,0.8317714,0.89595336,0.9610917,1.0306283,1.1268988,1.1892599,1.2522453,1.2648134,1.3120999,1.3349234,1.3687407,1.3887078,1.3607556,1.3359995,1.2700757,1.2015992,1.1207887,0.95433617,0.7795742,0.62339705,9.902669e-05,1.6510577e-06,236.8676,251.22322,315.8235,401.95715,0.007864416,342.1658,2.8390467,522037.22,18.503822,496.44104,-4.2716376e-05,0.3422153,7.082124e-05,24.048243,9.814933,17.510977,-18.326113,-5.542125,-3.4219358,-20.630507,-12.723237,-24.675049,-5.1367507,-17.21264,-11.255713,-9.68617,-12.9857645,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.333333333,0 days 00:00:11.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.056131836,0.9767887,0.00035075043,0.035147395,0.12768325,0.26514676,0.41002664,0.5466068,0.6753564,0.78578705,0.8295681,0.9045493,0.97369224,1.0450295,1.1139904,1.1685723,1.2306892,1.2971869,1.3509561,1.3771534,1.3560408,1.3886105,1.407774,1.4014298,1.2738029,1.1776482,1.074203,0.90605944,0.724569,0.58437324,4.2496245e-05,1.0165596e-06,229.6898,244.04541,315.8235,459.3796,0.0062388186,353.53647,3.1759856,670566.94,17.895105,423.81827,-2.1405991e-05,0.35118744,3.6796555e-05,25.164673,12.212726,10.172168,-14.8725815,-5.347309,-4.847544,-18.381401,-16.989637,-16.694342,-3.9698422,-7.5986633,-9.820595,-9.250386,-12.816249,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.366666667,0 days 00:00:11.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04546122,0.9878063,0.00022302853,0.0414966,0.12866628,0.27586886,0.4207907,0.5583884,0.6593117,0.76372766,0.8307709,0.92695683,0.9821462,1.0346322,1.0962013,1.1689442,1.2334343,1.2927899,1.3408219,1.367395,1.3978575,1.4262182,1.4657882,1.4541355,1.3679823,1.2333121,1.057428,0.88837904,0.7199779,0.5910392,1.3393482e-05,5.8067866e-07,215.33418,236.8676,337.3569,459.3796,0.0051844004,373.5803,3.6850026,1004077.06,14.857568,264.95328,-7.679979e-06,0.36217466,1.115895e-05,24.865595,13.86947,6.0532875,-8.544303,-1.9661406,-6.08287,-12.249683,-19.286963,-11.5870285,-6.4610515,-4.2265906,-5.52371,-6.4128113,-8.248288,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.400000,0 days 00:00:11.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.041079905,0.9957858,0.00021357852,0.043310657,0.12879151,0.28178713,0.43200043,0.5692021,0.6477227,0.7460442,0.8445404,0.93795997,0.9862402,1.0383555,1.1046859,1.1738017,1.2349132,1.2982587,1.3453771,1.3823055,1.4336125,1.4626011,1.4872999,1.4596506,1.4044118,1.2512714,1.0386142,0.87234,0.7311768,0.5974671,8.743613e-06,4.303146e-07,200.97858,222.51198,294.29007,430.66837,0.00292713,348.423,3.6020672,1067229.8,15.125384,267.3915,-6.866601e-06,0.3379269,9.984302e-06,26.310507,13.932269,1.7544276,-1.4178089,2.6278794,-6.564493,-12.188775,-16.836834,-17.843744,-11.913892,-6.8521676,-7.1286063,-5.790251,-6.2047143,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.433333333,0 days 00:00:11.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037995886,0.9988847,0.00017605461,0.052607704,0.12977433,0.27371943,0.42589477,0.5591449,0.6739928,0.7731097,0.8564351,0.92326456,0.9890208,1.0564514,1.1098582,1.1614763,1.2146162,1.2731942,1.3254591,1.3922542,1.4651442,1.4854918,1.4968948,1.4723195,1.3970242,1.2493187,1.0523714,0.8805546,0.73679256,0.597425,4.878218e-06,3.8004785e-07,193.80077,215.33418,330.17908,437.8462,0.0022274426,383.0883,3.9636047,1539465.4,12.413995,176.27254,-4.447334e-06,0.35831872,5.7096017e-06,25.781578,13.532642,0.84760237,0.3682165,5.3772197,-3.324867,-11.468376,-16.065355,-17.923813,-10.130312,-8.332299,-2.6838531,-2.2375076,-4.022678,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.466666667,0 days 00:00:11.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037466347,0.9944423,0.00016596472,0.059863944,0.13115823,0.26393446,0.41686156,0.5553367,0.6729149,0.76617813,0.8607369,0.91544765,0.9841351,1.0563341,1.0898266,1.1344243,1.2055424,1.2712008,1.3102865,1.401673,1.4585444,1.4891175,1.4871219,1.452108,1.366059,1.2394462,1.0837474,0.9100267,0.74055344,0.59278303,4.2723987e-06,4.901555e-07,193.80077,229.6898,337.3569,552.6911,0.0017840943,424.3989,4.1747456,1867885.5,11.150998,143.43758,-3.708433e-06,0.38885427,4.9066743e-06,24.987597,12.863449,-1.225587,1.1994338,5.0959487,1.8344904,-9.172008,-16.067196,-20.088224,-14.851359,-6.6828465,-0.23137634,1.9066887,-2.3720024,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.500000,0 days 00:00:11.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036157135,0.9862547,0.00013654913,0.0707483,0.12780246,0.27090737,0.41709828,0.5455023,0.66739494,0.77787894,0.8537464,0.91185075,0.9771344,1.046761,1.1083657,1.1580478,1.2009145,1.2575276,1.3159903,1.373221,1.4045812,1.4395746,1.4630595,1.4359993,1.3467007,1.2377969,1.084992,0.89978594,0.7311323,0.5888555,3.2696678e-06,5.552334e-07,172.26735,236.86761,394.77933,775.20306,0.0017290347,534.3902,4.6528788,2944033.2,8.968091,93.983604,-2.5360066e-06,0.4647449,2.9205482e-06,23.501556,11.947705,-3.95162,-1.9455986,7.155112,4.5356364,-7.0377088,-16.743944,-14.840272,-10.009221,-5.2070565,-0.47879234,0.23128335,0.3070407,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.533333332,0 days 00:00:11.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0687923,1.0248275,0.0005536101,0.059410434,0.13341655,0.29473165,0.45014152,0.5733733,0.7202187,0.8234461,0.88697034,0.945868,0.9989231,1.036158,1.1173731,1.1766169,1.2338506,1.2935578,1.3735412,1.4461894,1.5125641,1.5163708,1.5355829,1.4975008,1.434166,1.2750732,1.0876766,0.92028,0.75362355,0.6082991,0.000109594694,3.3808094e-06,172.26735,236.8676,373.24594,760.8475,0.01178874,491.4353,4.412241,2307603.2,10.644074,185.68768,-0.00010036035,0.43836078,7.491906e-05,23.914835,14.553543,3.5011961,-9.804334,-3.506484,7.483242,-5.733528,-14.825771,-14.755677,-9.098124,-8.583426,-6.7375603,2.0516727,-4.7207017,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.566666667,0 days 00:00:11.533333332,0.0,0.0,0.0,0.0,0.0,-63.796017,0.119321145,1.0268114,0.0015199599,0.041723356,0.12978975,0.2973424,0.45656452,0.59510845,0.73148507,0.8203678,0.88572025,0.95220643,0.9919067,1.0415534,1.1178347,1.1895536,1.2573787,1.3173742,1.3772074,1.4437246,1.5209202,1.5218769,1.5197557,1.4978782,1.4395436,1.2544622,1.0671439,0.9028495,0.75273925,0.6148079,0.0008168312,9.029077e-06,172.26735,272.75662,394.77933,631.6469,0.024280295,437.9349,3.8282146,1581967.9,13.196263,360.17825,-0.0004745007,0.4083569,0.0006968255,25.821543,15.850368,12.096938,-20.371323,-18.538853,2.377558,-16.1382,-13.824169,-16.47645,-1.6122646,-20.346163,-15.549972,-0.28091845,-12.4752,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:11.600000,0 days 00:00:11.566666667,197.09085,0.7894459,0.01945178,0.019014636,0.17907253,-28.689074,0.24301924,1.0102428,0.004033678,0.020861678,0.13088226,0.27485427,0.42125067,0.58105963,0.7053184,0.7982195,0.87648016,0.941216,1.0043263,1.0726881,1.1341387,1.1959399,1.2546705,1.3285533,1.3906364,1.4236193,1.4570819,1.48797,1.4731508,1.4459958,1.3671598,1.2392063,1.056959,0.8906543,0.7248747,0.5894058,0.008729205,0.00014072847,258.40103,337.3569,430.66837,480.913,0.064810514,378.11288,3.3305233,103640.41,13.554866,387.23056,-0.002686862,0.3963256,0.003802315,30.158186,10.230126,21.573792,-32.443455,-40.879837,-3.8685865,-16.537218,-10.27071,-16.17199,6.8323116,-18.978807,-18.613783,2.2917235,-14.452297,116_216_31_1_20250116_103035_chlorine_ground.wav
