end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:09,0 days 00:00:08.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05195011,0.98150015,0.0002559517,0.052154195,0.12842488,0.27045587,0.41907945,0.5389386,0.64980155,0.7563111,0.83516836,0.91333467,0.9849148,1.0454059,1.1016144,1.1535236,1.2267963,1.267773,1.3126731,1.3699881,1.4195929,1.4444216,1.4503908,1.4231979,1.3440384,1.2162352,1.0534374,0.8851111,0.7227113,0.58566284,4.9470477e-06,1.7841521e-06,50.244644,64.60026,157.91173,531.15765,0.002219608,251.92787,3.8400848,778505.06,14.531758,275.21286,-1.1251762e-05,0.21963966,8.34161e-06,24.903288,3.272228,6.791731,8.350522,13.099823,-2.4298368,-1.3909798,22.918398,4.1348042,-14.721126,10.767615,11.51897,-0.9326144,6.4700418,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.033333333,0 days 00:00:09,0.0,0.0,0.0,0.0,0.0,-100.0,0.049571488,0.982456,0.00026157274,0.05260771,0.12930086,0.27211234,0.41522303,0.54472166,0.65038586,0.733607,0.81633043,0.92425674,0.97935516,1.0306212,1.0997851,1.1715986,1.2298709,1.2798053,1.3233194,1.3647798,1.4155564,1.4354591,1.4494594,1.4305457,1.3321981,1.2297624,1.064387,0.897192,0.73291826,0.59130675,3.2749629e-06,1.5833394e-06,43.066837,64.60026,129.20052,473.7352,0.0020922057,238.81453,3.6692464,778072.56,14.535561,273.5275,-1.0669696e-05,0.205839,8.224714e-06,23.630445,3.0251505,8.03905,10.484551,15.55634,3.4292748,0.5596511,20.587793,2.723017,-16.996435,7.8443284,8.682887,2.504032,7.649943,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.066666667,0 days 00:00:09.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.049920868,0.98575515,0.00025808148,0.051473927,0.1297951,0.26969808,0.4154152,0.5535563,0.66186064,0.75647396,0.851731,0.9301912,0.9779666,1.0521525,1.1106104,1.166627,1.2142897,1.283382,1.333034,1.3610115,1.3910781,1.4245658,1.4295915,1.4393991,1.344489,1.2392774,1.071515,0.8931565,0.73220104,0.59656554,1.9054047e-06,1.7805695e-06,43.066837,64.60026,100.48929,567.0467,0.002119966,239.51979,3.5551403,772288.5,14.393838,270.77112,-1.0777415e-05,0.20554334,8.573327e-06,23.876749,1.4196464,2.6045609,11.143697,19.081106,7.3868394,4.0285106,22.965256,3.6031687,-17.645048,5.9684634,6.4785995,3.0733356,8.553896,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.100000,0 days 00:00:09.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04964884,0.98759073,0.0002563585,0.049659863,0.12934087,0.269917,0.4137331,0.5707273,0.68528795,0.7804971,0.8645279,0.91021395,0.97253203,1.055366,1.1030332,1.1481676,1.2073545,1.2816054,1.3322512,1.3706039,1.386541,1.444583,1.4567676,1.4161782,1.3656398,1.2310303,1.0668532,0.88905454,0.7303972,0.59515566,1.9942663e-06,1.619684e-06,43.066837,64.60026,93.311485,574.2245,0.0019086838,240.75067,3.5151699,812411.0,14.281798,264.20297,-1.0440291e-05,0.20703758,8.38548e-06,23.661905,1.5766069,0.8291488,11.054538,17.337631,8.18983,5.200577,21.368166,0.6435248,-14.320839,9.636453,6.418754,2.2022123,12.217369,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.133333333,0 days 00:00:09.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05114284,0.98676515,0.00025625553,0.046712015,0.1289786,0.27454284,0.4254264,0.5720894,0.6848948,0.777097,0.84474653,0.89222986,0.9641203,1.0325626,1.0860876,1.1442975,1.220971,1.2722381,1.3223473,1.3932534,1.4259529,1.4500965,1.4769775,1.4185311,1.3636755,1.2187079,1.0651222,0.8875582,0.7252741,0.58811444,3.7013288e-06,1.7460685e-06,50.244644,64.60026,129.20052,595.7579,0.0020412023,252.2555,3.6517951,816508.3,14.417625,268.98166,-1.05995605e-05,0.21965285,8.7064045e-06,25.174334,1.1787878,0.47883686,11.094429,13.714539,5.243051,3.468383,19.489914,0.95453167,-12.873574,10.608573,5.9586234,1.6286851,11.953896,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.166666667,0 days 00:00:09.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.051462684,0.98602676,0.0002527763,0.045124713,0.12911548,0.27605507,0.4289129,0.55064493,0.6726487,0.7626233,0.838861,0.9117367,0.98218125,1.0254561,1.085275,1.1741506,1.2339472,1.2551769,1.31462,1.3753635,1.4337425,1.4381123,1.4613048,1.4300543,1.358316,1.2349573,1.0646263,0.8885956,0.7278984,0.5823192,4.7369117e-06,1.6556456e-06,57.422455,64.60026,172.26735,588.5801,0.001995611,267.14645,3.8365393,857717.0,14.326932,262.77448,-9.959432e-06,0.23489457,8.875911e-06,25.991144,1.6295108,2.838998,11.422578,12.197804,1.7472486,3.2179768,15.486041,-0.24540436,-12.237198,7.575502,5.0725336,4.8851666,13.001693,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.200000,0 days 00:00:09.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.052213848,0.9845465,0.0002636003,0.04580499,0.12962174,0.27444682,0.4233944,0.5542349,0.66036,0.75044125,0.83746475,0.9190066,0.9938471,1.0341989,1.1081594,1.1626935,1.1926624,1.2434565,1.3160473,1.3577727,1.4280688,1.4420872,1.4442598,1.4422818,1.354752,1.2393025,1.0616026,0.8965392,0.73702425,0.5944813,6.332317e-06,1.5716836e-06,64.60026,71.77807,236.8676,545.51324,0.002182434,266.1276,3.9634743,785591.75,15.076016,286.57587,-1.07091355e-05,0.24051021,1.0042464e-05,27.456415,3.3957088,3.5170023,11.519184,11.851453,2.8170106,0.6224584,8.376267,-2.9740207,-11.300927,2.9650574,2.0191994,8.226593,13.596787,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.233333333,0 days 00:00:09.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.048823625,0.980334,0.00026228966,0.04739229,0.13013272,0.26644742,0.4063971,0.53637105,0.6487581,0.75890285,0.84773654,0.90719444,0.981497,1.0617405,1.1139232,1.1386434,1.2023005,1.2564265,1.2918998,1.3362356,1.3914064,1.4419607,1.4456943,1.4352937,1.361848,1.2309299,1.0654299,0.8966325,0.73643655,0.5984452,4.4957237e-06,1.3857267e-06,64.60026,71.77807,193.80077,480.913,0.0022521692,245.74113,3.5896294,799449.56,15.3143015,288.47305,-1.0435135e-05,0.22055863,1.0400186e-05,26.388847,4.9263234,1.4409939,10.250294,17.95448,6.3851304,1.1662813,8.181945,-1.066255,-5.9533105,3.605468,3.10335,8.360134,10.239247,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.266666667,0 days 00:00:09.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.046633095,0.98395514,0.00027198295,0.050340135,0.1294112,0.27002832,0.40793777,0.5399811,0.6654065,0.76846457,0.8366067,0.91209227,0.9718063,1.0450139,1.0992225,1.1438427,1.2147654,1.2886122,1.3292243,1.361698,1.3930773,1.4458615,1.4608167,1.4181547,1.3551687,1.2225319,1.076593,0.8969407,0.7313803,0.5981936,3.3355273e-06,1.213259e-06,64.60026,71.77807,165.08954,373.24594,0.0021959853,221.36974,3.356924,746104.5,16.300484,323.40738,-1.091741e-05,0.1987961,1.0492208e-05,26.022848,6.5916543,0.27447608,11.776279,19.2674,8.552333,1.6023983,6.850057,-0.20799895,-2.8334122,7.1061363,5.106446,6.099569,9.270969,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.300000,0 days 00:00:09.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04565111,0.993826,0.0002929015,0.0399093,0.12888546,0.2758066,0.4311781,0.57213205,0.69086415,0.77319026,0.8496318,0.9281788,0.95817494,1.0205694,1.0907654,1.1645584,1.2168374,1.2935362,1.3557023,1.4201034,1.4387649,1.4534668,1.4558321,1.4322284,1.3489558,1.2207344,1.0831741,0.90213853,0.7376192,0.59644604,4.9504397e-06,9.566248e-07,64.60026,78.95587,157.91174,287.11227,0.0025649567,205.89348,3.2885234,689320.0,16.803535,341.99374,-1.1710341e-05,0.18677445,1.233456e-05,25.298325,9.61747,2.4942129,13.527809,15.05537,5.233297,2.767059,3.8184412,1.8847083,0.649828,7.1112075,2.260155,6.9507365,9.680902,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.333333333,0 days 00:00:09.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.048753664,0.9973016,0.00030180145,0.042403627,0.12891614,0.27596658,0.43465433,0.5728264,0.6781461,0.7804859,0.8709137,0.93252325,0.9796918,1.047458,1.0950111,1.1832132,1.2194165,1.2906102,1.3543552,1.4088607,1.435218,1.4546913,1.450879,1.4489808,1.3637872,1.242287,1.0639114,0.8934682,0.73334575,0.59022135,7.649879e-06,1.014505e-06,64.60026,86.133675,193.80078,323.0013,0.003045557,210.62476,3.6581974,598333.56,17.815887,388.15747,-1.3867721e-05,0.19635002,1.3786997e-05,26.870237,10.822803,4.354608,14.325077,9.903079,0.97439456,4.644596,1.9218053,-0.89890844,2.373971,4.5886436,-3.2226145,3.5555534,8.673388,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.366666667,0 days 00:00:09.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.048588518,0.98766035,0.0003049289,0.046031747,0.12937897,0.27048293,0.42004,0.56280094,0.660358,0.7540458,0.8413324,0.9169874,1.0026959,1.0548824,1.1010371,1.1663212,1.2229797,1.2646018,1.3187157,1.3658772,1.4080409,1.4564215,1.474011,1.4315796,1.3487867,1.242085,1.0524832,0.88781214,0.73277944,0.59263116,9.28525e-06,9.1903576e-07,64.60026,93.311485,200.97858,337.3569,0.0032962568,204.08992,3.7677429,551754.0,18.553621,419.89066,-1.5183282e-05,0.19255759,1.3944317e-05,26.490463,12.545437,6.94173,16.078184,8.43393,0.41709757,2.5935245,-1.6877722,-3.372207,0.398959,3.2111118,-2.4175253,4.693077,11.269515,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.400000,0 days 00:00:09.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.046366047,0.9785533,0.0002947565,0.054875284,0.12943237,0.26334897,0.4004306,0.531205,0.6610984,0.74857455,0.8258486,0.891232,0.98858213,1.0473334,1.0951556,1.1510797,1.2375064,1.2577928,1.2948613,1.3314161,1.3993629,1.4480458,1.4730864,1.4275393,1.3524741,1.2286376,1.0558804,0.88524747,0.72950846,0.58770484,6.5470244e-06,9.1042125e-07,64.60026,78.95587,143.55612,294.29004,0.0030414693,183.96223,3.5116336,561285.5,18.926243,430.69742,-1.4799075e-05,0.1698956,1.218055e-05,25.665583,10.566016,7.726063,16.710386,11.201283,-0.2847835,0.5287688,3.5059175,-0.42362246,1.0740104,7.844606,4.380709,3.3897254,7.663983,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.433333333,0 days 00:00:09.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.042402003,0.9820914,0.00029238386,0.04920635,0.1290661,0.26888815,0.40530467,0.5404609,0.67233324,0.77249193,0.8429265,0.91737676,0.97827536,1.0354761,1.1056112,1.1456784,1.2093109,1.2642702,1.3200059,1.3593694,1.4224882,1.4416949,1.4386438,1.41577,1.3569889,1.2154207,1.0666037,0.89381075,0.72604316,0.59006435,4.3352497e-06,6.858341e-07,57.42245,71.77807,107.66709,236.86761,0.0022544346,163.3962,3.1880639,569314.8,19.357897,442.00668,-1.3689954e-05,0.14790498,1.0744062e-05,24.525068,10.05608,8.606063,17.024025,9.92702,0.66301537,1.193696,4.048139,4.1523995,3.7355416,11.938174,11.194603,5.7886753,8.294813,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.466666667,0 days 00:00:09.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.039433837,0.986209,0.00028871218,0.04557823,0.12892242,0.27623478,0.42956415,0.5596277,0.6661059,0.7714712,0.85605305,0.93166107,0.9804018,1.038014,1.1005166,1.1424538,1.1836244,1.2440629,1.3142691,1.4040275,1.4242004,1.4304147,1.4369732,1.4191198,1.3560896,1.235395,1.0813333,0.8990882,0.732714,0.5990955,2.82718e-06,5.6504155e-07,57.422455,64.60026,86.133675,186.62297,0.0021124808,152.09969,2.912339,593887.8,19.18415,425.59213,-1.2941157e-05,0.13548307,1.1297335e-05,24.236555,10.822605,8.697792,15.532806,10.335536,3.4154408,5.1994996,3.6127207,5.2093964,7.2073445,10.510067,12.705417,2.9994764,6.512226,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.500000,0 days 00:00:09.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03838066,0.9914172,0.00029122934,0.034920637,0.12969194,0.27808216,0.4384304,0.5697045,0.67695445,0.7681701,0.85919744,0.93419427,1.0009114,1.0492823,1.1114302,1.1660548,1.1946659,1.2701868,1.3385072,1.3846306,1.4004407,1.4177738,1.4475955,1.4416019,1.3669828,1.2278751,1.0723659,0.89702255,0.7360249,0.5990742,3.881172e-06,4.5415504e-07,57.422455,64.60026,86.133675,215.33418,0.0018873615,147.65257,2.8540318,534789.44,20.307669,472.72678,-1.3951005e-05,0.13463603,1.2382569e-05,25.726881,13.122925,7.4959297,15.288747,9.870243,4.9390335,7.502813,0.61921746,-1.9285749,7.8688436,11.755535,10.910781,4.6873755,10.888577,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.533333332,0 days 00:00:09.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037393432,0.9921439,0.0002947573,0.026303852,0.12927265,0.2724214,0.42741534,0.56270987,0.68733865,0.7597019,0.85020775,0.91407365,0.990033,1.0379066,1.098208,1.1606122,1.2247969,1.2845737,1.3370491,1.3777943,1.4106188,1.4456177,1.4708805,1.4435741,1.359282,1.2252804,1.0728911,0.9074395,0.7487522,0.5972944,4.0882983e-06,3.801697e-07,64.60026,64.60026,86.133675,236.86761,0.0019397824,149.20638,2.7745724,547509.5,20.143309,462.66238,-1.3603494e-05,0.13667883,1.2893332e-05,25.81211,15.7516775,6.8347054,14.960316,7.874949,5.640573,8.805057,-0.6634818,-6.208636,4.8618245,14.398229,9.941925,5.4161353,11.029518,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.566666667,0 days 00:00:09.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.06271442,1.0351902,0.0003316007,0.0292517,0.1293182,0.26902437,0.4110032,0.5472773,0.6873102,0.8006224,0.8879695,0.9279733,0.9724,1.0796531,1.16808,1.2410773,1.327504,1.3677583,1.3756996,1.4749504,1.5500454,1.5750866,1.5587071,1.4996952,1.4017429,1.2715296,1.0913917,0.9278216,0.76291484,0.6083916,5.9742088e-06,1.1882265e-05,64.60026,86.133675,538.33545,1004.8928,0.0033325932,385.71805,3.6363077,809458.0,14.91783,333.61206,-1.765269e-05,0.3055878,1.4292141e-05,22.45484,5.885563,7.7774825,15.024148,0.6246193,5.326305,3.3091335,4.08996,7.6092124,9.18708,14.960805,5.9458146,6.8690896,8.355882,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.600000,0 days 00:00:09.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.095646344,1.0332689,0.00039733356,0.06848073,0.12981771,0.27382705,0.41290227,0.5504661,0.65952295,0.7679939,0.8533612,0.9160331,0.96624106,1.0553187,1.124569,1.2100497,1.2918235,1.341951,1.3874184,1.4769636,1.5557226,1.5722328,1.5721422,1.5089334,1.4281712,1.3199215,1.1284014,0.9516538,0.776722,0.6328335,5.087871e-06,3.0354347e-05,64.60026,660.35815,1478.628,2964.4338,0.0051374105,1021.25616,4.732612,2648528.2,8.33514,164.19887,-2.418097e-05,0.71727276,2.271883e-05,10.868228,2.0372179,15.171985,19.148514,-5.476524,7.876558,2.9732654,5.924399,16.354898,6.1052165,11.019844,6.0262256,6.60753,5.760813,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.633333333,0 days 00:00:09.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.14590028,1.0002569,0.00050773757,0.1058957,0.12938873,0.2764269,0.4255379,0.5612106,0.65951174,0.7652504,0.81882495,0.91594267,1.0114819,1.0342838,1.0777863,1.1519363,1.2183981,1.2725254,1.3446093,1.3884245,1.4462423,1.4809917,1.4784003,1.4629606,1.3919314,1.2916068,1.1115264,0.91763335,0.7550927,0.61875504,8.608019e-06,7.4514974e-05,107.66709,1414.0278,2454.8096,5045.9976,0.0074402173,1822.143,6.1843853,4440746.5,2.192726,17.432241,-3.8813872e-05,1.2426988,4.0227176e-05,1.0726284,-3.6153736,19.080667,20.390938,-11.159805,8.144568,1.5284435,7.615954,21.823008,4.5448647,7.074808,10.162118,8.351552,1.7327238,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.666666667,0 days 00:00:09.633333333,0.0,0.0,0.0,0.0,0.0,-65.83958,0.27920994,0.98083514,0.002053783,0.0968254,0.12896903,0.28381005,0.46191105,0.5992975,0.7254383,0.8421874,0.90588003,1.0160836,1.0764885,1.1165406,1.1726254,1.1917342,1.207033,1.2620653,1.3193535,1.2854307,1.2750998,1.3322746,1.3382431,1.3778682,1.3192858,1.164022,1.0119432,0.8404724,0.6884043,0.55925256,0.0025883594,0.0012899031,200.97858,1557.584,2246.6533,4737.352,0.045466993,1785.3612,6.02829,4060529.8,1.5531589,12.156194,-0.0013755984,1.2626748,0.0018403246,9.202087,-6.8468776,9.704137,15.158115,-12.0592375,-2.200821,-1.565286,8.246427,4.649016,-6.3173337,4.4889755,5.063542,5.737781,-1.8710642,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.700000,0 days 00:00:09.666666667,254.44415,0.82957447,0.03823012,0.03151223,0.183712,-29.57437,0.43428966,0.9713891,0.004086449,0.0675737,0.12806001,0.27892712,0.44840014,0.57061386,0.7050452,0.8227019,0.930196,1.0020119,1.0713702,1.1393136,1.1878198,1.212416,1.2018632,1.2255005,1.277258,1.3196836,1.3087598,1.3012362,1.3470026,1.3228302,1.2699332,1.1340281,0.99254775,0.825504,0.68757176,0.54552275,0.003369394,0.0059869587,430.66837,1292.005,1615.0063,3151.057,0.09130754,1413.0465,5.3521104,2095886.1,1.8125042,31.263985,-0.0038753357,1.0940892,0.005868301,23.64183,-17.16053,-10.844119,7.3155303,-9.634013,-2.9980812,-2.142143,3.8188026,-5.7165504,-8.684766,-2.6378615,-6.4009743,5.385118,-7.463262,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.733333333,0 days 00:00:09.700000,254.44415,0.82957447,0.03823012,0.03151223,0.183712,-29.574366,0.4469137,0.9689624,0.0043625254,0.038321994,0.12923522,0.26382673,0.40048563,0.5214527,0.65502137,0.75682193,0.85580665,0.9028978,0.9441057,1.0567658,1.1198635,1.1597047,1.177116,1.2115761,1.259122,1.380092,1.4413472,1.4186026,1.4556617,1.3729811,1.303203,1.1892296,1.0538845,0.87209564,0.7124528,0.57966715,0.0034909544,0.006062675,531.15765,760.8475,947.4704,1399.6722,0.13738967,820.637,4.63858,206752.17,3.1174662,67.06896,-0.0039493167,0.7644411,0.005973753,35.213425,-22.600473,-20.024677,0.9398604,-7.1834373,-1.3235102,-1.9825956,0.38614878,-9.076593,-5.4703484,-3.48198,-14.414863,3.5412304,-9.370763,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.766666667,0 days 00:00:09.733333333,0.0,0.0,0.0,0.0,0.0,-63.734787,0.31561294,0.9402728,0.0028748738,0.050793648,0.12967528,0.25237945,0.37337717,0.5069327,0.5793552,0.63641167,0.72448045,0.77874064,0.84040475,0.9055336,0.95016164,1.0288798,1.1041671,1.1665188,1.2602445,1.3235306,1.4447235,1.4948927,1.4784988,1.4230083,1.355539,1.2590317,1.1094497,0.94083834,0.7557946,0.6245236,0.00091865595,0.004852027,488.09082,732.1362,1004.8929,1356.6053,0.10563473,846.47833,4.686064,861893.44,4.5297985,74.69275,-0.002619433,0.76884323,0.0041866642,28.859842,-15.531593,-17.20012,5.9905505,-0.33460045,15.483708,5.5920997,-7.5425296,-7.8512893,-6.165811,-6.1036115,-10.983635,9.61678,-6.122089,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.800000,0 days 00:00:09.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.1377275,0.9684481,0.0007825992,0.056462586,0.12921517,0.25470054,0.3855873,0.54614025,0.62349814,0.7106118,0.77695656,0.8479247,0.8844556,0.9389577,1.0537158,1.0856943,1.1802553,1.2535082,1.3008838,1.3252496,1.4136872,1.5097827,1.461939,1.4508034,1.3774775,1.2698222,1.10109,0.9297361,0.7462425,0.62171435,0.00013759181,0.00013849794,258.40103,423.49057,803.9143,1299.1829,0.060537037,767.41705,4.716244,2367869.8,5.5649276,64.987076,-0.0001125636,0.66157264,0.0001501971,22.605097,-7.1093802,-7.9186463,8.979314,2.9288871,18.229956,6.4233494,-5.073041,0.9661951,0.059577305,-0.28573895,0.2867063,11.241246,2.9067192,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.833333333,0 days 00:00:09.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08255,1.0162681,0.00041480814,0.05102041,0.12952548,0.28260335,0.44690415,0.59924656,0.7231424,0.8328703,0.8978102,0.964379,1.018257,1.0890146,1.1863526,1.214881,1.288588,1.3693019,1.3592839,1.3894334,1.3927587,1.4483814,1.4527398,1.4632334,1.3745254,1.2396059,1.0462013,0.88613415,0.733809,0.59398484,1.4198941e-05,2.0177938e-05,114.8449,200.97858,538.33545,1141.2711,0.012785002,614.5002,4.384331,2723801.2,7.32481,71.756615,-2.6056301e-05,0.5126681,2.8602344e-05,21.150656,0.808808,-5.879717,16.131441,9.03939,19.663363,2.2083263,-5.877863,-3.816333,-0.9135995,-0.023579756,5.0447783,13.424848,5.5530877,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.866666667,0 days 00:00:09.833333333,0.0,0.0,0.0,0.0,0.0,-67.76032,0.12770724,1.0865946,0.0013316037,0.037188206,0.12898855,0.29685912,0.4885395,0.6225986,0.7864035,0.93605345,0.9974594,1.0555712,1.109952,1.1694936,1.2368368,1.2999653,1.3719816,1.458333,1.5067116,1.5696286,1.5787153,1.507809,1.5461079,1.5303184,1.4435539,1.2789894,1.0854803,0.8990254,0.75416446,0.59191847,0.0012455201,5.5728346e-05,143.55614,215.33418,387.60153,861.33673,0.024741637,511.98276,4.0474195,2037907.1,7.457004,103.0754,-0.0003674795,0.4501151,0.00040026742,27.13587,-3.3445508,1.7558101,8.045443,-8.139943,-1.0815951,-0.8112693,-2.3439195,-5.711928,9.680499,1.4498736,2.9282272,10.593527,1.7524828,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.900000,0 days 00:00:09.866666667,264.2804,0.79123104,0.041236795,0.015760936,0.21035808,-29.337242,0.24018355,1.0822386,0.0032324807,0.02403628,0.1300072,0.29257676,0.47349167,0.5866367,0.7675836,0.9168398,0.9411628,1.0308132,1.0699186,1.1343998,1.1739174,1.2401899,1.3177096,1.3910486,1.5114106,1.5818683,1.6169329,1.6346363,1.5887241,1.5649595,1.4803915,1.3123621,1.1024126,0.9240945,0.7580069,0.596106,0.008568978,0.00035569185,287.11224,366.0681,430.66837,610.1135,0.058959696,466.9462,3.4532292,545866.94,7.451819,107.49716,-0.0024136868,0.45772886,0.004253317,31.27579,-7.6047187,14.409682,-5.356825,-26.657999,-12.391187,-3.3979435,-5.5107646,-13.245608,17.392397,0.5501132,-1.6207814,6.7196527,-13.20086,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.933333333,0 days 00:00:09.900000,258.94986,0.8016341,0.028985182,0.01173373,0.15752612,8.560996,0.34290957,1.0196162,0.005113981,0.023129253,0.12855245,0.27581358,0.43012762,0.54113674,0.673686,0.77755815,0.85662365,0.96272755,1.0133024,1.0680062,1.1165993,1.1821465,1.2176753,1.2578216,1.3866333,1.4374181,1.4897547,1.5668119,1.5249094,1.4769143,1.415771,1.2841028,1.1101154,0.9416044,0.7615363,0.6126758,0.016013442,0.0005108364,423.49057,509.62427,531.15765,545.51324,0.08859419,537.5374,2.9135559,128660.336,6.594724,105.330536,-0.004476175,0.548297,0.008054961,32.24719,-13.05463,24.771627,-23.057577,-45.335445,-22.928343,-2.4151635,-8.958362,-11.565738,26.704931,-1.4971,-7.336703,1.6649276,-19.905869,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:09.966666667,0 days 00:00:09.933333333,250.34273,0.8243592,0.0049872627,0.006896496,0.05206727,14.204591,0.38410792,0.94003963,0.007006861,0.022675738,0.1272126,0.2614148,0.3821535,0.513123,0.6254375,0.68878573,0.7886254,0.8587041,0.94806314,1.0000992,1.0665374,1.1191574,1.127399,1.1744045,1.2077364,1.2695066,1.3209106,1.3866569,1.4179807,1.3557523,1.2965844,1.1999999,1.081789,0.8959093,0.72486544,0.6022212,0.031921543,0.00056168914,480.913,502.44644,516.802,523.9798,0.09754992,532.24725,2.2214615,93551.0,9.302278,209.8184,-0.008772476,0.5518236,0.015992427,29.979568,-9.447515,30.230555,-33.107246,-48.67528,-19.836533,-5.4598327,-16.147696,-7.5981336,34.517956,1.6956545,-4.8359485,-3.318038,-25.297007,116_216_13_1_20250116_102527_traffic_board.wav
