end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03791495,0.9950964,0.00012687786,0.07278912,0.13117088,0.27244553,0.4173852,0.55488545,0.6626673,0.74221545,0.87282896,0.9380381,0.9783961,1.036665,1.111393,1.1764086,1.2131858,1.2836412,1.3273816,1.3830744,1.4268893,1.4506804,1.4737053,1.4575702,1.3706819,1.2458415,1.093242,0.90200424,0.74654883,0.60355735,2.2446177e-06,6.881825e-07,43.066837,200.97858,502.4464,1069.493,0.0015233139,730.0435,4.972033,5159055.5,6.2176604,45.723663,-1.9221532e-06,0.5790131,1.4330632e-06,18.653818,7.3906617,-0.038556892,4.291164,7.631695,-0.1777399,1.7083635,-13.178348,-10.053883,3.0889568,12.900622,5.5174904,-3.9366703,1.2521381,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036253963,1.0070194,0.00012472305,0.08321995,0.12688054,0.27549008,0.41530478,0.5548716,0.68222356,0.7638338,0.87046653,0.93245125,0.9888415,1.0477246,1.1195366,1.1925215,1.2546691,1.3075578,1.3502312,1.4121189,1.4475102,1.4816036,1.505024,1.4732543,1.3743232,1.2519975,1.0915757,0.91481924,0.74226624,0.6054046,1.6687309e-06,5.5402717e-07,43.066837,150.73393,495.26865,1047.9596,0.0016536674,719.7476,4.825581,5345642.0,6.1278863,44.29929,-1.7503359e-06,0.56337065,1.3052783e-06,18.25894,7.592771,-1.7074251,2.51529,8.734908,0.72129864,5.270273,-3.8433955,-3.67254,3.9841945,13.099766,2.9657743,-5.6621614,3.3985431,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035399795,0.9908661,0.0001230348,0.07641724,0.12647037,0.2736067,0.41642848,0.56329197,0.68166095,0.76998967,0.84302455,0.9093326,0.9910858,1.0525715,1.1068364,1.1616048,1.2414079,1.2694818,1.3366972,1.4012429,1.4420158,1.4490601,1.4576263,1.4369783,1.3425121,1.2224091,1.0487417,0.8967746,0.726556,0.5951104,1.7721445e-06,5.355741e-07,64.60026,114.84491,373.24594,969.0039,0.0017396702,603.02765,4.651686,4364758.0,6.8097796,53.867737,-1.9161334e-06,0.48045167,1.3433782e-06,19.179792,8.966603,0.40088174,6.23654,8.201869,2.6095932,5.791619,-6.0371985,-7.0278907,4.8675475,15.936947,2.2182162,-2.678323,5.299576,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.03507058,0.98984313,0.00011440325,0.07777777,0.1269451,0.2697922,0.42886043,0.56089956,0.67725974,0.77463657,0.8314326,0.92696095,0.99095744,1.0519025,1.1088516,1.1587664,1.2126034,1.26419,1.3283974,1.3851261,1.4371276,1.456078,1.4583658,1.4091064,1.3653494,1.2360011,1.0568142,0.8960576,0.73181987,0.5916187,1.4237035e-06,5.1206507e-07,43.066837,129.20052,394.77933,1012.0706,0.0016218597,600.0698,4.714704,4218612.0,7.0508504,57.737385,-1.6699997e-06,0.4792628,1.2234037e-06,19.618927,7.359337,-1.8472227,2.8152025,5.5559783,3.663325,6.155642,-5.39255,-5.3185883,4.6743665,12.640676,0.68811536,-2.3937023,5.2949014,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035427906,0.9922026,0.00011109252,0.07687075,0.12615515,0.26589024,0.42178714,0.5493137,0.66615087,0.76990104,0.8441451,0.92959666,0.9740489,1.0433118,1.1182874,1.1677012,1.2144073,1.2644038,1.3191308,1.3711843,1.4227504,1.4800034,1.4617238,1.4312221,1.3767823,1.2526118,1.0868022,0.89922315,0.74264663,0.5980844,1.3580503e-06,5.4539044e-07,43.066837,122.022705,459.3796,1126.9155,0.00141367,668.1445,4.7432923,4575015.0,6.620972,52.15546,-1.5499648e-06,0.5275963,1.1007594e-06,18.112726,6.9294515,-2.8666744,2.596199,4.152627,4.7084823,3.5370262,-12.218864,-6.2926483,4.5072327,8.176776,-0.5957144,-1.9712313,7.5292993,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035695493,0.9870632,0.000113778086,0.0829932,0.13136394,0.27676475,0.4240034,0.56341046,0.67542607,0.76499945,0.83853334,0.9092539,0.9708131,1.0438938,1.1000391,1.1596242,1.2314148,1.2816201,1.317398,1.3543173,1.3955456,1.4455619,1.4558487,1.4421972,1.3598009,1.223049,1.0732061,0.8932815,0.73847765,0.5937991,1.7488404e-06,5.356134e-07,28.711226,136.37831,466.55737,1083.8488,0.0013986722,659.29694,4.7598233,4511613.5,6.8158813,55.039276,-1.6434975e-06,0.52448225,1.269561e-06,19.19497,6.673111,-4.5133157,1.9121033,3.6703084,2.2185194,-2.1130407,-10.087197,-4.916673,0.5283551,6.7371407,-0.21737117,-1.2096536,6.329357,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034148235,0.9809866,0.000108583125,0.09297052,0.13150968,0.27485085,0.4167072,0.5423224,0.6599838,0.7736694,0.85115737,0.9043394,0.98638487,1.0315998,1.0775336,1.1532496,1.215622,1.2817101,1.315412,1.3540092,1.389844,1.4253197,1.4456574,1.4457884,1.347478,1.2123564,1.0633391,0.8894806,0.7266674,0.5896613,1.3067638e-06,4.6998937e-07,28.711226,114.8449,488.09082,1098.2043,0.0014246866,703.63916,4.730376,5196439.5,6.384418,48.590397,-1.4252377e-06,0.54992014,1.0950208e-06,18.518457,6.7810874,-5.410585,2.8369133,4.4263773,2.7387145,-2.0478296,-6.1605573,-4.2200775,-2.1847427,6.512732,-1.8820349,-1.7353234,4.174134,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03849281,0.9988003,0.00013523118,0.078911565,0.13282885,0.27861032,0.42593086,0.5675163,0.6748094,0.7737904,0.8521293,0.9003981,1.0010742,1.0531939,1.0978286,1.150463,1.2182907,1.2907412,1.3530775,1.4066567,1.4477758,1.4646183,1.473015,1.4480953,1.3698972,1.2564417,1.0861502,0.9079043,0.7367387,0.600833,3.0367246e-06,6.764779e-07,71.77807,208.15637,423.49057,997.715,0.0017200317,650.61005,4.9343433,4277324.0,6.9759364,58.39389,-2.078471e-06,0.52801603,1.7834997e-06,19.775572,8.090497,-2.5580978,4.248874,2.988528,-0.10330391,-4.0876527,-6.710682,-6.6919746,-5.075325,9.921601,2.133672,-3.0404704,0.11358404,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.045584727,1.0065895,0.00015943634,0.07029479,0.12781964,0.27268288,0.42941296,0.5677859,0.68798286,0.7834313,0.8640065,0.9468844,0.9961098,1.0616878,1.1346043,1.1781794,1.2306293,1.2869916,1.3558086,1.4123387,1.4528073,1.4824858,1.4836688,1.4341615,1.3865347,1.2647036,1.0890422,0.90463036,0.73838884,0.5985486,5.522492e-06,1.2405362e-06,136.37831,251.22322,480.913,1062.3153,0.0020757124,659.48834,5.086736,3599067.8,7.749204,78.564575,-3.1437257e-06,0.5502636,2.8514567e-06,19.536243,6.0193887,-3.813506,1.0674914,0.20800574,-3.4242346,-3.9529388,-9.680089,-8.176,-6.979836,6.064856,0.4801394,-6.663344,-0.63692814,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.052182633,0.9900698,0.00018536196,0.055328798,0.12816577,0.27201307,0.4174271,0.55605257,0.6749418,0.75916576,0.8529744,0.9408714,0.9729688,1.0482023,1.1174765,1.1744794,1.2158414,1.2453489,1.3161012,1.3814956,1.4263159,1.4517025,1.4667916,1.4341545,1.3631355,1.2398841,1.0659448,0.89187306,0.73405486,0.5944312,8.119124e-06,1.5502334e-06,186.62297,330.17908,452.20178,983.35956,0.0024854185,578.17596,5.1716805,2077776.5,9.325679,110.7702,-4.4793396e-06,0.5123145,4.4088806e-06,21.107613,6.4130387,-2.249254,-1.371631,-0.35028163,-4.395473,-8.353757,-12.490811,-9.60065,-7.3136306,3.574176,1.0910267,-5.2981453,0.22489889,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05035518,0.9657557,0.00016573076,0.064172335,0.12757033,0.2653154,0.40666676,0.5420468,0.655176,0.74299866,0.8322714,0.9112499,0.950938,1.0260831,1.0851005,1.1464815,1.2016249,1.2347184,1.2980232,1.3393601,1.369538,1.3910513,1.4244314,1.4080359,1.3281944,1.1958104,1.0408357,0.8772926,0.7247456,0.5840884,7.210865e-06,1.4724206e-06,200.97858,337.3569,531.15765,1055.1376,0.002633581,621.3902,5.155468,2424833.5,9.16163,107.11106,-4.056193e-06,0.54604,4.081647e-06,21.085304,4.1426835,-6.403736,-3.745969,-0.9874312,-7.130594,-9.095559,-10.951922,-10.799347,-6.6963654,0.5225542,-4.8654914,-3.9535992,4.380218,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.055211473,0.98938483,0.00017403484,0.076643996,0.1317272,0.26933387,0.41148615,0.532013,0.64077073,0.7524902,0.8336695,0.901849,0.97709864,1.026932,1.087067,1.1391108,1.2025915,1.2761184,1.338168,1.4001793,1.453103,1.4834751,1.466735,1.4419128,1.3590202,1.2282872,1.0850554,0.91939,0.7566034,0.60981727,5.283911e-06,2.0489126e-06,172.26735,330.17908,739.31396,1693.9623,0.0028628241,822.79297,5.496012,3324779.2,6.9534698,70.60893,-3.987159e-06,0.66479784,3.9468077e-06,17.136286,5.2858105,-2.415409,-1.2531515,-2.9474962,4.0811257,-4.784021,-10.404296,-7.0604634,-5.003478,1.1815257,-6.1298156,-0.94199735,4.258658,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.052461833,0.99370617,0.00015631515,0.08276644,0.13092107,0.27487078,0.42768648,0.5535479,0.67238456,0.7749508,0.83801264,0.90199375,0.9894647,1.038839,1.0964965,1.1466204,1.2290777,1.2908939,1.3411608,1.3844448,1.4426967,1.4831995,1.4617897,1.4224073,1.3537003,1.2462612,1.0852777,0.9104264,0.73955125,0.5996843,3.5356368e-06,1.8645464e-06,179.44514,308.64566,803.9143,1808.8071,0.0028360325,924.46924,5.667656,4320953.5,5.4424324,39.83277,-2.935247e-06,0.73284435,2.6835633e-06,15.568152,4.26578,-3.2035139,0.28341755,-5.5642095,2.5064678,-1.2984952,-11.671575,-4.429251,-5.563431,0.92609066,-6.0676246,-3.0263443,4.3478756,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.051143438,0.9775503,0.00015691531,0.082766436,0.12764907,0.27382472,0.43403748,0.5658931,0.69046545,0.77576476,0.853961,0.9107669,0.98474044,1.0490876,1.0998322,1.1609031,1.2197977,1.2513431,1.2983221,1.3338102,1.3734798,1.4160479,1.4256548,1.4048433,1.3420267,1.2216288,1.0454205,0.87020475,0.7107699,0.57603097,4.140648e-06,1.7406269e-06,186.62297,287.11227,724.9583,1650.8954,0.0024268944,859.5649,5.6160626,4060225.2,5.9530506,47.628887,-3.0976987e-06,0.6862915,2.549522e-06,17.239405,6.9631486,-1.1463443,-0.23897123,-3.9209204,4.2802677,-2.7509983,-13.420727,-3.4968274,-4.2585073,0.25864828,-5.452974,-2.5294123,1.9485728,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03905299,0.97472996,0.00012182049,0.078911565,0.12827885,0.27285704,0.41520992,0.56084484,0.67823607,0.75892776,0.84396154,0.9059909,0.9784638,1.0422878,1.0955353,1.1577821,1.1860974,1.2591172,1.2948593,1.332364,1.3859692,1.4090141,1.4344932,1.4266511,1.3540368,1.2134374,1.0382147,0.86914444,0.71916264,0.5820403,3.178503e-06,5.78571e-07,143.55612,272.75665,502.4464,1033.604,0.0019395571,726.1274,5.218907,4496943.5,6.7473617,54.358112,-1.8350798e-06,0.5981812,1.3875491e-06,19.90223,7.4103184,-3.4542465,-2.1992197,-0.53352356,-2.4956377,-5.2935333,-12.708993,-6.2778945,-0.6276826,2.974496,-3.7316437,-3.3583014,1.7949966,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036178056,0.9943231,0.00011484267,0.08004535,0.12777995,0.26863122,0.40727353,0.55431676,0.6622564,0.75996095,0.8438144,0.9320774,0.9886401,1.0485331,1.1092354,1.1648523,1.2061177,1.3012253,1.3551623,1.3928236,1.4334631,1.450873,1.4599924,1.4443425,1.3626028,1.2361093,1.0822003,0.90574807,0.74724704,0.60712117,2.6312953e-06,4.9335307e-07,86.133675,272.75662,495.26865,1004.8928,0.0013091507,715.03955,5.1312604,4728132.0,6.777823,54.41524,-1.6091957e-06,0.5847589,1.0848139e-06,20.18453,8.232635,-5.3466167,-1.9597069,0.6572404,-1.6105804,-3.535347,-12.903225,-10.873062,2.8506966,6.9195156,-2.1722527,-2.1828911,3.681897,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036541093,1.0212744,0.00012510769,0.075056694,0.13546628,0.28604093,0.42984173,0.5650492,0.6643167,0.7592152,0.8554692,0.9515739,1.0057353,1.0628732,1.1326495,1.1848515,1.2546673,1.3254194,1.37712,1.4504558,1.5150582,1.5322624,1.5166887,1.4753004,1.3808645,1.2548884,1.108758,0.9371662,0.769615,0.6217857,2.3931984e-06,6.1203224e-07,50.244644,236.86761,452.2018,969.00385,0.0016371561,658.5591,5.0071216,4355342.5,7.2781053,65.57572,-2.0519628e-06,0.5356388,1.5881369e-06,20.531775,7.8408475,-2.9338577,4.2762733,4.110311,3.9871883,-0.18735392,-14.438869,-12.933339,-0.14842844,7.166528,-0.9102304,-1.1207336,5.129509,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037944302,0.99766165,0.00013755706,0.07188209,0.13182591,0.27671447,0.43003622,0.5638027,0.68033314,0.77644944,0.8501155,0.9212992,0.9829847,1.0410554,1.1092352,1.181486,1.2586174,1.2737708,1.3265271,1.3868399,1.4279327,1.4714346,1.4883121,1.4358964,1.3642448,1.2436272,1.0781299,0.9061794,0.73711807,0.59523565,3.1053514e-06,6.8006585e-07,71.77807,208.15639,409.13498,811.09204,0.0015345104,557.4111,4.8797135,3380530.0,8.116839,79.47788,-2.669067e-06,0.4655632,2.2537104e-06,21.598654,9.14578,-1.7960314,7.667566,7.0932193,3.5718582,-2.0571787,-14.50447,-11.684163,-1.2576798,8.686799,2.5071995,2.014374,7.949242,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037723202,0.98366183,0.00014153284,0.07482993,0.12700792,0.2689505,0.4246551,0.54715186,0.6688268,0.7775893,0.85485625,0.9111393,0.96647406,1.036046,1.0990013,1.1555824,1.2198287,1.242874,1.3073903,1.3642515,1.408089,1.4490904,1.4598608,1.4297274,1.3613735,1.2293034,1.0547706,0.89241475,0.7317832,0.5871692,3.138082e-06,6.941116e-07,71.77806,179.44514,308.64566,768.0252,0.001897164,482.63657,4.665463,2863997.0,8.602856,86.97223,-2.839044e-06,0.40644488,2.5059896e-06,21.963709,8.899077,0.7497943,10.542794,9.857995,7.749588,-3.0506446,-15.056863,-8.8049555,-4.4182386,5.0056887,-1.7773205,1.0480477,5.0545154,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.036359865,0.9804527,0.00012819785,0.08390022,0.122733675,0.26380986,0.4156165,0.5433863,0.65991306,0.7805486,0.8472235,0.91152906,0.97191507,1.035381,1.0915084,1.137078,1.1795168,1.2674084,1.3288002,1.3599964,1.4008442,1.4376322,1.4441799,1.4275771,1.3646345,1.2266016,1.0587405,0.89143676,0.7314692,0.59229016,3.0213887e-06,5.8014484e-07,50.244644,200.97858,308.64566,811.0921,0.0015657324,518.10626,4.612982,3207784.8,8.083894,75.77463,-2.3487444e-06,0.43285158,2.0050384e-06,21.025686,9.086703,-1.2120408,7.31747,6.9594345,4.04913,-5.4676204,-14.752103,-10.8003645,-3.9705803,6.801762,-4.955938,-3.7390935,2.3070154,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03524944,0.9860892,0.000116075236,0.09546485,0.1282837,0.26722455,0.4039187,0.55276984,0.6794502,0.77409285,0.8607554,0.9267741,0.9857195,1.0325702,1.0863398,1.152197,1.2018632,1.2792431,1.3297511,1.3843288,1.4295636,1.4274596,1.4385018,1.4334518,1.3634677,1.2294315,1.073407,0.8812192,0.72198445,0.59455156,2.321439e-06,4.839346e-07,28.711226,193.80077,337.3569,911.58136,0.0017619241,576.34155,4.651501,3808149.2,7.535112,65.97587,-1.8243259e-06,0.4714512,1.4353208e-06,20.77076,6.658609,-1.0519668,3.2339497,2.511707,4.4653544,-0.19506486,-10.464052,-7.9797688,0.81099766,3.131326,-6.6139774,-3.1619122,1.1143532,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04998009,1.0225605,0.00013051926,0.0968254,0.1348812,0.2831749,0.42512536,0.5651327,0.68489236,0.7481532,0.8515957,0.92551374,1.0010574,1.0664344,1.1279322,1.1984401,1.2838581,1.3246412,1.376565,1.476081,1.5219569,1.5244809,1.5170594,1.488752,1.3788503,1.2585794,1.1077704,0.9307596,0.7648106,0.62007284,2.6554487e-06,3.4752468e-06,86.133675,459.3796,1105.3822,1600.6508,0.0023045938,940.9175,5.352596,4026684.0,5.956074,49.337063,-2.9891162e-06,0.70498186,1.951011e-06,16.036818,3.2892692,3.6081097,7.6430717,-4.0350657,7.346409,-1.4439143,-12.98983,-7.1033683,0.7705598,3.1405623,-6.5918784,-0.5144748,-0.17904384,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.050165225,0.98990136,0.00013120992,0.09909297,0.13148703,0.27469397,0.42978743,0.5592246,0.6680699,0.7487945,0.8382135,0.910963,0.98733777,1.0507034,1.1112713,1.1700358,1.2366753,1.2566282,1.325209,1.3859015,1.4077181,1.4568167,1.4708824,1.4257517,1.341176,1.2439569,1.0681708,0.90222734,0.7399866,0.5957512,1.994459e-06,3.487058e-06,86.133675,452.20178,1119.7378,1722.6735,0.0029659772,981.38947,5.4914093,4399073.5,5.5467877,42.25549,-2.808265e-06,0.7309627,1.7456597e-06,15.8315935,1.4486338,4.424867,7.7014422,-3.9974267,9.571969,0.8762948,-12.574505,-5.316177,1.4599763,-1.8034416,-7.652395,0.33588758,3.0375404,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04869855,0.95536,0.00013514054,0.09138322,0.12630145,0.2631326,0.41777897,0.54778427,0.6504738,0.7634236,0.8359768,0.9103835,0.962095,1.0332104,1.0898606,1.1307607,1.1727928,1.2187867,1.2673627,1.2910882,1.3143166,1.3794004,1.3905807,1.3723952,1.3161399,1.2000722,1.032857,0.8710616,0.71135336,0.56997114,1.8651494e-06,3.4831407e-06,86.133675,480.913,1184.338,1830.3405,0.0027668744,1068.8319,5.501635,5436202.5,5.0659704,35.461548,-2.6060577e-06,0.79221773,1.5879777e-06,15.274762,1.3044833,-0.048832577,8.110213,-2.2926424,7.189133,-2.2947943,-13.258789,-6.0602174,-0.40487704,-0.1656378,-9.510907,-1.56806,4.3303533,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04621491,0.9972052,0.0001711251,0.074829936,0.12891059,0.27664933,0.44026652,0.5725479,0.6811214,0.7976033,0.85451764,0.92178327,0.983097,1.0666858,1.0936226,1.1719652,1.2196853,1.2809263,1.3150411,1.3484675,1.4212313,1.4579483,1.4515034,1.4691796,1.409638,1.2403864,1.0818858,0.9079663,0.7414644,0.59323984,1.1107222e-05,1.6729972e-06,100.48929,236.8676,423.49057,1119.7378,0.0037271294,682.1476,4.5948677,4316144.5,7.284731,72.955696,-5.4152465e-06,0.5565048,6.4804394e-06,18.834528,4.922094,-4.0486207,0.6013575,4.649478,-2.3906672,-7.288427,-10.87498,-9.290767,-1.7504215,-4.268746,-11.700165,-3.601044,0.4803753,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06728215,1.0394405,0.00026305043,0.062131524,0.13444269,0.2848257,0.43438435,0.5639729,0.7042763,0.8131407,0.8766554,0.9555171,1.0191652,1.0698131,1.1293801,1.2001562,1.2988847,1.360746,1.3993912,1.4934012,1.5697519,1.5396358,1.5275606,1.5024577,1.4383897,1.3098931,1.120684,0.9162881,0.75170875,0.61093074,2.290075e-05,4.9927908e-06,179.44514,337.3569,567.0467,1313.5386,0.004751731,738.6826,4.8443475,3338755.2,7.008781,77.31333,-1.0460678e-05,0.6159722,1.23504315e-05,19.161627,1.2159954,-3.391528,-4.1343036,4.3316317,-12.18301,-3.0487878,-7.3919234,-6.7498546,4.34333,-8.984311,-3.049248,-4.5101943,-4.576528,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.097442634,1.0389649,0.0004334195,0.049659867,0.13152298,0.28282875,0.43877625,0.5585649,0.6969307,0.7876261,0.87238723,0.9676493,1.0287868,1.0710113,1.151049,1.1924503,1.2828785,1.3492565,1.4259902,1.532868,1.5705676,1.5579524,1.541366,1.477952,1.385623,1.2842904,1.1087247,0.9299739,0.7685969,0.6174632,6.627093e-05,1.0425388e-05,337.3569,437.8462,610.1135,1155.6268,0.007837194,645.5408,4.6074853,897238.06,10.007981,186.5233,-3.0824933e-05,0.5911116,4.7232814e-05,22.28887,-2.2043407,-3.1102734,-11.435189,-0.46067652,-16.735155,1.166215,-11.217425,-9.355366,4.1182704,-18.215958,-3.1973279,-7.1855702,-8.3115835,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.118566,0.96408015,0.0006260864,0.046258505,0.12413865,0.26108298,0.4053073,0.5356097,0.65524065,0.74505925,0.8540686,0.93578845,0.97380525,1.0160917,1.1058542,1.1163515,1.176511,1.2445532,1.3083022,1.3415111,1.3657852,1.4253887,1.4445645,1.363846,1.2865876,1.1839526,1.0269338,0.86670274,0.71924645,0.5838008,8.080334e-05,1.7290864e-05,509.62424,610.1135,775.20306,1126.9156,0.009600556,739.88086,4.314489,589300.7,12.685268,332.67563,-6.010558e-05,0.69544977,0.000108189204,24.730972,-9.985233,-8.933478,-20.34463,-9.3556595,-17.936228,8.98165,-4.8030224,-5.889589,4.746098,-22.648294,4.355666,-14.952962,-4.1916175,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12734923,0.9534666,0.0007097309,0.038548753,0.1272795,0.26598772,0.40261996,0.54058605,0.636856,0.71807796,0.8192532,0.88104266,0.93188405,1.0012769,1.068831,1.1462635,1.1819278,1.2380756,1.2650563,1.289249,1.3311069,1.3823662,1.4088511,1.4072458,1.3187264,1.1697232,1.0366423,0.8936544,0.7323017,0.5952468,9.456762e-05,2.1129914e-05,574.2245,681.8916,768.0252,811.0921,0.010721589,697.4981,3.7355402,274818.88,14.371147,397.2924,-7.621275e-05,0.6825597,0.00013683674,26.697542,-9.858572,-13.638836,-19.737823,-11.252555,-18.896275,6.612077,0.9463625,-6.6932445,-2.374533,-28.282295,-1.6124663,-14.666672,-2.406234,116_216_17_1_20250116_102622_yellow_board.wav
