end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:12.600000,0 days 00:00:12.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06339588,0.9987839,0.00032194963,0.09909298,0.12779395,0.2790399,0.43886855,0.5758458,0.716919,0.8369668,0.9057396,0.95108825,0.99976474,1.051707,1.0979908,1.1713731,1.2325627,1.266378,1.3464237,1.4134693,1.4444035,1.4811686,1.469159,1.4568151,1.3630962,1.2187093,1.0407591,0.8397395,0.6840892,0.5585108,5.9362883e-05,9.560208e-07,358.8903,1335.0719,2490.6987,2935.7227,0.0059214868,1608.1265,4.388169,4997291.5,8.533252,178.16063,-1.7303713e-05,1.2339581,3.096199e-05,11.319077,19.698782,-2.9641075,-12.575108,-21.900827,-8.566948,-10.988881,-22.716545,0.9541309,2.0249374,6.6386085,-8.0951395,-5.1010237,-16.551935,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:12.633333333,0 days 00:00:12.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.074496254,1.0010726,0.0005567924,0.039455783,0.12993534,0.28098872,0.43736863,0.57023036,0.70552975,0.79940706,0.8564759,0.9482894,0.9785333,1.0439016,1.1007282,1.1555969,1.2211987,1.3025497,1.3600024,1.3843093,1.4098754,1.457234,1.5002165,1.4623688,1.3834692,1.2489972,1.0707219,0.88119346,0.73293084,0.60583496,0.00020485173,1.1786393e-06,437.8462,452.20178,538.33545,559.8689,0.007750562,561.3562,2.8823917,794095.2,19.100592,684.4951,-5.598503e-05,0.55493957,9.8027704e-05,18.953386,16.239548,3.6400645,-26.977957,-30.037657,-14.607629,-19.10584,-15.707741,0.95771575,8.474517,2.5026834,-12.701959,-7.1809883,-18.418375,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:12.666666667,0 days 00:00:12.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08769607,0.99940044,0.0007093607,0.027664399,0.13117106,0.27845797,0.41657424,0.550805,0.6707743,0.7548577,0.8370251,0.9359334,0.9938795,1.0479759,1.1111857,1.1575974,1.23623,1.3006804,1.360609,1.3851646,1.4239955,1.4539193,1.4794354,1.4372753,1.3733832,1.2584639,1.0919485,0.92025226,0.75866,0.6181564,0.00029038326,2.6599603e-06,509.62427,531.15765,531.15765,552.6911,0.00971843,523.966,2.605607,203408.38,23.539215,879.6004,-8.009387e-05,0.54696625,0.0001409094,23.749826,10.278267,9.861424,-35.62864,-33.658215,-11.756242,-20.06587,-10.236623,-1.0762286,14.904671,3.7008295,-8.681743,-6.4502635,-18.70515,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:12.700000,0 days 00:00:12.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10092736,0.9873102,0.00087212963,0.024943309,0.13097239,0.26906776,0.40353096,0.5365396,0.64586115,0.7110098,0.82454556,0.91699046,0.9915872,1.0418683,1.104136,1.1589881,1.2173749,1.2939135,1.3348775,1.3730125,1.4368397,1.4384762,1.4299554,1.3999004,1.3466802,1.2445717,1.1083647,0.93773085,0.759015,0.61425465,0.00046506003,3.5301007e-06,488.09082,509.62424,516.802,538.33545,0.0139388675,509.68698,2.5610616,120970.695,28.580582,1362.3221,-0.00013068569,0.5374732,0.00022470672,27.03173,5.6690936,11.588706,-38.296444,-37.54423,-11.030509,-14.736302,-6.078974,-0.52916104,16.547241,-0.7595584,-5.7364745,-3.5366971,-16.105124,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:12.733333333,0 days 00:00:12.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10422939,0.97001296,0.0010680672,0.023582766,0.127113,0.2652576,0.40723667,0.5552134,0.6551168,0.74234295,0.8325849,0.8858817,0.9684091,1.0183585,1.0834104,1.1417518,1.1802151,1.2423052,1.2953026,1.3305416,1.3989941,1.3976544,1.4032143,1.3826913,1.3250208,1.2294981,1.0868376,0.9188574,0.7465756,0.59995246,0.00077847665,3.4037978e-06,466.55737,488.09082,495.26865,516.802,0.01597785,492.27768,2.406227,94405.664,44.441803,3607.2402,-0.00021513092,0.5231394,0.00035289142,29.149641,4.369326,10.2825575,-39.878815,-41.51355,-11.258618,-10.594765,-8.041852,0.6392614,21.428253,0.596554,1.9174904,-0.1103489,-13.086864,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:12.766666667,0 days 00:00:12.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0995786,0.9681635,0.0011446521,0.023582766,0.12722951,0.26618946,0.41158596,0.5517462,0.65886253,0.76447105,0.8348066,0.8748577,0.9549203,1.0290285,1.084651,1.1425923,1.1749033,1.232685,1.2749451,1.3228332,1.3582922,1.4142956,1.4435706,1.4043201,1.3366156,1.21838,1.0542179,0.8954298,0.7462638,0.5945582,0.0008574331,2.0398302e-06,452.20178,473.7352,480.913,502.44644,0.01731172,478.03555,2.155841,52347.254,55.679287,4594.527,-0.00023585516,0.5152406,0.0003827605,30.4717,6.052897,5.612907,-39.55187,-43.86614,-13.064224,-11.909904,-4.069849,5.685533,24.835657,2.133642,4.32245,-0.3134198,-11.235321,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:12.800000,0 days 00:00:12.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.076108515,0.97472197,0.00085585186,0.056462586,0.12864597,0.26451567,0.41836178,0.54863596,0.61925656,0.7313474,0.804228,0.8772549,0.94956404,1.0389662,1.1067113,1.1556344,1.2251376,1.2558702,1.2898074,1.3426132,1.3605167,1.4195207,1.4626473,1.4352922,1.336188,1.2333307,1.0818396,0.9048831,0.75271255,0.5992907,0.0006378488,9.3200214e-07,394.77933,445.02396,480.913,646.0025,0.017516673,561.7839,3.0216055,1248702.4,46.574512,3970.2322,-0.00017311361,0.5522128,0.00027548618,26.372856,8.910901,-0.31853327,-27.28038,-33.198933,-12.951282,-15.088397,-7.7452087,6.767259,20.210936,5.477219,7.335116,-1.0358052,-4.867466,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:12.833333333,0 days 00:00:12.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.057459105,0.9934845,0.0004212041,0.08231293,0.13003021,0.27953935,0.43284714,0.54770285,0.6301808,0.7327673,0.8163541,0.9107068,0.99797696,1.0581467,1.1070415,1.1626445,1.2424024,1.2642251,1.3434254,1.3970337,1.4167475,1.4538149,1.4738392,1.4640619,1.3732457,1.2412295,1.0932308,0.91168165,0.7466278,0.6030933,0.0001795918,7.1483265e-07,315.82346,366.0681,466.55737,775.20306,0.012998997,680.08105,4.0438848,2767661.5,21.551308,1227.9752,-5.0208866e-05,0.60941976,8.0392834e-05,22.029413,12.74126,-4.752671,-12.794696,-19.049234,-6.101004,-14.208069,-9.749568,0.6558959,9.5366335,2.2874374,1.4382081,-3.5974472,-3.7085001,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:12.866666667,0 days 00:00:12.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.044240076,1.0065743,0.00014267534,0.12176871,0.12863664,0.27854672,0.42705,0.5556582,0.69103545,0.78244656,0.85809016,0.9498253,1.0069157,1.0411348,1.0919677,1.1494137,1.2092061,1.291838,1.3752738,1.4111814,1.4599046,1.4819871,1.487093,1.4846263,1.4082404,1.2481173,1.0976716,0.90879375,0.7403355,0.60593945,4.7351245e-06,4.83099e-07,244.04541,344.53467,2060.0305,2971.6116,0.00883818,1302.6605,5.503655,6655756.0,4.343242,29.177084,-2.5312283e-06,1.0091467,2.8430748e-06,13.819953,17.769577,-8.929341,-1.282023,-8.206047,-3.3726451,-10.160216,-13.577695,-9.813001,-1.7870756,4.7106414,0.22849607,-5.5398316,2.4776692,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:12.900000,0 days 00:00:12.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04902363,1.0001531,0.00029976922,0.095918365,0.12994903,0.27491805,0.42353424,0.5734374,0.768122,0.8606889,0.8940072,0.94633913,0.9865113,1.0356159,1.0919185,1.1500634,1.199459,1.2815368,1.3470206,1.408708,1.4701751,1.4885068,1.460918,1.4305139,1.3840781,1.2217988,1.0306515,0.8692824,0.700861,0.57536465,4.1623654e-05,4.175007e-07,301.46786,366.0681,2052.8528,2820.878,0.004943758,1212.8785,4.6935253,5525323.0,10.631281,269.282,-1.2633809e-05,0.9654524,1.6963968e-05,16.03665,21.386591,-8.249481,-4.1137295,-14.069095,-8.653127,-11.301113,-13.563909,-10.486994,3.6033716,8.216715,0.60604686,-6.310756,-2.8201902,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:12.933333333,0 days 00:00:12.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0610981,0.9987839,0.0005790728,0.06984127,0.13033698,0.27014467,0.41894493,0.5766972,0.7622816,0.8528683,0.92396563,0.9476235,1.0032079,1.052333,1.1091992,1.1855018,1.2432526,1.2950274,1.3295344,1.4151343,1.4527535,1.4937862,1.4555688,1.4099556,1.355019,1.196483,0.99401236,0.8496957,0.6862874,0.558767,0.00024316004,4.7554906e-07,373.24594,437.8462,2060.0305,2684.4995,0.009225362,1090.92,3.680478,4016125.0,29.406786,1719.7745,-6.663935e-05,0.9043692,0.00011989157,20.093391,18.184958,-8.922659,-13.445808,-25.773981,-19.35874,-13.978702,-9.670644,-7.6699214,9.254688,15.431363,7.971213,-2.105709,-3.647337,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:12.966666667,0 days 00:00:12.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07011588,0.9875436,0.00075471797,0.028117912,0.13111289,0.27184403,0.41406527,0.56234294,0.67227656,0.754699,0.87953585,0.92419624,0.99670386,1.0586481,1.1163553,1.180933,1.2553855,1.2810627,1.3046006,1.3796171,1.4254903,1.4392408,1.4578911,1.4223682,1.3288273,1.2146971,1.0491178,0.86557895,0.7131893,0.5763517,0.00031368024,6.144667e-07,437.84616,445.02396,459.3796,473.7352,0.013061962,461.70288,2.2961433,149397.25,41.89007,2337.6575,-8.685151e-05,0.49704775,0.00015722662,28.642939,14.053467,-6.590957,-21.443083,-31.920141,-24.949438,-16.219624,-5.21462,-2.6744225,14.715682,14.183249,12.010693,2.2450125,-7.591362,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13,0 days 00:00:12.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07078466,0.9786342,0.0006734123,0.02426304,0.12894876,0.28188458,0.4248413,0.54125214,0.61487865,0.7045323,0.8242931,0.90900916,0.9801777,1.0426131,1.1021745,1.1597384,1.2065179,1.2649456,1.306482,1.3477359,1.39326,1.4160036,1.4490312,1.4255112,1.3406912,1.2350036,1.0907394,0.9008928,0.7491934,0.6041375,0.00030139755,6.7077104e-07,423.49057,437.84616,452.20178,466.5574,0.0121997455,448.99854,2.4768338,151039.3,42.508183,2369.557,-8.4495754e-05,0.483366,0.00015538112,31.584036,11.379761,-6.2947807,-21.558779,-30.416727,-25.152445,-14.274005,-2.7412052,-7.5470734,7.360684,9.704092,11.437897,1.6609236,-7.512146,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.033333333,0 days 00:00:13,0.0,0.0,0.0,0.0,0.0,-100.0,0.057176847,0.9698418,0.00039786313,0.038321994,0.1287327,0.26832542,0.4111092,0.52388895,0.5984966,0.6985957,0.77259284,0.8830529,0.9416971,1.0239867,1.0943646,1.1327685,1.1775393,1.2520722,1.319528,1.3373553,1.3650498,1.4104713,1.4431957,1.4190335,1.3448564,1.2483525,1.1100645,0.9267063,0.7659971,0.61805415,0.00010108764,6.0014526e-07,351.71252,416.31274,437.8462,516.80206,0.009426289,457.3363,3.276399,674259.6,26.01635,960.75684,-3.060384e-05,0.47172487,5.2741936e-05,30.961592,11.588756,-4.3417373,-12.168784,-19.825548,-19.541496,-9.53611,-2.159812,-9.944383,3.6936398,7.233071,8.311301,-1.0703903,-5.4823265,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.066666667,0 days 00:00:13.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.061970983,1.0095533,0.00028756514,0.053514738,0.12788618,0.26286206,0.4155259,0.53463125,0.64238316,0.767047,0.8334839,0.93705845,0.99563223,1.0698954,1.1539413,1.2055224,1.2614838,1.2751676,1.3436133,1.4117872,1.4500589,1.4902958,1.4965992,1.4777378,1.3951063,1.2765362,1.1139144,0.9348173,0.7646446,0.6107555,3.1063104e-05,5.1032443e-06,445.02396,531.15765,689.0694,890.04803,0.006734582,647.79144,4.3742537,1023676.44,15.835114,379.441,-1.3146008e-05,0.6083662,1.8445355e-05,25.394936,4.478178,-8.878824,-7.739914,-6.932398,-13.095698,-5.9317966,-2.5054295,-9.076912,-4.963671,-0.6172835,0.38461652,-2.1600106,-3.5266113,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.100000,0 days 00:00:13.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.100179315,1.0474681,0.00044104413,0.06439909,0.1262909,0.26498517,0.413151,0.55150634,0.67629737,0.8000043,0.88534576,0.9697395,1.0557647,1.1333427,1.202367,1.2446079,1.2976544,1.3132896,1.3820267,1.455062,1.5499636,1.5806065,1.5505716,1.5407308,1.4637109,1.3218635,1.1143801,0.93722486,0.7798287,0.6238532,5.2858754e-06,0.00014842043,696.24713,782.38086,940.29266,1169.9824,0.010427964,934.44867,4.6910667,1096259.6,9.024379,118.3496,-4.4011118e-05,0.8207312,5.366895e-05,14.96912,-7.9011536,-15.3925705,-7.13312,11.041207,3.6374795,-6.1023316,-6.148153,-6.1196256,-1.5708008,-9.303314,-3.7472775,-3.3809874,-7.1707435,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.133333333,0 days 00:00:13.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.14643258,1.0212456,0.00064050924,0.0675737,0.13118832,0.28128865,0.4248387,0.5713816,0.70724773,0.7991328,0.884118,0.95017296,1.0285535,1.0879834,1.1330421,1.1913835,1.2434635,1.2832016,1.3483957,1.4078864,1.5070461,1.5308619,1.5074354,1.4905791,1.4151587,1.273548,1.0946852,0.90541315,0.7494014,0.604978,3.693773e-06,0.00022143913,961.826,1019.2485,1248.9384,1851.874,0.013318379,1232.0614,5.207936,891276.0,6.587051,79.35754,-6.68336e-05,1.039175,7.516637e-05,7.2474875,-17.574661,-19.8757,-12.99841,23.797289,16.599695,-5.7381287,-9.78757,-1.129984,-5.5827966,-20.611483,-7.031257,-3.6153734,-10.015724,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.166666667,0 days 00:00:13.133333333,0.0,0.0,0.0,0.0,0.0,-67.15685,0.23229484,0.97131556,0.0023189285,0.060770974,0.1315271,0.30098045,0.46353784,0.6032634,0.76786965,0.82747227,0.87957716,0.9318757,0.99184734,1.019092,1.0581728,1.1295537,1.1585363,1.2628093,1.3087277,1.3228929,1.3457851,1.3760176,1.4010382,1.370616,1.2923512,1.1684157,1.021288,0.8567001,0.6918409,0.57241565,0.00028667602,0.0010362116,954.6482,1069.4932,1220.227,1729.8512,0.035058897,1167.8011,5.0267253,555739.44,5.6256313,113.351585,-0.00064369506,1.000144,0.00073122064,13.179334,-18.4217,-23.694458,-19.321281,25.716888,18.534365,-13.227656,-16.458326,-7.0659904,-6.1692886,-23.857431,-11.771192,-12.181588,-15.268855,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.200000,0 days 00:00:13.166666667,234.29904,0.8113977,0.024759432,0.020995226,0.28259245,-29.780172,0.42258367,0.96998185,0.0058054086,0.05102041,0.13209844,0.28838286,0.44882402,0.5890004,0.7523077,0.8054723,0.8904519,0.93175536,0.9838818,1.0199548,1.0762124,1.1475762,1.1849685,1.2670469,1.2974148,1.3213412,1.3450161,1.3682452,1.4275637,1.3786534,1.298143,1.1752492,1.0077108,0.8442623,0.6759607,0.56203103,0.0013351903,0.00790607,796.7365,976.18164,1191.5157,1679.6066,0.10778677,1029.4233,4.9078183,417755.03,4.4871135,117.031334,-0.007360267,0.9127583,0.013226026,24.010668,-19.974546,-25.284449,-34.55096,25.218605,13.275268,-20.866892,-14.671616,-6.8395534,-12.420265,-28.869408,-13.945254,-17.11859,-13.437954,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.233333333,0 days 00:00:13.200000,231.41956,0.81151533,0.017732747,0.014660712,0.26616094,3.7174008,0.47828865,0.9722774,0.007137362,0.03786848,0.12907909,0.26666015,0.4176245,0.5509803,0.67128795,0.757734,0.8542071,0.8970447,0.953712,1.0202671,1.0865244,1.138219,1.2043563,1.2480007,1.2856258,1.3437306,1.3760127,1.4146595,1.4642768,1.4345967,1.3450347,1.2210402,1.0426778,0.8639112,0.71125597,0.5806927,0.0018513361,0.008309415,602.9357,832.6255,1047.9597,1177.1602,0.17726375,800.4812,4.3355136,134137.95,4.201524,124.383156,-0.007974641,0.76342726,0.014390665,34.92979,-16.853907,-24.905115,-46.758053,25.492592,6.7495956,-34.87886,-11.231716,-11.887998,-9.787843,-27.902588,-18.603462,-28.263716,-13.354934,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.266666667,0 days 00:00:13.233333333,226.1593,0.8255608,0.004494086,0.004703952,0.11437402,8.799123,0.43865895,0.9539435,0.006285857,0.030385489,0.12606782,0.2544153,0.38756073,0.51873964,0.59848255,0.69984955,0.78160906,0.8459336,0.91037756,0.96735805,1.0495948,1.0884231,1.1687822,1.2278425,1.2839137,1.3552504,1.412007,1.421652,1.4201552,1.4032952,1.3432497,1.2261351,1.0555387,0.8966227,0.74705714,0.6126154,0.0020408046,0.0075078052,445.02402,602.93567,890.04803,1004.8928,0.1690575,659.6114,3.7660244,104885.77,5.034857,162.69673,-0.007814221,0.64512736,0.01446696,36.97656,-10.77898,-19.347147,-51.174244,19.348738,4.838557,-39.410717,-3.7435691,-11.341931,-9.007305,-33.872345,-17.48475,-30.123573,-8.425508,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.300000,0 days 00:00:13.266666667,221.72107,0.80622214,0.0045532687,0.00371148,0.11450422,9.652951,0.2614906,0.96589607,0.003420882,0.023582766,0.12725705,0.26148364,0.39867964,0.53591484,0.61024815,0.7146554,0.7892504,0.89637417,0.9505009,0.9858176,1.0336851,1.1033791,1.2195486,1.2634593,1.3174492,1.379057,1.4221272,1.4211321,1.3904604,1.3613424,1.3274722,1.2156078,1.0952702,0.92057776,0.7598436,0.61270285,0.0013651155,0.00050280534,287.11224,380.4237,732.1362,897.22577,0.09720404,501.15845,3.6473532,103907.69,6.958648,265.85907,-0.0014242347,0.50647783,0.0026124932,38.92884,0.7956643,-15.661632,-43.54598,8.350863,-0.45891413,-36.586338,-0.66488975,-16.87348,-13.435257,-36.737995,-13.186844,-31.595322,-5.520777,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.333333333,0 days 00:00:13.300000,219.75131,0.80345786,0.004990214,0.004571378,0.055107344,-23.844622,0.19404598,0.9997346,0.0024170454,0.01723356,0.13033547,0.2752122,0.4232504,0.55839175,0.6557101,0.77330905,0.8557798,0.9572409,1.0094386,1.1064115,1.1355563,1.181954,1.2444669,1.2979525,1.3606006,1.4067258,1.4551548,1.4592417,1.4143919,1.3989601,1.3435255,1.2135067,1.0709454,0.92182595,0.7532565,0.5899558,0.0009680242,2.9840821e-05,208.15637,229.6898,631.647,732.1362,0.034854744,391.238,3.4212859,74951.625,10.747289,526.59485,-0.00092991814,0.4087002,0.0016546887,41.375324,7.1347327,-14.4896345,-34.796124,-5.116204,2.6666276,-27.033066,-2.7992601,-15.572366,-16.186731,-41.36913,-15.119876,-27.525427,-6.2909584,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.366666667,0 days 00:00:13.333333333,0.0,0.0,0.0,0.0,0.0,-61.76949,0.1793564,1.05135,0.0020309133,0.01723356,0.13444336,0.27119315,0.4147226,0.5585317,0.68042105,0.7871035,0.8781643,0.9657448,1.0329474,1.1882254,1.226674,1.3007418,1.3646231,1.3858271,1.4010305,1.4564643,1.5116868,1.5310866,1.5165758,1.5068458,1.4617044,1.322065,1.1298217,0.9372294,0.77787,0.5933587,0.00057358184,6.998663e-05,200.97858,272.75662,681.8916,1012.0706,0.028828546,449.51273,3.9813392,171774.48,9.814023,447.48013,-0.0005830569,0.44674408,0.0009978088,38.775665,5.5398383,-17.510977,-17.14943,-1.0973088,-6.95524,-18.86752,-4.083986,-9.173696,-11.99932,-37.511204,-6.072048,-19.85438,-11.560699,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.400000,0 days 00:00:13.366666667,0.0,0.0,0.0,0.0,0.0,-64.92846,0.26423064,1.062548,0.0028716743,0.021768706,0.13427849,0.27180433,0.4234905,0.5788729,0.7127733,0.8158102,0.91453815,0.9536145,1.040701,1.1473423,1.2140123,1.2831128,1.360588,1.3835682,1.4409827,1.4974751,1.4890496,1.5376602,1.6201636,1.6074762,1.4976832,1.3466445,1.1203951,0.90675545,0.7411985,0.5862617,0.0023529467,0.00068170135,301.46786,409.13492,696.24725,1177.1602,0.05738307,550.3789,4.2982526,197441.08,7.889204,326.54987,-0.0015029385,0.53576726,0.0021859077,37.977,-5.1987267,-13.207665,-14.386296,0.68074125,-19.917662,-11.486237,1.1543621,-3.7985888,-0.4045477,-29.076956,-7.314938,-10.16873,-9.991357,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.433333333,0 days 00:00:13.400000,160.3512,0.78782123,0.018423632,0.010851444,0.19938117,-29.34835,0.39044347,1.0348881,0.004153705,0.027437642,0.12918524,0.27627912,0.43435785,0.56698996,0.72250015,0.80668116,0.9192768,0.98204184,1.0528693,1.053711,1.1498047,1.2205057,1.2819163,1.329389,1.399364,1.4606948,1.4645222,1.5008265,1.5880777,1.5518731,1.4307734,1.2739425,1.0671059,0.9126372,0.7370627,0.5947059,0.00524025,0.0019214257,430.66837,552.6911,753.6697,1492.9838,0.08541738,699.94244,4.742928,232342.19,3.665907,54.13997,-0.0030388497,0.66471475,0.004327048,35.412598,-17.60967,-14.433158,-10.375417,2.1423726,-34.37296,-5.5421023,12.4938345,0.17635186,3.6839635,-17.821936,-8.421487,7.688128,-10.609263,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.466666667,0 days 00:00:13.433333333,156.73257,0.7823219,0.017819233,0.012215007,0.19436209,6.753189,0.48148122,0.97677,0.005261387,0.03106576,0.12583034,0.27740595,0.43331423,0.5470109,0.6821615,0.7667429,0.87936336,0.9553403,1.0090475,1.0067502,1.0691977,1.120903,1.1693379,1.2282306,1.311512,1.3402948,1.3824304,1.4519705,1.4956989,1.4415087,1.3130956,1.1649173,1.0187058,0.88754964,0.7213152,0.5963866,0.006089308,0.0028080984,588.5801,681.8916,746.4919,1528.8727,0.10104553,798.9196,4.5146384,170251.11,2.5211518,31.324804,-0.0040830593,0.7569247,0.005966687,37.65878,-27.588404,-11.244136,-17.384333,-5.095144,-32.729683,-2.958238,27.312479,0.3110268,-0.91694736,-6.003505,-22.404572,18.365492,-5.7759056,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.500000,0 days 00:00:13.466666667,149.34177,0.78458667,0.0154282255,0.012704072,0.16584341,8.877505,0.45898196,0.9272743,0.004949208,0.032653064,0.12600935,0.2760547,0.4248062,0.535466,0.6258364,0.7255571,0.8155238,0.8871503,0.93772846,0.9891352,1.0423038,1.0763289,1.0800405,1.1754626,1.2277905,1.2226104,1.3298621,1.3926215,1.3626162,1.3224145,1.2228926,1.125002,1.014472,0.8649474,0.7098457,0.596654,0.0043519423,0.0027111482,653.18036,710.6028,768.0252,1571.9395,0.090185314,834.3257,4.219904,157852.62,2.4007463,35.385708,-0.0037355537,0.7875919,0.0058439937,39.075413,-28.761156,-16.034843,-9.710337,-7.279575,-22.745947,-3.694146,36.03404,2.853423,-13.184192,2.9099433,-32.08565,21.29577,-5.305366,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.533333332,0 days 00:00:13.500000,149.06648,0.78117234,0.01572566,0.012548357,0.1608124,7.8859367,0.3848085,0.9480081,0.0040130476,0.03242631,0.12770481,0.27563062,0.4204122,0.55662674,0.6555193,0.74113065,0.7933671,0.857953,0.9416132,1.0190605,1.0652877,1.1182476,1.169556,1.230621,1.2304425,1.2789944,1.3573651,1.3679161,1.343022,1.3001577,1.287905,1.2357553,1.0888063,0.8602732,0.71996045,0.6048834,0.0022236495,0.0016499561,610.11346,703.425,760.8474,1435.5612,0.07796026,793.0755,4.187382,141913.0,2.7028162,52.01523,-0.0024842627,0.75707227,0.004112352,43.40633,-26.004034,-18.378824,-3.7026298,-9.356419,-21.03736,-5.9386315,34.91303,2.2993355,-18.691626,2.701525,-28.818993,16.527452,-1.9691912,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:13.566666667,0 days 00:00:13.533333332,148.85205,0.786097,0.015283269,0.01135147,0.14905666,-28.215601,0.2677091,0.97025174,0.0025568057,0.036507938,0.12755172,0.27278432,0.4132577,0.56046206,0.6766829,0.7517727,0.8052621,0.85781145,0.96063614,1.022648,1.0621387,1.1100663,1.1748015,1.2358332,1.2835326,1.3675827,1.3976135,1.4093965,1.4221727,1.4027138,1.3710805,1.2899505,1.0995936,0.85692364,0.7039113,0.5903649,0.0013256728,0.0007115041,445.02396,588.5801,653.18036,1220.227,0.073089726,653.6326,4.2723603,179364.42,7.1231513,188.01088,-0.0013852366,0.6376322,0.0024185719,43.73058,-17.630491,-17.488712,2.4839094,-5.109754,-18.291367,-7.2082696,26.509653,-5.0604134,-18.194256,5.314865,-18.469568,8.076301,0.5118957,116_216_18_1_20250116_102638_hunger_board.wav
