end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:06.700000,0 days 00:00:06.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035638418,0.9879063,0.00012723151,0.07777778,0.12786824,0.27173153,0.41931772,0.5548944,0.66756535,0.7541234,0.84883267,0.9290566,0.9770837,1.0414907,1.1119294,1.161643,1.2091883,1.2906083,1.3043987,1.3654388,1.4223299,1.4568108,1.4642214,1.4320669,1.367302,1.236147,1.0733132,0.8847344,0.728623,0.5848441,2.6712141e-06,6.426746e-07,122.022705,251.22322,380.42374,918.7592,0.0015339712,605.4041,4.8912206,3756311.0,7.5831547,66.34085,-1.878344e-06,0.5070844,1.7852109e-06,21.697104,8.364871,-0.20685148,0.715899,6.5387406,4.2241836,-8.299415,-18.046118,-10.775586,-5.867251,1.0756878,3.5312555,-3.3135986,-1.0139259,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:06.733333333,0 days 00:00:06.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03537316,0.98388237,0.00012381245,0.078911565,0.1259707,0.26664674,0.41943896,0.5609048,0.6731858,0.76987094,0.86850804,0.91805536,0.9660711,1.0277292,1.114477,1.1565094,1.2072235,1.284283,1.2976526,1.3737663,1.4002781,1.422336,1.4406353,1.4308419,1.359671,1.2197815,1.0663211,0.885752,0.732295,0.5927337,3.2997832e-06,5.4834106e-07,143.55614,294.29004,387.60153,775.20306,0.0014014222,586.01996,4.6836967,3444723.8,7.8772674,71.311134,-1.9286754e-06,0.4995753,1.8744851e-06,21.521814,7.4263,0.056921642,1.1304563,3.6694298,-3.2927277,-13.2247505,-18.733576,-13.013,-4.9339743,2.2344286,1.9363527,-3.7154534,-1.5431942,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:06.766666667,0 days 00:00:06.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034558352,0.9850545,0.0001208588,0.09501133,0.12814082,0.2685319,0.4158716,0.5569713,0.6810289,0.77057666,0.84856766,0.9117449,0.9802595,1.0370113,1.097691,1.1496998,1.2085799,1.2549089,1.3244171,1.3801751,1.4095368,1.4205691,1.4469599,1.4322958,1.3494128,1.2335626,1.0668045,0.8985185,0.73926187,0.6003191,3.045714e-06,5.1501394e-07,150.73393,330.17908,394.77933,890.04803,0.0013899266,631.7666,4.6685233,3848668.2,7.476053,64.024506,-1.6644643e-06,0.5351868,1.6511782e-06,20.974052,7.020901,-2.371868,-0.89243895,1.9834052,-5.7937493,-14.510549,-17.63534,-15.937404,-2.358527,1.2656817,1.412994,-4.010641,-1.4348598,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:06.800000,0 days 00:00:06.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03359623,0.9883871,0.00011742982,0.08775511,0.13391034,0.27615753,0.42204544,0.5429744,0.65759295,0.77241546,0.8338614,0.93874055,0.9877035,1.0466517,1.085904,1.1561106,1.2145071,1.2436556,1.3261675,1.3831263,1.4274877,1.466374,1.4700254,1.4299258,1.3407491,1.2323632,1.0674278,0.9088464,0.7379435,0.5953979,2.8951254e-06,4.055486e-07,114.8449,315.82346,373.24594,832.6255,0.0014253628,620.62744,4.595909,4109300.8,7.31862,61.23697,-1.6341601e-06,0.5190669,1.6740402e-06,20.793615,8.231507,-0.8109513,0.70011395,0.28681883,-3.5405076,-13.040032,-16.520899,-12.681427,-3.185442,2.6766212,-0.53972983,-1.8518143,-1.6598392,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:06.833333333,0 days 00:00:06.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033723403,0.9930889,0.00011667731,0.09501133,0.13241178,0.27488747,0.42290124,0.55622315,0.6645891,0.7646496,0.84231615,0.9384876,0.9796762,1.042595,1.1128134,1.1672217,1.2165457,1.2871763,1.3396026,1.3654927,1.446074,1.4686412,1.464548,1.4333243,1.3629122,1.2325516,1.0786328,0.9052699,0.73011893,0.590646,2.5581605e-06,3.9835155e-07,71.77806,301.46786,366.0681,868.5146,0.0014279564,625.1099,4.595206,4222538.5,7.114816,58.15158,-1.5797419e-06,0.51704854,1.6713758e-06,20.556707,7.908928,-0.85464716,0.35505486,1.2333726,-2.2403977,-9.527877,-15.477119,-10.655934,-4.2944655,0.3602973,-0.66495,-1.5658097,0.19631095,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:06.866666667,0 days 00:00:06.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08299261,1.039338,0.00036777297,0.0814059,0.13087627,0.27566746,0.43096045,0.5753433,0.70556474,0.8225859,0.91655236,1.0054251,1.0761775,1.1591645,1.2231002,1.2359607,1.2853107,1.3454636,1.373576,1.4409093,1.45676,1.4746119,1.4883032,1.4560086,1.4110795,1.3031955,1.1134329,0.928838,0.7672735,0.620643,3.9782837e-05,0.0001972633,287.11224,545.51324,617.2913,940.29266,0.011038758,741.65015,4.7616286,2915284.8,9.007793,147.8746,-8.211168e-05,0.6403561,5.3753596e-05,22.755598,3.1292746,-15.37692,-2.1817102,2.6497824,0.86008865,-2.749447,-17.964766,-8.209249,0.33989015,-0.14072175,-2.0386868,-2.9049654,-0.5090453,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:06.900000,0 days 00:00:06.866666667,0.0,0.0,0.0,0.0,0.0,-64.43127,0.1418519,1.0329741,0.0011435169,0.05759637,0.1301129,0.29317918,0.4522407,0.58278894,0.7514666,0.8306315,0.9141977,0.9494731,1.0536443,1.1063818,1.1672305,1.2053739,1.2817146,1.3469044,1.4120437,1.4347917,1.4508476,1.4699267,1.4794441,1.4697131,1.4140457,1.2662681,1.0904804,0.9144652,0.76814765,0.621813,0.00096627185,0.00020902586,358.8903,617.2913,667.53595,811.0921,0.031267557,666.09644,4.285074,1299245.6,12.666176,378.8519,-0.00044151256,0.61683905,0.0005981266,28.21666,2.8323834,-21.510437,-3.4104278,-7.4181886,-8.989682,-2.1657557,-15.603981,-16.357538,4.4971013,0.32558203,-3.680999,-8.282649,-9.023285,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:06.933333333,0 days 00:00:06.900000,225.97214,0.79665315,0.017166417,0.030976733,0.11321139,-25.935015,0.20918237,0.98815966,0.0022296216,0.03424036,0.12492117,0.28827453,0.4405581,0.5611767,0.70551443,0.7672867,0.8497768,0.91592145,1.0022844,1.0447067,1.0789996,1.1516174,1.2190498,1.2748469,1.3370928,1.3617672,1.4010601,1.449263,1.47028,1.4474043,1.3442272,1.2176957,1.0425638,0.876332,0.7262854,0.59324664,0.0019346025,0.0002499765,430.66833,660.35815,696.24725,868.5146,0.042231172,613.0751,3.8724177,111213.37,14.084895,533.8781,-0.0009421863,0.6023913,0.0014738637,34.848167,0.9646518,-30.329788,-8.126813,-13.13782,-11.101395,-4.5509458,-16.675858,-29.663183,-3.297025,-2.3828099,-4.916262,-14.089806,-16.565552,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:06.966666667,0 days 00:00:06.933333333,226.87799,0.81045866,0.014446384,0.022615826,0.1436705,8.628496,0.3910832,0.98455334,0.005307405,0.026530614,0.12475691,0.2650586,0.4087675,0.5431907,0.64010817,0.738756,0.82869864,0.8842415,0.92659646,1.0106295,1.1050929,1.2071587,1.2702101,1.2922902,1.3481561,1.3748668,1.4120817,1.4759537,1.5358452,1.4890617,1.353365,1.228506,1.0387394,0.85460645,0.6866548,0.55499387,0.014357221,0.004029042,308.64566,452.20178,538.33545,990.5373,0.10046258,520.2403,3.4877331,121928.15,10.418941,428.45877,-0.0060534016,0.5226504,0.009809596,38.536877,-9.934078,-19.750776,-13.247973,-17.732487,-32.826797,-16.576761,-1.061189,-35.642807,-11.117767,-3.7861216,-10.26786,-21.350166,-18.282572,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07,0 days 00:00:06.966666667,224.54262,0.8293213,0.0063491636,0.004717601,0.09972808,8.658139,0.5765765,0.9959498,0.0073679574,0.03469388,0.12880926,0.25134912,0.3845183,0.5417764,0.61842674,0.7315569,0.84354156,0.8783204,0.92458624,1.0305749,1.1291037,1.187221,1.2536179,1.3039179,1.372351,1.471419,1.4653735,1.487607,1.5105008,1.4918333,1.3942338,1.25697,1.0656749,0.8887777,0.717632,0.5650007,0.017780358,0.009519239,380.42374,523.9798,1047.9597,1564.7617,0.14409508,755.73724,3.8853147,293456.44,4.758137,181.56093,-0.009302121,0.6784525,0.01567491,36.46226,-26.057663,-10.73022,-20.003666,-19.234142,-41.533203,-16.050806,5.8687243,-41.371487,-13.074925,-1.8067752,-18.196625,-20.106668,-16.062853,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.033333333,0 days 00:00:07,223.62718,0.82918614,0.005107148,0.0038694844,0.116890304,5.445106,0.6822128,0.99902105,0.008154192,0.048072565,0.13427489,0.26221868,0.40405023,0.54486316,0.63812536,0.7497406,0.83321387,0.90963477,0.96996903,1.0571452,1.1277255,1.1384591,1.1946496,1.2318325,1.326362,1.4910178,1.5002394,1.484481,1.4374504,1.4304181,1.4031516,1.2906283,1.1032518,0.93724966,0.7713945,0.6029989,0.019338796,0.012231134,445.02396,545.51324,1701.14,2088.7415,0.18526651,1073.568,4.1296964,636362.0,1.0025136,6.2088532,-0.010244414,0.8604696,0.01752259,30.06732,-34.715958,9.207398,-26.533997,-24.644526,-48.333714,-8.823937,2.8614223,-41.123856,-0.25517717,-3.3880284,-24.106783,-11.217099,-16.617712,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.066666667,0 days 00:00:07.033333333,220.74658,0.81748533,0.0028009035,0.0023421452,0.06610138,6.953996,0.5854294,0.95395225,0.0059733824,0.0569161,0.13261701,0.27953696,0.43124542,0.5430674,0.6595635,0.7445957,0.8054349,0.8761327,0.94513535,0.97647375,1.0313765,1.057329,1.0975803,1.1501952,1.211429,1.3142539,1.4371338,1.4376444,1.3595867,1.3403791,1.3383926,1.2234191,1.1081905,0.8936092,0.7687826,0.6396508,0.007947727,0.008923634,373.24588,531.15765,2275.3645,2440.454,0.14349402,1186.4292,4.210735,996915.2,0.84262866,3.8212726,-0.005698819,0.89476746,0.010376028,22.034113,-24.429346,25.161856,-30.41802,-32.96738,-33.97816,-1.5620929,-11.495244,-43.126575,10.35786,-19.240294,-18.111109,-8.62262,-20.179762,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.100000,0 days 00:00:07.066666667,221.84015,0.80346495,0.0024029172,0.0015839719,0.07253962,8.732185,0.4390019,0.95476073,0.004134235,0.051927436,0.12694624,0.27989757,0.43373087,0.54011834,0.6691931,0.76591104,0.8403752,0.93718547,1.0100665,1.030674,1.0930804,1.1378669,1.1565512,1.2079378,1.1955551,1.1898874,1.3126925,1.3795556,1.3723856,1.3247133,1.296572,1.1871475,1.0808288,0.8718095,0.74736744,0.63572663,0.004331048,0.0035094179,294.29004,387.60153,1758.5625,1938.0074,0.096996926,998.8203,3.8950825,1046702.44,1.9166985,10.185829,-0.0025702931,0.7532442,0.004828844,17.330326,-9.290851,28.267914,-35.128857,-32.294483,-20.306227,-2.3339972,-20.359413,-42.360073,16.52596,-37.97159,-7.1280913,-11.097413,-23.858948,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.133333333,0 days 00:00:07.100000,224.34828,0.80084974,0.0023516624,0.0015709406,0.051199403,12.282075,0.35285702,0.9996775,0.0032993082,0.041269843,0.12658913,0.27525473,0.42825782,0.5571826,0.70008034,0.8198759,0.9100825,0.9798072,1.0447918,1.0680242,1.1746764,1.2517177,1.2861738,1.3476146,1.3460182,1.2907995,1.3243461,1.4058743,1.4693713,1.4207131,1.332824,1.1867117,1.0463825,0.88753843,0.719336,0.59156686,0.0027999643,0.0008146669,222.51198,308.64566,1105.3822,1342.2496,0.050382778,696.59814,3.6773338,801413.44,3.6214058,25.299372,-0.0016836381,0.5723761,0.0030786071,17.41139,1.371848,23.783724,-40.387943,-33.926067,-10.758335,-6.6806893,-15.429466,-37.082092,12.208125,-52.888058,-1.2185682,-18.544685,-25.783792,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.166666667,0 days 00:00:07.133333333,226.47435,0.8014838,0.0025025164,0.0017811094,0.04820587,14.529578,0.30299032,1.0167974,0.0030146167,0.03287982,0.12984128,0.27247104,0.42135087,0.56823295,0.69115,0.7987318,0.9001169,0.9633581,1.0292181,1.089831,1.1496664,1.2249696,1.3063025,1.3776096,1.4253026,1.4813633,1.4317404,1.4452105,1.5248723,1.483396,1.3480377,1.1933501,1.0042711,0.9173011,0.7033089,0.55572635,0.0022896053,0.00026395297,222.51198,251.22322,459.3796,760.8474,0.031171022,541.09375,3.4843922,564401.06,4.218491,29.605652,-0.0014046984,0.48213673,0.0024808946,20.287254,3.6647208,23.126251,-45.85132,-34.580593,-1.2153689,-6.6339126,-12.282641,-34.798046,6.5635185,-54.13773,-4.564326,-13.743192,-28.712122,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.200000,0 days 00:00:07.166666667,224.82423,0.79998493,0.0041563683,0.0022057912,0.04378901,15.042835,0.25966588,1.0022813,0.0028969694,0.024716554,0.13208763,0.27454117,0.42024615,0.5749487,0.6835181,0.7667474,0.8431375,0.92208433,0.98504925,1.0747771,1.1288047,1.1813908,1.2607903,1.3218069,1.423844,1.4752654,1.4397603,1.4205046,1.468627,1.4611193,1.3359574,1.2451481,1.0306427,0.9179494,0.7011245,0.5694387,0.0020525055,0.00018012653,222.51198,251.22322,452.20178,674.71375,0.023899088,458.31357,3.255067,341806.47,8.389924,252.47993,-0.0013454446,0.43005133,0.0023679535,26.144335,5.703696,20.997093,-43.791626,-34.396175,-0.38172522,-4.6880827,-10.8438,-35.266323,2.0428083,-50.404804,-7.5050125,-13.37662,-23.90008,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.233333333,0 days 00:00:07.200000,223.30542,0.79793054,0.005366717,0.0033616219,0.062473867,13.879811,0.2507752,1.0153042,0.002849282,0.02063492,0.13030611,0.27586982,0.4227775,0.5686086,0.67927855,0.76573735,0.8465645,0.9038071,0.9639961,1.0825247,1.1249026,1.1835285,1.2705113,1.335484,1.4180585,1.4802345,1.4831418,1.493519,1.470971,1.4615194,1.3852348,1.2934927,1.1058011,0.8959632,0.741647,0.6144277,0.0017803526,0.0001950763,222.51198,244.04541,452.20178,610.1135,0.02401243,440.44644,3.2084246,305302.78,8.283005,254.09883,-0.001266839,0.4141688,0.0022317737,28.544708,1.4363232,23.44813,-37.28223,-36.65393,-0.7051886,-1.4667829,-13.244079,-39.702442,5.604473,-46.817474,-8.148255,-14.744919,-22.393427,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.266666667,0 days 00:00:07.233333333,226.08533,0.8037374,0.006911171,0.0036747486,0.06793033,13.047437,0.29465482,1.0346628,0.0034633388,0.020181406,0.12818228,0.27133653,0.4210817,0.55373,0.69028264,0.7996843,0.8628171,0.9337039,0.9663021,1.077628,1.1171058,1.189616,1.2550827,1.3072251,1.3645502,1.4687716,1.5392343,1.584993,1.5521771,1.5112435,1.4784856,1.3363711,1.1610769,0.907168,0.7942125,0.6291714,0.0039735427,0.0005660139,294.29004,315.82346,459.37955,1169.9824,0.043428827,504.54404,3.1576173,356978.28,8.021928,251.21492,-0.0018955177,0.46355176,0.003386818,26.765205,0.6072667,23.36683,-38.515793,-40.192806,-5.982946,-1.3944191,-13.999425,-34.529316,13.978761,-46.75176,-4.6657,-20.178356,-20.835266,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.300000,0 days 00:00:07.266666667,235.2394,0.8126804,0.006680681,0.0038903754,0.06779792,11.682511,0.3669219,1.022767,0.0042338115,0.025623584,0.12650257,0.26556978,0.41747567,0.55185395,0.6879022,0.8082049,0.85585576,0.92957807,0.9680479,1.0413698,1.1114043,1.1752664,1.228547,1.2610391,1.2881534,1.4263302,1.5384425,1.5654135,1.5873569,1.5097604,1.4635448,1.3079287,1.1540358,0.91878366,0.7888574,0.61471266,0.007914399,0.0010139714,380.4237,401.95712,488.09082,1270.4717,0.060796212,642.385,3.2055712,533265.25,3.5842574,25.52358,-0.002799374,0.5681562,0.0049355635,19.671278,-2.7165844,27.34095,-46.42954,-45.766754,-9.934295,-9.152467,-19.673418,-19.930815,24.990929,-46.8177,-0.38079882,-21.308481,-23.760765,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.333333333,0 days 00:00:07.300000,249.2483,0.82042485,0.007703276,0.0037555762,0.051835816,10.317599,0.4043224,0.98680735,0.004588725,0.031519275,0.129295,0.26751933,0.42358282,0.5632338,0.6559451,0.7696819,0.83763653,0.9228351,0.99889916,1.0321155,1.092044,1.155933,1.2096204,1.2337743,1.26297,1.3333011,1.43862,1.4599065,1.4968714,1.4492449,1.3748559,1.237659,1.07381,0.89984876,0.74282223,0.5949628,0.010123547,0.001214028,473.7352,495.26865,516.80206,1385.3165,0.08657384,744.5368,3.2827084,667139.8,2.9142742,12.732316,-0.0032011496,0.64702797,0.005423128,15.550166,-0.3579887,24.126154,-54.490635,-43.050976,-13.1553545,-19.380386,-21.44645,-8.7224045,26.848516,-49.909054,7.954113,-20.684278,-23.603378,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.366666667,0 days 00:00:07.333333333,268.16815,0.81764954,0.008900634,0.004359414,0.05377553,8.995262,0.38806152,0.95439214,0.004586085,0.029024944,0.13134916,0.26805928,0.43393436,0.5812355,0.61889493,0.7231331,0.85602236,0.89647675,1.0320743,1.0134093,1.0753326,1.1325887,1.1833724,1.2435459,1.3082991,1.2799108,1.3193458,1.3618245,1.3494333,1.372889,1.2869611,1.17177,1.0198581,0.8771295,0.69517106,0.5821753,0.010759182,0.0010019899,416.31274,437.8462,538.33545,724.95844,0.0937542,676.3763,3.153856,627385.94,3.217346,14.695572,-0.0031901228,0.59516984,0.0052792183,14.31593,0.1563031,20.278301,-54.895588,-38.328655,-15.43821,-24.912498,-27.787584,-11.660355,17.945906,-54.74071,12.2189,-19.389603,-19.537336,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.400000,0 days 00:00:07.366666667,297.31384,0.813178,0.010868105,0.006391838,0.06466931,9.9688425,0.3299599,0.95711046,0.0046852888,0.024716554,0.13172244,0.27420163,0.4250783,0.57329404,0.6686438,0.6964807,0.86386704,0.87913686,0.9949298,1.0196725,1.0572771,1.1181787,1.1747726,1.248095,1.336311,1.3545476,1.3453344,1.3927704,1.3843923,1.3669119,1.2922088,1.1599163,0.9963074,0.8674199,0.692022,0.5713801,0.012039174,0.00057334726,366.0681,387.60153,480.913,595.7579,0.10916388,553.03046,2.7940967,445957.72,8.22148,179.77992,-0.0034264587,0.50890213,0.0055386885,17.691599,4.2676845,19.20901,-53.10442,-33.965878,-14.857742,-30.839262,-33.4211,-21.326048,6.792106,-54.449963,19.208302,-12.275346,-9.606799,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.433333333,0 days 00:00:07.400000,313.48645,0.80957294,0.012209402,0.0073021115,0.07485744,-26.336327,0.2390043,0.96072626,0.0036078766,0.020408163,0.12831278,0.27541804,0.3963333,0.52559173,0.6996166,0.7290934,0.832515,0.8985817,0.92116946,0.99618626,1.0602394,1.1095976,1.1562971,1.2446522,1.3037952,1.3643951,1.3718909,1.3971194,1.4390427,1.3845593,1.3196021,1.1896664,1.0421196,0.8876063,0.7285781,0.5769021,0.009311231,0.00030205533,315.8235,330.17908,423.49057,452.20178,0.11351261,446.0137,2.4835966,294010.84,11.885919,285.59744,-0.0026032703,0.43655923,0.004290478,17.505625,9.21631,18.294888,-48.161724,-32.704224,-16.812792,-29.679083,-35.52019,-22.482607,-0.60828,-44.792492,20.12693,-5.6117454,0.9133437,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.466666667,0 days 00:00:07.433333333,0.0,0.0,0.0,0.0,0.0,-62.501522,0.140498,0.9790624,0.002211434,0.023809522,0.12520464,0.27879354,0.39567158,0.4986496,0.6790015,0.77368146,0.7896311,0.896344,0.9318922,1.0118741,1.1068479,1.1566911,1.2079239,1.281547,1.3123045,1.4059753,1.4286299,1.4237694,1.4609417,1.4124414,1.3494529,1.2214147,1.0832307,0.898555,0.7359391,0.5892141,0.005944665,2.6702219e-05,323.0013,337.3569,351.7125,430.66837,0.08602396,440.16895,2.604955,461254.9,13.180752,308.89688,-0.0016244188,0.43251422,0.0026434849,17.032688,12.100796,19.993118,-36.5769,-26.987219,-16.864368,-28.388618,-36.832447,-19.988081,-1.4736571,-32.98451,21.536615,-1.2916393,4.715732,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.500000,0 days 00:00:07.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07982065,1.008184,0.00049800077,0.03696145,0.1293668,0.27769068,0.4176519,0.52891845,0.64217645,0.8122387,0.8368524,0.9489154,1.000775,1.0753385,1.1387805,1.2148,1.2768341,1.3065907,1.3580197,1.4413004,1.466033,1.4852076,1.4505736,1.4537994,1.3800898,1.2518002,1.0848434,0.89739627,0.73978156,0.5970078,0.0002336738,3.9070533e-06,315.8235,330.1791,351.7125,581.4023,0.04416621,517.02325,3.236007,1001582.5,10.01648,173.56543,-6.560062e-05,0.47452977,8.8476016e-05,15.210838,8.454921,17.820229,-23.335726,-20.147,-13.974431,-14.872979,-31.193497,-12.238669,-0.7824622,-27.352701,14.423924,1.4611143,3.207113,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.533333332,0 days 00:00:07.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.059822183,1.0217662,0.0002429798,0.055782307,0.13064052,0.27356198,0.43791905,0.5699098,0.66561013,0.80933565,0.8934013,0.9579373,1.0469221,1.1040468,1.1617023,1.2131485,1.2785121,1.2975057,1.3782874,1.429576,1.4596001,1.5013828,1.4779674,1.4769627,1.3936456,1.2677785,1.0886291,0.9001244,0.7451022,0.6067124,3.0030651e-05,2.3193725e-06,272.75662,315.8235,366.0681,811.0921,0.008954498,600.4223,4.0843654,1840478.4,7.826608,87.158714,-9.703389e-06,0.5192426,1.2482372e-05,16.338232,3.4199827,14.037072,-11.850591,-10.523749,-8.854882,-7.7153,-29.659157,-12.323936,1.1846458,-22.75311,7.1986146,-0.93565893,0.84051687,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.566666667,0 days 00:00:07.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.048576232,1.0020427,0.0001646434,0.07097506,0.13315679,0.27593723,0.43367937,0.58819294,0.7174494,0.76743823,0.87464255,0.94396836,1.009466,1.0721682,1.113598,1.1588396,1.2149771,1.2701205,1.347377,1.3441042,1.4079932,1.4706622,1.493493,1.4679914,1.37033,1.2465531,1.0743462,0.9017523,0.7447667,0.6101065,9.246692e-06,1.1633695e-06,208.15639,279.93442,373.24594,1033.6041,0.003203858,615.7341,4.607614,2563417.0,7.914477,81.59036,-3.8581497e-06,0.51853114,4.709483e-06,18.088469,2.428479,9.64111,-2.3143466,-3.8863842,-4.3661013,-0.27420545,-21.552683,-13.068582,0.17298265,-10.120152,3.5827477,0.85128117,4.6696496,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.600000,0 days 00:00:07.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04324494,0.9878912,0.00013938796,0.07120181,0.1289624,0.2681555,0.42520055,0.57373834,0.70631725,0.77193123,0.8545247,0.92723054,0.97571325,1.0207316,1.0726506,1.1345354,1.1837777,1.2769712,1.3032833,1.3330733,1.4258871,1.4347314,1.4815544,1.448054,1.3630872,1.2408389,1.087321,0.8991838,0.7444687,0.6032483,4.2955103e-06,8.012824e-07,179.44514,279.93445,394.77933,1055.1376,0.0022132457,615.43524,4.970554,2930942.8,7.9183364,76.17828,-2.4788642e-06,0.5183323,2.5308861e-06,20.231161,3.3442957,5.198306,1.1052439,-1.8155699,-4.7512736,1.8814212,-17.309206,-17.515997,-1.64004,-1.3834276,2.613276,-0.3342526,5.5631223,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.633333333,0 days 00:00:07.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04097328,0.9887967,0.00013199433,0.08004535,0.128693,0.26666552,0.42619133,0.56700045,0.67042065,0.7659628,0.84803087,0.90357596,0.97584325,1.0347668,1.0870694,1.1473218,1.2040592,1.2820262,1.302933,1.3742623,1.4399241,1.4519768,1.4765419,1.4291633,1.3712639,1.2467142,1.0806345,0.89778095,0.7325387,0.5973548,3.4117936e-06,7.3990867e-07,143.55612,265.57883,387.60153,1033.6041,0.0016900892,580.28815,4.9625173,2843636.8,8.338753,83.19699,-2.3556306e-06,0.490883,2.4187111e-06,21.604685,4.8417516,3.1752546,5.182994,0.20336635,-4.38829,5.314404,-12.199085,-21.52076,-4.4553456,8.392537,3.880274,-0.3101476,8.447637,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:07.666666667,0 days 00:00:07.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.039496172,0.984334,0.00013069258,0.075510204,0.12859033,0.2654358,0.41327098,0.55858314,0.6503232,0.7669026,0.8517656,0.9116437,0.9727436,1.0423876,1.0856441,1.1477323,1.223146,1.2513399,1.2964969,1.3791884,1.4262357,1.4733998,1.4549079,1.4170032,1.3608783,1.2368239,1.0569946,0.90075755,0.7329367,0.5875504,3.2894077e-06,6.3900166e-07,122.022705,287.11227,401.95712,961.826,0.0014982102,583.83746,4.9849586,3025689.2,8.311452,81.34686,-2.2523184e-06,0.4992528,2.3606524e-06,22.843843,5.9097004,-0.22255827,1.8234296,-1.5286268,-3.606454,6.238348,-9.28193,-21.701342,-7.653255,11.21482,6.185894,0.51912516,5.0311,116_216_26_1_20250116_102855_sugar_ground.wav
