end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:10.700000,0 days 00:00:10.666666667,220.58044,0.7972538,0.0117133185,0.009172319,0.104858465,8.782126,0.23057127,0.99144846,0.0037581548,0.019274376,0.12860249,0.2692125,0.41240776,0.56442297,0.6885686,0.7813065,0.8517565,0.91572905,0.9701457,1.0252585,1.0877677,1.1697651,1.2164797,1.2842044,1.3343816,1.3884491,1.4508286,1.4493628,1.4408613,1.4814278,1.3955541,1.253337,1.0579575,0.8860747,0.71821827,0.55557984,0.005479628,9.345947e-05,351.71252,366.0681,509.62427,610.1135,0.06839253,415.65405,3.252744,52053.016,18.044907,1251.6703,-0.0023085081,0.44135824,0.0038855795,43.251667,16.78086,-11.073254,-43.35437,-21.057333,9.388091,-34.99968,0.85126954,-32.89258,-12.085255,-17.918789,-2.1285653,-26.402761,-6.6894875,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:10.733333333,0 days 00:00:10.700000,217.87643,0.78310204,0.013083594,0.007895563,0.11833079,-28.841482,0.15558057,0.96306634,0.0025964987,0.017006803,0.12951931,0.26816592,0.40832886,0.5392763,0.64029056,0.74171776,0.77211136,0.826003,0.89066535,1.0192131,1.0881736,1.1551206,1.2180967,1.30394,1.3324064,1.4062309,1.4069268,1.3849384,1.3881003,1.3569759,1.3254229,1.2061973,1.0644921,0.8939846,0.7222185,0.5512071,0.003959758,4.4462245e-06,272.75662,287.11224,430.66837,466.55737,0.05916359,343.35733,3.1927063,53412.293,26.944704,1816.4326,-0.0015305388,0.36982176,0.0024278124,42.58203,22.84932,-3.1853266,-35.002857,-17.463375,-1.5500913,-25.829165,0.030693373,-27.631256,-10.747512,-9.796386,-4.67942,-20.278265,-10.455989,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:10.766666667,0 days 00:00:10.733333333,0.0,0.0,0.0,0.0,0.0,-65.0759,0.08933235,0.9824106,0.001206939,0.015873017,0.12553537,0.2690015,0.41616896,0.52024895,0.6263916,0.7267718,0.80107766,0.882812,0.96169585,1.078559,1.1396697,1.1819769,1.2378823,1.2848629,1.3323435,1.3975805,1.4228152,1.4407662,1.4340057,1.3640419,1.3396611,1.2314509,1.0882076,0.90857595,0.7399409,0.5906289,0.0003577158,1.7401057e-06,200.97858,215.33418,351.71252,380.4237,0.04294233,278.6248,2.9340541,88448.54,35.47378,2114.6936,-0.00028518535,0.29849505,0.00043316875,38.073,20.745443,-0.75324893,-17.410866,-8.394438,-5.278998,-19.786448,-10.225487,-20.865011,-9.1473465,-8.333844,-12.815411,-20.643122,-19.345371,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:10.800000,0 days 00:00:10.766666667,0.0,0.0,0.0,0.0,0.0,-65.07764,0.13358463,1.059714,0.0017661058,0.018820861,0.12840362,0.27857238,0.44076392,0.60350704,0.742002,0.8292268,0.94108963,1.0372506,1.1333073,1.1602396,1.219525,1.2454221,1.2667271,1.3199304,1.391662,1.4651836,1.5460973,1.5482031,1.5418078,1.5236045,1.4479753,1.3106807,1.097556,0.9132402,0.7619216,0.6586616,0.0033796579,4.7488807e-05,265.57883,287.11224,366.0681,387.60153,0.049154576,321.6227,2.9385808,87369.28,31.387657,1653.4069,-0.0011389632,0.3447558,0.0016605781,37.891052,16.167822,-5.776568,-19.319847,-8.633737,-6.7400155,-19.333391,-21.924322,-27.653662,3.833482,-11.232617,-10.590812,-14.146839,-21.467855,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:10.833333333,0 days 00:00:10.800000,226.69522,0.79499555,0.014730374,0.011420031,0.16844937,-28.340372,0.20693666,1.0656284,0.0026479308,0.025396826,0.13225497,0.2835603,0.44928262,0.61143506,0.7584509,0.85466367,0.9476168,1.0336648,1.0973111,1.0638065,1.1308106,1.2013954,1.2705104,1.3351067,1.4350749,1.5090122,1.5715545,1.5968202,1.6006669,1.5849628,1.4805894,1.3280281,1.1099149,0.90977377,0.757988,0.6520825,0.0049483604,0.0001436275,279.93445,366.0681,380.4237,401.95712,0.061175745,385.4122,2.8466787,143678.83,20.725304,1007.59845,-0.0017163049,0.39750004,0.0026142327,33.066242,8.28922,0.94746846,-22.708017,-20.609856,-9.873992,-16.606216,-25.822184,-34.126785,12.141482,-24.080948,-11.887992,-10.055221,-23.985107,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:10.866666667,0 days 00:00:10.833333333,231.30635,0.799226,0.011106354,0.008241167,0.13289346,8.8068,0.27337193,1.0060133,0.0031921987,0.031292517,0.1319955,0.2733376,0.42600703,0.56163925,0.6896322,0.797082,0.8846957,0.93651026,0.96722394,0.9983177,1.0606285,1.1322324,1.2211041,1.2815338,1.3395023,1.415731,1.4773861,1.5307776,1.542007,1.4990306,1.3964561,1.2496055,1.0864861,0.9018318,0.7441482,0.61144155,0.0056324867,0.00021173943,301.46786,452.20178,473.7352,567.0467,0.07234904,503.86832,3.242973,275948.88,9.566352,442.78036,-0.001954412,0.49286938,0.0030536046,28.310347,3.9983766,8.29413,-34.501644,-34.71107,-8.885196,-16.949049,-23.027288,-32.696842,22.570433,-33.71976,-10.226138,-5.393421,-24.566917,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:10.900000,0 days 00:00:10.866666667,240.23082,0.8077061,0.0045818067,0.0036695588,0.0799643,12.3222,0.25959894,0.9328987,0.002462763,0.034013607,0.1298603,0.26117647,0.3988664,0.52594286,0.6120725,0.71616596,0.79400635,0.86018914,0.89910537,0.9887187,1.0280132,1.0714005,1.1530832,1.1959335,1.226627,1.2585529,1.3023077,1.4003545,1.4315637,1.3622473,1.2745501,1.1481118,1.0461075,0.8860712,0.7209385,0.5633971,0.0027032557,0.00020188575,244.04541,394.77933,488.09082,653.18036,0.047439873,546.87164,3.3302333,483130.53,5.060194,47.754223,-0.0010252252,0.5044564,0.001745866,20.098978,3.023961,19.302023,-34.85223,-40.326756,-4.1191764,-16.215006,-16.39142,-22.634354,14.445931,-37.1617,-14.218984,-5.850239,-25.388153,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:10.933333333,0 days 00:00:10.900000,249.65784,0.8107831,0.005309464,0.0024980523,0.080284454,10.595115,0.24552685,0.93354064,0.0023621079,0.0324263,0.12744503,0.2626275,0.4052,0.54801637,0.6328791,0.7303414,0.7961817,0.8804739,0.95263296,1.0436244,1.070397,1.1284981,1.1715293,1.2239084,1.2686974,1.2366408,1.2540537,1.316042,1.3251882,1.3130436,1.257943,1.1425632,1.0206317,0.8903804,0.71094894,0.5621655,0.0022296046,0.00013587215,330.17908,416.31274,509.62424,674.7138,0.039307237,564.78296,3.2971122,466397.66,5.99235,69.18683,-0.0007459012,0.52803105,0.0013039372,18.827467,3.7736998,14.510178,-34.22257,-41.32529,-4.7856545,-18.540646,-12.776413,-17.51915,9.607176,-32.090137,-14.789477,-2.3070636,-25.551992,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:10.966666667,0 days 00:00:10.933333333,265.47583,0.8228534,0.0070840926,0.0032174466,0.09076852,9.883351,0.31030965,0.9969904,0.0048296046,0.029705217,0.13052472,0.26708853,0.42466763,0.59571534,0.6972564,0.8210342,0.92005634,0.94336015,1.068193,1.1304041,1.1883548,1.249293,1.2604967,1.298368,1.3373584,1.3143214,1.3377513,1.3708891,1.3747516,1.3707067,1.3319427,1.2529448,1.0566748,0.87493414,0.7134691,0.59119004,0.023306072,0.00023870876,430.66837,452.2018,538.33545,631.647,0.10508152,559.4514,2.8551512,295409.2,11.956955,525.14746,-0.006319152,0.5518256,0.010838777,22.731222,-0.6803115,-1.4115213,-35.05418,-35.55662,-14.444522,-24.771029,-5.1193566,-7.4431076,6.652704,-32.40885,-10.699634,-9.52633,-21.193241,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11,0 days 00:00:10.966666667,289.15625,0.83067435,0.009446345,0.0041127666,0.08198961,8.128951,0.3543154,0.9993987,0.0064807334,0.026984127,0.12980908,0.27316153,0.4294035,0.5755789,0.6760698,0.788884,0.9005951,0.89896864,1.047915,1.0738263,1.1633292,1.1792254,1.216678,1.2861047,1.3432217,1.3824925,1.3972718,1.4139194,1.4564109,1.4237968,1.3539667,1.2881306,1.0899769,0.87259626,0.725671,0.59736276,0.029286454,0.00036919792,459.37955,574.2245,588.58014,602.9357,0.17734379,558.3045,2.7461965,93453.16,13.4143715,643.6192,-0.008459512,0.579036,0.014372441,27.919556,-0.24358797,-19.206625,-38.096252,-26.491362,-21.185917,-27.829199,-7.828777,-9.680499,9.393357,-26.890577,-7.969649,-22.03477,-14.922545,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.033333333,0 days 00:00:11,313.11002,0.8270435,0.0136776315,0.0078175105,0.11180464,7.580444,0.3350506,0.9642547,0.0063862577,0.02403628,0.12646097,0.27659482,0.4131546,0.54858464,0.66730374,0.7171855,0.8317972,0.8943477,0.98606044,1.02411,1.0671234,1.0886288,1.1309115,1.198316,1.2601428,1.3772408,1.4251243,1.4021386,1.440072,1.4297494,1.3379741,1.2205557,1.0449072,0.87277645,0.71284145,0.57651895,0.029156728,0.0004193251,401.95715,516.802,617.2913,646.0025,0.20101924,539.1171,2.8617344,39132.094,14.3556595,825.0283,-0.00848026,0.5664467,0.014288291,34.625988,1.6897236,-33.17147,-46.68045,-14.536159,-19.817366,-30.55395,-15.458865,-15.395512,7.3871956,-25.125399,-2.6658013,-25.146967,-8.715546,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.066666667,0 days 00:00:11.033333333,325.67374,0.81861615,0.015925344,0.009705455,0.121090055,-28.854967,0.2102443,0.95221955,0.0033688473,0.025396826,0.12775768,0.28047004,0.39809415,0.5156015,0.6518462,0.6939264,0.7491496,0.86970264,0.8789966,0.9317797,0.99055195,1.0826834,1.1565864,1.2222472,1.312974,1.401676,1.4681314,1.4498997,1.432969,1.4247917,1.3345643,1.1654787,1.0282038,0.89339846,0.72224087,0.5739875,0.007457609,0.0002485074,323.00128,437.84616,617.2913,653.18036,0.1375448,491.28677,3.2519627,84231.64,17.225914,790.24805,-0.0026685323,0.5174679,0.0043090805,35.20785,9.362394,-27.36754,-40.481823,-11.581337,-16.020504,-25.471024,-22.474792,-19.92211,7.486383,-16.003641,-3.195649,-20.8901,-5.1288204,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.100000,0 days 00:00:11.066666667,0.0,0.0,0.0,0.0,0.0,-65.53833,0.10880176,0.98932916,0.0012111495,0.02947846,0.1294208,0.27508315,0.40105727,0.5139458,0.6584664,0.7408517,0.7639287,0.89682466,0.89896125,0.97117615,1.0498838,1.1625314,1.2561402,1.3273879,1.3955492,1.4467111,1.4932532,1.5121307,1.4615558,1.4562808,1.3628732,1.2091498,1.0694426,0.9197908,0.74977404,0.6003874,0.0010853634,8.205679e-05,323.00128,344.5347,523.9798,638.82477,0.058972042,456.7479,3.3588574,310410.28,19.520819,762.0712,-0.0003716333,0.47646424,0.00050042727,33.05067,9.797954,-18.257162,-29.097494,-10.762329,-13.588169,-19.10946,-23.139368,-18.337698,3.537295,-8.663279,3.1203582,-9.464864,-4.2089458,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.133333333,0 days 00:00:11.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.059705343,1.0280384,0.0003609146,0.04852608,0.13051127,0.27004126,0.42517027,0.5462772,0.6643591,0.8109781,0.89108235,0.9567743,1.0044414,1.0634971,1.1571627,1.248918,1.331566,1.3425122,1.3736825,1.4269584,1.4600835,1.5337658,1.5241218,1.4783653,1.4038683,1.2770691,1.1063713,0.91535217,0.76337194,0.6226979,8.641302e-05,1.5602783e-06,315.8235,344.5347,516.80206,624.4691,0.020862177,472.287,3.6579864,770980.94,19.816853,594.94165,-2.5534786e-05,0.47850093,3.3765104e-05,28.86268,10.576605,-9.52422,-15.974759,-10.243557,-11.358319,-14.5244,-12.939115,-7.1743207,1.8594681,-9.747661,0.16336124,-7.063982,-2.8453457,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.166666667,0 days 00:00:11.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04747742,1.0269175,0.00019942934,0.06734694,0.12969808,0.26881388,0.44200698,0.5693512,0.67899275,0.80785733,0.9177756,0.965312,1.0680064,1.1259593,1.1847585,1.1916077,1.2527508,1.3143476,1.3537135,1.4002942,1.4255093,1.4783973,1.5162029,1.4805616,1.4177833,1.2871561,1.1207112,0.92025214,0.7635481,0.61848515,1.8889517e-05,1.3348184e-06,251.2232,323.00128,523.97986,760.8475,0.005523577,544.104,4.1938634,1786491.0,12.150836,186.19637,-6.4913497e-06,0.51086456,8.836614e-06,25.482834,7.9393125,-8.523048,-10.450315,-6.0819573,-6.1206875,-6.7330413,-12.415244,-10.604286,-4.5559936,-3.5576687,1.785334,-4.6646566,-5.106175,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.200000,0 days 00:00:11.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.041665364,1.0031875,0.0001436988,0.08185941,0.1280861,0.2643149,0.4295828,0.5754802,0.6965925,0.7817068,0.87832886,0.9530492,1.0396186,1.112633,1.1386997,1.1728805,1.2112585,1.2781489,1.3306779,1.3619156,1.4138001,1.4482807,1.481651,1.448526,1.3913928,1.2494174,1.0762649,0.8961754,0.73220056,0.59219337,7.049211e-06,8.674365e-07,150.73393,308.64566,646.00256,925.937,0.0029379341,644.74274,4.7571855,2998450.0,8.994643,100.30149,-2.989608e-06,0.5637629,3.395516e-06,22.771635,5.315204,-6.6193147,-8.148724,-2.6355956,-3.533533,-6.5172553,-8.721425,-9.99026,-6.8436546,0.50490314,2.1607666,-2.549934,-3.583644,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.233333333,0 days 00:00:11.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.038317036,0.9843297,0.00012371084,0.0739229,0.13166197,0.27240267,0.4204048,0.57841116,0.68277645,0.7732306,0.8477066,0.8993852,0.9672571,1.0328165,1.1067871,1.1540838,1.2056313,1.2598368,1.3126997,1.3423849,1.4107265,1.4381022,1.4567982,1.415166,1.3566871,1.2393581,1.0665165,0.8883195,0.73694235,0.5964768,3.2142186e-06,8.4042716e-07,64.60026,294.29007,574.22455,925.937,0.0020340986,650.4448,4.8842874,3635841.0,7.554252,66.84317,-1.951681e-06,0.5474058,1.7755292e-06,20.64258,6.0453186,-4.4885974,-4.038628,0.26940146,-2.6930282,-7.244346,-10.320764,-12.875603,-8.762502,8.015736,9.050438,-0.34101453,-3.4021156,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.266666667,0 days 00:00:11.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036236454,0.97984296,0.00012124777,0.07142857,0.13028635,0.2775996,0.41947567,0.5731095,0.66917497,0.7632508,0.85790205,0.90370184,0.9754381,1.034502,1.1004289,1.1564155,1.2038027,1.2377872,1.3021141,1.3736019,1.4135329,1.4286753,1.4234104,1.4047136,1.3311125,1.2238107,1.0582303,0.8899839,0.7301944,0.5936628,2.7661617e-06,6.3265776e-07,50.244644,287.11227,502.44644,918.7592,0.0013897939,639.3924,4.867825,3881746.0,7.394581,63.429028,-1.7507891e-06,0.5328706,1.577648e-06,20.739174,6.8744903,-2.5848236,-1.282092,1.0423597,0.05519541,-11.027169,-13.204571,-11.146617,-6.260397,5.9161725,8.098833,3.6995163,-0.3570281,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.300000,0 days 00:00:11.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035844415,0.9804519,0.00012832101,0.061678004,0.12950015,0.27634823,0.4245857,0.55701905,0.6561319,0.7733979,0.87731546,0.91019875,0.9730579,1.0311579,1.0924622,1.1648945,1.2202954,1.2495667,1.308371,1.3744355,1.4018655,1.4168981,1.417942,1.412975,1.3377274,1.2229452,1.0586339,0.89249206,0.72336006,0.588172,3.5502565e-06,5.3396604e-07,78.95587,272.75662,373.24594,768.0252,0.0013339608,553.075,4.729708,3328344.2,8.163485,76.519806,-2.0961795e-06,0.4714729,1.9067226e-06,22.175522,9.852847,-1.9543525,2.3736498,1.8952538,-1.9763145,-9.88947,-14.085555,-9.967769,-5.6324964,1.5624548,5.3623757,3.9871185,-2.5859683,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.333333333,0 days 00:00:11.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035948917,0.9846367,0.00012901255,0.061904762,0.1283464,0.26865515,0.41549143,0.54251474,0.6616308,0.75806826,0.83573264,0.9157939,0.9933459,1.0519513,1.0975586,1.1595101,1.2051002,1.2862072,1.3300132,1.3594589,1.404652,1.4366442,1.4483236,1.425536,1.3539158,1.2327551,1.0722878,0.8990759,0.73021656,0.5877684,3.623718e-06,6.065014e-07,107.66709,265.57883,380.42374,868.5146,0.0013331469,552.40735,4.756069,3207352.0,8.319812,79.462395,-2.1412452e-06,0.47451153,2.0270297e-06,22.723846,9.670126,-2.917429,3.9751217,5.0182405,-0.045342762,-10.3087635,-18.826118,-10.09266,-3.9281416,0.48549494,4.6236205,5.810099,-1.6943865,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.366666667,0 days 00:00:11.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036324378,0.9838039,0.00013470302,0.0585034,0.12841375,0.26479197,0.41010976,0.54726255,0.6666551,0.75291824,0.81735414,0.920733,0.9782805,1.0341616,1.0945197,1.1475242,1.203164,1.2838283,1.3260831,1.3638192,1.3949481,1.4570074,1.4903321,1.4394288,1.3499851,1.2302765,1.0644512,0.88906556,0.7293622,0.5944276,4.354471e-06,5.5698996e-07,114.8449,265.57883,380.42374,681.89154,0.0012789443,503.7316,4.6668506,2645970.2,9.021546,93.39312,-2.4596284e-06,0.44315323,2.422079e-06,22.980871,11.274841,-2.1711962,4.4924636,6.2801957,-1.1829638,-12.211266,-17.421875,-12.2291155,-5.918266,1.7162461,7.427261,4.815023,2.1584208,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.400000,0 days 00:00:11.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035807583,0.9824209,0.00012594007,0.061451245,0.12720774,0.2666144,0.40609074,0.5441413,0.6594822,0.771374,0.8394487,0.9183474,0.96655744,1.0206926,1.0866133,1.1458994,1.2180008,1.2663747,1.3211001,1.3809223,1.4080453,1.4442676,1.4673461,1.4332886,1.3518134,1.2179829,1.0636271,0.8890355,0.7341102,0.5945596,3.4368138e-06,5.247129e-07,86.133675,279.93445,452.20178,818.26984,0.001400874,581.2876,4.835772,3282960.2,8.236515,79.803535,-2.0432406e-06,0.4977015,2.0390016e-06,22.03248,9.505402,-3.9480617,2.112462,4.3206296,0.39156723,-12.56618,-14.949448,-9.795831,-3.044593,1.5420814,6.05921,6.6210785,4.9374394,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.433333333,0 days 00:00:11.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03558695,0.98305255,0.00012468798,0.0723356,0.12707172,0.27180934,0.41290173,0.5457821,0.6507327,0.76442695,0.8534951,0.9069057,0.9722591,1.0404987,1.1077,1.1539545,1.2137171,1.2609626,1.3227237,1.3805919,1.4249948,1.4437114,1.4437581,1.426714,1.3540221,1.2095464,1.0578021,0.8941288,0.73230904,0.58684677,2.88919e-06,5.2104053e-07,93.311485,279.93445,452.2018,846.98114,0.0013366416,610.52856,4.921726,3549415.8,7.8772683,73.432,-1.823251e-06,0.5170341,1.7920369e-06,21.847252,8.403874,-4.2884183,0.44737637,3.3174229,1.6608263,-13.45985,-12.107907,-8.777856,-2.857384,0.6604977,0.27223778,3.141248,4.299701,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.466666667,0 days 00:00:11.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035036918,0.98465914,0.00011507414,0.08934239,0.13071196,0.27279425,0.41892472,0.55548877,0.6653127,0.7581945,0.8437619,0.8978134,0.9739607,1.0421523,1.0942942,1.1524903,1.2156817,1.2712841,1.331946,1.3666893,1.4170223,1.4428096,1.438685,1.4240928,1.3601798,1.2334659,1.0733063,0.9003342,0.7328256,0.586914,2.0294392e-06,5.0960665e-07,64.60026,272.75665,452.20178,983.35944,0.0013396451,652.88306,4.9356813,4141951.0,7.1380963,58.963947,-1.4753108e-06,0.5397974,1.1650216e-06,20.848696,6.8562064,-4.785135,-1.2765142,1.9839163,0.7817066,-10.907947,-11.098088,-4.819999,1.480537,2.0109656,-2.3182685,3.679876,3.860737,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.500000,0 days 00:00:11.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03562759,0.9860738,0.000118713506,0.10340136,0.13253434,0.2734791,0.42414173,0.5526959,0.6818883,0.74108845,0.828121,0.9188207,0.9933842,1.0503206,1.0832599,1.1569406,1.2214808,1.2777513,1.3180481,1.3618666,1.4098517,1.4447222,1.4460468,1.4187151,1.35744,1.2406834,1.0820471,0.9000749,0.7344067,0.5881073,2.0225102e-06,5.9272503e-07,78.95587,258.40103,495.26865,976.18164,0.0013078722,643.21045,4.9897246,3946671.0,7.2706275,61.128216,-1.5802858e-06,0.53522414,1.2981787e-06,21.260098,7.3815513,-4.0703697,-0.8606579,5.7245193,1.3488169,-7.313868,-12.278237,-5.721811,-3.2399223,3.6689274,0.5775151,4.7038026,2.93844,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.533333332,0 days 00:00:11.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035794687,0.9856741,0.000118333475,0.09977325,0.13102005,0.27228805,0.4314803,0.5576553,0.6720601,0.75214094,0.8305197,0.9271648,0.98470896,1.0428681,1.0912812,1.1500453,1.2184291,1.284619,1.3288445,1.3664722,1.4010992,1.4351879,1.4617357,1.4362211,1.3424474,1.2285582,1.065394,0.89003843,0.7282767,0.5969685,2.4417373e-06,5.6343634e-07,64.60026,258.40103,473.7352,925.937,0.0013798256,613.5188,4.965572,3680070.0,7.7042823,69.1739,-1.7189732e-06,0.5142741,1.249152e-06,21.648157,7.197071,-2.824515,-0.07563726,6.2272453,0.595042,-4.4148965,-11.284137,-10.486932,-6.576508,6.16244,1.9603539,5.1571956,5.592672,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.566666667,0 days 00:00:11.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.036384095,0.9868042,0.000120844874,0.08344671,0.12815869,0.27028576,0.41212925,0.5505431,0.65892774,0.767395,0.8483369,0.9235365,0.97963715,1.0410641,1.1092266,1.1665572,1.2104597,1.2799329,1.3249907,1.372708,1.4215895,1.4469534,1.4542474,1.4332972,1.3535423,1.2223691,1.051828,0.8903747,0.7358592,0.6029584,2.120487e-06,6.7884656e-07,86.133675,279.93445,610.1135,983.35956,0.0014645684,662.0036,5.1512685,3911273.0,7.478295,65.754074,-1.6532103e-06,0.5526232,1.3181765e-06,21.7875,6.179027,-4.050579,1.0157617,8.329488,4.863868,-1.8550855,-7.6682954,-13.307414,-9.864623,6.385657,4.6683493,5.44322,4.797451,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.600000,0 days 00:00:11.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036540773,0.98704594,0.00012408309,0.066439904,0.12622847,0.27354375,0.4149637,0.55620235,0.6761852,0.7677701,0.85872436,0.9078811,0.9641673,1.0377657,1.1094294,1.1688589,1.1974715,1.2446747,1.3167723,1.3858242,1.4307874,1.4626025,1.4483376,1.4225845,1.3669434,1.2313514,1.0638448,0.8952839,0.7383194,0.596677,2.5647732e-06,6.116243e-07,78.955864,287.11227,516.80206,976.18164,0.0015137781,631.0297,4.981363,3734466.8,7.752407,70.103745,-1.7729126e-06,0.5304525,1.4507228e-06,21.755415,6.471527,-3.3932085,-0.91008186,4.404577,4.5474277,-3.5687287,-10.7457,-14.655641,-6.201815,3.316333,1.2858888,4.8662133,6.2713275,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:11.633333333,0 days 00:00:11.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0366367,0.9851524,0.00012674886,0.05986395,0.12903209,0.27187744,0.41927305,0.55625606,0.68484277,0.7672284,0.8534684,0.9000962,0.97059995,1.0293087,1.0979103,1.1592273,1.2254138,1.2498432,1.3075279,1.3772864,1.4096543,1.436017,1.4459682,1.4213408,1.3618592,1.2334079,1.0813655,0.90122336,0.730933,0.5930001,2.7126596e-06,6.001105e-07,71.77807,287.11227,531.15765,947.47046,0.0014356893,618.13763,4.951857,3623114.8,7.8453975,71.763,-1.9005106e-06,0.5221867,1.6599557e-06,22.15924,7.967199,-5.043614,-0.9570362,4.4244347,2.7761366,-3.8502617,-10.021476,-11.436091,-4.590612,1.3638278,3.968426,7.37025,5.525274,116_216_29_1_20250116_103005_hamster_ground.wav
