end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:26,0 days 00:00:25.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10413748,1.0124553,0.0003733053,0.064172335,0.13028838,0.28013024,0.42811045,0.56091267,0.6751776,0.803871,0.8937959,0.9532042,1.0217404,1.0475634,1.1164817,1.1740099,1.2302686,1.294607,1.3808128,1.4387053,1.4890171,1.4844633,1.4947319,1.4845761,1.3892016,1.263223,1.0852252,0.8896417,0.7218663,0.59221095,5.1106665e-05,1.1558209e-05,258.40103,459.37955,710.6028,1787.2738,0.008653606,823.79047,5.409598,1894483.6,5.299639,44.574795,-2.2920054e-05,0.7054622,2.2751638e-05,16.206228,3.1205332,-7.11475,2.7544186,-20.550674,-6.2091827,-3.6382694,-4.6399674,-8.987309,-13.998104,0.6396698,-12.446281,-18.796497,-6.0121255,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.033333333,0 days 00:00:26,0.0,0.0,0.0,0.0,0.0,-100.0,0.11199846,1.0088654,0.0005003982,0.060090702,0.13379566,0.27702677,0.44090378,0.5905066,0.6744103,0.8033888,0.896787,0.94064265,1.0145866,1.0615498,1.1242687,1.195722,1.2647485,1.2638388,1.3207332,1.4228363,1.4749056,1.4561101,1.4964614,1.4567717,1.387516,1.263162,1.0814099,0.8847509,0.72282124,0.5808464,0.00012812232,1.2892499e-05,258.40103,387.60153,717.7806,1543.2284,0.0090033375,700.4515,5.0025687,1227768.8,8.230088,127.21044,-4.670605e-05,0.6214328,6.434344e-05,18.940851,2.5672073,-2.8330104,-1.5199728,-17.461315,-7.089651,1.2077588,-9.10351,-10.041448,-10.387082,-3.288427,-12.321485,-18.022144,-7.0012813,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.066666667,0 days 00:00:26.033333333,0.0,0.0,0.0,0.0,0.0,-63.0952,0.13684817,1.0026209,0.0009823098,0.043310657,0.12789817,0.2636436,0.43170893,0.5783335,0.6951645,0.8377573,0.91501665,0.9279659,1.0163907,1.0620736,1.1199604,1.1987691,1.2525814,1.2568886,1.3102106,1.374678,1.4044117,1.4361206,1.4749875,1.4374982,1.377584,1.2456397,1.0829817,0.9030201,0.74148923,0.59536976,0.00073862093,1.3921856e-05,366.0681,488.09082,667.53595,1098.2045,0.017645283,629.05597,4.0327287,604220.94,15.249751,469.2362,-0.00021100645,0.6022379,0.00036914996,21.853949,1.4852514,-6.2330437,-12.536527,-24.811853,-13.01659,2.5164351,-4.4143324,-5.3984494,-3.2675202,-7.432509,-14.619721,-18.810999,-7.1134133,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.100000,0 days 00:00:26.066666667,299.6921,0.8086146,0.009852436,0.00829789,0.09567813,-24.944921,0.1594085,0.9839535,0.0015257638,0.0324263,0.12683065,0.26805612,0.42148566,0.5573633,0.66377544,0.7857297,0.8542989,0.92019844,0.9929727,1.0262343,1.0883559,1.1560811,1.2115123,1.2628989,1.3148519,1.3554252,1.3864104,1.4531016,1.4429373,1.4116951,1.3376716,1.2133821,1.060764,0.91144633,0.75023466,0.60907835,0.0014213516,1.340028e-05,488.09082,516.80206,610.1135,624.4692,0.0206277,558.6294,2.9651692,173983.89,21.495644,805.54443,-0.00039428737,0.5775499,0.000688693,25.230688,2.5181973,-9.122192,-20.084455,-30.728903,-15.135059,3.3354197,-5.075848,-4.0494437,-4.8454356,-13.77885,-16.73792,-18.708162,-10.209086,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.133333333,0 days 00:00:26.100000,298.10275,0.81161237,0.00922905,0.008118252,0.08945498,12.616455,0.1777538,0.9788947,0.001908842,0.027664399,0.12803958,0.27407178,0.41686288,0.5453213,0.6518399,0.7295837,0.8024042,0.9165726,0.977943,1.0205058,1.0940138,1.1572129,1.1975468,1.2740222,1.3329607,1.3415519,1.411736,1.4541007,1.4427527,1.43252,1.3376722,1.2080215,1.0695747,0.90462214,0.73601025,0.59379953,0.0022159938,1.2933372e-05,574.2245,588.5801,602.9357,610.1135,0.019470407,567.2006,2.619094,80146.586,26.449661,1186.7626,-0.00060578506,0.5940275,0.0010528924,26.433054,1.1739461,-12.2671995,-26.514778,-35.85349,-17.426638,2.6404932,-2.6672964,-2.3960385,-9.551193,-17.989285,-20.008484,-16.702394,-8.161834,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.166666667,0 days 00:00:26.133333333,296.41663,0.8153161,0.0076677343,0.0058285245,0.08493883,-24.288345,0.16428362,0.974349,0.0016402043,0.028798185,0.13195051,0.27713588,0.40708217,0.5332395,0.6706694,0.7099721,0.78843755,0.90084887,0.9259185,1.0387827,1.0912002,1.1531094,1.2062279,1.2732536,1.3324064,1.3415636,1.4021105,1.4397334,1.4415611,1.4195758,1.3358032,1.2237743,1.0634137,0.8979661,0.73410106,0.5932407,0.0017698677,1.1137817e-05,480.91306,581.4023,595.7579,602.9357,0.01907177,547.31244,2.9321954,140523.86,23.497293,974.2962,-0.00048533865,0.57136375,0.00082369987,26.948442,3.1403177,-10.478713,-20.962662,-33.47875,-16.756817,1.151543,-3.3784745,0.88959223,-13.013501,-16.952208,-17.25778,-14.151494,-7.0261803,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.200000,0 days 00:00:26.166666667,0.0,0.0,0.0,0.0,0.0,-62.438625,0.14122488,0.9787161,0.0011133819,0.041496597,0.12944977,0.27585152,0.40647674,0.5383406,0.6788365,0.70580465,0.7909209,0.8786327,0.93379647,1.0583001,1.1143616,1.1516706,1.2106237,1.2749287,1.2993892,1.3578991,1.4025602,1.4284476,1.4559604,1.4298893,1.3686433,1.2541407,1.0717324,0.89793795,0.736095,0.5959306,0.0010998142,1.1041731e-05,380.42374,488.09082,581.4023,832.6255,0.02018121,592.0195,3.8335602,690538.2,17.42598,637.4527,-0.00030330307,0.5800105,0.00050737726,23.237572,2.9759502,-9.3511095,-14.807866,-23.306986,-19.880747,-8.228992,-7.754645,0.5647536,-12.310826,-12.717393,-12.463669,-10.2285185,-3.7400396,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.233333333,0 days 00:00:26.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10836219,0.9828346,0.0005462715,0.064172335,0.12897293,0.2737206,0.40804675,0.5410567,0.66915506,0.75009346,0.8338134,0.90832764,0.98630214,1.04606,1.0835356,1.1274396,1.1854087,1.257587,1.3151703,1.3845415,1.4139638,1.4377602,1.459412,1.4435278,1.3722693,1.2395225,1.0697765,0.88685685,0.7320941,0.5992877,0.00021254772,8.475536e-06,279.93445,409.13492,574.22455,933.1148,0.017973589,625.183,4.7700553,1214630.9,10.293022,186.0428,-6.394137e-05,0.57997805,9.381858e-05,20.065325,6.4416428,-4.811993,-7.5711026,-15.009117,-12.785396,-7.425253,-8.825827,-3.276376,-9.222803,-4.9840655,-3.7956886,-6.5800805,-2.4754739,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.266666667,0 days 00:00:26.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08524569,0.9761831,0.00032392997,0.071428575,0.13065954,0.27045712,0.4188598,0.560479,0.6448638,0.81363195,0.89511156,0.92100936,0.99738246,1.0251867,1.0657004,1.1121601,1.1764877,1.239132,1.3047849,1.3680552,1.4108615,1.4280138,1.4304237,1.4096235,1.3364944,1.2010976,1.0404071,0.87491494,0.72064716,0.5843176,4.995083e-05,5.467415e-06,294.29004,401.95715,574.22455,933.1148,0.009224854,638.4739,4.9568076,1411988.1,8.432513,102.88613,-1.8463053e-05,0.5855655,1.7971064e-05,18.961761,9.196008,-3.269966,-7.8353424,-11.255816,-8.016643,-7.2309346,-5.972811,-3.4699218,-4.71973,-0.6544549,-2.3158696,-6.133728,-4.114788,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.300000,0 days 00:00:26.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.084409006,1.0070845,0.00035787383,0.058956917,0.1256557,0.2595205,0.4405589,0.58226126,0.6628025,0.8416129,0.9205689,0.9291385,0.99869627,1.0235327,1.1028258,1.1770066,1.221384,1.2979535,1.3584933,1.4181685,1.4521633,1.48414,1.4986922,1.4672328,1.3922895,1.2443562,1.0794092,0.8995207,0.72394323,0.5822677,7.365245e-05,4.0108093e-06,294.29007,401.95715,581.4023,703.42505,0.005988197,604.6155,4.3406653,1095104.0,8.634846,113.48978,-2.3159146e-05,0.5626771,3.1119318e-05,17.084703,9.671613,2.9554703,-16.339869,-17.317886,-11.713023,-4.9263706,-3.4797077,-5.4731765,-3.8836696,0.59246045,-6.962242,-10.039514,-4.916244,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.333333333,0 days 00:00:26.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08205508,1.0002899,0.0004400663,0.037641723,0.12751833,0.27391627,0.43435743,0.56750983,0.69845563,0.8095501,0.8825681,0.94216436,0.98893285,1.046532,1.1286222,1.2040955,1.2513429,1.309598,1.3603352,1.3758574,1.4103929,1.4551405,1.450902,1.4108467,1.3540405,1.2365733,1.0645686,0.9023318,0.7339174,0.58746773,0.00012415361,3.2206128e-06,387.60153,473.73523,574.2245,595.7579,0.0071420707,567.9248,3.4518306,610665.4,15.7535715,431.17227,-3.5411376e-05,0.55877155,5.422557e-05,20.556822,9.373375,-0.32117653,-19.227255,-23.334593,-21.03807,-6.5328364,1.4216413,-1.1135039,-2.017788,1.7351732,-11.5296545,-15.976903,-9.158304,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.366666667,0 days 00:00:26.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08632227,0.9996996,0.00044175106,0.03446712,0.13092971,0.2880972,0.42215243,0.5422052,0.6911373,0.7254779,0.8103571,0.9500129,1.0080436,1.0788189,1.1571652,1.2014328,1.2663985,1.2975849,1.3244104,1.3897163,1.4189391,1.4538854,1.4501957,1.4262375,1.3568941,1.2434148,1.0905846,0.909396,0.75018173,0.60852027,0.000117187294,4.1534076e-06,351.7125,380.42374,567.0467,768.0252,0.009390821,590.6536,3.8094218,948497.3,14.276317,395.0471,-3.4825072e-05,0.5597992,5.311971e-05,19.62355,7.264893,-0.122901596,-15.813052,-19.710085,-20.7576,-5.40239,-2.7062657,-5.874171,-5.9245224,-0.7919349,-11.842389,-16.721594,-9.9379015,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.400000,0 days 00:00:26.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07955337,0.992194,0.0004233399,0.03197279,0.13618034,0.2839938,0.41815528,0.5496975,0.6664407,0.7120468,0.80785793,0.9244148,1.0041591,1.069326,1.1104156,1.1690747,1.2238418,1.2518269,1.3118826,1.3903109,1.4481407,1.4437566,1.4696302,1.4507793,1.3568987,1.2413487,1.0858585,0.90773696,0.74953556,0.6137352,9.430742e-05,3.1831478e-06,337.3569,366.0681,466.5574,739.314,0.008644338,538.1396,3.8871915,1002341.94,15.25486,410.26382,-3.0500067e-05,0.5152221,4.4375356e-05,22.242865,9.013862,-3.753679,-5.3471045,-12.633895,-13.451848,-4.361962,-5.113519,-6.873258,-5.3401203,-1.682922,-9.240704,-12.380169,-9.85431,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.433333333,0 days 00:00:26.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08477935,0.9892721,0.00043966368,0.034013603,0.12918667,0.26623207,0.4132948,0.55949503,0.6692934,0.7913595,0.84923905,0.8955333,0.97433895,1.0417236,1.0821266,1.1384648,1.1998044,1.2480979,1.3175598,1.3815349,1.4434711,1.4622618,1.4971048,1.4610758,1.3721552,1.239403,1.0631346,0.89667016,0.7328074,0.59570605,8.286606e-05,4.2800334e-06,330.17908,358.8903,459.3796,732.1362,0.009525976,543.8687,4.050388,1075464.5,11.130554,184.74516,-2.8248329e-05,0.5153048,4.1681513e-05,19.912504,7.414366,-1.7030379,-6.0734754,-11.280847,-9.211075,-6.6334424,-10.167052,-10.351736,-4.364301,-0.7661793,-6.8623385,-11.457217,-12.361529,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.466666667,0 days 00:00:26.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09257718,0.9957182,0.0006038334,0.02743764,0.12545009,0.25906473,0.42029503,0.56828856,0.68871236,0.8310985,0.8704507,0.91352177,0.96172684,0.9990713,1.0719132,1.148787,1.2057737,1.2730398,1.340861,1.3964189,1.4527817,1.4774841,1.5114213,1.4731544,1.3942971,1.2398654,1.075004,0.8912985,0.7177153,0.58117664,0.00019778778,3.8911644e-06,423.49057,437.8462,452.20178,545.51324,0.008545893,504.22006,3.2316558,500920.6,17.189947,470.26746,-5.828594e-05,0.5087556,9.077322e-05,21.86128,7.4629226,0.14658184,-11.607259,-19.038954,-14.893707,-9.768697,-8.258302,-4.7631803,0.028047243,-0.8478711,-5.658872,-6.5776114,-11.749499,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.500000,0 days 00:00:26.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08951381,0.9661618,0.0005829371,0.03786848,0.12684159,0.2617921,0.40633234,0.54363143,0.67692286,0.7942622,0.8541997,0.9267451,0.9501998,1.0031445,1.069594,1.1305599,1.1983832,1.2657646,1.3277682,1.3270392,1.3465358,1.3952737,1.398406,1.3968763,1.3243059,1.1883683,1.0463744,0.86850303,0.71672183,0.5756627,0.00019379101,3.2255796e-06,509.62427,523.9798,538.33545,631.647,0.010488082,558.8402,3.1998234,394454.5,18.49355,514.5145,-5.53204e-05,0.56982875,8.6599954e-05,22.133818,5.007973,-1.6793352,-17.874353,-28.054342,-22.617064,-7.2120037,0.067765236,-4.903328,2.3977988,5.379072,-4.26561,-5.5006185,-10.718102,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.533333332,0 days 00:00:26.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.085820176,0.98324776,0.00053908466,0.03605442,0.13181897,0.2821739,0.4265194,0.5475145,0.6389163,0.7043671,0.83106065,0.9072631,0.98585624,1.0416461,1.1063222,1.1758944,1.221537,1.2720542,1.3205303,1.3711549,1.3943115,1.454616,1.4310244,1.4159826,1.3376821,1.2386223,1.0827876,0.9026769,0.7429779,0.59913284,0.00017174923,2.718644e-06,416.31274,430.66837,452.20178,617.2913,0.01001786,500.61246,3.2215433,455449.34,17.981085,488.6886,-5.2159245e-05,0.50668913,7.904921e-05,22.83402,6.2305007,1.2127047,-11.189568,-25.501389,-21.828522,-4.945642,-0.91030055,-2.9296522,-4.641147,-3.761666,-5.902931,-1.0927376,-4.4076185,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.566666667,0 days 00:00:26.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.0779774,0.99263,0.0003759641,0.050566893,0.13192718,0.28356782,0.4266127,0.5676283,0.6491394,0.7226798,0.84346753,0.88966984,1.0028886,1.0934075,1.1407996,1.1851,1.2131526,1.2599188,1.3000032,1.3622776,1.4262056,1.4612437,1.4654943,1.4254671,1.3521491,1.2582589,1.0804048,0.91461873,0.7451021,0.6071959,6.377774e-05,3.2082055e-06,344.5347,380.42374,437.8462,703.425,0.0100938575,509.07474,4.0101743,795063.06,12.905338,224.72987,-2.3505403e-05,0.49738148,3.0022013e-05,22.156939,6.186751,-2.0049124,-7.157355,-18.111559,-17.685472,-7.1821556,-6.645139,-6.660446,-8.096168,-3.8269186,-5.1181498,-4.21446,-1.4490396,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.600000,0 days 00:00:26.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07428262,0.9893134,0.0003515985,0.044217687,0.12676609,0.2765845,0.42010108,0.5519762,0.6777937,0.7779164,0.8491158,0.9019273,0.98474807,1.0771059,1.1170105,1.1372274,1.2104055,1.269931,1.3000547,1.3693675,1.4272127,1.4483334,1.4700361,1.4228616,1.3642994,1.2458748,1.0601603,0.8993881,0.73753256,0.59842056,5.459834e-05,2.904964e-06,258.40103,294.29004,351.7125,617.2913,0.008291029,446.97348,3.9845724,899916.3,12.13584,193.29561,-2.2148322e-05,0.43185034,2.8464134e-05,22.483503,8.845643,-1.5586277,-1.3249631,-12.527789,-13.03685,-9.599782,-14.61795,-6.4125266,-12.53728,-11.678737,-5.434238,-8.313874,-4.874021,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.633333333,0 days 00:00:26.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06510348,0.97909003,0.00030476192,0.04739229,0.12875634,0.26692384,0.41217604,0.54100925,0.6924593,0.7985013,0.8397538,0.92944306,0.96525556,1.0198396,1.0777351,1.1160423,1.1938356,1.2668213,1.3105036,1.3665562,1.4140381,1.403319,1.4655795,1.4358681,1.3554689,1.2072731,1.0573853,0.88067436,0.72547555,0.5856485,3.2155396e-05,2.1389928e-06,258.40103,337.3569,416.31274,653.18036,0.0065461113,484.5463,4.3273697,1127189.4,11.204662,157.83827,-1.3147211e-05,0.46536174,1.6184129e-05,22.617113,11.008999,-4.6481223,-4.4242535,-11.757581,-11.217712,-9.414108,-12.979548,-8.737476,-10.226541,-2.7647016,-3.5285342,-10.347375,-5.2703023,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.666666667,0 days 00:00:26.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.059283797,0.9833875,0.00031489605,0.039229024,0.12897734,0.26449618,0.41204897,0.54087967,0.6877187,0.7922737,0.8419321,0.9253058,0.96457505,1.017788,1.0708708,1.1481115,1.2045302,1.2729955,1.3496443,1.379372,1.4043609,1.4260451,1.4502131,1.4444577,1.3641652,1.2162405,1.0619923,0.88655144,0.7284971,0.5840304,3.149255e-05,9.687164e-07,244.04541,366.0681,409.13498,538.3355,0.00479921,458.5081,3.8421829,975969.5,12.762057,204.26271,-1.2783788e-05,0.45011938,1.971999e-05,22.858215,13.809836,-3.056598,-4.539208,-14.542576,-13.771464,-6.329948,-10.517947,-6.704395,-7.6444435,-0.42311478,-4.6802764,-10.861146,-9.211513,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.700000,0 days 00:00:26.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07422926,1.0085207,0.00056565943,0.036734693,0.13271786,0.2787925,0.43624327,0.5680099,0.69790107,0.8175542,0.8690612,0.95945436,1.0194198,1.0688044,1.1434538,1.2219152,1.2331003,1.2677599,1.3487705,1.3948728,1.4448255,1.490858,1.4522358,1.4430519,1.3841714,1.2482461,1.0708507,0.9027788,0.7348291,0.5918592,0.00029617062,2.3597615e-06,330.17908,452.2018,488.09082,545.51324,0.011558625,488.65414,3.5794017,682176.7,23.746832,1098.7289,-8.662462e-05,0.49734366,0.00013265428,27.657827,15.179057,-8.269515,-14.063922,-15.473073,-13.7473755,-6.8407326,-9.843995,-1.9968777,2.6381948,5.7738457,-4.9680343,-9.674171,-11.713336,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.733333333,0 days 00:00:26.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10766604,1.0259298,0.0008297814,0.03469388,0.13076198,0.27555326,0.4303104,0.57478964,0.67402273,0.7939084,0.88081306,0.9741661,1.0312285,1.1086524,1.1791936,1.2701844,1.3147755,1.341386,1.3681912,1.4391242,1.4633704,1.4958965,1.4884539,1.4704689,1.3921556,1.2558643,1.0797366,0.90395445,0.7355008,0.60170776,0.0004261013,1.9526937e-05,416.31274,495.26865,567.0467,610.1135,0.014836676,526.82697,3.483301,317436.44,24.179773,1183.1683,-0.00013785956,0.541128,0.0002030272,31.007545,6.7258506,-12.358035,-14.21193,-13.506438,-18.473587,-7.8131237,-4.948875,2.8946588,6.104279,-1.1444111,-9.052638,-6.1368175,-14.44501,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.766666667,0 days 00:00:26.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.14052963,1.0050058,0.0011304264,0.031519275,0.12858969,0.2695594,0.42076278,0.55735815,0.63923556,0.72997355,0.8649516,0.95257074,0.9839339,1.0397205,1.1189069,1.1933407,1.2886637,1.3468708,1.381935,1.4179931,1.4529539,1.4835358,1.477619,1.4461015,1.3564242,1.2451705,1.0792798,0.901818,0.7438304,0.60905224,0.00046678985,2.9943556e-05,581.4023,602.9357,667.53595,717.7806,0.0200605,614.14496,3.3043354,118445.664,25.50454,1338.0939,-0.00020275045,0.62462276,0.0003244799,33.05681,-1.8677677,-17.57943,-14.903247,-15.544423,-17.243155,-2.4382677,4.556095,3.680795,2.3686354,-9.871019,-11.780568,-3.6308632,-8.530191,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.800000,0 days 00:00:26.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.15669316,0.9711568,0.0012266719,0.034920637,0.12827815,0.2626609,0.39586452,0.5449163,0.63417274,0.6972887,0.8335686,0.90297246,0.95675135,1.0097805,1.0467976,1.0932926,1.1877614,1.276863,1.3529464,1.3473263,1.4137179,1.4512901,1.4627686,1.417923,1.322149,1.2172356,1.076562,0.8880567,0.7332921,0.59584135,0.00020404252,4.1320247e-05,674.7138,689.0694,760.8475,803.9143,0.016832167,713.7978,3.1724775,127938.71,17.818518,724.7596,-0.00021582663,0.7078635,0.0003686019,30.449562,-12.412857,-16.949516,-11.370687,-17.251823,-12.640298,10.191541,14.34632,0.78782433,-8.013297,-14.150616,-9.163373,-1.4875002,2.056575,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.833333333,0 days 00:00:26.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.15559025,0.95953393,0.0012974761,0.035827667,0.12623477,0.26726547,0.40480223,0.5406499,0.6585778,0.74029684,0.8104418,0.8613475,0.9598963,1.0193201,1.0464162,1.0792824,1.1404278,1.2135931,1.293718,1.3240341,1.3650379,1.425992,1.4300481,1.3974549,1.3482409,1.2154236,1.0662489,0.8965681,0.7308245,0.5857404,8.1877624e-05,3.4989036e-05,768.0252,782.38086,789.55865,803.9143,0.015395512,780.38617,2.5693557,97199.46,22.320578,1016.9006,-0.0002422396,0.7698547,0.0004483494,27.737656,-14.81066,-18.799858,-14.314664,-20.365873,-6.8869743,21.462433,17.572092,-5.124768,-13.8786955,-10.424116,-6.318813,-2.9415176,7.73414,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.866666667,0 days 00:00:26.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.14236976,0.96632904,0.0011907755,0.034920637,0.1296246,0.28206348,0.4385598,0.55948144,0.67708874,0.7895283,0.80951697,0.88008827,0.9825585,1.0356677,1.0926329,1.1357225,1.1620363,1.1956799,1.2258835,1.3170577,1.3610121,1.3932,1.4221796,1.4047722,1.3622046,1.2075785,1.0498942,0.892199,0.7317856,0.58654016,4.4556466e-05,2.7859182e-05,775.20306,789.55865,796.7365,811.0921,0.013356264,781.8523,2.5567605,106842.28,22.571981,1013.2498,-0.00021111635,0.7701481,0.00038196144,27.487696,-12.291355,-17.682783,-13.72005,-14.78286,0.43043867,23.609533,15.964226,-12.100254,-21.370958,-10.609254,-5.7933164,-1.4877735,7.158261,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.900000,0 days 00:00:26.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11148145,0.9742798,0.00084688165,0.03265306,0.12891437,0.2813531,0.4418709,0.5664354,0.68331146,0.7817321,0.79743737,0.840164,0.9425052,1.002293,1.094839,1.1940536,1.2405516,1.253517,1.2486156,1.3692535,1.3884732,1.4047595,1.4322516,1.4162636,1.3498698,1.2236229,1.052545,0.88536406,0.7213742,0.58990455,4.5934037e-05,1.5464873e-05,610.1135,624.4692,638.82477,724.95844,0.014061809,661.7952,3.0609608,340233.6,19.70741,748.3171,-0.00012399195,0.64992046,0.00022484017,26.386957,-5.396463,-10.524312,-6.136784,-11.992059,-10.005036,10.065127,9.403055,-13.84822,-21.679834,-11.964986,-3.5968914,-1.0129889,1.8128166,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:26.933333333,0 days 00:00:26.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.086310945,0.98391014,0.0006435195,0.02471655,0.12844461,0.2752662,0.43477368,0.5672408,0.68955463,0.7870671,0.84434533,0.9104285,0.94729465,1.0089539,1.1078733,1.1798018,1.237393,1.2608945,1.3156958,1.3778709,1.4165155,1.4212259,1.4294411,1.4185342,1.321435,1.2284254,1.0625857,0.8895807,0.726898,0.594125,0.000127064,5.051104e-06,437.84616,452.20178,466.5574,552.6911,0.014825751,495.4113,3.092088,352326.0,22.838755,874.63336,-7.195338e-05,0.49555612,0.00011430168,28.758612,3.6981156,-4.55452,1.1580977,-11.28904,-18.185614,-3.2823792,1.0464984,-13.971366,-25.103027,-19.598026,-7.545326,0.27457035,-0.03461774,116_216_39_1_20250116_103539_birthday_ground.wav
