end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:11.333333333,0 days 00:00:11.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08081341,1.0035084,0.0008663603,0.014965986,0.12847957,0.2609619,0.39920592,0.5578517,0.67017716,0.77562,0.8361814,0.90266323,0.99027157,1.0650239,1.1261479,1.14598,1.1679384,1.2735982,1.3701534,1.4460983,1.4714321,1.4918994,1.5202675,1.4715062,1.3897613,1.2879677,1.1124369,0.8991483,0.740156,0.5902905,0.0002086116,5.1780517e-06,236.8676,236.8676,258.40103,416.31274,0.007767443,288.38995,2.2269201,102800.71,38.103077,2206.1045,-0.00011714218,0.30523372,0.00021822157,34.017715,2.673052,1.4522232,7.332708,-8.446343,-7.6362057,-11.287108,-24.762482,-15.903281,-14.519622,-38.713535,-33.72376,-15.321487,-8.907283,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.366666667,0 days 00:00:11.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08218037,0.9940043,0.0010295549,0.013378684,0.12911665,0.2695249,0.41649222,0.553281,0.6674116,0.76165503,0.86261225,0.9368232,0.9877202,1.0534606,1.1155497,1.1331033,1.163008,1.2855722,1.3569263,1.3785661,1.4227762,1.4761966,1.4776306,1.4446696,1.391965,1.2605739,1.079253,0.89445525,0.7310956,0.5946742,0.00031189466,6.6653065e-06,236.8676,236.8676,258.40103,409.13492,0.0074865054,281.3738,2.0791242,82332.2,44.72526,3180.3586,-0.00016641157,0.2992042,0.0003091014,34.544323,3.8050346,0.324831,7.4123473,-3.5028803,-3.5000474,-14.124896,-34.4372,-20.751074,-11.449784,-38.507004,-39.47899,-20.34861,-7.5932274,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.400000,0 days 00:00:11.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08045069,0.9855561,0.0011986118,0.010884355,0.13014548,0.2736062,0.4231672,0.5588248,0.68804,0.78866106,0.8589592,0.93026525,0.9729859,1.0210948,1.0720488,1.1386069,1.2165318,1.2811688,1.3078226,1.3456764,1.3994037,1.4463872,1.4510275,1.4257517,1.3688148,1.2308025,1.0658938,0.8962249,0.7361699,0.59637624,0.00045313718,5.7558177e-06,236.8676,236.8676,258.40103,258.40103,0.00642672,255.66797,1.8276368,44950.33,57.292404,4622.528,-0.00022470446,0.27674782,0.00041045866,35.468006,8.865901,2.5748858,7.541453,-3.8559906,-4.9857125,-20.169075,-39.665897,-21.650553,-7.252533,-32.278507,-41.16428,-22.931177,-10.471233,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.433333333,0 days 00:00:11.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09708464,1.0042254,0.0011758493,0.016780047,0.12921771,0.268939,0.41608098,0.55070764,0.68633366,0.7842121,0.9037567,0.97556764,1.0182453,1.0508064,1.1048493,1.2296065,1.2747228,1.293797,1.3274932,1.3766495,1.4118338,1.4517864,1.4743773,1.4511013,1.3807083,1.2497298,1.0624946,0.89933616,0.73905057,0.5984538,0.00042537623,1.8394274e-05,236.8676,244.04541,416.31274,423.49057,0.008946207,333.9304,2.3549354,74066.96,44.037506,3588.429,-0.00022253142,0.34994194,0.00039525528,36.975544,6.1649976,-7.2668,-0.8452657,0.14545028,-5.062275,-20.79669,-31.877922,-19.395056,-6.284909,-38.036068,-44.06395,-19.928957,-5.8904552,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.466666667,0 days 00:00:11.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10772734,1.005798,0.0010008634,0.026303856,0.12760681,0.26622868,0.4062337,0.5305483,0.67561275,0.7618487,0.8964203,0.967426,1.026215,1.0478765,1.1164894,1.2290497,1.2845768,1.2826041,1.354289,1.390747,1.4233404,1.4781462,1.4751763,1.4612104,1.3950971,1.2555747,1.0806204,0.89046496,0.7311105,0.59623486,0.00027596168,2.5414003e-05,244.04541,401.95712,567.0467,717.7806,0.011602156,464.1683,2.99827,129838.48,29.462883,2113.1917,-0.00016736779,0.46954355,0.00029290238,35.96855,1.7608705,-13.6864395,-10.174497,3.181843,-7.8942947,-19.0002,-17.462309,-11.862493,-2.567445,-41.445255,-41.39564,-14.438792,-2.3579092,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.500000,0 days 00:00:11.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11873615,0.98640126,0.00083865627,0.031746034,0.13171941,0.27031243,0.41384244,0.5437001,0.6757454,0.7647572,0.82729787,0.88332397,0.9881672,1.0302643,1.0937728,1.1469439,1.2118406,1.2627574,1.324752,1.3775524,1.4341241,1.4765481,1.4443961,1.4377016,1.3755921,1.2481133,1.0785192,0.8888273,0.72677785,0.5890829,0.00014535846,3.2017513e-05,315.82346,480.913,710.6028,940.29254,0.01413698,579.174,3.6445618,181095.7,13.863597,501.1581,-0.00010821939,0.5782709,0.00018505374,34.971928,-2.08035,-19.68687,-22.186234,9.667896,-9.533897,-15.626958,-7.2138824,-3.2110927,8.222856,-42.73871,-30.324179,-8.169822,-0.7871545,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.533333332,0 days 00:00:11.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.101827286,0.96183825,0.00069617573,0.03537415,0.13135168,0.27189645,0.41472843,0.5652834,0.6612434,0.7512874,0.7968394,0.86056775,0.95012444,1.0100368,1.0576986,1.0653205,1.1877624,1.2646618,1.2869736,1.329896,1.4024235,1.4305681,1.4196514,1.3852166,1.3098761,1.1956364,1.0549058,0.8947721,0.7261448,0.5829265,9.495732e-05,1.8499448e-05,387.60153,545.51324,689.06934,925.93695,0.011069611,598.42896,3.5738914,208038.12,18.757637,653.98413,-6.316402e-05,0.60338324,0.000110110814,33.228672,-0.4114279,-18.374454,-26.992737,7.889218,-13.9261675,-11.966427,2.799053,5.8718224,9.219946,-30.702135,-9.769138,-1.4867028,-4.621959,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.566666667,0 days 00:00:11.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.079679936,0.95798033,0.00052077713,0.038775507,0.12849286,0.27447316,0.42633274,0.57074314,0.63992983,0.74336785,0.783184,0.8628488,0.9133001,1.0088023,1.05893,1.083641,1.1740562,1.268456,1.3105768,1.370635,1.3844252,1.3758907,1.4429449,1.3706139,1.2735821,1.168043,1.0431881,0.9012702,0.7377997,0.59196097,8.188157e-05,9.175114e-06,387.60153,452.20178,610.1135,775.20306,0.009130186,558.0607,3.8549755,576653.56,18.380735,561.44867,-3.9663082e-05,0.56038254,6.889433e-05,31.24766,3.4950807,-14.670787,-22.21344,3.6068745,-16.702133,-11.207528,2.9567912,7.209795,10.953973,-15.897672,0.17564976,1.02113,-4.868169,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.600000,0 days 00:00:11.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.058916286,0.9927006,0.00035263694,0.03809524,0.12702934,0.28403744,0.44628248,0.56370467,0.64097804,0.7440255,0.8323982,0.9261249,0.9632166,1.072574,1.1253003,1.2082163,1.2273334,1.29273,1.3568544,1.4158177,1.404973,1.4064819,1.4717082,1.4308758,1.33324,1.2211438,1.0675665,0.9031286,0.7434003,0.60107154,3.487942e-05,1.4647399e-06,308.64566,373.24588,495.2686,638.8247,0.007096637,483.1632,3.811013,768893.3,18.16037,472.2194,-1.5936697e-05,0.48050606,2.7941425e-05,29.522722,5.4824214,-9.837229,-9.448098,3.209507,-20.255728,-10.323009,3.5069158,1.963925,-0.62627095,-6.9972935,2.057913,0.11479139,-6.067169,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.633333333,0 days 00:00:11.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.054982413,1.0183419,0.0002565812,0.03378685,0.12882759,0.28346226,0.4431564,0.55534774,0.68242437,0.7820933,0.8764855,0.9499998,1.0046889,1.1004072,1.1689674,1.2527857,1.2689819,1.2872659,1.3644042,1.4333735,1.4803106,1.4747305,1.4753175,1.4605379,1.4057531,1.2608538,1.0921841,0.8966606,0.7398567,0.60801244,1.8590172e-05,2.1502904e-06,236.86761,366.0681,423.49057,602.9357,0.005381044,461.28238,4.088753,912350.2,14.123284,250.88106,-9.591455e-06,0.44916224,1.39182375e-05,28.346811,4.607181,-5.6701636,3.6460075,3.127493,-22.165537,-13.922531,-5.5530677,-1.1574186,4.1150064,-7.181816,-1.2006832,-2.9105492,-8.7394495,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.666666667,0 days 00:00:11.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.058416683,1.015911,0.00026725305,0.033560093,0.13006364,0.2753773,0.42411676,0.55154175,0.69091386,0.79827356,0.8994041,0.9705823,1.0373056,1.0928415,1.1604803,1.2131132,1.237497,1.2740552,1.3425213,1.3956351,1.4844351,1.5151085,1.4479532,1.4639354,1.4134468,1.2806958,1.0783726,0.8982341,0.737807,0.59997463,1.6122065e-05,2.9703835e-06,222.51198,294.29004,430.66837,782.38086,0.004125273,466.47415,4.0923343,939374.2,13.549632,240.6906,-1.0113112e-05,0.4410893,1.5084038e-05,27.99975,1.3035718,-5.387605,10.400025,4.985046,-19.113592,-9.310537,-10.170424,-4.46771,1.3608087,-12.082326,-1.4331685,-5.703652,-15.761708,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.700000,0 days 00:00:11.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06055518,0.991199,0.00024526275,0.044217687,0.12787542,0.26392624,0.3996929,0.55085856,0.6728387,0.7734578,0.88932705,0.95155543,1.0147219,1.0433329,1.098294,1.1442496,1.2004851,1.2466046,1.3043519,1.3528057,1.426361,1.4926281,1.4636016,1.4527969,1.3740872,1.2408727,1.0653917,0.9024665,0.7293546,0.5892345,1.3641537e-05,3.9264955e-06,222.51198,294.29007,610.1135,1069.4932,0.0034218037,551.5634,4.526477,1156842.9,11.730601,188.5094,-8.627356e-06,0.5056975,1.2343953e-05,26.203466,-2.1826756,-6.377568,9.466863,3.285475,-11.93764,-6.7097287,-16.785265,-2.2493103,4.7945423,-16.682878,-3.3235471,-5.8647194,-17.602715,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.733333333,0 days 00:00:11.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0653322,0.9863599,0.0002319038,0.054875284,0.12897295,0.2590133,0.39944112,0.546433,0.65569955,0.75277954,0.8511872,0.9302904,0.98127395,1.0325862,1.1065928,1.164786,1.1952182,1.2606832,1.3181659,1.3610749,1.3887501,1.4590393,1.5021143,1.4698547,1.3644991,1.218866,1.0726122,0.89552623,0.73789144,0.5920076,3.3909735e-06,9.48917e-06,409.13498,545.51324,911.58136,1378.1388,0.0036338645,780.76654,5.137613,1290611.9,10.35328,149.01819,-6.552845e-06,0.67891365,8.523556e-06,22.646599,-8.879574,-9.548424,7.193405,8.144721,-0.48966885,-2.2958844,-13.607331,-1.6664349,-0.083833374,-16.785835,-8.225579,-4.900457,-12.743876,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.766666667,0 days 00:00:11.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08123571,1.0009435,0.0002763168,0.06281179,0.13067293,0.26959503,0.41698286,0.56214494,0.6843655,0.7601423,0.8346789,0.91289353,0.9993,1.0504384,1.1133404,1.1817566,1.2406927,1.3045472,1.3270205,1.3683642,1.4172746,1.4779094,1.5020756,1.4875269,1.3858547,1.2388572,1.0893484,0.9150371,0.7558643,0.5978462,3.0573053e-06,2.3795992e-05,667.53595,825.4477,1198.6937,1543.2284,0.003870907,1021.49243,5.5487742,1139694.1,9.244674,133.83885,-9.748425e-06,0.86789227,1.0766019e-05,18.043303,-13.668775,-11.255176,2.885171,11.640105,7.513762,-7.7863097,-17.323135,1.4367679,-3.3437855,-12.135453,-7.2987995,2.489819,-11.312722,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.800000,0 days 00:00:11.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10806521,0.99956465,0.00055232283,0.057369616,0.12940492,0.28495958,0.4526728,0.5857928,0.70634824,0.7937706,0.8604288,0.92479724,0.9975462,1.0460302,1.1057836,1.1651791,1.2374216,1.2918649,1.3371986,1.388265,1.4363414,1.445784,1.4550754,1.4354419,1.3627378,1.2378187,1.0667213,0.90036535,0.7404237,0.6005089,5.4844382e-05,4.9021375e-05,681.89154,839.8034,1184.338,1492.9838,0.008349479,1010.398,5.2977004,764804.25,8.536159,153.87428,-4.0096504e-05,0.87139624,5.992662e-05,18.846895,-16.927633,-13.2215395,-1.5607567,9.873533,12.246167,-12.036007,-19.563627,-5.7669654,-13.6475935,-16.55513,-14.1804285,4.168752,-9.666011,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.833333333,0 days 00:00:11.800000,0.0,0.0,0.0,0.0,0.0,-64.63912,0.18168063,0.99754715,0.001496117,0.048752833,0.12947406,0.29169965,0.45675805,0.5739443,0.7175501,0.826602,0.89964724,0.953016,1.0001903,1.0472726,1.1048564,1.1654636,1.2316993,1.2769107,1.3427124,1.3866023,1.4186349,1.4293483,1.4385897,1.4021955,1.3345298,1.2509813,1.0662727,0.88273996,0.71801645,0.59051913,0.00037553525,0.00023896825,581.4023,681.89154,983.35944,1370.9609,0.025019838,860.7785,4.827684,447963.9,6.651154,156.19781,-0.0004033755,0.7755917,0.00055190996,24.382742,-17.349596,-15.709989,-12.928848,2.799977,9.020091,-16.768717,-25.41873,-5.330332,-18.742222,-23.942324,-18.249155,0.36098132,-11.748337,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.866666667,0 days 00:00:11.833333333,227.36314,0.8178652,0.024649054,0.021219876,0.14628923,-29.354456,0.2932343,1.0008467,0.0029270432,0.035600904,0.12957855,0.2797725,0.42328084,0.554257,0.7014415,0.82013375,0.8858023,0.924704,0.97712237,1.0550586,1.1265465,1.1689488,1.2280684,1.2882382,1.3372837,1.4204869,1.4318677,1.4398822,1.4739338,1.431893,1.3830837,1.2829218,1.0831033,0.87000066,0.7044904,0.6001138,0.0015231386,0.0010910617,459.3796,545.51324,882.8701,1227.4049,0.05644691,708.82,4.1966233,183138.7,5.4892178,142.1108,-0.0012897236,0.682983,0.0022685362,30.384476,-21.228174,-16.919914,-27.760122,-4.606768,0.88321686,-18.503584,-22.959572,-8.76561,-7.9047704,-34.996414,-22.304098,-12.544538,-9.04925,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.900000,0 days 00:00:11.866666667,222.53699,0.82683045,0.018040514,0.015594795,0.11419281,8.636359,0.42884728,0.9946845,0.0045921043,0.031972792,0.13115038,0.26201725,0.3896877,0.5307804,0.6505107,0.7637784,0.82885,0.9023153,0.97343296,1.0422478,1.1071119,1.1685568,1.2369679,1.294424,1.3450422,1.3982534,1.4463345,1.4536022,1.4809389,1.4582578,1.4083701,1.2654582,1.0874172,0.88447124,0.7378548,0.6139646,0.003912497,0.0019354046,581.4023,667.53595,890.0479,1177.1602,0.07254731,766.8819,3.9966085,128744.81,4.580439,97.248055,-0.0031293535,0.743656,0.0055254395,31.239319,-25.575686,-18.152122,-39.605026,-8.476903,-3.722559,-18.066692,-15.115758,-5.4744773,7.990748,-41.798515,-14.707656,-17.301329,-7.972524,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.933333333,0 days 00:00:11.900000,211.77649,0.8465499,0.007977804,0.00481645,0.08219998,10.377712,0.51144665,0.97533137,0.005469933,0.030385489,0.1295567,0.26144946,0.399991,0.53947693,0.62281305,0.7071789,0.77954036,0.8700419,0.9574,1.0162796,1.0663058,1.157052,1.2151822,1.270698,1.3161589,1.3383065,1.4143957,1.4705642,1.4420303,1.4283985,1.3778299,1.2234935,1.067856,0.9194248,0.7630194,0.6041716,0.0066159614,0.0031211171,617.2913,638.82477,918.7591,1270.4717,0.08524701,802.5135,3.822058,157842.77,4.061873,51.275585,-0.0042743613,0.7676203,0.007929946,28.825575,-28.123026,-15.992473,-41.951736,-8.318355,-7.8598914,-21.238953,-8.955491,-8.074837,17.764872,-49.430424,-8.280532,-20.39386,-6.7866645,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:11.966666667,0 days 00:00:11.933333333,208.89209,0.8451646,0.0036731565,0.0026055237,0.040763874,13.720805,0.55424696,0.961922,0.0059976075,0.028571429,0.12601255,0.26920375,0.42725757,0.55553454,0.6370036,0.7228804,0.81023663,0.90369457,0.9537835,1.0137869,1.0639342,1.1503391,1.1814183,1.2455267,1.3082147,1.3275222,1.3666385,1.4165645,1.4148364,1.3870913,1.3042381,1.1620244,1.0285999,0.9073437,0.7470343,0.579251,0.009539511,0.0036330663,610.1135,631.6469,846.98114,1320.7163,0.064353295,796.15204,3.7813923,159679.73,4.0069633,47.757736,-0.0053644017,0.762283,0.009879936,28.677734,-28.436563,-16.388414,-40.968964,-11.771618,-9.014079,-24.599983,-4.464113,-9.985086,15.56985,-55.671894,-10.481505,-18.164768,-6.1710224,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:12,0 days 00:00:11.966666667,204.93866,0.8432161,0.003277918,0.0021275587,0.04212232,14.679749,0.5463796,0.9763691,0.0061090547,0.027664399,0.12792955,0.27112573,0.4257741,0.557817,0.68258935,0.767101,0.85360163,0.91723925,0.97742504,1.0445733,1.0988332,1.1372324,1.1983426,1.2590119,1.3131331,1.3712918,1.3816425,1.4064275,1.4364945,1.4050709,1.3036464,1.1757408,1.0605488,0.9094038,0.7330354,0.57056564,0.013024833,0.003482459,595.7579,617.2913,768.0252,1292.005,0.07399853,761.2942,3.6873055,150570.38,4.56406,81.96897,-0.005441776,0.7350278,0.010404058,29.163988,-27.811348,-16.386475,-38.50852,-15.975705,-15.56364,-26.609228,-5.3024554,-10.130587,14.701497,-49.82259,-14.488739,-16.83603,-5.779333,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:12.033333333,0 days 00:00:12,204.71246,0.8307411,0.0047737765,0.0032257615,0.08921853,12.066936,0.48755088,0.9796408,0.0057808734,0.026303856,0.13217893,0.27104878,0.41996846,0.55930066,0.6864097,0.770897,0.85867566,0.8916033,0.9712174,1.040106,1.1091007,1.1258253,1.2044238,1.2651428,1.2984155,1.3769156,1.394133,1.3988575,1.4403354,1.423265,1.323659,1.2301995,1.0860472,0.8963428,0.7200525,0.5765397,0.01327515,0.0023497052,531.15765,610.1135,696.24725,1026.4263,0.06939848,683.44867,3.5567791,114290.09,6.391422,179.73433,-0.0049657784,0.6775939,0.009148926,31.60946,-22.795624,-15.856964,-34.153454,-18.245691,-24.64914,-25.367285,-7.3720646,-5.6994643,14.132215,-41.5786,-18.923786,-14.049434,-3.6926212,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:12.066666667,0 days 00:00:12.033333333,203.98676,0.8235893,0.006293314,0.0040592537,0.118914284,-26.560827,0.33354303,0.9546874,0.0039639776,0.028117916,0.13213146,0.2693354,0.413951,0.52924055,0.6441087,0.7308108,0.81850576,0.87379503,0.95489997,1.0177661,1.0712128,1.1163617,1.1650826,1.2063352,1.2567781,1.3017769,1.3661981,1.4072205,1.4109446,1.3956105,1.3266133,1.2107328,1.0438733,0.87020487,0.71120304,0.5771818,0.009226911,0.0009797133,394.77933,531.15765,624.4691,947.4704,0.089951046,593.28705,3.7061355,162736.64,9.337944,282.1851,-0.0030014652,0.5933255,0.0055071395,32.90844,-14.139431,-12.6023855,-25.811758,-9.11844,-24.084785,-24.697813,-9.28295,-1.0598216,14.283414,-30.489386,-21.61434,-13.135842,-5.523333,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:12.100000,0 days 00:00:12.066666667,0.0,0.0,0.0,0.0,0.0,-65.51059,0.18530135,0.9663353,0.0019903777,0.029251702,0.1280657,0.26836506,0.410503,0.52602714,0.63424987,0.74664426,0.82534903,0.9083161,0.96395373,1.0223922,1.0742856,1.1238593,1.1755677,1.2316341,1.2923341,1.3225539,1.3841791,1.4526958,1.4337263,1.4093966,1.3582424,1.2240047,1.0341572,0.8688204,0.71387035,0.5915231,0.0033240744,0.00026062597,272.75662,531.15765,617.2913,825.44775,0.061282422,539.3623,3.7841914,223335.7,14.154419,444.4099,-0.0010629011,0.5427677,0.0016929222,33.99373,-5.020889,-9.633559,-19.868216,-1.2266655,-21.47519,-19.83267,-5.6385007,2.721405,13.603124,-24.61074,-24.137262,-16.22088,-7.5061555,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:12.133333333,0 days 00:00:12.100000,0.0,0.0,0.0,0.0,0.0,-67.348694,0.19279647,1.0838557,0.0013410994,0.037641723,0.12854451,0.271861,0.4232322,0.57883364,0.7151025,0.8411665,0.9273591,1.0678016,1.1252949,1.169253,1.2362232,1.2830703,1.3578434,1.4289111,1.461183,1.499177,1.5611702,1.588219,1.5635909,1.5278751,1.4803985,1.3334904,1.1611332,0.96289223,0.81444293,0.6721806,0.0005220451,0.001425914,387.60153,667.53595,825.4477,1047.9597,0.063525714,669.0288,4.360323,268048.84,14.714351,403.04245,-0.0007148902,0.6428633,0.0006296249,30.225973,-5.863362,-22.80079,-15.308228,4.7256036,-8.820142,-15.312729,-1.6602083,0.47900477,11.759304,-17.216248,-17.199211,-14.873309,-11.502186,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:12.166666667,0 days 00:00:12.133333333,210.5392,0.7012787,0.1651387,0.064954184,0.43394274,-67.348694,0.21776497,1.0927914,0.0013944575,0.0414966,0.12956004,0.27656505,0.43164316,0.5994795,0.7342686,0.8434729,0.9284155,1.0472258,1.1089383,1.157277,1.2241092,1.2806882,1.3564538,1.4267117,1.4640096,1.5642153,1.6303511,1.6232494,1.5858525,1.5627766,1.488109,1.3277427,1.1750321,0.9754093,0.8108484,0.6601714,0.0005248554,0.0014830386,545.51324,832.6255,983.35944,1069.4932,0.05479159,826.16205,4.803971,340010.88,12.874467,315.5274,-0.00073520123,0.7709666,0.0006426229,25.43364,-8.239804,-27.229422,-17.087193,-0.3258233,3.0620553,-9.771622,-4.313878,0.2842253,10.441842,-15.691284,-12.964887,-8.551562,-16.62252,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:12.200000,0 days 00:00:12.166666667,0.0,0.0,0.0,0.0,0.0,-32.023388,0.3752317,1.0444425,0.004022333,0.040362813,0.12984243,0.29270506,0.45779333,0.6001722,0.7551818,0.82558197,0.9295644,0.9870346,1.0552553,1.0931102,1.1602612,1.2296478,1.2689544,1.3312058,1.3872166,1.4778455,1.5413071,1.5444046,1.5547384,1.50659,1.3904794,1.284135,1.1098847,0.90241957,0.74065477,0.59951866,0.0035252438,0.0022245403,703.425,868.5146,1098.2043,1184.338,0.12422923,901.2779,4.8569946,260456.02,6.724495,135.96143,-0.005069798,0.84169245,0.007403715,27.579405,-13.765617,-32.119785,-30.891762,-6.3309913,17.092644,-11.52505,-12.20469,-5.4109764,4.8210177,-18.239063,-7.2049236,-9.075446,-19.85113,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:12.233333333,0 days 00:00:12.200000,231.6049,0.81905705,0.017155044,0.011747636,0.19969548,-30.203165,0.35063377,0.9350359,0.0049177655,0.034920633,0.12833577,0.2893019,0.43921807,0.55981755,0.6760133,0.7434132,0.82127404,0.86848235,0.9369645,0.97481316,1.0293297,1.0951923,1.1234291,1.1629214,1.2441576,1.277545,1.3144121,1.3552779,1.4249758,1.3736815,1.2660583,1.1690665,0.9956376,0.82397956,0.66658753,0.55104584,0.0038971342,0.0008891072,602.9357,825.4477,983.35944,1055.1376,0.15998696,808.67706,4.4076886,215002.42,4.0209503,115.21649,-0.0054140557,0.7711794,0.008179131,34.12891,-7.743563,-22.429869,-42.934803,-9.627557,28.930552,-15.759392,-19.957119,-15.584819,-3.5531924,-22.64519,-8.390453,-11.4344635,-19.344599,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:12.266666667,0 days 00:00:12.233333333,231.6049,0.81905705,0.017155044,0.011747636,0.19969548,-30.203165,0.34077653,0.93326396,0.0049377214,0.036507934,0.12886387,0.2678173,0.4008987,0.5312962,0.62407124,0.72023517,0.7882685,0.8325699,0.88432026,0.9438963,1.008061,1.1083007,1.1976608,1.2459517,1.2939866,1.3066617,1.2726897,1.2943131,1.357997,1.341483,1.263791,1.1898092,1.0529383,0.8893194,0.73319775,0.58646613,0.003891553,0.00083238917,523.97986,818.26984,911.58136,954.64825,0.16693689,744.0358,4.108099,366509.25,4.310363,110.992455,-0.0054094917,0.72197336,0.00818875,35.34557,-5.124414,-21.170492,-37.46186,-14.877053,26.244095,-10.00394,-15.6534195,-21.000708,-12.70444,-21.359442,-6.0015683,-14.260399,-13.569271,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:12.300000,0 days 00:00:12.266666667,0.0,0.0,0.0,0.0,0.0,-65.52847,0.1979871,0.9870134,0.0023906867,0.07777778,0.12854218,0.25088993,0.38366178,0.52429914,0.6174318,0.73449427,0.815692,0.873759,0.9320844,1.0308636,1.1082472,1.1869644,1.2783304,1.3426248,1.3535604,1.3801979,1.3722867,1.3849987,1.3865981,1.3889443,1.3646964,1.2491852,1.1369255,0.9779277,0.8184135,0.640733,0.0008726512,9.3947776e-05,452.20178,818.26984,904.40356,3258.7239,0.09927703,1159.2863,4.745477,3766929.8,4.119824,76.559456,-0.0010809707,1.0053382,0.0014362643,27.599844,1.9867483,-24.405182,-16.321753,-16.563158,22.699392,-2.5598285,-12.000145,-20.259268,-18.074495,-16.482092,-8.3794,-11.100253,-10.848403,116_216_38_1_20250116_103502_coffee_ground.wav
