end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:36.900000,0 days 00:00:36.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09996811,0.98242146,0.0008301733,0.025396826,0.1288324,0.27450058,0.4220349,0.55109525,0.660116,0.74918514,0.78928614,0.8538392,0.95002085,1.0255741,1.1010553,1.1172657,1.2796391,1.3220032,1.3595203,1.3873173,1.4109606,1.4249433,1.4417034,1.4034476,1.3551532,1.2376248,1.0703644,0.89895123,0.7369935,0.59152895,0.000103372826,1.0015338e-05,394.77933,401.95715,502.4464,653.18036,0.011564323,453.38345,2.915518,147210.81,25.04083,1185.4254,-0.0001159632,0.4627935,0.00021625943,37.055206,-0.87484044,-10.13501,-7.646009,-4.190862,-4.0229917,-5.923819,-4.831847,-15.382289,-4.930532,-36.257626,-27.733908,-2.0570214,-8.935979,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:36.933333333,0 days 00:00:36.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07760059,0.99747545,0.0006834084,0.019501135,0.12964085,0.2762206,0.4282868,0.5638423,0.6632551,0.76003027,0.8548166,0.92122126,0.9820244,1.0420839,1.092339,1.1252136,1.229153,1.3023957,1.3552073,1.417683,1.4331754,1.4771624,1.4698654,1.4409833,1.3858814,1.2522844,1.0779413,0.91155505,0.7389038,0.60319674,0.00011956977,5.0987287e-06,236.8676,236.8676,337.3569,488.0908,0.01122871,319.6277,2.655632,152738.67,32.269436,1550.3099,-6.967617e-05,0.33257756,0.00012670209,35.276028,3.5166054,-2.8628247,4.9995785,-3.2621243,-13.439995,-6.5201726,-8.87433,-20.721975,-11.1816435,-29.6587,-25.04808,-5.775667,-12.397873,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:36.966666667,0 days 00:00:36.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07008958,1.0014424,0.0007448665,0.014285714,0.13119394,0.27346286,0.42542675,0.5628393,0.6622706,0.75857544,0.89025456,0.9638166,0.99426883,1.0581013,1.1097015,1.1839243,1.1805987,1.2716736,1.3268842,1.3955655,1.4536471,1.4794168,1.4840163,1.4648029,1.3797902,1.2438225,1.0854224,0.9077979,0.73956066,0.6106706,0.00016770583,1.7961819e-06,236.8676,236.8676,258.40103,323.00125,0.004577896,268.599,2.2302687,101557.27,40.86027,2140.77,-8.771716e-05,0.2878671,0.00015855052,33.833736,10.687467,4.4961715,7.417106,-5.4444747,-13.486207,-5.756953,-13.475865,-20.50736,-13.040779,-27.066183,-24.637772,-6.5204453,-10.590167,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37,0 days 00:00:36.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.063997455,0.9938155,0.00080782484,0.01292517,0.12889884,0.27091455,0.41930032,0.5527096,0.66089463,0.76894706,0.8840809,0.9665254,1.0115875,1.0634446,1.1176213,1.2065829,1.1859609,1.2520059,1.3007406,1.353125,1.4377521,1.4655881,1.4632498,1.4545943,1.3576603,1.2294687,1.0663702,0.8904379,0.73256946,0.5981739,0.00020617228,1.1249368e-06,236.8676,236.8676,258.40103,258.40103,0.0034658115,256.2123,1.944284,86623.375,47.45337,2720.7256,-0.00010369311,0.27648625,0.00018722565,32.446297,14.190106,6.668077,11.159031,-1.6162945,-11.97728,-5.7623234,-15.465057,-23.822363,-23.049238,-30.151232,-25.25582,-9.053874,-8.707215,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.033333333,0 days 00:00:37,0.0,0.0,0.0,0.0,0.0,-100.0,0.05826318,0.98655057,0.00068674475,0.014285713,0.12738732,0.266811,0.4082228,0.5361908,0.67194027,0.778126,0.84646267,0.9248707,1.0241975,1.0641626,1.1145158,1.1777061,1.2265267,1.2687145,1.3270687,1.3431177,1.4058967,1.4468969,1.4492108,1.4285442,1.338646,1.2197728,1.0535073,0.8862868,0.7265994,0.5889322,0.0001640602,8.2876153e-07,236.8676,236.8676,258.40103,265.57883,0.006105557,265.36478,2.195812,177560.27,41.078487,2170.425,-8.103599e-05,0.28282663,0.00014361077,31.328867,16.104008,6.4048486,8.001074,-0.9791858,-6.257599,-4.5323415,-15.939967,-21.713778,-25.858965,-22.363508,-17.433666,-9.774642,-9.128887,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.066666667,0 days 00:00:37.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05036423,0.9879829,0.00046041724,0.044217687,0.12841754,0.26069322,0.39767894,0.53593326,0.68635154,0.7915589,0.84381527,0.9091794,0.99221444,1.0403835,1.1070241,1.1414303,1.2093228,1.2809373,1.349658,1.3929118,1.4236565,1.448957,1.4672179,1.4369987,1.3516026,1.2279978,1.0505285,0.8860528,0.73588437,0.5911487,9.5438976e-05,6.464463e-07,186.62297,244.04541,344.5347,437.8462,0.007443694,351.83115,3.1766853,883611.25,29.352028,1405.6265,-4.755438e-05,0.34192005,8.308782e-05,28.169493,13.468518,4.6465797,3.7410634,-4.868833,-2.7493095,-1.4553035,-10.047077,-20.517084,-22.839727,-9.549588,-9.398038,-10.19687,-7.9324684,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.100000,0 days 00:00:37.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.046399776,0.99343294,0.00023737938,0.05873016,0.12593232,0.27299783,0.41839656,0.5549948,0.6752103,0.76252097,0.841065,0.90798646,0.9684203,1.040963,1.1259675,1.185172,1.2396439,1.279357,1.3415083,1.4296705,1.4043463,1.4386433,1.4706182,1.4330686,1.371829,1.2411729,1.0753146,0.89419603,0.7365344,0.5937252,1.7532546e-05,7.6533155e-07,179.44514,244.04541,366.0681,538.33545,0.007272082,410.7266,3.949023,1322009.9,15.095435,312.03836,-9.597256e-06,0.38456818,1.4131491e-05,25.087336,9.504474,2.4091384,-0.15368962,-5.778153,-3.005058,-3.0425785,-11.070374,-18.884935,-18.058527,-0.36362252,-5.4995103,-9.825412,-4.5743213,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.133333333,0 days 00:00:37.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043999504,0.99173063,0.00015961345,0.078911565,0.13124147,0.27801904,0.43120444,0.56972545,0.6745575,0.74403757,0.8483239,0.92401147,0.9556482,1.0454909,1.1190783,1.1891798,1.2352263,1.2681386,1.3009776,1.4027344,1.4350795,1.425677,1.4379658,1.4254717,1.3744383,1.2481525,1.0850197,0.9025939,0.7372262,0.5957751,6.232069e-06,7.5472053e-07,143.55614,279.93445,423.49057,782.38086,0.0039674114,527.44794,4.78436,2195699.0,9.800217,117.05099,-3.5395212e-06,0.46887422,3.6942436e-06,22.047026,6.2618866,0.065760374,-1.2263705,-5.832874,-4.49278,-1.8641526,-11.275847,-16.241726,-10.030072,1.1438687,-1.3392278,-2.2647178,1.0203604,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.166666667,0 days 00:00:37.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.045595866,0.98766524,0.00016215647,0.06938776,0.13335745,0.27939054,0.4317297,0.5727911,0.6664896,0.74997395,0.8499594,0.92264336,0.9738104,1.0361732,1.0952171,1.1583544,1.223545,1.2770082,1.3159761,1.3653364,1.4215621,1.4328715,1.4459182,1.4277587,1.3665037,1.2322809,1.0733753,0.89908284,0.7346287,0.5935571,6.810529e-06,8.7418965e-07,215.33418,315.82346,387.60156,839.8033,0.0023212356,574.9868,4.730348,2329698.8,9.468614,110.92047,-3.5290916e-06,0.5081529,3.7549678e-06,20.685862,4.366418,-0.42428955,-1.9675928,-3.2560532,-6.7108574,-2.2509415,-13.151866,-17.47182,-7.95405,2.7651374,1.9813029,4.4179797,6.972342,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.200000,0 days 00:00:37.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.044934437,0.9846401,0.00014696842,0.07619047,0.13178645,0.27806517,0.42714867,0.5548994,0.66999847,0.7747175,0.8464276,0.90572435,0.9748435,1.0222212,1.0799547,1.1250571,1.2131485,1.2731713,1.3309251,1.3535892,1.4187164,1.4577513,1.468195,1.4388437,1.3496085,1.2175401,1.0656197,0.8988357,0.73086196,0.59298986,5.6020344e-06,7.436074e-07,200.97858,351.7125,416.31274,925.937,0.0021496576,631.82477,4.9487934,2795450.0,8.097333,79.09787,-2.6833607e-06,0.54529953,2.2157026e-06,19.010439,3.9995766,1.9994322,-3.0951521,-5.8352704,-8.301868,-0.18902476,-8.956344,-14.125091,-4.052744,5.3225164,6.199742,10.364737,9.254359,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.233333333,0 days 00:00:37.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.046421975,0.98407125,0.00014517696,0.07800453,0.12795696,0.27764443,0.4221373,0.54202116,0.6547656,0.7910889,0.85154027,0.91138583,0.98112583,1.0323733,1.0874013,1.1530846,1.2074046,1.2706321,1.3277715,1.3553485,1.40203,1.4515122,1.4551401,1.4346486,1.336059,1.2194692,1.0672927,0.8933544,0.73538274,0.5972786,5.1921475e-06,7.67825e-07,186.62297,358.8903,502.44644,925.937,0.0018535098,651.2906,4.963062,2809571.8,7.942337,77.26615,-2.7528224e-06,0.5587458,2.5053523e-06,18.67365,3.4387007,1.2133037,-4.120783,-6.10288,-9.129281,0.8931543,-3.4289587,-11.880961,-4.8864303,4.5528617,3.65046,8.121893,8.709905,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.266666667,0 days 00:00:37.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.045109242,0.9819824,0.00014351742,0.077551015,0.12723964,0.27707782,0.42843083,0.54980403,0.66336614,0.7720701,0.83422303,0.91472894,0.99433833,1.053091,1.0994002,1.1662587,1.2042702,1.2509161,1.3060254,1.3590385,1.4018911,1.4432908,1.4353027,1.401989,1.338194,1.2194766,1.073958,0.8910286,0.73180777,0.5943232,4.6955956e-06,6.310309e-07,136.37831,358.8903,531.15765,897.22577,0.0017517664,636.91766,5.0198646,2839875.0,7.955578,76.77242,-2.613443e-06,0.5475448,2.448017e-06,19.34183,4.8270955,0.6700582,-3.755763,-7.445083,-8.087075,1.4700311,-4.9335556,-8.639019,-4.8034577,0.4033264,5.079189,7.57851,5.166939,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.300000,0 days 00:00:37.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.044209585,0.98187333,0.00013504708,0.07687075,0.12984535,0.26461557,0.4092203,0.5396051,0.66508573,0.75601596,0.836901,0.91824794,0.9913545,1.0573195,1.0882794,1.1457001,1.196521,1.2592591,1.317088,1.3662587,1.4071636,1.4397672,1.4567523,1.4181861,1.3599286,1.2302089,1.0577916,0.8934481,0.7329678,0.5911752,3.1746938e-06,6.2916666e-07,86.133675,380.42374,667.53595,990.5373,0.0017486702,714.14276,5.227823,3430429.0,7.366577,66.602325,-2.2212987e-06,0.60095096,2.200227e-06,19.03814,3.9207795,-2.9174688,-6.674028,-5.578497,-2.4987457,6.830853,1.1902075,-7.407839,-3.5683568,2.5926793,5.7470956,5.849583,1.9695107,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.333333333,0 days 00:00:37.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04235299,0.98803425,0.00012993324,0.0798186,0.1291898,0.26762334,0.41089258,0.5569738,0.6750714,0.7442046,0.83500457,0.90129775,0.97492796,1.0329198,1.1062254,1.156041,1.2180578,1.2951494,1.3555967,1.3714595,1.3958536,1.4420491,1.4861921,1.4482074,1.3688674,1.2317103,1.0609214,0.8998322,0.73686355,0.5877569,2.9758805e-06,5.6425296e-07,107.66709,380.42374,631.647,1126.9155,0.001590572,756.3027,5.305124,3954056.8,6.960781,59.185104,-1.9380238e-06,0.6271042,1.8326441e-06,18.790411,3.798919,-1.6420614,-4.4760447,-4.753308,-4.7197595,5.237722,2.5125854,-9.127805,-5.915442,8.609222,6.84411,6.431853,1.8456484,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.366666667,0 days 00:00:37.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040571403,0.9864815,0.00011964575,0.08095238,0.12878813,0.27043903,0.42194924,0.5672768,0.67065907,0.7599701,0.8375028,0.89933395,0.9582844,1.0336188,1.1119341,1.1583942,1.2158543,1.2684063,1.3324304,1.3889071,1.41756,1.4353288,1.4536648,1.4400827,1.3523759,1.2320085,1.0705202,0.89868236,0.7307641,0.5937822,2.1235642e-06,5.8718143e-07,86.133675,380.42374,660.35815,1184.338,0.00162446,815.8536,5.46055,4641336.5,6.3167043,47.853497,-1.5753986e-06,0.6662651,1.2996484e-06,18.674498,3.5941381,-2.641153,-4.073996,-3.3679626,-4.413955,5.6919208,3.4634132,-10.600263,-2.5222275,12.321813,2.4030814,4.326233,1.7802886,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.400000,0 days 00:00:37.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04044426,0.990912,0.00012222723,0.082766436,0.12985103,0.27227345,0.42636037,0.56627303,0.6710786,0.7675988,0.8643181,0.9335727,0.98523957,1.0520161,1.1020964,1.165728,1.20938,1.255315,1.3154124,1.3788542,1.4438118,1.453527,1.4530869,1.4344071,1.3419932,1.2383505,1.0704626,0.892374,0.73894876,0.60138535,2.709673e-06,5.727029e-07,129.20052,366.0681,602.9357,1141.2711,0.0014790708,776.9787,5.4158916,4452259.5,6.5290775,50.564728,-1.7676988e-06,0.643197,1.5005738e-06,20.160116,5.2478986,-2.2940524,-2.8880432,-5.36063,-3.0816429,1.9482698,-0.049018383,-13.366016,-5.2668495,10.872028,0.84871435,4.899988,4.3258443,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.433333333,0 days 00:00:37.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040949292,0.992971,0.00012562296,0.07641723,0.13070096,0.27011895,0.42021546,0.5596655,0.67239714,0.77716154,0.85416454,0.92802763,0.9864842,1.0455457,1.1018037,1.1692735,1.2246529,1.2618551,1.310383,1.3808712,1.4545921,1.4831477,1.4652389,1.4209805,1.3632326,1.2398267,1.0719792,0.89497924,0.7346752,0.59527457,3.167086e-06,6.0095084e-07,107.66709,358.8903,595.7579,1004.8929,0.0014971616,728.3628,5.3267493,4129618.0,6.8963723,56.07071,-1.962281e-06,0.6106034,1.7341894e-06,21.09485,5.2890997,-2.3690078,-5.1550713,-6.507879,0.7266441,0.472998,-3.364748,-8.253242,-0.6036149,7.0003724,0.23679678,4.790362,3.9052105,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.466666667,0 days 00:00:37.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04154246,0.99055004,0.00013256025,0.07278911,0.12713023,0.272014,0.4098964,0.54242796,0.66648674,0.76310825,0.83893424,0.9205583,0.9873085,1.0382061,1.0993849,1.1738418,1.2375245,1.281526,1.3299052,1.3803002,1.4095455,1.4603761,1.4566207,1.4376875,1.3673835,1.2384102,1.0855185,0.90121484,0.734451,0.5945386,3.46684e-06,6.0668236e-07,93.311485,358.8903,552.6911,990.5373,0.0015701918,689.04877,5.10758,3826989.2,7.1571975,60.033474,-2.1417611e-06,0.581214,2.069761e-06,21.089722,4.961879,-3.3811538,-3.6009095,-6.9223533,0.13762553,-1.7689365,-6.296793,-7.7414002,-5.2851114,2.521441,0.42248178,6.26142,6.0103927,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.500000,0 days 00:00:37.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.045499843,0.9968426,0.00013663474,0.07029479,0.12794614,0.27554753,0.41684142,0.5555729,0.67615294,0.7574716,0.8390655,0.9047006,0.9804213,1.0369756,1.1135532,1.1577579,1.2249808,1.3051462,1.3453951,1.3945605,1.4149122,1.4668707,1.4988914,1.4671026,1.3748986,1.2439348,1.0972689,0.9119733,0.73768634,0.5922787,4.523281e-06,8.653166e-07,107.66709,358.8903,480.913,1076.6709,0.0016114837,692.9741,5.1131425,3436664.8,7.173146,62.9935,-2.523219e-06,0.5789487,2.59168e-06,19.596275,4.0869737,0.11608044,-5.416517,-6.073115,-1.4990581,-4.3526797,-12.366058,-3.2085674,-5.4485054,4.5526714,-1.6848818,3.5009396,7.296803,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.533333332,0 days 00:00:37.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.046024334,0.98620766,0.00014382548,0.06848073,0.12920113,0.27130684,0.41793433,0.5573121,0.6734981,0.76731634,0.84356993,0.9153063,0.9741934,1.0342804,1.0810381,1.1296843,1.1850367,1.2763017,1.3246745,1.3717793,1.4150867,1.4376001,1.4602079,1.4401914,1.3729973,1.2475909,1.0748214,0.9014404,0.7393852,0.5996433,6.054703e-06,7.591303e-07,172.26735,366.0681,430.66837,990.5373,0.0015963955,671.70856,4.867851,3073212.2,7.359352,67.562225,-2.88572e-06,0.56946415,3.106683e-06,17.977308,7.4269013,0.76215667,-6.4617066,-9.215355,-5.153686,-3.2040675,-16.088377,-8.146652,-9.056537,2.9686573,0.29695034,3.8970623,9.221596,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.566666667,0 days 00:00:37.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.04690823,0.97898406,0.00014737643,0.07687075,0.13016456,0.27039364,0.41779026,0.55322295,0.67119247,0.7605079,0.84901327,0.92507267,0.9895411,1.0449873,1.0827006,1.1380693,1.2036695,1.2581943,1.3104464,1.3336872,1.3996011,1.4262657,1.4476074,1.4097875,1.3533388,1.2238292,1.0330292,0.88428587,0.74057287,0.59661394,7.404114e-06,7.482518e-07,251.22322,366.0681,416.31274,933.11475,0.0014166824,646.49493,4.750466,2665192.0,7.8772893,77.43384,-3.2595692e-06,0.5600405,3.5886721e-06,17.768124,9.495567,1.5704795,-9.338433,-9.60124,-3.3720846,-5.667183,-16.796059,-10.30206,-10.238298,5.800539,3.5690973,3.6286614,7.496306,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.600000,0 days 00:00:37.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.044748735,0.9843442,0.0001415281,0.0829932,0.13053875,0.26979896,0.412213,0.5404813,0.64768124,0.7804563,0.8418977,0.9165881,0.9906737,1.0623484,1.122461,1.1881739,1.2565216,1.2710077,1.3363246,1.373972,1.4008938,1.4248929,1.4303604,1.406829,1.3478292,1.2039446,1.0421771,0.8845518,0.72186327,0.5884684,6.0215334e-06,7.474562e-07,200.97858,351.7125,545.51324,983.3594,0.0015990818,657.3087,4.8220096,2914914.0,7.8621163,75.65727,-2.8714812e-06,0.5678658,2.9922119e-06,18.214113,7.8431797,-2.5604231,-4.4897285,-8.089782,-5.10046,-2.1050355,-12.597012,-13.037789,-8.66682,4.389295,4.834782,5.0861545,4.116434,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.633333333,0 days 00:00:37.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.048939113,0.9949123,0.00015460473,0.075283445,0.13265894,0.27927926,0.42891625,0.5502406,0.66239226,0.77752846,0.8655427,0.91948485,0.98709685,1.0714892,1.1484022,1.1975958,1.2536472,1.2793573,1.334391,1.4084378,1.4167706,1.4457774,1.4562315,1.432778,1.3372344,1.2129613,1.0676266,0.88959,0.7234861,0.58880335,6.3757016e-06,1.5217933e-06,157.91174,301.46786,538.33545,1019.2485,0.0023274815,596.039,5.027168,2406608.2,9.62395,123.079956,-4.535328e-06,0.52119285,2.870667e-06,22.060427,5.376091,-3.5121138,-0.15818723,-1.9362459,0.06597265,-3.7210577,-10.410102,-9.426742,-5.560266,5.1217055,-0.97636575,0.2806077,0.14647508,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.666666667,0 days 00:00:37.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04894877,0.99252194,0.00015796038,0.07460318,0.13140085,0.27478734,0.43071458,0.5644632,0.6795408,0.76465225,0.8558294,0.919759,0.9811635,1.033948,1.1097277,1.1628977,1.1974396,1.2687131,1.3120083,1.3842329,1.4347872,1.4672465,1.4903482,1.447536,1.3518993,1.2399572,1.0837919,0.8985031,0.7289018,0.5913208,6.2083723e-06,1.5450508e-06,107.66709,279.93445,531.15765,1019.24854,0.0029909313,546.51294,5.166411,2101252.2,10.374775,139.71907,-4.9215923e-06,0.4804467,2.628479e-06,24.348757,5.2505813,-4.16822,3.0497925,1.59935,0.5570305,-1.7736477,-8.919992,-8.650719,-6.3365326,1.671393,-2.2966135,-0.28607035,1.1348462,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.700000,0 days 00:00:37.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.047852676,0.9791128,0.0001658371,0.06712019,0.1261525,0.26429978,0.41410434,0.56322765,0.68701774,0.75749844,0.8337274,0.916163,0.9669647,0.99792796,1.050117,1.1304362,1.1733335,1.2462422,1.315328,1.3447576,1.4134712,1.4410089,1.445475,1.4391232,1.3640622,1.2491599,1.0822335,0.8975925,0.740302,0.59720445,7.561559e-06,1.2868495e-06,157.91174,294.29007,401.95715,839.8034,0.003034601,494.50082,4.996586,1793857.4,11.051243,150.75555,-5.163789e-06,0.45407367,3.237025e-06,26.241867,8.245141,-4.0590534,0.6730895,0.9072993,-0.74271363,-3.663725,-7.9948673,-8.200629,-5.4071107,1.5828673,-1.8688492,1.4209913,3.353529,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.733333333,0 days 00:00:37.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.042060155,0.9838557,0.0001457988,0.0707483,0.12465779,0.26367918,0.41021657,0.54814774,0.67368746,0.75302917,0.8315819,0.9020939,0.96159714,1.0253153,1.0802957,1.1316482,1.1982347,1.266304,1.3383116,1.3739972,1.4181641,1.4459051,1.4647754,1.4342211,1.3756027,1.2342817,1.0798947,0.9051047,0.74267167,0.5968295,5.903456e-06,5.46238e-07,157.91174,315.8235,409.13492,818.26996,0.0023040036,555.94586,4.9461827,2640857.2,9.190908,99.73913,-3.1717173e-06,0.49426603,2.9730618e-06,24.013071,9.562183,-3.8882864,0.10288779,-1.9365793,-5.7552094,-2.1135242,-8.721933,-11.090701,-6.483177,2.8090441,-1.2686728,3.1318247,6.0939746,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.766666667,0 days 00:00:37.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040777836,0.9962974,0.00013664708,0.076643996,0.12784393,0.2708558,0.41190854,0.5413373,0.6584242,0.767039,0.8454154,0.9047498,0.9832552,1.0635424,1.1146564,1.1611567,1.2356497,1.2892922,1.3558065,1.4120421,1.4450494,1.4768356,1.4646212,1.4490937,1.3747205,1.2376934,1.0752362,0.90076095,0.73935384,0.597392,4.6168925e-06,5.153626e-07,143.55612,330.17908,430.66837,882.8701,0.0017382473,637.7205,5.0415998,3432151.8,7.86541,72.30683,-2.3324817e-06,0.54927963,2.4869148e-06,21.931374,8.295236,-2.3318481,-1.9604293,-4.701982,-5.916927,-1.4436744,-8.48599,-10.661523,-0.48678747,6.0165772,-1.1973057,2.6501493,3.361529,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.800000,0 days 00:00:37.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.040216215,0.9983608,0.00013299478,0.0845805,0.13355164,0.2802545,0.42525256,0.5637999,0.66873115,0.77093905,0.8686876,0.93038815,1.0099157,1.0771056,1.1402113,1.1756932,1.2363379,1.2739767,1.3037602,1.390479,1.4380465,1.4865699,1.4669409,1.4370421,1.3491634,1.2362634,1.0715679,0.8932211,0.7346716,0.59480923,4.0599243e-06,5.2230433e-07,114.8449,323.00125,430.66837,911.58136,0.0014996742,636.7404,5.056909,3485438.0,7.6093087,67.86884,-2.2284673e-06,0.5434013,2.1357353e-06,21.307732,8.378216,-2.097469,-3.1439705,-3.2807472,-1.7765589,-1.0144287,-12.797253,-8.214513,-0.86643356,4.4294295,1.9408103,2.847067,4.164083,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.833333333,0 days 00:00:37.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.045320977,0.99851495,0.00014021069,0.09183673,0.12882243,0.27667233,0.42346382,0.5657348,0.6752463,0.7847736,0.86077714,0.952936,1.0113715,1.0434631,1.1104475,1.1895205,1.2349013,1.2785791,1.3145956,1.3941727,1.4369713,1.4602472,1.4811106,1.4140563,1.35387,1.241254,1.0763406,0.9053652,0.73784304,0.6088546,5.03071e-06,7.105943e-07,172.26735,380.42374,531.15765,990.5373,0.0018028044,708.80005,5.2880225,3305477.0,7.1478105,62.798565,-2.7117921e-06,0.60694814,2.152721e-06,20.010166,6.49484,-4.2134914,-7.1528115,-9.953435,2.1821077,-1.3213649,-13.664368,-4.1408205,0.6885278,-1.9720289,5.334324,3.9716284,4.2841606,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:37.866666667,0 days 00:00:37.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.045252487,0.98623824,0.0001400794,0.07641723,0.12885098,0.2744686,0.42101824,0.5511498,0.67016095,0.7855711,0.85102415,0.92091244,0.97175336,1.0347286,1.0945133,1.1633883,1.2175891,1.273044,1.3413996,1.3624624,1.3868712,1.4127989,1.4657043,1.4319302,1.3547539,1.2301887,1.0691036,0.9008686,0.7335451,0.59439605,4.873895e-06,6.8079976e-07,165.08954,394.77933,574.2244,947.47046,0.0019749356,719.7829,5.3281617,3425238.0,7.028309,60.837967,-2.7241056e-06,0.61613804,2.2481224e-06,20.032694,7.800978,-6.0083976,-8.796988,-9.791813,1.8681908,0.3002019,-11.545016,-0.37649846,-0.5059647,-1.2728624,3.25669,0.0350008,5.6608315,116_216_41_1_20250116_103635_soda_ground.wav
