end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.833333333,0 days 00:00:03.800000,460.42004,0.8287597,0.017384112,0.012540873,0.11411703,-29.455156,0.3848641,0.9779806,0.00792502,0.027664399,0.12686656,0.2658142,0.40697107,0.5439367,0.6364839,0.72811896,0.8515509,0.936807,0.97368556,1.0614303,1.1109151,1.1437792,1.1768743,1.2142467,1.2777947,1.3065653,1.3651384,1.4246655,1.4354833,1.4639988,1.3655869,1.2449994,1.0953778,0.91538835,0.7530443,0.60197014,0.03582238,0.0005731263,423.49057,480.913,602.9357,674.71375,0.20117712,585.14716,3.0800908,306416.62,13.956019,511.8298,-0.009994063,0.58822924,0.016760869,21.288315,-13.908139,-15.834088,-31.015854,-22.180616,-21.519526,-35.073177,3.6150277,-14.8990755,5.110884,22.597235,34.183407,22.882225,-1.5796026,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-64.56263,0.28844664,0.9717042,0.0044166404,0.031519275,0.13020961,0.2654767,0.42566034,0.5544083,0.6372438,0.7203982,0.84091836,0.9242034,0.9682949,1.0334507,1.1004442,1.1292378,1.2173067,1.2317666,1.2983828,1.3464783,1.362955,1.4208428,1.4459084,1.4216295,1.3520536,1.2030236,1.039693,0.88150644,0.72779447,0.5850188,0.0163907,0.00018552628,416.31274,473.7352,610.1135,803.91425,0.1289055,600.20135,3.42499,324787.6,14.646464,548.13336,-0.004685661,0.6007088,0.0060883886,21.214308,-8.334025,-21.216883,-32.66371,-15.082619,-18.008308,-24.214342,0.13398004,-16.513159,0.24875621,29.61307,31.758509,31.615143,2.8302195,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.812166,0.0,0.0,0.0,-100.0,0.21438324,1.0227696,0.002504856,0.033333335,0.13118769,0.27760625,0.44103703,0.5862457,0.7047871,0.77305025,0.86590713,0.9593778,0.99860984,1.0635386,1.1724114,1.2101966,1.302564,1.343556,1.4229695,1.4647738,1.4762526,1.5079937,1.4985384,1.4504906,1.3818741,1.226413,1.062406,0.90186626,0.7473216,0.6210325,0.001959861,6.297921e-05,401.95712,459.3796,710.6028,918.7591,0.09581694,622.12823,3.5277011,374752.03,12.502433,294.22583,-0.000684497,0.6157426,0.00092447473,19.727936,-2.928881,-22.521164,-27.305319,-8.587314,-13.444778,-19.016052,-2.266281,-21.310179,-6.874475,25.441198,22.835152,36.0572,8.246574,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.812166,0.0,0.0,0.0,-100.0,0.19050787,0.9959834,0.0020491967,0.039229024,0.12767868,0.27395168,0.42428645,0.55374146,0.6883325,0.79189086,0.83827704,0.8845045,0.9560078,1.0228435,1.1161275,1.2048154,1.2418463,1.308128,1.3339888,1.3898764,1.4550272,1.4685502,1.4692736,1.4342424,1.3723243,1.2410265,1.0704266,0.8838792,0.73254687,0.6119768,0.0018555783,4.8780057e-05,416.31274,459.3796,717.7806,1119.7378,0.04079366,712.0744,3.8732274,854191.0,11.328915,271.88242,-0.0006327995,0.67000824,0.0008376813,17.914068,-0.8053033,-24.838411,-22.241766,-5.220673,-17.251656,-20.75627,-3.138717,-17.274612,-3.4023244,23.68972,19.495014,37.845158,8.54677,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.14801832,0.98317045,0.0011932614,0.05306122,0.12841828,0.27633312,0.42642844,0.5420086,0.6635237,0.78942794,0.8496973,0.8549626,0.94486386,1.0233748,1.0872065,1.1674348,1.2087411,1.2869376,1.3152795,1.3811368,1.4464935,1.465438,1.4496187,1.4143509,1.3410354,1.2429864,1.0640777,0.8782975,0.72174007,0.5926195,0.0005892256,3.2406715e-05,380.42374,459.3796,768.0252,1370.9609,0.026468322,835.54865,4.6546993,1707404.4,7.5121403,126.493385,-0.00021508016,0.7379253,0.00034490123,15.28892,2.4870746,-18.288206,-10.790207,-2.6227674,-18.188665,-21.966814,-5.453476,-11.0872965,-1.0084978,10.027157,6.702761,24.120066,1.2480797,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.13086824,0.99362355,0.00053224067,0.075510204,0.13208365,0.27509323,0.42519662,0.54743177,0.64608675,0.75200343,0.8615579,0.9039399,0.97762793,1.0304475,1.0874295,1.1210113,1.211528,1.2958658,1.3467555,1.4137592,1.4700993,1.4873862,1.5018417,1.4323028,1.3670508,1.2486016,1.070891,0.90088224,0.7325075,0.5948317,5.696363e-05,2.6717704e-05,373.24594,739.314,1428.3834,3567.3699,0.018432429,1424.8467,6.2016683,4252526.5,3.6101034,21.75345,-2.884618e-05,1.1115263,3.5452962e-05,10.357671,1.8751484,-8.961038,-1.8501487,-2.5287116,-14.721706,-17.100279,-4.4155893,-4.1459155,0.9635086,0.9821413,-0.18067122,12.111473,-5.7608604,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.12971346,0.99210024,0.00051566755,0.071655326,0.13061865,0.270912,0.40691498,0.5738385,0.71537566,0.7856884,0.8400014,0.9933381,1.0508192,1.0429167,1.0966406,1.1366178,1.2054263,1.2557924,1.3300589,1.366017,1.3981298,1.4239868,1.479742,1.4264325,1.3649364,1.2261082,1.0621797,0.89510804,0.73184204,0.58516264,8.6558306e-05,2.2502536e-05,373.24594,717.7806,1292.0051,3316.1462,0.00968768,1321.3379,5.614409,3968016.2,4.289623,30.932657,-3.682102e-05,1.0431491,5.4354707e-05,11.153178,3.9367483,-6.455929,-1.816916,-5.2240157,-14.325068,-14.807561,-4.727034,-3.9427223,0.64567846,-2.1865656,0.52289134,10.841882,-5.688843,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1225602,0.9709547,0.00043887776,0.07097506,0.12697722,0.26237252,0.40111637,0.5668537,0.6952277,0.74697167,0.82163316,0.97615224,1.0135896,1.0506465,1.0990424,1.1591223,1.191269,1.2289914,1.2885276,1.3054756,1.33489,1.3782753,1.4124182,1.4220406,1.3372258,1.2040529,1.0458935,0.883683,0.71682626,0.57554597,7.179784e-05,2.1862068e-05,401.95715,717.7806,1528.8727,3359.2131,0.010814966,1380.6481,5.650223,3944799.8,4.2639494,31.352013,-3.1292464e-05,1.0873218,4.5246143e-05,10.568044,1.8417104,-8.989369,-2.6712444,0.36669412,-14.395526,-14.098605,-3.1094723,-6.016561,-1.7660804,-0.82040805,4.427695,16.953573,0.7323211,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09709475,0.95801085,0.00036829044,0.06349207,0.13033597,0.2631834,0.40591463,0.53558356,0.64375657,0.747524,0.83233196,0.89125055,0.93886024,1.031469,1.0764688,1.1442862,1.1928105,1.2363715,1.2611073,1.3205794,1.3400105,1.3980737,1.3784238,1.4075228,1.3231626,1.1903898,1.043219,0.8829987,0.7165902,0.576057,6.459263e-05,9.58847e-06,308.64566,452.20178,1055.1376,1478.6279,0.009872329,956.37994,5.167952,2487389.2,5.197592,40.250996,-2.506513e-05,0.8011376,3.7472095e-05,13.363701,4.286936,-12.164655,-1.9580463,6.3309455,-16.127438,-12.971016,4.8123436,0.3488172,0.8977041,2.2388809,5.594273,20.641129,0.734324,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07466034,0.9699119,0.00023488987,0.073015876,0.13005795,0.2768464,0.43288836,0.54656595,0.6376887,0.7554739,0.84085727,0.86385727,0.92536515,1.025299,1.078811,1.1229273,1.1814737,1.240603,1.3107923,1.3847375,1.4068953,1.449788,1.4208908,1.3992873,1.3261503,1.2028133,1.0578165,0.8897551,0.7227867,0.5872809,1.2830983e-05,6.845381e-06,229.6898,401.95715,1069.493,1658.0732,0.0065209325,960.49805,5.8099904,2987155.2,5.120598,38.841198,-7.540051e-06,0.7816708,7.909021e-06,14.258845,5.1423593,-8.670195,2.8919594,11.631954,-13.986062,-12.760861,2.3575063,1.4712739,1.0486566,1.7675748,-1.085671,16.077333,1.6958147,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.15189831,1.050129,0.00088027917,0.06394558,0.12754224,0.28146353,0.4392438,0.57019,0.6887992,0.8384649,0.93037057,0.97713345,1.0535557,1.1419524,1.202169,1.2382393,1.3146638,1.3872079,1.425587,1.4923916,1.5531663,1.5582209,1.5468111,1.4578122,1.3951267,1.2709031,1.1267213,0.929282,0.7502613,0.6060774,0.00064175826,0.00059820956,308.64566,473.7352,1033.6041,1586.295,0.02406092,910.6916,5.5002923,2174747.2,4.7480693,53.22736,-0.00036844876,0.77079767,0.00048167884,18.96575,-5.6404815,-15.363143,-1.3597822,8.155999,-14.383447,-7.7064767,2.0260193,15.505393,0.6020263,1.3889152,-5.6887245,2.8894079,-8.710344,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.7548804,0.0,0.0,0.0,-100.0,0.172996,1.0232397,0.0015432849,0.057142857,0.12676214,0.27688453,0.41962227,0.56434387,0.69764286,0.80400544,0.89049,0.97957546,1.0534546,1.0939528,1.168246,1.2088529,1.2831025,1.3287996,1.3612576,1.3889564,1.4707309,1.4765115,1.5098017,1.4580178,1.3871535,1.2775375,1.0991846,0.9052505,0.7631724,0.6109244,0.0006515142,0.00063598686,502.44644,674.7138,997.7151,1528.8727,0.040560264,927.5798,5.363135,1248354.6,6.4127383,93.066444,-0.00038271231,0.8157637,0.0004974299,20.687372,-11.836453,-22.251892,-4.36195,9.872219,-11.533355,-8.603601,0.7869509,16.12037,-2.8263435,-1.4291312,-6.657728,-5.2657647,-12.211117,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.5450894,1.0415903,0.0062017273,0.05306123,0.13098776,0.27288043,0.4261996,0.5974116,0.6996856,0.7439127,0.864197,0.9539791,1.0333493,1.0888008,1.1866031,1.2510403,1.3016955,1.362771,1.4155182,1.4452715,1.4807277,1.4884915,1.5017233,1.5302964,1.4490017,1.3438516,1.152686,0.9493167,0.79010653,0.6208429,0.0021026176,0.059449393,846.98114,1033.6041,1313.5386,1615.0063,0.18079334,1130.7644,5.209633,323671.22,5.8710904,96.95392,-0.015663423,0.98787993,0.011831649,19.704828,-28.03816,-33.783485,-4.940343,13.314265,-23.55741,-6.3220634,-9.788273,17.3867,-6.8388743,-3.0435116,-6.0358424,-5.3759856,-12.658672,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.7542051,0.0,0.0,0.0,-100.0,0.5764676,0.9696292,0.006854853,0.056462586,0.13178767,0.2756382,0.43876302,0.57005435,0.6616018,0.71845293,0.789005,0.86977583,0.93200105,0.96804863,1.042686,1.1298866,1.1597817,1.2325336,1.3302305,1.377184,1.3838205,1.4125983,1.4274739,1.4271183,1.3700409,1.2410941,1.0750698,0.9051048,0.7412706,0.59933573,0.0021391895,0.060302973,746.4919,1270.4717,1370.9609,1629.3619,0.28371537,1169.7197,5.347717,397749.38,5.686938,88.61326,-0.015884524,1.0011069,0.012004712,18.175665,-25.181953,-29.598907,2.664512,15.490616,-27.595749,-9.694285,-21.554647,1.2962271,-14.424481,-9.613347,-9.39765,-3.7873623,-6.044251,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.7542051,0.0,0.0,0.0,-100.0,0.5905543,0.91073006,0.0064459364,0.05963719,0.12885077,0.26382962,0.42139804,0.5382936,0.6355683,0.7120295,0.7702659,0.8258075,0.8812082,0.92314416,0.97239375,1.0441451,1.0753967,1.1426833,1.2285873,1.2692474,1.3058648,1.3520647,1.3754789,1.3356714,1.271037,1.1339487,0.98713046,0.83353835,0.6806588,0.57073927,0.002189301,0.060348447,624.4692,1248.9384,1421.2057,1600.6508,0.28760108,1125.4181,5.203456,565401.25,5.1630907,70.49348,-0.015909897,0.9589378,0.01204062,19.207212,-25.138557,-25.5361,6.1607623,13.804352,-31.919138,-16.955519,-29.065598,-7.635718,-18.92378,-11.655968,-6.3108354,-2.5420582,-0.59419477,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.23580903,0.93155026,0.0018636192,0.07210884,0.12846102,0.26124576,0.38609076,0.49841297,0.62870985,0.7596986,0.82491016,0.8690483,0.9204416,0.9962912,1.0242311,1.0697211,1.1395317,1.180809,1.2042588,1.2830391,1.3417116,1.392918,1.4049916,1.3692851,1.2812119,1.149144,1.013425,0.8443863,0.6827633,0.56557006,0.0007410131,0.0015459302,330.17908,1134.0934,1406.85,1894.9408,0.15166618,1203.3707,5.6354012,2805025.2,4.9013305,55.172195,-0.00063322036,0.9975701,0.0007112185,19.20842,-13.765302,-15.661495,6.7480865,14.722362,-17.203041,-20.003633,-20.057522,-8.916564,-18.074356,-11.180486,-2.3173025,-5.61324,-0.71992093,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.14855148,0.990974,0.0010820465,0.06893424,0.1384912,0.29151663,0.41619787,0.5393507,0.66908354,0.790989,0.8514121,0.93586,0.96403646,1.0349056,1.0919175,1.1350359,1.206678,1.2359494,1.3125788,1.3979778,1.4248639,1.4544482,1.4602,1.4568175,1.3559103,1.2589358,1.0949913,0.914517,0.7413098,0.5913506,0.00017976628,0.000104252445,251.22322,724.95844,1004.8929,1457.0946,0.045416404,914.4353,5.203282,2750630.2,11.431091,242.10493,-0.0003488831,0.759187,0.00014796508,21.02194,-0.64641064,-3.0063553,7.0932508,16.121958,-3.4882443,-16.233541,-9.966388,-1.3975481,-11.070171,-6.8093834,3.2109654,-3.351966,0.2592658,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,0.0,0.65466607,0.0,0.0,0.0,-100.0,0.13928388,1.0847498,0.0012584742,0.069161,0.13711546,0.30111372,0.45396745,0.5967025,0.71841544,0.82852316,0.91068506,1.0014807,1.0597922,1.1344918,1.2208174,1.2834064,1.3485092,1.407927,1.4920683,1.5512056,1.5716842,1.5720297,1.5447226,1.5554861,1.4813867,1.3844322,1.2200049,1.0002154,0.8039549,0.62335795,0.00013716191,2.7386393e-05,179.44514,430.66843,595.7579,1019.24854,0.030963829,695.445,4.6740127,2802158.2,11.633452,240.34541,-0.00043527558,0.5670667,0.00013517286,17.83133,10.423425,9.915157,10.481929,19.183706,5.1136155,-3.7943413,-8.569062,5.398726,-7.0187984,-6.413811,3.010896,-4.588829,-1.65516,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.17257673,1.0476274,0.001421657,0.09795918,0.12277726,0.27355784,0.44248763,0.5816961,0.691129,0.8013439,0.89187807,0.9594178,1.0385599,1.1071877,1.1970849,1.2538816,1.3118693,1.3793763,1.4481964,1.4757795,1.5136164,1.5192286,1.5244088,1.4760972,1.4371763,1.3012956,1.1388932,0.95527697,0.77449316,0.6216045,0.0001509336,5.001808e-05,236.86761,990.5373,1787.2738,2698.8552,0.037023675,1284.9572,5.1477814,4947875.0,10.982129,236.48816,-0.00044857734,0.9148989,0.00015825099,13.223618,13.265016,14.045871,8.504111,12.180608,5.8292656,-2.4336214,-9.855723,9.5776205,-3.3297555,-6.4897423,2.654901,-5.9753327,-2.7905781,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.41743073,1.0410455,0.0031725354,0.103174604,0.12022569,0.25561622,0.42024228,0.5940377,0.7004846,0.77639574,0.9377547,0.9928587,1.0994776,1.1805385,1.2305526,1.300963,1.3492366,1.4010371,1.4040378,1.4382814,1.479774,1.4970298,1.5100445,1.4599624,1.38938,1.236885,1.0573272,0.8925328,0.7405576,0.60195154,0.0014923975,0.011605033,538.33545,1306.3607,2182.053,3172.59,0.08863404,1613.2186,5.685028,5013174.0,5.92888,78.15089,-0.0040449477,1.1867526,0.00426342,9.784351,-2.651118,4.1319904,2.9509163,8.976684,5.919412,-6.0893135,-14.70637,5.1529775,-6.5507045,-9.466507,5.509373,-2.3886487,-2.5763228,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.500000,0 days 00:00:04.466666667,0.0,0.7348819,0.0,0.0,0.0,-100.0,0.47744322,0.9808952,0.0034749613,0.099319726,0.12815104,0.2721502,0.42371702,0.5710068,0.6732587,0.7599988,0.8657214,0.94400364,1.0241336,1.093809,1.1446899,1.2100538,1.244351,1.2849449,1.3206357,1.3430128,1.3562145,1.4097487,1.4303174,1.3919064,1.3156213,1.1725672,1.0131242,0.85503465,0.6916032,0.56350046,0.0016832581,0.012025735,617.2913,1622.1842,2576.8323,3667.8586,0.1411283,1858.1934,6.269198,4796766.5,4.6474166,69.23931,-0.0041000303,1.3933916,0.004440458,11.742345,-14.655045,-4.4025226,-2.65614,6.632829,0.3618245,-16.055931,-18.95957,0.6072691,-10.599903,-6.735376,4.59882,-2.4163032,0.011821012,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.533333332,0 days 00:00:04.500000,0.0,0.7348819,0.0,0.0,0.0,-100.0,0.49023938,0.93945974,0.0035565232,0.06190476,0.13756442,0.28940484,0.4410497,0.55242324,0.6536649,0.7538979,0.8094166,0.89173645,0.91964525,0.96454597,1.0300742,1.0947913,1.1387157,1.197639,1.2610407,1.311895,1.3145069,1.359663,1.3717285,1.355053,1.2750064,1.1650167,1.0137521,0.85470724,0.7004108,0.5686028,0.0018289204,0.0120669305,538.33545,818.26984,1342.2498,1844.6962,0.14078979,1057.2018,5.412538,1131336.9,5.7573643,81.0972,-0.004155752,0.88477063,0.004504705,15.980492,-18.376795,-4.4371934,0.6402006,3.5924568,-2.5469747,-16.594627,-18.399464,-5.9466057,-17.539503,-11.428063,-1.3411494,-2.1081083,1.7786951,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.566666667,0 days 00:00:04.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.28430524,0.9505477,0.0016056788,0.07256236,0.13742805,0.28621435,0.4145684,0.51379555,0.64095944,0.7399316,0.78590655,0.8462058,0.8993818,0.94700915,0.9932084,1.0490456,1.1208806,1.1933131,1.2357335,1.3439535,1.383757,1.4075089,1.4102293,1.4276642,1.3486942,1.2434441,1.093977,0.9018152,0.74355,0.6060658,0.00045197722,0.000583653,265.57883,567.0467,1385.3165,2354.3203,0.07899979,1089.0614,5.7013054,2608325.2,4.5748796,43.039165,-0.00034158523,0.86310077,0.000393674,13.601626,-7.5182395,3.4779465,3.6802986,3.8330529,-5.9461536,-12.865643,-13.584877,-3.682624,-14.105977,-7.6769695,-3.2830055,-5.623442,-2.0830233,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.600000,0 days 00:00:04.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.27633086,1.0109836,0.0012616456,0.10816326,0.13248879,0.26909176,0.40093875,0.54465413,0.6848516,0.7658313,0.85302067,0.92106414,0.99676543,1.070984,1.0987172,1.1479683,1.2025367,1.2585319,1.3223296,1.4173298,1.4898256,1.496573,1.5137542,1.4946183,1.422885,1.296513,1.1309696,0.9395283,0.7798465,0.6339552,0.00032949052,0.00026176995,272.75662,581.4023,2146.164,4299.506,0.026581088,1640.8177,6.44087,6259450.5,3.5883856,23.114103,-0.00022919437,1.2077738,0.00027893673,8.707384,-0.73396444,5.9769425,2.8606806,-1.7209197,-2.174134,-6.679215,-10.397136,-3.3981545,-7.313439,-6.0267205,-2.0127661,0.037040073,-0.62480766,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.633333333,0 days 00:00:04.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.30495682,1.0475076,0.0014345736,0.13854875,0.13121708,0.28072312,0.42848372,0.5858579,0.7088464,0.78733414,0.9262719,0.9882889,1.0778753,1.1609346,1.1940652,1.2471298,1.2866246,1.3533548,1.401776,1.4496961,1.5114015,1.5327395,1.5594096,1.4926819,1.408227,1.2937802,1.1115499,0.92969465,0.7690201,0.6182158,0.00027366087,0.00029061033,251.2232,610.1135,2770.633,5763.779,0.02558435,2014.5967,6.850802,8689283.0,2.5362635,11.336384,-0.0002950796,1.4507202,0.0003590579,6.166742,5.257562,6.099588,0.5441168,-0.58945125,0.7299068,-3.4049969,-9.725128,-2.4812791,-5.3903327,0.2899012,-1.0470191,-5.3685436,-1.7834789,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.666666667,0 days 00:00:04.633333333,0.0,0.6157728,0.0,0.0,0.0,-100.0,0.31003678,0.98853827,0.0014417715,0.15600906,0.12724213,0.27097002,0.42675912,0.5642762,0.65847456,0.75688934,0.85630465,0.9277375,1.0006814,1.0705488,1.139718,1.1875767,1.2318443,1.2832748,1.3449274,1.3389944,1.4035562,1.4532943,1.4680243,1.4173657,1.3417639,1.2178742,1.0472474,0.8822829,0.7126631,0.5717025,0.00024552722,0.00029489692,258.40103,753.6697,3430.9915,6632.293,0.02650164,2329.3088,7.123029,9949555.0,1.9895488,7.256781,-0.00028424276,1.6508307,0.00036993553,4.118503,7.075937,5.7981296,-2.1215184,1.7446188,4.440132,-1.3406862,-10.476823,-3.5788543,-7.503451,1.7010506,-2.6673753,-5.4835544,1.9879104,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.700000,0 days 00:00:04.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.30653474,0.9767905,0.0014086398,0.14988661,0.12792318,0.2684396,0.4215145,0.5577562,0.64324117,0.7562477,0.8392214,0.91610265,0.9717515,1.0166225,1.1013954,1.1677622,1.2391275,1.2836877,1.3230474,1.3711246,1.4181048,1.4379908,1.4226974,1.4045762,1.3343426,1.184493,1.0314112,0.87004775,0.7116773,0.57624584,0.00021989318,0.00028680524,215.33418,660.35815,3172.59,5979.112,0.025194077,2067.8064,6.908547,8126384.0,2.0457447,7.819425,-0.0002877235,1.4626051,0.00034938706,4.397802,7.172109,7.157656,-0.37282506,3.651679,6.607886,0.16667302,-7.786611,-2.77921,-12.837504,-0.26457572,-5.456906,-7.9966655,0.48740134,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.733333333,0 days 00:00:04.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.30568317,0.9899988,0.001374365,0.13560091,0.13049221,0.2720869,0.42312804,0.55651563,0.67599434,0.7782979,0.8330082,0.90938324,0.9801528,1.0377289,1.0921515,1.1726319,1.2445465,1.2690724,1.3142098,1.4037275,1.4418269,1.462554,1.4420489,1.4378208,1.3652197,1.2193977,1.0603994,0.88928896,0.7316828,0.59660125,0.00026822352,0.0003134757,229.6898,703.425,3158.2346,5742.2446,0.022381788,2030.2057,6.975708,7022702.0,1.965017,7.650267,-0.00026007803,1.4201231,0.00031340818,3.838524,6.338066,9.323487,-0.43905726,4.827149,9.508659,-2.5567734,-8.782025,-0.85464907,-12.130765,-3.8301017,-3.926283,-0.06772661,-0.2770215,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.766666667,0 days 00:00:04.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.3000979,0.99111027,0.0013036797,0.13446712,0.1257093,0.26596823,0.4212657,0.5460281,0.6826597,0.7711582,0.845342,0.9190108,0.9772453,1.050951,1.0836338,1.164579,1.2254018,1.2710098,1.3332026,1.3747072,1.4223851,1.4572587,1.4645785,1.4258451,1.3675693,1.2518964,1.0750126,0.90199,0.7422909,0.60216695,0.000248207,0.00031762398,258.40103,1019.24854,3122.3457,5735.067,0.02140715,2097.5996,7.027778,6146001.5,1.852024,7.469252,-0.00023424644,1.4562588,0.00028145534,2.9443643,4.08201,7.705275,-0.55043465,3.1315575,7.094251,-4.4441013,-7.0992637,0.38059726,-18.127808,-8.662871,-2.3324602,-2.3211575,-4.9089317,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:04.800000,0 days 00:00:04.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.28497994,0.9857974,0.0011945347,0.14535147,0.1270868,0.2733685,0.41956043,0.54421103,0.6818726,0.77203417,0.860331,0.90126413,0.97378165,1.0405265,1.0908092,1.1341228,1.1910934,1.2719024,1.3299373,1.3615004,1.3866116,1.441103,1.4717304,1.4250666,1.3511122,1.2607981,1.081335,0.90096235,0.73825693,0.60035473,0.00021476013,0.00028023947,344.53467,1607.8286,3567.3699,6323.647,0.020118123,2457.8328,7.2898955,7325508.0,1.691724,6.692322,-0.00019482688,1.6875683,0.00024506866,1.7694677,4.8475966,7.473013,-3.7932494,1.7500526,4.788602,-6.3938622,-7.054825,2.7363312,-16.02634,-8.406037,0.52634716,-5.9825444,-7.406256,116_216_15_1_20250116_102602_siren_board.wav
