end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:13.066666667,0 days 00:00:13.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0415329,0.97648054,0.00013393622,0.08276644,0.12670541,0.2702446,0.41640973,0.5521532,0.6582331,0.79573464,0.86652154,0.93090266,0.9817297,1.0412151,1.103233,1.1514282,1.1901474,1.2610413,1.3123196,1.3412577,1.3901619,1.4026755,1.4082438,1.4140501,1.3331114,1.2040558,1.0458671,0.88395673,0.7238429,0.5832524,4.907392e-06,7.982433e-07,122.022705,344.53467,430.66837,1012.0706,0.0017487155,696.55536,4.90259,3924863.2,6.7312484,54.492615,-2.4145777e-06,0.5816356,1.9421036e-06,17.448095,7.5039134,2.2805793,-0.99813086,1.7043856,0.049969833,-9.555526,-18.52416,-16.647001,-8.337422,9.150261,13.000823,8.574285,6.022902,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.100000,0 days 00:00:13.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03923576,0.9718316,0.00012481358,0.090022676,0.12915246,0.2804484,0.42068776,0.5340776,0.6491464,0.7880731,0.8605122,0.9095774,0.97787565,1.0362333,1.0991211,1.1462346,1.1873169,1.2540125,1.2979957,1.3566793,1.386187,1.3913025,1.4069995,1.3966855,1.3215739,1.1997386,1.044453,0.8794659,0.72822595,0.58584756,3.7095022e-06,7.622209e-07,86.133675,287.11227,459.37955,1012.0706,0.0014101812,674.3625,4.879525,3951869.8,6.9180093,56.92898,-2.1265098e-06,0.5598374,1.7243032e-06,18.905153,6.425616,0.058679264,-3.3826857,0.87217736,4.8202,-5.8380437,-16.371246,-17.49389,-9.835812,6.003435,9.915505,5.163697,1.8996161,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.133333333,0 days 00:00:13.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03619929,0.98370504,0.000118717326,0.08707482,0.1318032,0.2766769,0.41826245,0.54690474,0.6605399,0.7692148,0.8476098,0.89770585,0.9643397,1.0261685,1.0940688,1.1502148,1.2150275,1.2568741,1.3195662,1.375779,1.4097532,1.4301656,1.4587294,1.4224881,1.3502461,1.2430626,1.0787784,0.8986575,0.7360084,0.59768385,2.111594e-06,6.298737e-07,35.889034,258.40103,452.20178,1019.24854,0.0013620009,686.8528,4.919269,4508727.0,6.650654,51.516983,-1.6216644e-06,0.5597977,1.3162713e-06,19.704456,6.7137337,-1.2017626,-2.7069838,1.3487908,5.5390873,-0.9863599,-14.312423,-15.24442,-6.6188583,5.876011,7.125303,3.0643227,1.0973068,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.166666667,0 days 00:00:13.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03525913,0.9896638,0.00011893814,0.08934239,0.13145797,0.2702121,0.4198035,0.562973,0.6732187,0.7435775,0.83634764,0.8982678,0.9577203,1.0166602,1.0976568,1.1670724,1.2207209,1.2691545,1.3225157,1.3729573,1.4130793,1.4579773,1.4681689,1.4428778,1.3812643,1.2508892,1.0957862,0.9096236,0.7443883,0.6068854,1.9937781e-06,4.6236642e-07,35.889034,244.04541,416.31274,990.5373,0.0012178601,721.9793,4.8772674,5128458.5,6.1224113,44.617397,-1.6156364e-06,0.57962865,1.4651374e-06,19.63379,9.437363,-1.1730558,-1.7618927,3.291701,6.2114005,-0.28753614,-10.997951,-12.198167,-5.547926,-1.3770031,3.9054499,1.3190714,2.3795495,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.200000,0 days 00:00:13.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036215726,0.99463624,0.00013020168,0.09297052,0.12811989,0.27035055,0.41981223,0.5597208,0.68055266,0.7511411,0.8270588,0.91988045,0.98849875,1.0531384,1.0887614,1.1621758,1.236867,1.2840668,1.3444424,1.3765968,1.4243312,1.4695729,1.4726051,1.4550995,1.3799313,1.2366493,1.079916,0.90826654,0.7413464,0.60163945,2.013049e-06,5.858782e-07,50.244644,258.40103,523.97986,1004.8928,0.001345975,798.56573,5.038071,5727386.5,5.612583,37.509716,-1.6418068e-06,0.63751215,1.4974343e-06,19.05789,9.64151,-1.6711701,-0.22642238,4.6621737,4.766436,0.5716948,-9.860948,-14.648171,-5.934833,-0.14101584,5.4596095,3.6006737,1.2073296,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.233333333,0 days 00:00:13.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.044759914,1.004889,0.00014067616,0.08979592,0.12763062,0.2677791,0.4097586,0.54595345,0.6717338,0.76910657,0.85039645,0.9296197,0.9958024,1.0655277,1.1276103,1.1933981,1.2650148,1.3310269,1.3767112,1.4245845,1.4608558,1.4834018,1.4887038,1.4401318,1.3608793,1.2309928,1.0659649,0.9039016,0.74237365,0.5982551,1.6398393e-06,1.9498805e-06,86.133675,445.02402,918.7592,1492.9838,0.0016159067,1043.7462,5.5584564,6152522.5,4.8754773,29.370256,-2.016109e-06,0.81326437,2.00291e-06,17.321041,3.1952317,-3.0165465,4.1734176,2.6567485,5.6676617,1.1855615,-3.2465098,-8.664843,-4.0101037,-4.693894,3.4963257,2.9356368,0.4567752,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.266666667,0 days 00:00:13.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04654369,0.98559666,0.00013396687,0.09795918,0.12690485,0.26512107,0.4207143,0.5528186,0.67014307,0.76445717,0.8476331,0.9106458,0.97277164,1.0369519,1.0968137,1.161481,1.2057643,1.2761546,1.3202485,1.3902717,1.4189072,1.4551147,1.4746122,1.4206767,1.341887,1.2290138,1.0577399,0.89186,0.73073125,0.58607477,1.879127e-06,2.0295386e-06,78.95587,445.02396,947.4704,1521.6948,0.0019367015,1010.67285,5.632254,5488591.5,5.2726064,34.781532,-2.0476102e-06,0.7925801,1.8609513e-06,16.498314,0.6589758,-2.941211,3.0208123,-0.4743692,2.6334078,-1.3613116,-4.6646104,-8.501015,-4.482328,-3.2751172,2.4668844,4.0173573,0.3778812,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.300000,0 days 00:00:13.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04549296,0.96511215,0.00012528668,0.08548752,0.12903069,0.27017567,0.42066702,0.5585113,0.66527295,0.74910897,0.8296742,0.8837056,0.9650762,1.0172166,1.0598613,1.1107508,1.1626867,1.2199069,1.2748505,1.3328817,1.3733224,1.4166785,1.4351039,1.4152664,1.3392054,1.2160794,1.062807,0.8871313,0.7168117,0.5811322,1.8154561e-06,1.8810824e-06,64.60026,416.31274,818.26996,1514.5171,0.001819673,955.5059,5.459793,5286875.0,5.519951,37.947815,-1.9689423e-06,0.7435948,1.7321868e-06,15.930695,1.3533059,-1.3145486,2.0207975,-1.187359,2.5557995,-2.8022556,-4.3012786,-4.9151096,-3.3809178,-3.9649324,1.3734804,3.4455206,0.45356336,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.333333333,0 days 00:00:13.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0540994,0.9983638,0.00015191779,0.084807254,0.13040435,0.2775774,0.41838488,0.5688718,0.68415767,0.78682613,0.86425453,0.9206745,0.9804261,1.0276797,1.1085136,1.1716515,1.2385238,1.2937938,1.3767108,1.4175647,1.4519314,1.463478,1.42824,1.4227438,1.3482748,1.2341447,1.0938492,0.9176545,0.73786145,0.5932676,8.981557e-06,4.3400582e-06,150.73393,301.46786,832.6255,1500.1615,0.002912918,832.4619,5.219744,3905047.2,5.8745265,48.235096,-4.6158134e-06,0.6623718,3.346683e-06,16.766987,1.7858019,0.2352581,0.66635495,-12.794334,-7.14313,1.0988439,-12.217786,1.0456715,-0.9664383,-0.3363625,-1.6525888,6.0375786,1.3772968,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.366666667,0 days 00:00:13.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.053667307,0.99549913,0.00015283903,0.07596371,0.12939216,0.27760658,0.4143114,0.55052036,0.6632064,0.7609975,0.8360471,0.9377162,0.99659085,1.0641279,1.1164663,1.173713,1.2447315,1.3045313,1.3665537,1.4069657,1.4359325,1.4471804,1.4495745,1.4361783,1.3497673,1.2300686,1.0636467,0.89678144,0.7354188,0.5949492,8.544817e-06,4.4197286e-06,150.73393,265.57883,818.26984,1500.1615,0.0039594164,791.92944,5.093556,3572291.2,6.248089,54.285145,-4.6281707e-06,0.6294239,3.4681777e-06,17.339659,1.1995062,1.1257991,1.9439789,-11.822475,-3.2184412,5.1849103,-13.697533,-2.166807,-0.29362825,2.143646,-2.5421615,6.6959114,0.5937092,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.400000,0 days 00:00:13.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0584853,0.99913836,0.00016098168,0.084807254,0.12854044,0.26869962,0.42034626,0.54527247,0.6492167,0.7549189,0.83854204,0.9265108,0.97755796,1.0501714,1.1304897,1.171658,1.2537006,1.3221322,1.3446082,1.3884416,1.4451877,1.47765,1.5208899,1.4457642,1.3773829,1.2346197,1.064233,0.88459843,0.74925786,0.6072044,9.43607e-06,4.6562673e-06,200.97858,330.17908,868.5146,1930.8297,0.004084761,848.23895,5.356051,3061676.0,6.155401,55.153843,-4.865138e-06,0.6721533,3.8427997e-06,15.866357,-0.712076,3.7015111,1.7488108,-19.232203,-4.8468256,2.8358157,-14.98282,-2.4060907,-3.1872568,4.1569715,-3.939399,3.0561302,0.83281994,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.433333333,0 days 00:00:13.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.051670056,0.9907694,0.00013998174,0.09478458,0.1290556,0.26395568,0.42475548,0.5501929,0.66890055,0.76974565,0.84348774,0.90678257,0.97676665,1.0348383,1.0851866,1.1453391,1.2288352,1.2634751,1.2976974,1.3488256,1.4291025,1.4573423,1.4879891,1.4486418,1.3937497,1.2504243,1.0886708,0.9078457,0.7493995,0.6089995,3.8803264e-06,1.6351205e-06,172.26735,337.3569,897.22577,2268.1868,0.002993665,952.8574,5.5325503,4045031.0,5.556818,43.919018,-2.436672e-06,0.73178166,2.444448e-06,13.224674,3.8721793,4.0123577,-1.9782443,-14.375381,1.8566986,-0.43148133,-11.891788,-9.134032,-6.4250636,4.8165116,1.5491763,2.0022628,-3.9255,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.466666667,0 days 00:00:13.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.061819624,1.0034695,0.00016020826,0.097732425,0.13382453,0.27343407,0.41721156,0.54974014,0.68175715,0.78175807,0.8655617,0.9141798,0.98369247,1.0440313,1.1137387,1.1921455,1.2564777,1.2923768,1.3529739,1.3954439,1.4535093,1.4734793,1.4541306,1.433034,1.3812151,1.2571764,1.1020682,0.929251,0.74967384,0.6083214,4.894424e-06,2.540204e-06,200.97858,416.31274,1356.6053,3165.4124,0.001977063,1199.5631,6.090754,4583030.5,4.1747484,28.21817,-3.201183e-06,0.89869696,3.2896307e-06,9.905681,4.386009,5.307186,1.285442,-19.49265,0.29160872,0.4114693,-8.476923,-0.2894826,-4.7978864,6.4786415,5.3263955,-1.2946323,-6.3229814,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.500000,0 days 00:00:13.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.068549894,1.0086727,0.00017235395,0.10045352,0.1301508,0.27539515,0.41754195,0.55465394,0.6917979,0.79669976,0.883032,0.9304597,0.98273295,1.0519695,1.1392175,1.2394795,1.2820424,1.3158851,1.3923378,1.4467453,1.4624995,1.4656929,1.4378825,1.4171243,1.3401765,1.2481353,1.0838684,0.9203618,0.7322795,0.58732873,5.546169e-06,3.613186e-06,251.22322,495.26865,1744.2069,3301.791,0.002284781,1319.4865,6.335879,4463730.5,3.7889874,24.654139,-3.7228763e-06,0.9879427,3.874174e-06,9.098223,2.3229818,2.9988384,3.6058397,-18.415152,-1.9729811,2.9482448,-5.0958667,8.053959,-1.0719562,3.3220499,5.699988,-1.9976411,-10.115184,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.533333332,0 days 00:00:13.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07010793,0.96626264,0.00017568302,0.10249433,0.12624471,0.27286354,0.41341722,0.545481,0.654661,0.7314134,0.8366289,0.9138212,0.9875658,1.0522346,1.0923538,1.1707256,1.1882892,1.2458967,1.3100425,1.3615947,1.3557335,1.4000164,1.4207903,1.4043689,1.3133527,1.193173,1.0184679,0.85738915,0.69565064,0.5606525,4.2628503e-06,4.967418e-06,258.40103,681.89154,1794.4515,3021.8564,0.002462411,1324.485,6.4609103,3865368.0,4.320436,32.584614,-3.7466423e-06,0.99458003,3.953665e-06,10.514551,-3.0265179,2.7301795,7.741469,-14.2554865,-1.7523718,5.6827254,-3.374986,10.821519,-1.0209727,3.5237434,2.8287594,-4.282019,-8.355372,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.566666667,0 days 00:00:13.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.072499335,0.9815106,0.00018179712,0.09705216,0.12671934,0.27274957,0.42099476,0.5615191,0.6703046,0.76031184,0.83483195,0.9096133,0.98277634,1.0272821,1.087798,1.1419903,1.2061123,1.2846432,1.3223596,1.3747368,1.3984407,1.4426185,1.473393,1.4300013,1.3441488,1.212181,1.0575147,0.8819449,0.7166738,0.57761717,4.678243e-06,6.690665e-06,308.64566,753.6696,1815.985,2512.2322,0.0026786819,1258.7811,6.4282494,2864633.0,5.1276393,46.300247,-4.1830203e-06,0.95723486,4.4177746e-06,12.301011,-7.9567466,3.8525841,8.164177,-12.276511,-7.9377384,6.399206,-1.6402154,13.668095,-5.016767,3.145188,1.8383116,-6.267389,-10.165159,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.600000,0 days 00:00:13.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07588354,0.99471563,0.00019251065,0.095691614,0.12966761,0.27203476,0.4257865,0.57154924,0.68092275,0.77523947,0.8453782,0.92561275,0.9928196,1.0436625,1.0977153,1.1453543,1.2105707,1.2717084,1.3313516,1.3757863,1.425326,1.4567393,1.4728237,1.4468161,1.3794017,1.244763,1.0850611,0.90969944,0.7430453,0.60377306,4.9863525e-06,8.4532185e-06,308.64566,789.55865,1801.6294,2304.0757,0.002830499,1200.7831,6.4223685,2288546.5,5.708814,58.49884,-4.9682567e-06,0.92357165,5.607709e-06,14.546161,-10.945553,3.8938744,8.978779,-9.206296,-10.322901,7.431541,-3.8953097,10.116449,-8.301547,5.4206085,0.947946,-6.503559,-6.050516,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.633333333,0 days 00:00:13.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07883787,0.9931626,0.0002000844,0.089795925,0.13128366,0.2671872,0.42065272,0.5648963,0.6732819,0.7794986,0.84703666,0.9150865,0.9779443,1.0421525,1.100229,1.1395172,1.2040259,1.2667192,1.3343185,1.3725065,1.4445548,1.4479731,1.4581746,1.4490615,1.3766298,1.2423215,1.0900522,0.9049303,0.75670546,0.61548734,7.4622276e-06,9.857817e-06,315.8235,646.00256,1808.8071,2153.3418,0.003047533,1140.0122,6.2252235,1947110.1,5.9181094,65.00769,-5.910583e-06,0.8873145,6.772299e-06,15.210399,-11.548431,4.0782638,7.9521623,-11.7611265,-16.345444,6.7427173,-3.6798258,8.845239,-6.978831,7.9836273,2.881837,-6.3326926,-6.00194,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.666666667,0 days 00:00:13.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08056716,0.9906826,0.00020313445,0.08571429,0.12750041,0.26762393,0.4195474,0.5456833,0.66489524,0.7738599,0.8492053,0.9198389,0.9682212,1.0421776,1.09871,1.1551479,1.2235919,1.2639383,1.3057333,1.3799076,1.449666,1.459742,1.4622396,1.4473343,1.3658619,1.2400441,1.0800322,0.89770913,0.74852103,0.60101503,8.241958e-06,1.045701e-05,351.7125,674.7138,1787.2738,2203.5864,0.0030543555,1154.8256,6.223866,1841136.6,6.0226684,67.809845,-6.089677e-06,0.90277165,7.2124117e-06,15.332021,-13.259209,3.081976,5.2827373,-11.710846,-17.476778,5.2317185,-6.4595237,8.04095,-8.175456,5.5102887,1.1975327,-5.0802484,-5.5281806,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.700000,0 days 00:00:13.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08006862,0.9875266,0.00020153123,0.08253968,0.12875009,0.27545854,0.41571352,0.5343141,0.6605799,0.7515486,0.8376825,0.90806717,0.9786977,1.0422534,1.1077302,1.1684816,1.2277945,1.2774878,1.3286219,1.3790232,1.4261149,1.4680454,1.4537144,1.4320607,1.3524157,1.2369151,1.0679561,0.89192694,0.7362135,0.588124,7.198639e-06,1.16469755e-05,416.31274,947.4704,1844.6962,2225.1199,0.0031281,1266.6766,6.215126,1851134.1,5.9478316,67.803444,-5.7971997e-06,0.9727604,6.6505013e-06,14.373394,-15.379825,4.755715,6.510632,-10.557733,-19.737982,5.822401,-6.3940616,9.973954,-6.6697464,5.511083,2.8095624,-6.2650743,-9.440299,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.733333333,0 days 00:00:13.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.076179475,0.9841986,0.0001892129,0.08684807,0.13042967,0.28000662,0.41539618,0.53543884,0.65979964,0.76027554,0.8372577,0.9174084,0.98224974,1.0421802,1.1044968,1.1520252,1.2197908,1.2820531,1.3270175,1.3657504,1.3951436,1.4548806,1.4443239,1.4196895,1.3541079,1.2409748,1.0596427,0.889194,0.72343975,0.5961911,4.5863553e-06,1.0882498e-05,423.49057,1141.2711,1830.3405,2225.1199,0.002860756,1318.4159,6.216457,2028977.1,6.051979,66.64065,-4.9507266e-06,1.0055224,5.540198e-06,14.283805,-16.729006,4.599873,7.1522346,-4.724037,-15.8752775,9.452409,-3.6956723,9.024932,-6.056864,0.9719061,4.0892816,-11.73882,-12.738067,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.766666667,0 days 00:00:13.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07318793,0.99032193,0.00018899213,0.088208616,0.1301142,0.2744933,0.43057325,0.576586,0.686125,0.7610645,0.8531459,0.92666817,0.99130875,1.0521531,1.100722,1.1567497,1.1990179,1.2584106,1.3289613,1.3674396,1.3787311,1.4248024,1.4475385,1.427032,1.3793217,1.2390924,1.0671277,0.92329615,0.7489131,0.61898285,5.7022257e-06,9.00372e-06,394.77933,1033.6041,1600.6508,2131.8083,0.0030470106,1285.0131,6.135033,2726723.8,5.559571,54.123676,-4.84542e-06,0.9861527,5.2394403e-06,13.683942,-11.254001,1.3849405,10.201499,-4.0148225,-17.44956,6.755037,-5.2263937,-0.9172592,-3.8440259,1.6256036,4.5706058,-10.854074,-13.029872,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.800000,0 days 00:00:13.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.068132624,0.989662,0.00018940501,0.09909297,0.13094954,0.27002668,0.42933694,0.5875524,0.6887886,0.77172154,0.8545341,0.9116649,0.97816044,1.0322711,1.0903732,1.1607716,1.199946,1.2566062,1.3145885,1.3516169,1.3942655,1.394503,1.4549881,1.4331408,1.3616053,1.228135,1.0933939,0.94553405,0.77207106,0.6246652,7.197079e-06,5.3896088e-06,301.46786,653.18036,1514.5171,3696.5703,0.002787928,1427.3525,6.1061625,5038301.5,4.1815085,32.620907,-4.774274e-06,1.0911189,5.850035e-06,12.715298,0.42854628,-6.433565,15.271744,-4.0986533,-18.23988,2.8944206,-5.3671203,-7.144606,-5.3514047,3.1706722,2.031965,-7.802836,-10.145686,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.833333333,0 days 00:00:13.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06622138,0.9856389,0.00028221923,0.07687075,0.12964149,0.27109972,0.43276313,0.5713751,0.68827885,0.81176585,0.8622964,0.9116061,0.9661066,1.0275482,1.0959119,1.1636099,1.1972283,1.2390859,1.2894028,1.3663917,1.4262964,1.4438448,1.4639608,1.4197121,1.3448834,1.2113022,1.0743866,0.8999111,0.7336286,0.584574,3.380001e-05,2.6826026e-06,258.40103,423.49057,1083.8488,3158.235,0.004706074,1145.782,5.2407928,4473358.5,6.646319,87.45435,-1.1660668e-05,0.9209018,1.7750619e-05,15.600215,13.513954,-10.0273285,11.968442,-10.896786,-25.075754,-8.300172,-12.037318,-6.68333,-0.59319115,4.1142654,-3.5027473,-5.599917,-10.781769,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.866666667,0 days 00:00:13.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06288854,0.9853557,0.00037641884,0.059183672,0.1279538,0.2706224,0.40720317,0.537067,0.6710692,0.8073797,0.86381143,0.93377924,0.9824419,1.0332766,1.1045483,1.1624298,1.2217431,1.2781302,1.3414503,1.399731,1.452272,1.4830767,1.4593893,1.4163374,1.3303037,1.2048168,1.0441748,0.84261817,0.69311714,0.5505062,5.8544563e-05,1.2866961e-06,337.3569,473.7352,904.40356,2655.7883,0.005566886,960.8589,4.2620244,3308837.8,11.696134,229.3628,-1.79059e-05,0.81833774,2.8386416e-05,19.943645,17.401342,-12.4083395,5.1843805,-17.525122,-26.885996,-6.4755397,-8.4629965,2.0514042,5.0304165,5.227099,-6.1826744,-6.6292787,-10.208211,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.900000,0 days 00:00:13.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.062620476,0.9914468,0.00046901932,0.030158728,0.12536238,0.26969945,0.40056872,0.529444,0.6589611,0.7723468,0.8523369,0.9356244,0.9948233,1.0594176,1.1106688,1.1630527,1.259957,1.3110766,1.3525504,1.4080154,1.4403216,1.502175,1.4605583,1.4450167,1.3500437,1.2271223,1.0356287,0.8535977,0.6945165,0.5647345,0.0001026937,7.1192557e-07,430.66837,523.9798,545.51324,545.51324,0.007454947,525.64264,2.9950607,466216.84,20.287802,523.49,-2.9325083e-05,0.5452103,4.744007e-05,25.166113,15.533772,-10.880855,-7.6955104,-24.507757,-32.05069,-10.868209,-7.5332084,8.215518,12.037781,4.0968146,-5.989491,-9.037494,-15.923646,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.933333333,0 days 00:00:13.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.059122812,0.99766916,0.0004220421,0.031519275,0.12980238,0.27270544,0.41797075,0.54840785,0.64979416,0.72386265,0.84218127,0.9102979,0.9987611,1.0691891,1.1122602,1.1714644,1.2518901,1.3095609,1.3562155,1.3955716,1.429438,1.4631866,1.4833393,1.4570342,1.3848191,1.2461907,1.061174,0.9054609,0.74287915,0.60594124,8.963512e-05,6.7290557e-07,509.62427,531.15765,552.6911,559.8689,0.0072293724,537.7912,3.0488484,455000.1,21.581945,564.0242,-2.5536172e-05,0.5590034,3.9555332e-05,27.008278,11.920391,-10.228692,-10.416057,-24.249746,-27.206602,-7.531549,-0.28362688,8.836778,13.1275835,4.6318436,-6.6783166,-9.6767,-17.114477,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:13.966666667,0 days 00:00:13.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.059751436,1.0006441,0.00037967754,0.03514739,0.1334143,0.27418566,0.4201821,0.55740213,0.6359183,0.71872973,0.86078143,0.9152425,0.9943404,1.0628844,1.1113299,1.184117,1.2393242,1.3031995,1.3362345,1.3737555,1.435047,1.4432954,1.4732447,1.4535309,1.3893566,1.2729491,1.1051321,0.9261501,0.7668349,0.6301627,7.4420044e-05,8.940571e-07,538.33545,559.86884,581.4023,595.7579,0.0076913764,569.95325,3.2123349,489750.5,20.554348,525.0828,-2.3167786e-05,0.5859224,3.4474007e-05,26.75743,8.866974,-9.942497,-12.696553,-19.647593,-22.640368,-6.221212,5.427931,8.736321,13.919422,-4.5950475,-4.8156266,-11.998967,-18.97099,116_216_27_1_20250116_102911_zipper_ground.wav
0 days 00:00:14,0 days 00:00:13.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0677031,1.0054545,0.0003680908,0.039002266,0.13299064,0.26959834,0.4403685,0.5779702,0.6765887,0.7793207,0.85141873,0.9582451,0.99650216,1.0462753,1.1364542,1.191975,1.2396501,1.2910941,1.3340912,1.38838,1.4389911,1.4605694,1.4695605,1.4367806,1.3759953,1.2651025,1.1088074,0.9105404,0.75122976,0.61331844,5.948986e-05,2.3692191e-06,538.33545,567.0467,588.58014,689.06934,0.008529703,586.54364,3.6844368,534591.06,17.05608,370.22183,-2.0848063e-05,0.59426755,2.910547e-05,27.550201,4.710284,-11.064212,-11.312745,-15.564309,-17.500492,-2.7724965,9.0704565,7.2760234,9.699074,-14.410825,-2.0539796,-10.43702,-10.571799,116_216_27_1_20250116_102911_zipper_ground.wav
