time,CoG,filename
145.27253621102545,940.3457157152448,116_216_21_1_20250116_102716_muscle_board.wav
147.38824714932952,987.7278597765023,116_216_21_1_20250116_102716_muscle_board.wav
149.5039580876336,1032.078869742185,116_216_21_1_20250116_102716_muscle_board.wav
151.6196690259377,1063.5091570186469,116_216_21_1_20250116_102716_muscle_board.wav
153.7353799642418,1073.3376842669202,116_216_21_1_20250116_102716_muscle_board.wav
155.85109090254588,1076.8709178213974,116_216_21_1_20250116_102716_muscle_board.wav
157.96680184084997,1080.9400139567024,116_216_21_1_20250116_102716_muscle_board.wav
160.08251277915406,1076.1430579746893,116_216_21_1_20250116_102716_muscle_board.wav
162.19822371745815,1020.0235659244049,116_216_21_1_20250116_102716_muscle_board.wav
164.3139346557622,962.0323049825774,116_216_21_1_20250116_102716_muscle_board.wav
166.4296455940663,923.4865114497973,116_216_21_1_20250116_102716_muscle_board.wav
168.5453565323704,917.1982060246056,116_216_21_1_20250116_102716_muscle_board.wav
170.66106747067448,939.0370638215513,116_216_21_1_20250116_102716_muscle_board.wav
172.77677840897857,963.2941462797359,116_216_21_1_20250116_102716_muscle_board.wav
174.89248934728266,955.5065291246192,116_216_21_1_20250116_102716_muscle_board.wav
177.00820028558675,952.6293718487033,116_216_21_1_20250116_102716_muscle_board.wav
179.12391122389081,960.8974453490557,116_216_21_1_20250116_102716_muscle_board.wav
181.2396221621949,972.4940280535229,116_216_21_1_20250116_102716_muscle_board.wav
183.355333100499,976.2484325408633,116_216_21_1_20250116_102716_muscle_board.wav
185.4710440388031,992.8139202508705,116_216_21_1_20250116_102716_muscle_board.wav
187.58675497710718,1022.0669039718573,116_216_21_1_20250116_102716_muscle_board.wav
189.70246591541127,1035.0076616111655,116_216_21_1_20250116_102716_muscle_board.wav
191.81817685371536,1004.5893228208265,116_216_21_1_20250116_102716_muscle_board.wav
193.93388779201942,957.7082196844929,116_216_21_1_20250116_102716_muscle_board.wav
196.0495987303235,914.0794560462288,116_216_21_1_20250116_102716_muscle_board.wav
198.1653096686276,901.7448894221163,116_216_21_1_20250116_102716_muscle_board.wav
200.2810206069317,934.6080343079839,116_216_21_1_20250116_102716_muscle_board.wav
202.39673154523578,990.6880370283825,116_216_21_1_20250116_102716_muscle_board.wav
204.51244248353987,1048.083281660146,116_216_21_1_20250116_102716_muscle_board.wav
206.62815342184396,1068.4241479156995,116_216_21_1_20250116_102716_muscle_board.wav
208.74386436014802,1052.2506547068817,116_216_21_1_20250116_102716_muscle_board.wav
210.8595752984521,1047.2572033528602,116_216_21_1_20250116_102716_muscle_board.wav
212.9752862367562,1045.7201728209595,116_216_21_1_20250116_102716_muscle_board.wav
215.0909971750603,1049.015755193535,116_216_21_1_20250116_102716_muscle_board.wav
217.20670811336439,1065.6713941850846,116_216_21_1_20250116_102716_muscle_board.wav
219.32241905166848,1094.3842971509823,116_216_21_1_20250116_102716_muscle_board.wav
221.43812998997257,1128.7809692892397,116_216_21_1_20250116_102716_muscle_board.wav
223.55384092827663,1136.3875378934747,116_216_21_1_20250116_102716_muscle_board.wav
225.66955186658072,1112.9844864762151,116_216_21_1_20250116_102716_muscle_board.wav
