time,CoG,filename
85.01475762513434,1108.6006560354688,116_216_36_1_20250116_103426_jungle_ground.wav
87.13046856343843,1138.2779190638823,116_216_36_1_20250116_103426_jungle_ground.wav
89.24617950174252,1154.9450236011496,116_216_36_1_20250116_103426_jungle_ground.wav
91.3618904400466,1158.7114717116553,116_216_36_1_20250116_103426_jungle_ground.wav
93.47760137835068,1148.7975580850882,116_216_36_1_20250116_103426_jungle_ground.wav
95.59331231665477,1136.9165139059573,116_216_36_1_20250116_103426_jungle_ground.wav
97.70902325495886,1110.101286227649,116_216_36_1_20250116_103426_jungle_ground.wav
99.82473419326293,1083.198954555288,116_216_36_1_20250116_103426_jungle_ground.wav
101.94044513156703,1087.5228956475764,116_216_36_1_20250116_103426_jungle_ground.wav
104.05615606987112,1120.0087612066648,116_216_36_1_20250116_103426_jungle_ground.wav
106.17186700817521,1172.0052320224784,116_216_36_1_20250116_103426_jungle_ground.wav
108.28757794647927,1210.7284378211043,116_216_36_1_20250116_103426_jungle_ground.wav
110.40328888478338,1182.0734055001697,116_216_36_1_20250116_103426_jungle_ground.wav
112.51899982308747,1165.7723680248675,116_216_36_1_20250116_103426_jungle_ground.wav
114.63471076139156,1176.1016029468237,116_216_36_1_20250116_103426_jungle_ground.wav
116.75042169969562,1193.9730831756804,116_216_36_1_20250116_103426_jungle_ground.wav
118.86613263799973,1199.4233192685551,116_216_36_1_20250116_103426_jungle_ground.wav
120.98184357630382,1197.0331820045794,116_216_36_1_20250116_103426_jungle_ground.wav
123.09755451460788,1199.1141566925735,116_216_36_1_20250116_103426_jungle_ground.wav
125.21326545291197,1192.702204386872,116_216_36_1_20250116_103426_jungle_ground.wav
127.32897639121607,1172.631089615341,116_216_36_1_20250116_103426_jungle_ground.wav
129.44468732952015,1164.9180895133704,116_216_36_1_20250116_103426_jungle_ground.wav
131.56039826782424,1178.2931625104864,116_216_36_1_20250116_103426_jungle_ground.wav
133.67610920612833,1209.6724059378676,116_216_36_1_20250116_103426_jungle_ground.wav
135.79182014443242,1210.7669937419844,116_216_36_1_20250116_103426_jungle_ground.wav
137.90753108273648,1191.6088003952102,116_216_36_1_20250116_103426_jungle_ground.wav
140.02324202104057,1191.8023471821853,116_216_36_1_20250116_103426_jungle_ground.wav
142.13895295934466,1219.5211279979303,116_216_36_1_20250116_103426_jungle_ground.wav
144.25466389764875,1257.541114480789,116_216_36_1_20250116_103426_jungle_ground.wav
146.37037483595284,1272.3127890824226,116_216_36_1_20250116_103426_jungle_ground.wav
148.48608577425694,1276.5303357645835,116_216_36_1_20250116_103426_jungle_ground.wav
150.60179671256103,1283.6813756852355,116_216_36_1_20250116_103426_jungle_ground.wav
152.7175076508651,1285.7047255695256,116_216_36_1_20250116_103426_jungle_ground.wav
154.83321858916918,1258.1742729955395,116_216_36_1_20250116_103426_jungle_ground.wav
156.94892952747327,1208.8955415806743,116_216_36_1_20250116_103426_jungle_ground.wav
159.06464046577736,1157.5657981105583,116_216_36_1_20250116_103426_jungle_ground.wav
161.18035140408145,1122.787342554028,116_216_36_1_20250116_103426_jungle_ground.wav
163.29606234238554,1114.1041571650812,116_216_36_1_20250116_103426_jungle_ground.wav
165.41177328068963,1105.878729998262,116_216_36_1_20250116_103426_jungle_ground.wav
167.52748421899372,1087.8908435064438,116_216_36_1_20250116_103426_jungle_ground.wav
169.64319515729778,1058.4501943920307,116_216_36_1_20250116_103426_jungle_ground.wav
171.75890609560187,1039.5766452339155,116_216_36_1_20250116_103426_jungle_ground.wav
173.87461703390596,1032.3630299329866,116_216_36_1_20250116_103426_jungle_ground.wav
175.99032797221005,1031.1162539279076,116_216_36_1_20250116_103426_jungle_ground.wav
