time,CoG,filename
588.6122467420697,1217.4432929299578,116_216_50_1_20250116_103951_spinach_board.wav
590.7279576803738,1324.0629090444997,116_216_50_1_20250116_103951_spinach_board.wav
592.8436686186778,1444.3231557448175,116_216_50_1_20250116_103951_spinach_board.wav
594.959379556982,1592.3948976590045,116_216_50_1_20250116_103951_spinach_board.wav
597.0750904952861,1744.177130463364,116_216_50_1_20250116_103951_spinach_board.wav
599.1908014335902,1989.7683766017292,116_216_50_1_20250116_103951_spinach_board.wav
601.3065123718942,2255.6325139786613,116_216_50_1_20250116_103951_spinach_board.wav
603.4222233101983,2423.9680994168402,116_216_50_1_20250116_103951_spinach_board.wav
605.5379342485024,2422.1343032296695,116_216_50_1_20250116_103951_spinach_board.wav
607.6536451868066,2370.5603539581616,116_216_50_1_20250116_103951_spinach_board.wav
609.7693561251107,2302.5363160657807,116_216_50_1_20250116_103951_spinach_board.wav
611.8850670634147,2189.105614984529,116_216_50_1_20250116_103951_spinach_board.wav
614.0007780017188,2080.5607896253036,116_216_50_1_20250116_103951_spinach_board.wav
616.1164889400229,1980.3633648750754,116_216_50_1_20250116_103951_spinach_board.wav
618.2321998783269,1902.1423119606548,116_216_50_1_20250116_103951_spinach_board.wav
620.347910816631,1860.9888186371686,116_216_50_1_20250116_103951_spinach_board.wav
622.463621754935,1821.576396827408,116_216_50_1_20250116_103951_spinach_board.wav
624.5793326932392,1766.0925347441362,116_216_50_1_20250116_103951_spinach_board.wav
626.6950436315433,1696.9712728065433,116_216_50_1_20250116_103951_spinach_board.wav
628.8107545698474,1604.325870644111,116_216_50_1_20250116_103951_spinach_board.wav
630.9264655081514,1558.731006162151,116_216_50_1_20250116_103951_spinach_board.wav
633.0421764464555,1540.3268257273746,116_216_50_1_20250116_103951_spinach_board.wav
635.1578873847596,1497.6137070772158,116_216_50_1_20250116_103951_spinach_board.wav
637.2735983230638,1484.8646405558077,116_216_50_1_20250116_103951_spinach_board.wav
639.3893092613679,1443.718912258032,116_216_50_1_20250116_103951_spinach_board.wav
641.5050201996719,1410.4181044622949,116_216_50_1_20250116_103951_spinach_board.wav
643.620731137976,1336.2014954809133,116_216_50_1_20250116_103951_spinach_board.wav
645.7364420762801,1217.3906595220985,116_216_50_1_20250116_103951_spinach_board.wav
647.8521530145841,1142.5856854155136,116_216_50_1_20250116_103951_spinach_board.wav
649.9678639528881,1146.576602951077,116_216_50_1_20250116_103951_spinach_board.wav
652.0835748911923,1110.8248054658955,116_216_50_1_20250116_103951_spinach_board.wav
654.1992858294964,1095.4446649195456,116_216_50_1_20250116_103951_spinach_board.wav
656.3149967678005,1135.7490260429688,116_216_50_1_20250116_103951_spinach_board.wav
658.4307077061046,1208.7948240240714,116_216_50_1_20250116_103951_spinach_board.wav
660.5464186444086,1282.3217829285597,116_216_50_1_20250116_103951_spinach_board.wav
